segmentnr	original	folio	stemmed
BO_TZ11_DA-029:0	\u0f01\u0f83: tshhig bdun sgrub thabs zab mo las :	0	\u0f01\u0f83: tshhig bdun sgrub thabs zab mo las 
BO_TZ11_DA-029:1	mkha' 'gro 'dus pa'i skong bshags bzhugs :	0	mkha gro du ba skong chags bzhugs 
BO_TZ11_DA-029:2	: bde chen lhan cig skyes mar 'dud :	0	bde chen lhan cig skye mar dud 
BO_TZ11_DA-029:3	snyigs dus nyon mongs dar la drag :	0	snyigs dus nyon mongs dar la drag 
BO_TZ11_DA-029:4	bstan dang sngags kyi sgor zhugs kyang :	0	ston dang sngags kyi sgor jug kyang 
BO_TZ11_DA-029:5	bka' bzhin mi sgrub log par spyod :	0	bka bzhin mi sgrub log ba spyod 
BO_TZ11_DA-029:6	srung sdom g.yel zhing bslab khrims nyams :	0	srung sdom g.yel zhing bslab khrims nyams 
BO_TZ11_DA-029:7	dam med gsang sngags bon du gyer :	0	dam med gsang sngags bon du gyer 
BO_TZ11_DA-029:8	sgrub pa'i rtags med nus mthu dman :	0	sgrub ba rtags med nus mthu dman 
BO_TZ11_DA-029:9	gding dang mi ldan las sbyor rtshom :	0	ding dang mi ldan las sbyor rtshom 
BO_TZ11_DA-029:10	de yi snang srid ma mo dang : lha srin sde brgyad thams cad 'khrugs :	1	de yi snang srid ma mo dang lha srin sde brgyad thams cad khrugs 
BO_TZ11_DA-029:11	snod bcud dpal 'byor rim bzhin 'joms :	1	snod bcud dpal byor rim bzhin joms 
BO_TZ11_DA-029:12	de tshhe thabs mchog 'dir 'bad na :	1	de tshhe thabs mchog dir bad na 
BO_TZ11_DA-029:13	phan bde'i 'bras bu ster bar 'gyur :	1	phan bde bras bu ster ba gyur 
BO_TZ11_DA-029:14	sa ma ya :	1	sa ma ya 
BO_TZ11_DA-029:15	de yang dben pa'i gnas mchog tu :	1	de yang dben ba gnas mchog tu 
BO_TZ11_DA-029:16	rten dang mchod rdzas ci 'byor bsham :	1	rten dang mchod rdzas ci byor bsham 
BO_TZ11_DA-029:17	rin chen snod dam ban+d+ha ru :	1	rin chen snod dam ban+d+ha ru 
BO_TZ11_DA-029:18	tshhil chen gtshor gyur mar me dang : mtshhan ldan thod par chang gis bkang :	1	tshhil chen gtshor gyur mar me dang mtshhan ldan thod ba chang gis geng 
BO_TZ11_DA-029:19	ra sa ya na'i phab dang sbyar :	1	ra sa ya na bebs dang sbyor 
BO_TZ11_DA-029:20	sha chen chos sman 'bru phye las :	2	sha chen chos sman bru byed las 
BO_TZ11_DA-029:21	bam gyi gzugs brnyan skye mched rdzogs :	2	bam gyi gzugs rnyan skye mched rdzogs 
BO_TZ11_DA-029:22	bza' bca' btung ba'i tshhogs rdzas dang : phyi nang 'byung ba'i khrag sna sogs :	2	bza chos thung ba tshhogs rdzas dang phyi nang byung ba khrag sna sogs 
BO_TZ11_DA-029:23	mkha' 'gro mnyes pa'i dam rdzas rnams :	2	mkha gro mnyes ba dam rdzas rnams 
BO_TZ11_DA-029:24	go rim bzhin du legs par bsham :	2	go rim bzhin du legs ba bsham 
BO_TZ11_DA-029:25	rgyas par spro na spyi bzhin du :	2	rgya ba spro na spyi bzhin du 
BO_TZ11_DA-029:26	skong ba'i mdos gtor dag kyang bzhengs :	2	skong ba mdos thor dag kyang bzhengs 
BO_TZ11_DA-029:27	phrin las gzhung bsrang tshhogs mchod 'bul :	2	phrin las gzhung bsrang tshhogs mchod bul 
BO_TZ11_DA-029:28	ram yam kham gis mi gtshang sbyangs :	2	ram yam kham gis mi gtshang sbyong 
BO_TZ11_DA-029:29	om hu~m tram hrihahb+h+ru~m las :	2	om hu~m tram hrihahb+h+ru~m las 
BO_TZ11_DA-029:30	snang gsal mar me bdud rtshi sman :	3	snang gsal mar me bdud rtshi sman 
BO_TZ11_DA-029:31	mtshhan ldan bam chen longs spyod tshhogs :	3	mtshhan ldan bam chen longs spyod tshhogs 
BO_TZ11_DA-029:32	dmar chen rak+ta mthun pa'i rdzas :	3	dmar chen rak+ta mthun ba rdzas 
BO_TZ11_DA-029:33	ngo bo ye shes rol pa las :	3	ngo bo ye shes rol ba las 
BO_TZ11_DA-029:34	rnam pa 'khor 'das ma mo rnams :	3	rnam ba khor da ma mo rnams 
BO_TZ11_DA-029:35	thugs dam dgyes skong mchod pa'i sprin :	3	thugs dam dgyes skong mchod ba sprin 
BO_TZ11_DA-029:36	zag med nam mkha' mdzod du gyur :	3	zag med nam mkha mdzod du gyur 
BO_TZ11_DA-029:37	sngags dang phyag rgyas byin gyis brlab :	3	sngags dang phyag rgya byin gyis brlab 
BO_TZ11_DA-029:38	gu gul tshhil chen dud pa btang :	3	gu gul tshhil chen dud ba gtong 
BO_TZ11_DA-029:39	thod rnga rkang gling dbyangs kyis bskul :	3	thod rnga rkang gling dbyangs kyis skul 
BO_TZ11_DA-029:40	mos gus gdung shugs rtshal bskyed la :	4	mos gus gdung shugs rtshal skyed la 
BO_TZ11_DA-029:41	hrihhu~m: dgongs su gsol lo mkha' 'gro'i tshhogs :	4	hrihhu~m: dgongs su gsol lo mkha gro tshhogs 
BO_TZ11_DA-029:42	bzhengs shig sku gsum bde chen rgyal :	4	bzhengs shig sku gsum bde chen rgyal 
BO_TZ11_DA-029:43	'og min mkha' spyod gnas nas bzhengs :	4	g min mkha spyod gnas nas bzhengs 
BO_TZ11_DA-029:44	rnal 'byor nyams chag bskang ba'i phyir :	4	rnal byor nyams chag skong ba phyir 
BO_TZ11_DA-029:45	dam tshhig gsang ba'i gnas mchog 'dir :	4	dam tshhig gsang ba gnas mchog dir 
BO_TZ11_DA-029:46	ye shes las dang 'jig rten gyi :	4	ye shes las dang jig rten gyi 
BO_TZ11_DA-029:47	ma sring mkha' 'gro rgya mtshho yi :	4	ma sring mkha gro rgya mtshho yi 
BO_TZ11_DA-029:48	'khor dang bcas te gshegs su gsol :	4	khor dang cha te gshegs su gsol 
BO_TZ11_DA-029:49	mos pa'i bu la brtsher dgongs nas :	4	mos ba bu la brtsher dgongs nas 
BO_TZ11_DA-029:50	dgyes pa'i gdan la brtan par bzhugs :	5	dgyes ba gdan la brtan ba bzhugs 
BO_TZ11_DA-029:51	thugs dam gnyan po dus 'dir bskang :	5	thugs dam gnyan po dus dir skong 
BO_TZ11_DA-029:52	g.yar dam dgongs la tshhangs par stshol :	5	g.yar dam dgongs la tshhangs ba stshol 
BO_TZ11_DA-029:53	hri: dngos 'byor yid kyis rnam 'phrul pa'i :	5	hri: dngos byor yid kyis rnam phrul ba 
BO_TZ11_DA-029:54	rten sgrub mchod cing skong ba'i rdzas :	5	rten sgrub mchod cing skong ba rdzas 
BO_TZ11_DA-029:55	ngo mtshhar bkod pa'i sprin chen 'khrigs :	5	ngo mtshhar bkod ba sprin chen khrig 
BO_TZ11_DA-029:56	bzhed rgu'i 'dod yon char du 'beb :	5	bzhed rgu dod yon char du beb 
BO_TZ11_DA-029:57	zhun chen snang gsal nyi ltar 'bar :	5	zhun chen snang gsal nyi ltar bar 
BO_TZ11_DA-029:58	ye shes zer gyis 'khor 'das khyab :	5	ye shes zer gyis khor da khyab 
BO_TZ11_DA-029:59	bdud rtshi sman phud rgya mtshhor bskyil :	5	bdud rtshi sman bud rgya mtshhor skyil 
BO_TZ11_DA-029:60	zag med bde ba'i rba rlabs g.yo :	6	zag med bde ba rba rlabs g.yo 
BO_TZ11_DA-029:61	mtshhan ldan bam chen nus bcud ldan :	6	mtshhan ldan bam chen nus bcud ldan 
BO_TZ11_DA-029:62	dam tshhig rdzas mchog lhun gyis grub :	6	dam tshhig rdzas mchog lhun gyis grub 
BO_TZ11_DA-029:63	zhal zas tshhogs mchod ri ltar spungs :	6	zhal zas tshhogs mchod ri ltar spung 
BO_TZ11_DA-029:64	bza' bca' btung ba ro brgya ldan :	6	bza chos thung ba ro brgya ldan 
BO_TZ11_DA-029:65	dmar chen rak+ta lbu phreng 'phyo :	6	dmar chen rak+ta lbu phreng phyo 
BO_TZ11_DA-029:66	khams gsum chags pa'i bcud du 'khyil :	6	khams gsum chags ba bcud du khyil 
BO_TZ11_DA-029:67	mnyes rdzas sna tshhogs gcal du bkram :	6	mnyes rdzas sna tshhogs gcal du grem 
BO_TZ11_DA-029:68	yid mthun longs spyod zad mi shes :	6	yid mthun longs spyod zad mi shes 
BO_TZ11_DA-029:69	rig rtshal dgongs pa'i ting 'dzin gyis :	6	rig rtshal dgongs ba ting dzin gyis 
BO_TZ11_DA-029:70	chos dbyings khyab par spel pa 'dis :	7	chos dbyings khyab ba spel ba dis 
BO_TZ11_DA-029:71	dbyings phyug d+ha ki 'khor bcas kyi :	7	dbyings phyug d+ha ki khor cha kyi 
BO_TZ11_DA-029:72	thugs dam gnyan po bskang gyur cig :	7	thugs dam gnyan po skong gyur cig 
BO_TZ11_DA-029:73	ho : bdag cag gsang sngags sgor zhugs kyang :	7	ho bdag cag gsang sngags sgor jug kyang 
BO_TZ11_DA-029:74	las kyi dbang gis snyigs dus skyes :	7	las kyi dbang gis snyigs dus skye 
BO_TZ11_DA-029:75	gnyen po'i stobs chung dug lnga hrag :	7	gnyen po stobs chung dug lnga hrag 
BO_TZ11_DA-029:76	rtsha ba yan lag dam tshhig la :	7	rtsha ba yan lag dam tshhig la 
BO_TZ11_DA-029:77	'gal nyams 'das ral ci mchis pa :	7	gal nyams da ral ci mchis ba 
BO_TZ11_DA-029:78	gnong 'gyod drag pos bskang zhing bshags :	7	gnong gyod drag pos skong zhing chags 
BO_TZ11_DA-029:79	rgyal ba'i bstan la zhugs bzhin du :	7	rgyal ba ston la jug bzhin du 
BO_TZ11_DA-029:80	skyabs 'gro'i bslab bya yal bar dor :	8	skyob gro bslab byed yal ba dor 
BO_TZ11_DA-029:81	so thar sdom pa khyad du bsad :	8	so thar sdom ba khyad du bsad 
BO_TZ11_DA-029:82	srung sdom ma nus 'dul khrims 'chal :	8	srung sdom ma nus dul khrims chal 
BO_TZ11_DA-029:83	theg chen lta ba'i gnad ma rtogs :	8	theg chen lta ba gnad ma rtogs 
BO_TZ11_DA-029:84	smon 'jug bslab pa rgyang du bsring :	8	smon jug bslab ba rgyang du bsring 
BO_TZ11_DA-029:85	gsang sngags phyi nang dkyil 'khor du :	8	gsang sngags phyi nang dkyil khor du 
BO_TZ11_DA-029:86	dam tshhig bzung yang le los g.yeng :	8	dam tshhig bzung yang le los g.yeng 
BO_TZ11_DA-029:87	bka' gzhung bzhin du ma spyad pas :	8	bka gzhung bzhin du ma spyod ba 
BO_TZ11_DA-029:88	thun mong spyi yi dam tshhig la :	8	thun mong spyi yi dam tshhig la 
BO_TZ11_DA-029:89	nyams chag 'gal 'khrul ci mchis pa :	8	nyams chag gal khrul ci mchis ba 
BO_TZ11_DA-029:90	mthol bshags thugs dam gnyan po bskang :	9	mthol chags thugs dam gnyan po skong 
BO_TZ11_DA-029:91	chos sku dbyings kyi yum chen rnams :	9	chos sku dbyings kyi yum chen rnams 
BO_TZ11_DA-029:92	snang gsal mar mes thugs dam bskang :	9	snang gsal mar mes thugs dam skong 
BO_TZ11_DA-029:93	longs sku tshhe bdag gtsho 'khor rnams :	9	longs sku tshhe bdag gtsho khor rnams 
BO_TZ11_DA-029:94	bdud rtshi sman gyis thugs dam bskang :	9	bdud rtshi sman gyis thugs dam skong 
BO_TZ11_DA-029:95	sprul sku lhan skyes d+ha ki rnams :	9	sprul sku lhan skye d+ha ki rnams 
BO_TZ11_DA-029:96	mtshhan ldan bam gyis thugs dam bskang :	9	mtshhan ldan bam gyis thugs dam skong 
BO_TZ11_DA-029:97	ma sring mkha' 'gro rgya mtshho rnams :	9	ma sring mkha gro rgya mtshho rnams 
BO_TZ11_DA-029:98	longs spyod tshhogs kyis thugs dam bskang :	9	longs spyod tshhogs kyis thugs dam skong 
BO_TZ11_DA-029:99	yang sprul snang srid ma mo rnams :	9	yang sprul snang srid ma mo rnams 
BO_TZ11_DA-029:100	dmar chen rak+tas thugs dam bskang :	10	dmar chen rak+tas thugs dam skong 
BO_TZ11_DA-029:101	gtsho 'khor sprul par bcas pa rnams :	10	gtsho khor sprul ba cha ba rnams 
BO_TZ11_DA-029:102	sna tshhogs mchod pas thugs dam bskang :	10	sna tshhogs mchod ba thugs dam skong 
BO_TZ11_DA-029:103	bskang ngo bshags so tshhangs pa stshol :	10	skong ngo chags so tshhangs ba stshol 
BO_TZ11_DA-029:104	rdo rje slob dpon dkyil 'khor gyi :	10	rdo rje slob dpon dkyil khor gyi 
BO_TZ11_DA-029:105	bdag por ma shes mi ru bzung :	10	bdag por ma shes mi ru bzung 
BO_TZ11_DA-029:106	log par bltas shing snying nas dmad :	10	log ba lta shing snying nas dmad 
BO_TZ11_DA-029:107	thugs dang 'gal ba'i las ngan bsags :	10	thugs dang gal ba las ngan bsags 
BO_TZ11_DA-029:108	mched grogs spun la dgra ru bltas :	10	mched grogs spun la dgra ru lta 
BO_TZ11_DA-029:109	ngan sems 'phya sems rdeg cing btshogs :	10	ngan sems phya sems rdeg cing btshogs 
BO_TZ11_DA-029:110	brku 'phrog ngan du smras la sogs :	11	rku phrog ngan du smras la sogs 
BO_TZ11_DA-029:111	khyad par sku yi dam tshhig la :	11	khyad ba sku yi dam tshhig la 
BO_TZ11_DA-029:112	nyams chag 'gal 'khrul ci mchis pa :	11	nyams chag gal khrul ci mchis ba 
BO_TZ11_DA-029:113	mthol bshags thugs dam gnyan po bskang :	11	mthol chags thugs dam gnyan po skong 
BO_TZ11_DA-029:114	chos sku dbyings kyi yum chen rnams :	11	chos sku dbyings kyi yum chen rnams 
BO_TZ11_DA-029:115	snang gsal mar mes thugs dam bskang :	11	snang gsal mar mes thugs dam skong 
