segmentnr	original	folio	stemmed
BO_TZ30_A-022:0	@#// dam rdzas bdud rtshi'i sgrub thabs gsang chen mchog gi myur lam sogs spyi la nye bar mkho ba'i zin bris dgos don rab gsal zhes bya ba bzhugs so //	0	dam rdzas bdud rtshi sgrub thabs gsang chen mchog gi myur lam sogs spyi la nye ba mkho ba zin bri dgos don rab gsal zhes byed ba bzhugs so 
BO_TZ30_A-022:1	na mo gu ru de ba da ki ni ye /	0	na mo gu ru de ba da ki ni ye 
BO_TZ30_A-022:2	'dir gsang sngags snga 'gyur ba'i ring lugs sgrub sde chen po brgyad kyi nang tshhan bdud rtshi yon tan gyi rgyud lung dang 'brel bar dam rdzas bdud rtshi'i sgrub thabs rtsha gsum so so la sbyor ba'i tshhul mang du 'byung ba las /	0	dir gsang sngags snga gyur ba ring lugs sgrub sde chen po brgyad kyi nang tshhan bdud rtshi yon tan gyi brgyud lung dang brel ba dam rdzas bdud rtshi sgrub thabs rtsha gsum so so la sbyor ba tshhul mang du byung ba las 
BO_TZ30_A-022:3	gtsho bo bka' brgyad rnam pa gsum gyi dgongs pa gung mthun o rgyan gter bdag gling pas mdzad pa'i gsang chen mchog gi myur lam gyi phyag len legs par shes na thams cad kyi spyi khog khrol bar 'gyur bas /	0	gtsho bo bka brgyad rnam ba gsum gyi dgongs ba gung mthun o rgyan gter bdag gling ba mdzad ba gsang chen mchog gi myur lam gyi phyag len legs ba shes na thams cad kyi spyi khog khrol ba gyur ba 
BO_TZ30_A-022:4	de nyid gzhir byas pa'i gsal byed zin bris cung zad 'bri ba la gnyis /	0	de nyid gzhir byed ba gsal byed zin bri cung zad bri ba la gnyis 
BO_TZ30_A-022:5	rnam gzhag mdo tsham bstan pa dang / nyer mkho'i lag len dang dmigs rim sogs kyi gsal byed do //	0	rnam jog mdo tsham ston ba dang nyer mkho lag len dang dmigs rim sogs kyi gsal byed do 
BO_TZ30_A-022:6	dang po ni /	0	dang po ni 
BO_TZ30_A-022:7	myang gter bka' brgyad kyi bdud rtshi'i man ngag las /	0	myang gter bka brgyad kyi bdud rtshi man ngag las 
BO_TZ30_A-022:8	thams cad bdud rtshi'i sgrub chen bshad //	0	thams cad bdud rtshi sgrub chen chad 
BO_TZ30_A-022:9	bdud rtshi'i ngo bo nges tshhig dang // dbye ba mthun dpe dgos pa'i ched //	0	bdud rtshi ngo bo nges tshhig dang byed ba mthun dpe dgos ba ched 
BO_TZ30_A-022:10	thabs dngos 'bras bu thob tshhul lo //	1	thabs dngos bras bu thob tshhul lo 
BO_TZ30_A-022:11	zhes gsungs pa ltar /	1	zhes gsungs ba ltar 
BO_TZ30_A-022:12	ngo bo / nges tshhig	1	ngo bo nges tshhig 
BO_TZ30_A-022:13	/dbye ba / mthun dpe /	1	ba mthun dpe 
BO_TZ30_A-022:14	dgos ched / thabs dngos /	1	dgos ched thabs dngos 
BO_TZ30_A-022:15	'bras bu 'thob tshhul rnams las /	1	bras bu thob tshhul rnams las 
BO_TZ30_A-022:16	dang po ni /	1	dang po ni 
BO_TZ30_A-022:17	'khor 'das thams cad chos kyi dbyings bzang ngan phyogs lhung bral ba'i klong du ro gcig cing /	1	khor da thams cad chos kyi dbyings bzang ngan phyogs lhung bral ba klong du ro gcig cing 
