segmentnr	original	folio	stemmed
BO_NK081_(zhu)012:0	// o swa sti /	0	o swa sti 
BO_NK081_(zhu)012:1	dag pa gnyis ldan chos sku kun tu bzang //	0	dag ba gnyis ldan chos sku kun tu bzang 
BO_NK081_(zhu)012:2	lhun grub nges pa lnga rdzogs longs sku'i sprin //	0	lhun grub nges ba lnga rdzogs longs sku sprin 
BO_NK081_(zhu)012:3	gang 'dul der snang ma 'gags sprul pa'i sku //	0	gang dul der snang ma gag sprul ba sku 
BO_NK081_(zhu)012:4	sku gsum dbyer med bla med mchog gis skyongs //	0	sku gsum dbyer med bla med mchog gis skyongs 
BO_NK081_(zhu)012:5	gzhi rgyud dbang bzhis smin pa'i byang chub sems //	0	gzhi brgyud dbang bzhis smin ba byang chub sems 
BO_NK081_(zhu)012:6	lam rgyud bskyed rdzogs zab mo'i rnal 'byor gyis //	0	lam brgyud skyed rdzogs zab mo rnal byor gyis 
BO_NK081_(zhu)012:7	'bras rgyud sku bzhi'i go sar sbyor byed pa'i //	0	bras brgyud sku bzhi go sar sbyor byed ba 
BO_NK081_(zhu)012:8	rgyud sde bye ba'i yang bcud 'di kho na //	0	brgyud sde bye ba yang bcud di kho na 
BO_NK081_(zhu)012:9	snang srid ye sangs rgyas pa lta bu'i lung //	0	snang srid ye sangs rgya ba lta bu lung 
BO_NK081_(zhu)012:10	dag mnyam bden pa dbyer med grub pa'i mtha' //dbang rnon rig 'dzin rnam bzhi'i rgyal thabs la //	1	dag mnyam bden ba dbyer med grub ba mtha rnon rig dzin rnam bzhi rgyal thabs la 
BO_NK081_(zhu)012:11	mig 'phrul bzhin du bgrod byed 'di min su //	1	mig phrul bzhin du bgrod byed di min su 
BO_NK081_(zhu)012:12	tan+t+ra'i zab gnad rig 'dzin rgyal po yi //	1	tan+t+ra zab gnad rig dzin rgyal po yi 
BO_NK081_(zhu)012:13	lung du bsdus pa'i man ngag yid bzhin dbang //	1	lung du sdud ba man ngag yid bzhin dbang 
BO_NK081_(zhu)012:14	grub mchog yongs kyi gshegs shul zla med phul //	1	grub mchog yongs kyi gshegs shul zla med bul 
BO_NK081_(zhu)012:15	snga 'gyur brgyud pa'i khyad nor mtshungs bral yin //	1	snga gyur brgyud ba khyad nor mtshungs bral yin 
BO_NK081_(zhu)012:16	gzhan zer brag ca'i lad mo mi mdzad par //	1	gzhan zer brag ca lad mo mi mdzad ba 
BO_NK081_(zhu)012:17	rang lugs 'khrul pa kun bral ma ni ka /bshad sgrub rgyal mtshan rtse mor mchod mdzes zhes //	1	rang lugs khrul ba kun bral ma ni ka sgrub rgyal mtshan rtse mor mchod mdzes zhes 
BO_NK081_(zhu)012:18	gus ldan thal mo sbyor dang chab cig par //	1	gus ldan thal mo sbyor dang chab cig ba 
BO_NK081_(zhu)012:19	man ngag rnam par bkod pa'i gzhung bzang che //	1	man ngag rnam ba bkod ba gzhung bzang che 
BO_NK081_(zhu)012:20	gcig las du mar 'char ba'i spar gyi 'phrul //	2	gcig las du mar char ba spor gyi phrul 
BO_NK081_(zhu)012:21	bstan gnyis dar rgyas gling gi chos grwar spel //	2	ston gnyis dar rgya gling gi chos grwar spel 
BO_NK081_(zhu)012:22	dge bas 'gro kun gdod gzhir ngal 'tsho shog /mkha' la rig 'dzin brgyud pa'i sprin chen 'khrigs //	2	dge ba gro kun gdod gzhir ngal tsho shog la rig dzin brgyud ba sprin chen khrig 
BO_NK081_(zhu)012:23	sa la dam ldan slob ma'i 'du tshogs rgyas //	2	sa la dam ldan slob ma du tshogs rgya 
BO_NK081_(zhu)012:24	bar la smin grol bdud rtsi'i char rgyun 'jo //	2	ba la smin grol bdud rtsi char rgyun jo 
BO_NK081_(zhu)012:25	nges gsang bstan pa dar smin bkra shis shog //	2	nges gsang ston ba dar smin bkra shis shog 
BO_NK081_(zhu)012:26	ces pa'ang rnam dkar 'du byed pa po gzhan phan chos kyi blo gros rang nyid kyis bris pa dza yan+tu ////bye spar ltar zhal bshus pa'o //	2	ces ba rnam dkar du byed ba po gzhan phan chos kyi blo gros rang nyid kyis bri ba dza yan+tu spor ltar zhal bshus ba 
