segmentnr	original	folio	stemmed
BO_T02_D1709a:69b-0	@69b # // rgya gar skad du /	69b	rgya gar skad du 
BO_T02_D1709a:69b-1	mandala la aa bhi she ka ta bidhi:/	69b	mandala la aa bhi she ka ta 
BO_T02_D1709a:69b-2	bod skad du /	69b	bod skad du 
BO_T02_D1709a:69b-3	dkyil 'khor du dbang bskur ba'i cho ga / rje btsun sgrol ma la phyag 'tshal lo //	69b	dkyil khor du dbang skur ba cho ga rje btsun sgrol ma la phyag tshal lo 
BO_T02_D1709a:69b-4	'od dpag med la phyag 'tshal lo //	69b	d dpog med la phyag tshal lo 
BO_T02_D1709a:69b-5	rdo rje 'chang gis gang gsungs shing //	69b	rdo rje chang gis gang gsungs shing 
BO_T02_D1709a:69b-6	bla ma'i man ngag las 'ongs pa'i //	69b	bla ma man ngag las ngs ba 
BO_T02_D1709a:69b-7	dkyil 'khor cho ga bshad par bya //	69b	dkyil khor cho ga chad ba byed 
BO_T02_D1709a:69b-8	bsnyen pa sngon du song ba yis //	69b	snyen ba sngon du gro ba yis 
BO_T02_D1709a:69b-9	sa rnams sbyang sogs byas nas ni //	69b	sa rnams sbyong sogs byed nas ni 
BO_T02_D1709a:69b-10	khro bo chen po bzlas bya zhing //	69b	khro bo chen po bzlas byed zhing 
BO_T02_D1709a:69b-11	cho ga shes pas dkyil 'khor bya //	69b	cho ga shes ba dkyil khor byed 
BO_T02_D1709a:69b-12	rab tu drag pa'i gsang sngags dang // go cha srad bu 'khor lo dang // dum gcig rdo rje ra ba dang // rab 'bar me dang khro bos srung //	69b	rab tu drag ba gsang sngags dang go cha srad bu khor lo dang dum gcig rdo rje ra ba dang rab bar me dang khro bod srung 
BO_T02_D1709a:69b-13	sa yi lha mo lhag gnas dang // slob dpon khyod ni dgongs su gsol //	69b	sa yi lha mo lhag gnas dang slob dpon khyod ni dgongs su gsol 
BO_T02_D1709a:69b-14	byang chub snying po'i bar du ni //	69b	byang chub snying po ba du ni 
BO_T02_D1709a:69b-15	bla ma dam par gsol 'dabs kyis //	69b	bla ma dam ba gsol dabs kyis 
BO_T02_D1709a:69b-16	bdag gi bla ma mdzad du gsol //	69b	bdag gi bla ma mdzad du gsol 
BO_T02_D1709a:69b-17	zhes pas mandala dbul ba lan gsum mo //	69b	zhes ba mandala bul ba lan gsum mo 
BO_T02_D1709a:69b-18	sems bskyed pa dang gso sbyong dang // nyi shu bzhi yis sdom pa drug / so shing dor dang rmi lam brtag / ngan na 'bad pas de bzlog bya //	69b	sems skyed ba dang gso sbyong dang nyi shu bzhi yis sdom ba drug so shing dor dang rmi lam rtog ngan na bad ba de bzlog byed 
BO_T02_D1709a:69b-19	srad bu mdung pa gsum ldan pa //	69b	srad bu mdung ba gsum ldan ba 
BO_T02_D1709a:69b-20	gsang sngags bzlas pas lag g-yon la //	69b	gsang sngags bzlas ba lag g-yon la 
BO_T02_D1709a:69b-21	legs par bcengs te bsrung bar bya //	69b	legs ba bcengs te bsrung ba byed 
BO_T02_D1709a:69b-22	sa gzhi bstar bar bcu phyed byugs //	69b	sa gzhi bstar ba chu phyed byug 
BO_T02_D1709a:69b-23	man ngag ldan pas thig gdab bya //	69b	man ngag ldan ba thig gdab byed 
BO_T02_D1709a:69b-24	dkar dang ser dang dmar dang ljang //	69b	dkar dang ser dang dmar dang ljang 
BO_T02_D1709a:69b-25	kun gyi nang rol nag por gnas //	69b	kun gyi nang rol nag por gnas 
BO_T02_D1709a:69b-26	gru bzhi pa la sgo bzhi pa //	69b	gru bzhi ba la sgo bzhi ba 
BO_T02_D1709a:69b-27	rta babs bzhis ni rnam par brgyan //	69b	rta bab bzhis ni rnam ba rgyan 
BO_T02_D1709a:69b-28	'dod yon la ni lha mo mdzes //	69b	dod yon la ni lha mo mdzes 
BO_T02_D1709a:69b-29	dra ba dra phyed nyi zla dang // me long rnga yab rin chen phreng //	69b	dra ba dra phyed nyi zla dang me long rnga yab rin chen phreng 
BO_T02_D1709a:69b-30	padma dur khrod rdo rje dang // me 'od 'bar ba legs par bri //	69b	padma dur khrod rdo rje dang me d bar ba legs ba bri 
BO_T02_D1709a:69b-31	dbus su padma ge sar 'bar //	69b	dbus su padma ge sar bar 
BO_T02_D1709a:69b-32	'dab brgyad kha dog sna tshogs pa //	69b	dab brgyad kha dog sna tshogs ba 
BO_T02_D1709a:69b-33	phyi rol 'bar ba'i 'khor lo ni //	69b	phyi rol bar ba khor lo ni 
BO_T02_D1709a:69b-34	mdzes pa'i rtsibs bzang bcu gnyis pa //	69b	mdzes ba rtsibs bzang chu gnyis ba 
BO_T02_D1709a:69b-35	dbus su zla bar autpala dmar //	69b	dbus su zla ba autpala dmar 
BO_T02_D1709a:69b-36	'dab mar thod pa'am dril bu ni //	69b	dab mar thod ba dril bu ni 
BO_T02_D1709a:69b-37	dkar ljang sngo ser phyogs g-yon skor //	69b	dkar ljang sngo ser phyogs g-yon skor 
BO_T02_D1709a:69b-38	ser dkar dmar sngo mtshams rnams su //	69b	ser dkar dmar sngo mtshams rnams su 
BO_T02_D1709a:69b-39	g-yas su skor bzla ba la'o //	69b	g-yas su skor bzla ba la 
BO_T02_D1709a:69b-40	'khor lo'i rtsibs la 'khor lo ni //	69b	khor lo rtsibs la khor lo ni 
BO_T02_D1709a:69b-41	bcu gnyis zla bar gnas par bya //	69b	chu gnyis zla ba gnas ba byed 
BO_T02_D1709a:70a-0	sgo bzhir @70a * //	70a	sgo bzhir 
BO_T02_D1709a:70a-1	gri gug rab 'bar ba //	70a	gri gug rab bar ba 
BO_T02_D1709a:70a-2	nyi ma'i gdan la gnas pa bri //	70a	nyi ma gdan la gnas ba bri 
BO_T02_D1709a:70a-3	bsam gtan gyis ni bsam gtan bsgom //	70a	bsam gtan gyis ni bsam gtan bsgom 
BO_T02_D1709a:70a-4	phyi nang gsang bar bcas pa yi //	70a	phyi nang gsang ba cha ba yi 
BO_T02_D1709a:70a-5	mchod pa rim bzhin legs mchod bya //	70a	mchod ba rim bzhin legs mchod byed 
BO_T02_D1709a:70a-6	rdo rjes bltams par byas nas ni //	70a	rdo rjes ltems ba byed nas ni 
BO_T02_D1709a:70a-7	slob mas gsol ba btab pa la ;	70a	slob mas gsol ba debs ba la 
BO_T02_D1709a:70a-8	/ bla ma'i man ngag gis dbang bskur //	70a	bla ma man ngag gis dbang skur 
BO_T02_D1709a:70a-9	nam mkhar thabs dang shes rab rnams //	70a	nam mkhar thabs dang shes rab rnams 
BO_T02_D1709a:70a-10	snyoms 'jug khu ba la mi bskyod pa'i //	70a	snyom jug khu ba la mi skyod ba 
BO_T02_D1709a:70a-11	dbur bzhugs rdo rje'i lam nas 'thon //	70a	dbur bzhugs rdo rje lam nas thon 
BO_T02_D1709a:70a-12	shes rab padmar lhags gyur te //	70a	shes rab padmar lhags gyur te 
BO_T02_D1709a:70a-13	nam mkhar spros te dbang bskur ro //	70a	nam mkhar spros te dbang skur ro 
BO_T02_D1709a:70a-14	mi bskyod rang bzhin chu yis so //	70a	mi skyod rang bzhin chu yis so 
BO_T02_D1709a:70a-15	aom a'a: badzra aud ka tha aa bhi shinytsa h'um /	70a	aom aa: badzra aud ka tha aa bhi shinytsa hum 
BO_T02_D1709a:70a-16	su ra ta tvam ham //	70a	su ra ta tvam ham 
BO_T02_D1709a:70a-17	sangs rgyas rnams ni thams cad kyi //	70a	sangs rgya rnams ni thams cad kyi 
BO_T02_D1709a:70a-18	gsang ba gsum las byung ba yi //	70a	gsang ba gsum las byung ba yi 
BO_T02_D1709a:70a-19	khams gsum kun gyis phyag byas pa //	70a	khams gsum kun gyis phyag byed ba 
BO_T02_D1709a:70a-20	dbang bskur rdo rje chen po byin //	70a	dbang skur rdo rje chen po byin 
BO_T02_D1709a:70a-21	cod pan rgyal ba lnga bstims te //	70a	cod pan rgyal ba lnga stim te 
BO_T02_D1709a:70a-22	mgo bo'i gnas lngar dbang bskur ro //	70a	mgo bo gnas lngar dbang skur ro 
BO_T02_D1709a:70a-23	aom badzra dh'a tv'i shva ri aa bhi shinytsa h'um /	70a	aom badzra dha tv shva ri aa bhi shinytsa hum 
BO_T02_D1709a:70a-24	aom sarba satva badzri aa bhi shinytsa br'um /	70a	aom sarba satva badzri aa bhi shinytsa brum 
BO_T02_D1709a:70a-25	aom ratna badzri aa bhi shinytsa aa /	70a	aom ratna badzri aa bhi shinytsa aa 
BO_T02_D1709a:70a-26	aom dharm'a badzri aa bhi shinytsa hr'i:/	70a	aom dharma badzri aa bhi shinytsa 
BO_T02_D1709a:70a-27	aom sarba bi shva aa bhi shinytsa tr'am /	70a	aom sarba bi shva aa bhi shinytsa tr 
BO_T02_D1709a:70a-28	aom h'um tr'am hr'i aa: sngags 'di dar dbyangs dpral bar bcings /	70a	aom hum tr hr aa: sngags di dar dbyangs dpral ba ching 
BO_T02_D1709a:70a-29	rin chen 'byung ldan gnas pas so //	70a	rin chen byung ldan gnas ba so 
BO_T02_D1709a:70a-30	'od dpag med par gnas pa yis //	70a	d dpog med ba gnas ba yis 
BO_T02_D1709a:70a-31	sangs rgyas kun gyi rdo rje'i dbang //	70a	sangs rgya kun gyi rdo rje dbang 
BO_T02_D1709a:70a-32	di ring khyod la bskur bar bya //	70a	di ring khyod la skur ba byed 
BO_T02_D1709a:70a-33	'di ni sangs rgyas thams cad de //	70a	di ni sangs rgya thams cad de 
BO_T02_D1709a:70a-34	shin tu grub phyir rdo rje zung //	70a	shin tu grub phyir rdo rje zung 
BO_T02_D1709a:70a-35	zhes brjod gnas gsum reg ste sbyin //	70a	zhes rjod gnas gsum reg ste sbyin 
BO_T02_D1709a:70a-36	aom badzra aa bhi shinytsa hri /	70a	aom badzra aa bhi shinytsa hri 
BO_T02_D1709a:70a-37	rta mchog tu ni gnas pa yis //	70a	rta mchog tu ni gnas ba yis 
BO_T02_D1709a:70a-38	aom badzra ghanda aa aa: gri hi so se bha ga wa na ma ye sanna ni hi to bha ba ti /	70a	aom badzra ghanda aa aa: gri hi so se bha ga wa na ma ye sanna ni hi to bha ba ti 
BO_T02_D1709a:70a-39	g-yon par yongs su gtad par bya //	70a	g-yon ba yongs su gtod ba byed 
BO_T02_D1709a:70a-40	rtag par rdo rjes gnas pa yis //	70a	rtag ba rdo rjes gnas ba yis 
BO_T02_D1709a:70a-41	rdo rje dril bu mgor bzhag ste //	70a	rdo rje dril bu mgor jog ste 
BO_T02_D1709a:70a-42	aom badzra satva stvam aa bhi shinyts'a mi badzra aa bhi she kat /	70a	aom badzra satva stvam aa bhi shinytsa mi badzra aa bhi she kat 
BO_T02_D1709a:70a-43	khyod ni rdo rje che ge mo //	70a	khyod ni rdo rje che ge mo 
BO_T02_D1709a:70a-44	me tog lhung ba'i rjes 'gror brjod //	70a	me tog lhung ba rjes gror rjod 
BO_T02_D1709a:70a-45	slob dpon dbang sogs brjod na yang //	70a	slob dpon dbang sogs rjod na yang 
BO_T02_D1709a:70a-46	kye yi rdo rje ji bzhin brjod //	70a	kye yi rdo rje ji bzhin rjod 
BO_T02_D1709a:70a-47	dkyil 'khor du dbang bskur ba'i cho ga bsdus ba pa ra he ta pandi tas sbyar ba rdzogs so /	70a	dkyil khor du dbang skur ba cho ga sdud ba ba ra he ta pandi tas sbyor ba rdzogs so 
BO_T02_D1709a:70b-0	// / kha tshe'i pandi ta sam gha shr'i bha dra dang / @70b 'jam dpal sgeg pa'i rdo rjes bsgyur pa'o//	70b	kha tshe pandi ta sam gha shr bha dra dang jam dpal sgeg ba rdo rjes sgyur 
