segmentnr	original	folio	stemmed
BO_TZ20_WA-061:0	@#// thugs sgrub bar chad kun sel las /	0	thugs sgrub ba chad kun sel las 
BO_TZ20_WA-061:1	rigs bdag snang ba mtha' yas kyi las tshhogs bla tshhe slu ba'i cho ga kun skyob dpal 'bar zhes bya ba bzhugs so //	0	rigs bdag snang ba mtha yas kyi las tshhogs bla tshhe slu ba cho ga kun skyob dpal bar zhes byed ba bzhugs so 
BO_TZ20_WA-061:2	tshhe yi rang bzhin mi 'gyur ba //	0	tshhe yi rang bzhin mi gyur ba 
BO_TZ20_WA-061:3	nyams pa 'gugs pa'i byin rlabs kyi //	0	nyams ba gugs ba byin rlabs kyi 
BO_TZ20_WA-061:4	gzi brjid lcags kyu mkha' mthar spro //	0	gzi brjid lcags kyu mkha mthar spro 
BO_TZ20_WA-061:5	bla ma tshhe dpag med la 'dud //	0	bla ma tshhe dpog med la dud 
BO_TZ20_WA-061:6	don zab khyer bde da ki ni'i //	0	don zab khyer bde da ki ni 
BO_TZ20_WA-061:7	zhal gyi ngad pa ma yal ba //	0	zhal gyi ngad ba ma yal ba 
BO_TZ20_WA-061:8	sngags shes snying gi dpyid 'di yang //	0	sngags shes snying gi dpyid di yang 
BO_TZ20_WA-061:9	gzhan la phan phyir rnam par bkrol //	0	gzhan la phan phyir rnam ba grol 
BO_TZ20_WA-061:10	de la 'gro ba rnams kyi bla dang tshhe srog ni pi wam gi rgyud dang sgra bzhin gnas par grags shing /	1	de la gro ba rnams kyi bla dang tshhe srog ni pi wam gi brgyud dang sgra bzhin gnas ba grags shing 
BO_TZ20_WA-061:11	bla 'gyur med du brtan na tshhe srog ring por 'tshho la /	1	bla gyur med du brtan na tshhe srog ring por tshho la 
BO_TZ20_WA-061:12	bla yar na tshhe'i gtod phur grol ba dang / cung zad nyams pas kyang nad sogs tshhe'i rgyun la bar du gcod pa'i rkyen 'byung ba gtshug lag gi gzhung las bshad cing /	1	bla yar na tshhe gtod phur grol ba dang cung zad nyams ba kyang nad sogs tshhe rgyun la ba du gcod ba rkyen byung ba gtshug lag gi gzhung las chad cing 
BO_TZ20_WA-061:13	'on kyang sngags kyi thabs dang rig pa sbyar bas yar ba 'gugs shing nyams pa gso ba sogs dka' ba med par 'grub pa yin pas tshhul 'di la 'jug par rigs te /	1	n kyang sngags kyi thabs dang rig ba sbyor ba yar ba gugs shing nyams ba gso ba sogs dka ba med ba grub ba yin ba tshhul di la jug ba rigs te 
BO_TZ20_WA-061:14	rtsha ba'i gzhung las /	1	rtsha ba gzhung las 
BO_TZ20_WA-061:15	bla ni tshhe srog rten yin phyir :	1	bla ni tshhe srog rten yin phyir 
BO_TZ20_WA-061:16	de nyid nyams dang yar ba dang : gdon bgegs 'byung pos phrogs pa las :	1	de nyid nyams dang yar ba dang don bgegs byung pos phrog ba las 
BO_TZ20_WA-061:17	glo bur 'chi ba 'byung bas na :	1	glo bur chi ba byung ba na 
BO_TZ20_WA-061:18	slu ba'i thabs 'dir brtshon par bya :	1	slu ba thabs dir brtshon ba byed 
BO_TZ20_WA-061:19	zhes 'byung ngo //	1	zhes byung ngo 
BO_TZ20_WA-061:20	de la gsum /	2	de la gsum 
BO_TZ20_WA-061:21	sbyor pa bcas bsham gyi bya ba /	2	sbyor ba cha bsham gyi byed ba 
BO_TZ20_WA-061:22	dngos gzhi gyer bzlas kyi rim pa /	2	dngos gzhi gyer bzlas kyi rim ba 
BO_TZ20_WA-061:23	rjes las kyi mjug bsdu ba'o //	2	rjes las kyi mjug sdud ba 
BO_TZ20_WA-061:24	dang po la bzhi /	2	dang po la bzhi 
BO_TZ20_WA-061:25	bla yi rten bca' ba /	2	bla yi rten chos ba 
BO_TZ20_WA-061:26	slu byed glud mdos bsham pa /	2	slu byed glud mdos bsham ba 
