segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_2539:1	@ga  @#/_/mngon par rtogs pa'i sa	1	ba rtogs ba sa 
BO_T17_MW1PD95844_2539:2	\u0f7c nga posnying po/	2	\u0f7c nga posnying 
BO_T17_MW1PD95844_2539:3	@/_mngon par rtogs pa'i snying po bzhugs so//_@##/_/rgya gar skad du/_a b+hi	3	ba rtogs ba snying po bzhugs gar skad b+hi 
BO_T17_MW1PD95844_2539:4	sa ma ye hri ta ya/_mngon par rtogs pa'i snying po/_dpal he ru ka la phyag 'tshhal	4	sa ma ye hri ta ba rtogs ba snying he ru ka la phyag tshhal 
BO_T17_MW1PD95844_2539:5	lo/_/gang gi rang bzhin sgyu ma chu zla rin chen ltar/_/gang du'ang ma grub rang	5	gi rang bzhin sgyu ma chu zla rin chen du ma grub rang 
BO_T17_MW1PD95844_2539:6	snang sna tshhogs ji snyed don/_/'bad med lhun grub chos dbyings bde chen mchog	6	snang sna tshhogs ji snyed med lhun grub chos dbyings bde chen mchog 
BO_T17_MW1PD95844_2539:7	gi zhabs/_/dpa' bo rdo rjes btud nas lugs brgya'i snying po bshad//_//	7	gi bo rdo rjes dud nas lugs brgya snying po 
BO_T17_MW1PD95844_2539:8	gnas dang ldang ba nyid dang ni/_/'jug dang yongs su rdzogs pa	8	gnas dang ldang ba nyid dang dang yongs su rdzogs ba 
BO_T17_MW1PD95844_2539:9	dang /_/byin gyis brlabs dang dbang bskur dang /_/ting 'dzin mchod pa nyer	9	dang gyis brlabs dang dbang skur dang dzin mchod ba nyer 
BO_T17_MW1PD95844_2539:10	bsdu ba'o//_// de la dang por rnal 'byor gyi dbang phyug gis nang par dkyil mo dkrung	10	sdud de la dang por rnal byor gyi dbang phyug gis nang ba dkyil mo dkrung 
BO_T17_MW1PD95844_2539:11	bcas te/_mig zam zim du byas te sna gong du gtad/_lce dkan la sbyar/	11	cha zam zim du byed te sna gong du dkan la 
BO_T17_MW1PD95844_2539:12	so skra nyag gcig gi tshhad tsham shong bar bya/_/sgal tshhigs gcig gi steng du	12	so skra nyag gcig gi tshhad tsham shong ba tshhigs gcig gi steng du 
BO_T17_MW1PD95844_2539:13	gcig gzhag_/lag pa gnyis snyoms par 'jug pa'i sbyor ba byas la/_thun	13	gcig ba gnyis snyom ba jug ba sbyor ba byed 
BO_T17_MW1PD95844_2539:14	mtshhams kyi he ru ka zhal cig phyag gnyis pa dang ldan pa'i snying kar hri las pad+ma	14	mtshhams kyi he ru ka zhal cig phyag gnyis ba dang ldan ba snying kar hri las pad+ma 
BO_T17_MW1PD95844_2539:15	'dab ma brgyad pa/_de'i steng du a las zla ba'i dkyil 'khor/_de'i steng du	15	dab ma brgyad steng du a las zla ba dkyil steng du 
BO_T17_MW1PD95844_2539:16	hu~m thing nag bsams la/_de las 'od zer dkar po ser po dmar po ljang	16	hu~m thing nag bsams las d zer dkar po ser po dmar po ljang 
BO_T17_MW1PD95844_2539:17	khu bzhi spros pas sems can thams cad sdug bsngal dang bral ba dang /_bde ba	17	khu bzhi spros ba sems can thams cad sdug sngal dang bral ba dang ba 
BO_T17_MW1PD95844_2539:18	dang ldan pa dang /_bde ba la yun ring ba dang /_mnyam pa nyid la sems	18	dang ldan ba dang ba la yun ring ba dang ba nyid la sems 
BO_T17_MW1PD95844_2539:19	rtshe gcig par byas pa ni tshhad med pa'i rnal 'byor ro/_/	19	rtshe gcig ba byed ba ni tshhad med ba rnal byor 
BO_T17_MW1PD95844_2539:20	de nas 'od zer slar log nas rang gi lus stod smad du zhugs nas/_phung	20	de nas d zer slar log nas rang gi lus stod smad du jug 
BO_T17_MW1PD95844_2539:21	po dang khams dang skyed mched rnam par dag nas sgyu ma lta bur bsam pa ni byin	21	po dang khams dang skyed mched rnam ba dag nas sgyu ma lta bur bsam ba ni byin 
BO_T17_MW1PD95844_2539:22	gyis brlab pa'i rnam par dag pa'i rnal 'byor ro/_/	22	gyis brlab ba rnam ba dag ba rnal byor 
BO_T17_MW1PD95844_2539:23	de nas snying kar hum las nyi ma'i dkyil 'khor/_de'i steng du hri de yongs	23	de nas snying kar hum las nyi ma dkyil steng du hri de yongs 
BO_T17_MW1PD95844_2539:24	su gyur pa las rdo rje de la rang gi lus bcug nas/_de yongs su gyur pa las rdo rje	24	su gyur ba las rdo rje de la rang gi lus jug yongs su gyur ba las rdo rje 
BO_T17_MW1PD95844_2539:25	hum mdzad sku mdog nag po zhal sgrad pa g.yas dkar g.yon dmar dbus mthing ka/	25	hum mdzad sku mdog nag po zhal bsgrad ba g.yas dkar g.yon dmar dbus mthing 
BO_T17_MW1PD95844_2539:26	phyag drug pa'i dang po gnyis na rdo rje dril bu/_gnyis pa gnyis na mda' gzhu/	26	phyag drug ba dang po gnyis na rdo rje dril ba gnyis na mda 
BO_T17_MW1PD95844_2539:27	gsum pa gnyis na ral gri dang zhags pa bsnams pa bskyed la/_a+o~m badzra pa na tsha	27	gsum ba gnyis na ral gri dang zhags ba snom ba skyed badzra ba na tsha 
BO_T17_MW1PD95844_2539:28	ra hu~m/_zhes brjod pas rdo rje ra ba gru bzhi pa bsam/_de nas hum zhes brjod	28	ra rjod ba rdo rje ra ba gru bzhi ba nas hum zhes rjod 
BO_T17_MW1PD95844_2539:29	pas khro bo bcu/_shar dkar po lho ser po nub dmar po byang ljang khu/_mtshhams kyi	29	ba khro bo dkar po lho ser po nub dmar po byang ljang kyi 
BO_T17_MW1PD95844_2539:30	phyed gzugs steng dkar po 'og nag po ra ba'i phyi rol du dgod do/_/de nas om	30	phyed gzugs steng dkar po g nag po ra ba phyi rol du god nas om 
BO_T17_MW1PD95844_2539:31	sum b+ha ne'i sngags brjod pas phyogs skyong rnams bkug la gdan du/_a+o~m badzra	31	sum b+ha ne sngags rjod ba phyogs skyong rnams gugs la gdan badzra 
BO_T17_MW1PD95844_2539:32	sha ra dza la tram sam tram zhes bya bas steng du mda'i dra ba bya'o/_/a+o~m badzra me ti ni badzra	32	sha ra dza la tram sam tram zhes byed ba steng du mda dra ba badzra me ti ni badzra 
BO_T17_MW1PD95844_2539:33	b+ha ba tam zhes pas 'og tu rdo rje'i sa gzhi dang /_a+o~m badzra pra ka ra na hu~m bam zhes	33	b+ha ba tam zhes ba g tu rdo rje sa gzhi dang badzra pra ka ra na hu~m bam zhes 
BO_T17_MW1PD95844_2539:34	mngon par rtogs pa'i snying po	34	mngon ba rtogs ba snying po 
BO_T17_MW1PD95844_2539:35	pas phyi rol du rdo rje'i ra ba dang /_a+o~m badzra pe ha hu~m kham hu~m zhes pas rdo rje'i bla re	35	ba phyi rol du rdo rje ra ba dang badzra pe ha hu~m kham hu~m zhes ba rdo rje bla re 
BO_T17_MW1PD95844_2539:36	bya'o/_/de nas hum las phur bu dkar po bcu/_nag po bcu/_dmar po	36	nas hum las phur bu dkar po po po 
BO_T17_MW1PD95844_2539:37	bcu spros la bgegs rnams kyi lus ngag yid gsum la/_ga ga zhes bya ba la	37	chu spros la bgegs rnams kyi lus ngag yid gsum ga zhes byed ba la 
BO_T17_MW1PD95844_2539:38	sogs pa'i sngags/_badzra mu ka ra'i sngags kyis bsdu ba ni bsrung ba'i rnal	38	sogs ba mu ka ra sngags kyis sdud ba ni bsrung ba rnal 
BO_T17_MW1PD95844_2539:39	'byor ro/ de nas he ru ka zhal bzhi phyag bcu gnyis par bsgyur la snying kar hri las	39	byor de nas he ru ka zhal bzhi phyag chu gnyis ba sgyur la snying kar hri las 
