segmentnr	original	stemmed
BO_T11_D4228:178a-0	@178a # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4228:178a-1	pra m'a na bi ni shtsa ya t'i k'a /	pra ma na bi ni shtsa ya t ka 
BO_T11_D4228:178a-2	bod skad du /	bod skad du 
BO_T11_D4228:178a-3	tshad ma rnam par nges pa'i 'grel bshad /	tshad ma rnam ba nges ba grel chad 
BO_T11_D4228:178a-4	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T11_D4228:178a-5	blo bzang gang gis phyi rol don ni zhal bzhes pa dang de bzhin rnam rig cam //	blo bzang gang gis phyi rol don ni zhal bzhes ba dang de bzhin rnam rig cam 
BO_T11_D4228:178a-6	bden ba gnyis bsgrub pa dang lta ba gzhan gzhig pa dang lam kun mdzad pa yi //	bden ba gnyis sgrub ba dang lta ba gzhan jig ba dang lam kun mdzad ba yi 
BO_T11_D4228:178a-7	sgrub byed nyid ni yang dag shes pa mngon sum de bzhen rjes dpag de rnam gnyis //	sgrub byed nyid ni yang dag shes ba mngon sum de bzhen rjes dpog de rnam gnyis 
BO_T11_D4228:178a-8	rigs pa kun tu sgrub mdzad chos kyi grags pa dpal de yun ring rgyal gyur cig / de ni dpal ldan zhes bya ba'i tshigs su bcad pa 'dis ni phyogs kyi glang po'i zhal snga nas bshad pa'i yang dag pa'i yul can gyi rigs pa rab tu byed	rigs ba kun tu sgrub mdzad chos kyi grags ba dpal de yun ring rgyal gyur cig de ni dpal ldan zhes byed ba tshigs su gcod ba dis ni phyogs kyi glang po zhal snga nas chad ba yang dag ba yul can gyi rigs ba rab tu byed 
BO_T11_D4228:178a-9	pa 'dis gsal bar bya'o zhes ston to //	ba dis gsal ba byed zhes ston to 
BO_T11_D4228:178a-10	tshad ma rnam 'grel du ni bstan bcos tshad ma kun las bsdus pa la sogs pa'i tshig gi don gyi cha gtsor rtogs par byed do //	tshad ma rnam grel du ni ston chos tshad ma kun las sdud ba la sogs ba tshig gi don gyi cha gtsor rtogs ba byed do 
BO_T11_D4228:178a-11	de nyid kyi phyir tshad ma rnam 'grel ni rnam 'grel zhes bya'o ;	de nyid kyi phyir tshad ma rnam grel ni rnam grel zhes byed 
BO_T11_D4228:178a-12	/ bstan bcos 'di ni rigs pa'i cha gtsor ston pa'i phyir rigs pa'i bstan bcos yin gyi rnam 'grel ni ma yin no //	ston chos di ni rigs ba cha gtsor ston ba phyir rigs ba ston chos yin gyi rnam grel ni ma yin no 
BO_T11_D4228:178a-13	de nyid kyi phyir bstan bcos 'di zlos pa ma yin no //	de nyid kyi phyir ston chos di zlos ba ma yin no 
BO_T11_D4228:178a-14	kha cig 'di la rnam 'grel du 'chad par byed pa de ni mi rigs te /	kha cig di la rnam grel du chad ba byed ba de ni mi rigs te 
BO_T11_D4228:178a-15	zlos bar thal bar 'gyur ba'i phyir ro //	zlos ba thal ba gyur ba phyir ro 
