segmentnr	original	folio	stemmed
BO_TZ8_NYA-002:0	thugs rje chen po 'khor ba las sgrol gyi chos sde bla ma pad+ma badzra'i dbang bskur bdud rtshi'i chu rgyun bklag chog tu bkod pa bzhugs so //	0	thugs rje chen po khor ba las sgrol gyi chos sde bla ma pad+ma badzra dbang skur bdud rtshi chu rgyun klog chog tu bkod ba bzhugs so 
BO_TZ8_NYA-002:1	na mo gu ru pad+ma badzra ya /	0	na mo gu ru pad+ma badzra ya 
BO_TZ8_NYA-002:2	snang mtha' yas nyid pad+ma'i rigs mchog gi	0	snang mtha yas nyid pad+ma rigs mchog gi 
BO_TZ8_NYA-002:3	/bde chen dgyes pa 'khor lo'i mgon por bzhengs //	0	chen dgyes ba khor lo mgon por bzhengs 
BO_TZ8_NYA-002:4	pad+ma badzra rtshal zhis zhing dang sku'i //	0	pad+ma badzra rtshal zhis zhing dang sku 
BO_TZ8_NYA-002:5	bkod pa rab 'byams spro mdzad de la 'dud //	0	bkod ba rab byam spro mdzad de la dud 
BO_TZ8_NYA-002:6	gang de'i sgrub thabs snying po'i bcud //	0	gang de sgrub thabs snying po bcud 
BO_TZ8_NYA-002:7	nyams su len la smin byed kyi //	0	nyams su len la smin byed kyi 
BO_TZ8_NYA-002:8	bdud rtshi'i rgyun 'dis skal bzang rnams //	0	bdud rtshi rgyun dis skal bzang rnams 
BO_TZ8_NYA-002:9	thar pa'i srog zungs 'tshho bar byos //	0	thar ba srog zungs tshho ba byos 
BO_TZ8_NYA-002:10	zhig gling zab gter bla ma pad+ma badzra'i dbang bskur ba'i rim pa la gsum /	1	jig gling zab gter bla ma pad+ma badzra dbang skur ba rim ba la gsum 
BO_TZ8_NYA-002:11	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ8_NYA-002:12	rjes so // dang po la gshom ni /	1	rjes so dang po la gshom ni 
BO_TZ8_NYA-002:13	stegs bu'i dbus su dkyil 'khor ras bris sam lha grangs kyi tshhom bu bkod pa'i dbus su khri'u la rnam bum dri'i chab dang nyer lnga'i rdzas kyis bkang ba mgul chings dmar po kha rgyan gzungs rdor ldan pa bkod la sngags 'di lan brgya rtsha bzla bar gsungs	1	stegs bu dbus su dkyil khor ras bri sam lha grangs kyi tshhom bu bkod ba dbus su khriu la rnam bum dri chab dang nyer lnga rdzas kyis geng ba mgul ching dmar po kha rgyan gzungs rdar ldan ba bkod la sngags di lan brgya rtsha bzla ba gsungs 
BO_TZ8_NYA-002:14	kyang dkyus la bdun tsham bzla /	1	kyang dkyu la bdun tsham bzla 
BO_TZ8_NYA-002:15	a+om tap+te tap+te ma ha tap+te ma d+hu re sarba d+harma d+ha tu swa b+ha wa bi shud+d+ho\u0f85 hamh	1	a+om tap+te tap+te ma ha tap+te ma d+hu re sarba d+harma d+ha tu swa b+ha wa bi shud+d+ho\u0f85 hamh 
BO_TZ8_NYA-002:16	a mr-ita pany+tsha sid+d+hi :	1	a mr-ita pany+tsha sid+d+hi 
BO_TZ8_NYA-002:17	push+pa pany+tsha sid+d+hi :	1	push+pa pany+tsha sid+d+hi 
BO_TZ8_NYA-002:18	om hu~m tram hriha:	1	om hu~m tram hriha: 
BO_TZ8_NYA-002:19	a+om d+harma a mr-ita pany+tsha sid+d+hi :	1	a+om d+harma a mr-ita pany+tsha sid+d+hi 
BO_TZ8_NYA-002:20	nai t+ya pany+tsha sid+d+hi :	2	nai t+ya pany+tsha sid+d+hi 
BO_TZ8_NYA-002:21	pa ti g+ha na pak+sha sid+d+hi :	2	ba ti g+ha na pak+sha sid+d+hi 
BO_TZ8_NYA-002:22	badzra pa tam ga sarba sid+d+hi hu~m:	2	badzra ba tam ga sarba sid+d+hi hu~m: 
BO_TZ8_NYA-002:23	zhes so // g.yas su bla ma'i gtor chen rin chen 'bar ba /	2	zhes so g.yas su bla ma thor chen rin chen bar ba 
BO_TZ8_NYA-002:24	g.yon du thod pa bdud rtshis bkang ba'i khar me long sin+d+hu ra brdal ba la 'khor lo rtshibs bzhi mu khyud dang bcas pa la rigs lnga yab yum gyi sa bon dgod pa ni /	2	g.yon du thod ba bdud rtshis geng ba khar me long sin+d+hu ra rdal ba la khor lo rtshibs bzhi mu khyud dang cha ba la rigs lnga yab yum gyi sa bon god ba ni 
BO_TZ8_NYA-002:25	dbus su / hu~m mum/	2	dbus su hu~m 
BO_TZ8_NYA-002:26	shar du a+om lam/	2	char du a+om 
BO_TZ8_NYA-002:27	lhor tram mam/ nub tu hrihpam/	2	lhor tram nub tu 
BO_TZ8_NYA-002:28	byang du ha tam/	2	byang du ha 
BO_TZ8_NYA-002:29	zhes bkod pa'i steng du shel rdo bzhag pa /	2	zhes bkod ba steng du shel rdo jog ba 
BO_TZ8_NYA-002:30	bum pa'i kha rgyan nam mdun du gtsho 'khor nyi shu'i lha tshaka tshhang ba /	3	bum ba kha rgyan nam mdun du gtsho khor nyi shu lha tshaka tshhang ba 
BO_TZ8_NYA-002:31	gzhan yang chas dbang nor bu'i gtshug tor /	3	gzhan yang cha dbang nor bu gtshug tor 
BO_TZ8_NYA-002:32	gser gyi snyan cha /	3	gser gyi snyan cha 
BO_TZ8_NYA-002:33	rin chen mgul rgyan /	3	rin chen mgul rgyan 
BO_TZ8_NYA-002:34	rdo rje / bdud rtshi'i thod pa /	3	rdo rje bdud rtshi thod ba 
BO_TZ8_NYA-002:35	kha t+wam/ prog zhu /	3	kha prog ju 
BO_TZ8_NYA-002:36	pad+ma'i do shal /	3	pad+ma do shal 
BO_TZ8_NYA-002:37	dpung rgyan / phyag gdub /	3	dpung rgyan phyag gdub 
BO_TZ8_NYA-002:38	stod g.yogs smad dkris /	3	stod g.yogs smad dkri 
BO_TZ8_NYA-002:39	chos gos / dbyangs gsal yig 'bru bcas kyi tshaka li /	3	chos gos dbyangs gsal yig bru cha kyi tshaka li 
BO_TZ8_NYA-002:40	rdor dril rnams bkod /	4	rdar dril rnams bkod 
BO_TZ8_NYA-002:41	sman raka gtor gsum dang phyi mchod spyi ltar bsham /	4	sman raka thor gsum dang phyi mchod spyi ltar bsham 
BO_TZ8_NYA-002:42	phrin las la mkho ba'i gtor ma tshhogs rdzas /	4	phrin las la mkho ba thor ma tshhogs rdzas 
BO_TZ8_NYA-002:43	las bum / mig dar me tog sogs tshhogs par bya'o //	4	las bum mig dar me tog sogs tshhogs ba byed 
BO_TZ8_NYA-002:44	gnyis pa la dbang don sgrub mchod ni /	4	gnyis ba la dbang don sgrub mchod ni 
BO_TZ8_NYA-002:45	gter gzhung ltar las byang tshhang bar btang /	4	gter gzhung ltar las byang tshhang ba gtong 
BO_TZ8_NYA-002:46	bdag mdun dbyer med dam dzapa? khang phyes la spro bsdu'i ting 'dzin gsal bas bzlas pa ci nus bya /	4	bdag mdun dbyer med dam dzapa? khang phyes la spro sdud ting dzin gsal ba bzlas ba ci nus byed 
BO_TZ8_NYA-002:47	rnam bum spyi ltar bsgrubs /	4	rnam bum spyi ltar sgrub 
BO_TZ8_NYA-002:48	las bum du rta mgrin bskyed bzlas /	4	las bum du rta mgrin skyed bzlas 
BO_TZ8_NYA-002:49	bka' gter srung ma'i gtor 'bul /	4	bka gter srung ma thor bul 
BO_TZ8_NYA-002:50	tshhogs mchod skong ba bcas btang la /	5	tshhogs mchod skong ba cha gtong la 
BO_TZ8_NYA-002:51	ting nge 'dzin gyi dbang len nam rig pa'i me tog dor la gnang ba nod do //	5	ting nge dzin gyi dbang len nam rig ba me tog dor la gnang ba nod do 
BO_TZ8_NYA-002:52	dbang dngos kyi thog mar sta gon spro na thugs rje chen po nas len /	5	dbang dngos kyi thogs mar sta gon spro na thugs rje chen po nas len 
BO_TZ8_NYA-002:53	mdor bsdus tsham la slob ma rnams kyis dbang gi pho brang la bskor ba lan gsum dang gsol 'debs bya bar gsungs pas de ltar dang / stabs mi bde na bskor ba byed par mos la bla ma sku gsum ma'i gsol 'debs tsham btang na legs /	5	mdor sdud tsham la slob ma rnams kyis dbang gi pho brang la skor ba lan gsum dang gsol debs byed ba gsungs ba de ltar dang stabs mi bde na skor ba byed ba mos la bla ma sku gsum ma gsol debs tsham gtong na legs 
BO_TZ8_NYA-002:54	sgo'i phyi rol tu las bum gyis khrus bya /	5	sgo phyi rol tu las bum gyis khru byed 
BO_TZ8_NYA-002:55	nang du 'khod pa la slob dpon gyis /	5	nang du khod ba la slob dpon gyis 
BO_TZ8_NYA-002:56	khyed rang rnams bla ma pad+ma badzra rtshal gyi dkyil 'khor du dbang bskur bar gsol ba 'debs pa'i don du thal mo me tog dang bcas te 'di'i rjes zlos mdzod :	5	khyed rang rnams bla ma pad+ma badzra rtshal gyi dkyil khor du dbang skur ba gsol ba debs ba don du thal mo me tog dang cha te di rjes zlos mdzod 
BO_TZ8_NYA-002:57	kyai : 'gro ba'i mgon po bla ma mchog :	5	kyai gro ba mgon po bla ma mchog 
BO_TZ8_NYA-002:58	pad+ma badzra 'khor dang bcas :	5	pad+ma badzra khor dang cha 
BO_TZ8_NYA-002:59	rtsha ba gsum gyi ngo bo la :	5	rtsha ba gsum gyi ngo bo la 
BO_TZ8_NYA-002:60	bdag cag smin par gsol ba 'debs :	6	bdag cag smin ba gsol ba debs 
BO_TZ8_NYA-002:61	bla med mchog gi dkyil 'khor du :	6	bla med mchog gi dkyil khor du 
BO_TZ8_NYA-002:62	bka' drin chen po mdzad du gsol :	6	bka drin chen po mdzad du gsol 
BO_TZ8_NYA-002:63	lan gsum zhu /	6	lan gsum ju 
BO_TZ8_NYA-002:64	bla mas / legs 'ongs skal ldan rigs can rnams :	6	bla mas legs ngs skal ldan rigs can rnams 
BO_TZ8_NYA-002:65	bla med mchog gi dkyil 'khor du :	6	bla med mchog gi dkyil khor du 
BO_TZ8_NYA-002:66	sku gsum dbang gis smin gyur nas :	6	sku gsum dbang gis smin gyur nas 
BO_TZ8_NYA-002:67	rig 'dzin sa lam bgrod 'dod na :	6	rig dzin sa lam bgrod dod na 
BO_TZ8_NYA-002:68	dam tshhig 'di rnams khyod kyis srungs :	6	dam tshhig di rnams khyod kyis srungs 
BO_TZ8_NYA-002:69	rdo rje slob dpon ci gsung pa'i :	6	rdo rje slob dpon ci gsung ba 
BO_TZ8_NYA-002:70	phra mo'i bka' yang mi gcog cing :	7	phra mo bka yang mi gcog cing 
BO_TZ8_NYA-002:71	thabs shes gnyis kyi dam tshhig tu :	7	thabs shes gnyis kyi dam tshhig tu 
BO_TZ8_NYA-002:72	gsang yum sogs la log lta spang :	7	gsang yum sogs la log lta spong 
BO_TZ8_NYA-002:73	rdo rje slob dpon mal cha stan :	7	rdo rje slob dpon mal cha stan 
BO_TZ8_NYA-002:74	sku yi grib ma mi 'gong zhing :	7	sku yi grib ma mi gong zhing 
BO_TZ8_NYA-002:75	snying po sngags dang phyag rgya dang : rdo rje spun la brnyas mi bya :	7	snying po sngags dang phyag rgya dang rdo rje spun la brnyas mi byed 
BO_TZ8_NYA-002:76	zhes dam tshhig bka' bsgo	7	zhes dam tshhig bka sgo 
BO_TZ8_NYA-002:77	/de nas bgegs gtor btang /	7	nas bgegs thor gtong 
BO_TZ8_NYA-002:78	las byang ltar bka' bsgo	7	las byang ltar bka sgo 
BO_TZ8_NYA-002:79	/srung 'khor bsgoms la mtshhams bcad /	7	khor sgom la mtshhams gcod 
BO_TZ8_NYA-002:80	sems bskyed gsal btab chos bshad spyi dang khyad par /	8	sems skyed gsal debs chos chad spyi dang khyad ba 
BO_TZ8_NYA-002:81	'dir 'chad par bya ba /	8	dir chad ba byed ba 
BO_TZ8_NYA-002:82	dam pa'i chos thams cad kyi mthar thug gsang sngags rdo rje theg pa'i lam gyi yang snying lam zab mo bla ma'i sgrub thabs thams cad las kyang khyad par du mas 'phags pa /sangs rgyas gnyis pa pad+ma ka ras gangs ri'i ljongs kyi las can rje 'bangs rnams	8	dam ba chos thams cad kyi mthar thug gsang sngags rdo rje theg ba lam gyi yang snying lam zab mo bla ma sgrub thabs thams cad las kyang khyad ba du mas phag ba rgya gnyis ba pad+ma ka ras gangs ri ljongs kyi las can rje bang rnams 
BO_TZ8_NYA-002:83	la so so'i mos pa dang 'tshham par bla ma sku gsum du sgrub pa'i thabs rgyas bsdus mtha' yas par gsungs pa rnams kyi nang nas khyad par du 'phags pa'i gdams skor mang po zhig lha sras 'bring po dam 'dzin mu rub btshad po la gnang ste ma	8	la so so mos ba dang tshham ba bla ma sku gsum du sgrub ba thabs rgya sdud mtha yas ba gsungs ba rnams kyi nang nas khyad ba du phag ba doms skor mang po jig lha sras bring po dam dzin mu rub btshad po la gnang ste ma 
BO_TZ8_NYA-002:84	'ongs pa'i gdul bya la dgongs nas gter du sbas pa rnams nyid kyi skye ba'i sgyu 'phrul rim par byon pa rnams kyis dus skabs dang 'tshham par phyung ste 'gro don rgya cher mdzad pa'i nang nas /	8	ngs ba gdul byed la dgongs nas gter du sbed ba rnams nyid kyi skye ba sgyu phrul rim ba byon ba rnams kyis dus skabs dang tshham ba byin ste gro don rgya cher mdzad ba nang nas 
BO_TZ8_NYA-002:85	'dir lha sras rnam rol sprul pa'i gter chen zhig po gling pas /	8	dir lha sras rnam rol sprul ba gter chen jig po gling ba 
BO_TZ8_NYA-002:86	ra sa 'phrul snang gi glo 'bur nub ma nas spyan drangs pa'i thugs rje chen po 'khor ba las sgrol gyi chos sde bla ma pad+ma badzra'i dbang bskur bsgrub par bgyi ba la sogs kyis mtshhams sbyar te man+dal 'bul du gzhug	8	ra sa phrul snang gi glo bur nub ma nas spyan drangs ba thugs rje chen po khor ba las sgrol gyi chos sde bla ma pad+ma badzra dbang skur sgrub ba bgyid ba la sogs kyis mtshhams sbyor te man+dal bul du jug 
BO_TZ8_NYA-002:87	/mtshhams sbyor dang sngags spyi ltar gyis mig dar dang me tog gtad /	8	sbyor dang sngags spyi ltar gyis mig dar dang me tog gtod 
BO_TZ8_NYA-002:88	slob dpon dkyil 'khor gyi gtsho bo dang dbyer ma mchis pa la dad mos kyi gdung shugs drag pos gsol ba 'debs pa 'di'i rjes zlos /	8	slob dpon dkyil khor gyi gtsho bo dang dbyer ma mchis ba la dad mos kyi gdung shugs drag pos gsol ba debs ba di rjes zlos 
BO_TZ8_NYA-002:89	kyai : sangs rgyas kun gyi rang bzhin sku :	8	kyai sangs rgya kun gyi rang bzhin sku 
BO_TZ8_NYA-002:90	rdo rje 'dzin la skyabs su mchi :	9	rdo rje dzin la skyob su mchi 
BO_TZ8_NYA-002:91	mgon med bdag la skyob pa dang : 'khor ba mtha' med rgya mtshho las :	9	mgon med bdag la skyob ba dang khor ba mtha med rgya mtshho las 
BO_TZ8_NYA-002:92	mgon po khyed kyis bskyab tu gsol :	9	mgon po khyed kyis bskyab tu gsol 
BO_TZ8_NYA-002:93	zhes lan gsum zhus pas /	9	zhes lan gsum zhus ba 
BO_TZ8_NYA-002:94	bla mas / kye hohskal ldan las can rnams :	9	bla mas kye hohskal ldan las can rnams 
BO_TZ8_NYA-002:95	nyon mongs nyes pa'i mtshho spangs nas :	9	nyon mongs nyes ba mtshho spong nas 
BO_TZ8_NYA-002:96	tshhe gcig sangs rgyas lam sbyor ba :	9	tshhe gcig sangs rgya lam sbyor ba 
BO_TZ8_NYA-002:97	dbang mchog 'di nyid thob pa gang :	9	dbang mchog di nyid thob ba gang 
BO_TZ8_NYA-002:98	khams gsum 'khor ba'i gnas las sgrol :	9	khams gsum khor ba gnas las sgrol 
BO_TZ8_NYA-002:99	lhun gyis grub pa'i rig 'dzin thob :	9	lhun gyis grub ba rig dzin thob 
BO_TZ8_NYA-002:100	de phyir khyod rnams 'dir 'dug la :	10	de phyir khyod rnams dir dug la 
BO_TZ8_NYA-002:101	dga' dang dad pas gsol ba thob :	10	dga dang dad ba gsol ba thob 
