segmentnr	original	folio	stemmed
BO_NK039_(ti)020:0	// dpal ldan lha mo'i bskang mdos bzhugs so //	0	dpal ldan lha mo skong mdos bzhugs so 
BO_NK039_(ti)020:1	dpal ldan lha mo'i bskang mdos kyi bca' thabs zhes bya ba ni /	0	dpal ldan lha mo skong mdos kyi chos thabs zhes byed ba ni 
BO_NK039_(ti)020:2	dpal chen he ru ka la phyag 'tshal lo //	0	dpal chen he ru ka la phyag tshal lo 
BO_NK039_(ti)020:3	dpal ldan lha mo'i bskang mdos 'di ni /	0	dpal ldan lha mo skong mdos di ni 
BO_NK039_(ti)020:4	sngags pa dam tshig nyams pa dang / nad tshab chen po phog gam /	0	sngags ba dam tshig nyams ba dang nad tshab chen po bogs gam 
BO_NK039_(ti)020:5	yi dwags chen po lus zhugs gam /	0	yi dwags chen po lus jug gam 
BO_NK039_(ti)020:6	gdon bgegs bkra mi shis pa byung na 'di la mdos bya /	0	don bgegs bkra mi shis ba byung na di la mdos byed 
BO_NK039_(ti)020:7	lha bsnyen ci rigs pa la sogs te /	0	lha snyen ci rigs ba la sogs te 
BO_NK039_(ti)020:8	gang la'ang 'di byin rlabs che'o //	0	gang la di byin rlabs che 
BO_NK039_(ti)020:9	de yang lha mo'i bsnyen pa gong du song nas /	0	de yang lha mo snyen ba gong du gro nas 
BO_NK039_(ti)020:10	mchod rdzas yo byad bsags pa ni /	1	mchod rdzas yo byad bsags ba ni 
BO_NK039_(ti)020:11	sha sna / khrag sna /	1	sha sna khrag sna 
BO_NK039_(ti)020:12	mthun rdzas a mri ta /	1	mthun rdzas a mri ta 
BO_NK039_(ti)020:13	dar gdug 'od zer so so'i /	1	dar gdug d zer so so 
BO_NK039_(ti)020:14	rin chen sna lnga /	1	rin chen sna lnga 
BO_NK039_(ti)020:15	rgya spos / me tog tshogs par bya la /	1	rgya spros me tog tshogs ba byed la 
BO_NK039_(ti)020:16	bshos bu bslang ba ni /	1	bshos bu bslang ba ni 
BO_NK039_(ti)020:17	gsang phye bre gang la /	1	gsang byed bre gang la 
BO_NK039_(ti)020:18	gtor ma stod zur gsum pa gcig pa legs par bya la ngos gcig pad+ma rak+ta'am mtshal gyis byugah /	1	thor ma stod zur gsum ba gcig ba legs ba byed la ngos gcig pad+ma rak+ta mtshal gyis byugah 
BO_NK039_(ti)020:19	ngos gcig kha de zhing chen dkar po bya /	1	ngos gcig kha de zhing chen dkar po byed 
BO_NK039_(ti)020:20	ngos gcig ka dur sol gyi byug /	2	ngos gcig ka dur sol gyi byug 
BO_NK039_(ti)020:21	ngos gsum du lug nag bdun /	2	ngos gsum du lug nag bdun 
BO_NK039_(ti)020:22	bya nag bdun /	2	byed nag bdun 
BO_NK039_(ti)020:23	ra nag bdun /	2	ra nag bdun 
BO_NK039_(ti)020:24	bshos bu'i rtse mo la lha mo'i 'od zer ser po bzhin /	2	bshos bu rtse mo la lha mo d zer ser po bzhin 
BO_NK039_(ti)020:25	phyag na khram phyes kyi shed gtor bya bre la bzhag go //	2	phyag na khram phyes kyi shed thor byed bre la jog go 
BO_NK039_(ti)020:26	de bya ba dpon sor gsum byas la btsugs /	2	de byed ba dpon sor gsum byed la btsugs 
BO_NK039_(ti)020:27	de'i steng du dar nag gdugs phub /	2	de steng du dar nag gdugs bubs 
BO_NK039_(ti)020:28	nam mkha' mthing nag gcig btsugs /	2	nam mkha mthing nag gcig btsugs 
