segmentnr	original	folio	stemmed
BO_TZ54_YI-008:0	@#// thugs rje chen po la bsten nas mi kha zlog pa'i gdams ngag zab mo bzhugs so //	0	thugs rje chen po la sten nas mi kha zlog ba doms ngag zab mo bzhugs so 
BO_TZ54_YI-008:1	na mo ma ha ka ru ni ka ya /	0	na mo ma ha ka ru ni ka ya 
BO_TZ54_YI-008:2	thugs rje chen po la bsten nas mi kha zlog pa ni /	0	thugs rje chen po la sten nas mi kha zlog ba ni 
BO_TZ54_YI-008:3	rgyal ba rgya mtshho sogs thugs rje chen po gang rung gi bdag bskyed la gnas pas 'di ltar sgom bzlas bya'o //	0	rgyal ba rgya mtshho sogs thugs rje chen po gang rung gi bdag skyed la gnas ba di ltar sgom bzlas byed 
BO_TZ54_YI-008:4	rang nyid thugs rje chen po'i thugs ka nas 'od zer ljang gu 'phros /	0	rang nyid thugs rje chen po thugs ka nas d zer ljang gu phro 
BO_TZ54_YI-008:5	gtam ngan mi kha thams cad zlog par gyur /	0	dam ngan mi kha thams cad zlog ba gyur 
BO_TZ54_YI-008:6	om ma ni pad+me hu~m hrih	0	om ma ni pad+me hu~m hrih 
BO_TZ54_YI-008:7	hur thums mi kha gtam ngan thams cad zlog	0	hur thums mi kha dam ngan thams cad zlog 
BO_TZ54_YI-008:8	/ri li ri li /	0	li ri li 
BO_TZ54_YI-008:9	om ma ha de ba dgra bo nr-i tri ni srog la rbad chod /	0	om ma ha de ba dgra bo nr-i tri ni srog la rbod chod 
BO_TZ54_YI-008:10	b+h+yo mi kha ngan pa sgyur /	1	b+h+yo mi kha ngan ba sgyur 
BO_TZ54_YI-008:11	mi kha dgra bo ma ra ya thums thums /	1	mi kha dgra bo ma ra ya thums thums 
BO_TZ54_YI-008:12	rbad rbad / dril dril /	1	rbod rbod dril dril 
BO_TZ54_YI-008:13	b+h+yo b+h+yo / zlog zlog	1	b+h+yo b+h+yo zlog zlog 
BO_TZ54_YI-008:14	/brgya yi mi kha zlog	1	yi mi kha zlog 
BO_TZ54_YI-008:15	/stong gi bra mchu zlog	1	gi bra mchu zlog 
BO_TZ54_YI-008:16	/brgya kha yer yer zlog	1	kha yer yer zlog 
BO_TZ54_YI-008:17	/stong kha mer mer zlog	1	kha mer mer zlog 
BO_TZ54_YI-008:18	/nad sna zlog /gdon sna zlog	1	sna zlog sna zlog 
BO_TZ54_YI-008:19	/yams sna zlog /rims sna zlog	1	sna zlog sna zlog 
BO_TZ54_YI-008:20	/dgra sna zlog /gyod sna zlog	2	sna zlog sna zlog 
BO_TZ54_YI-008:21	/rkun sna zlog /dmag sna zlog	2	sna zlog sna zlog 
BO_TZ54_YI-008:22	/nyi ma phyogs bzhi mtshhams brgyad kyi mi kha gtam ngan zlog	2	ma phyogs bzhi mtshhams brgyad kyi mi kha dam ngan zlog 
BO_TZ54_YI-008:23	/ngan sems tshhur la 'chang ba'i dgra bo thams cad rbad rbad /	2	sems tshhur la chang ba dgra bo thams cad rbod rbod 
