segmentnr	original	stemmed
BO_T02_D2749:131a-0	@131a * // spyan ras gzugs yi ge med pa la phyag 'tshal lo //	spyan ras gzugs yi ge med ba la phyag tshal lo 
BO_T02_D2749:131a-1	de nas khyod la yi ge med //	de nas khyod la yi ge med 
BO_T02_D2749:131a-2	ces 'byung ba'i sgrub thabs bshad par bya'o //	ces byung ba sgrub thabs chad ba byed 
BO_T02_D2749:131a-3	lus gnas aa h'am h'uam yig la //	lus gnas aa h huam yig la 
BO_T02_D2749:131a-4	ka dang aa phreng phyogs bdag bzhi //	ka dang aa phreng phyogs bdag bzhi 
BO_T02_D2749:131a-5	ye shes me lce lhan cig 'jug zhub stong nyid rnam dag go //	ye shes me lce lhan cig jug zhub stong nyid rnam dag go 
BO_T02_D2749:131a-6	de ltar lha'i ting nge 'dzin dang ldan pas /	de ltar lha ting nge dzin dang ldan ba 
BO_T02_D2749:131a-7	yi ge can gyi rim pa gnyis so //	yi ge can gyi rim ba gnyis so 
BO_T02_D2749:131a-8	'di lta ste /	di lta ste 
BO_T02_D2749:131a-9	'bar ba dang 'bad pa'o //	bar ba dang bad ba 
BO_T02_D2749:131a-10	bab pas zad par gyur pa na rtsa ba chad pas 'khor lo dang 'khor lo chen po thams cad 'tshig par 'gyur ro //	bab ba zad ba gyur ba na rtsa ba chad ba khor lo dang khor lo chen po thams cad tshig ba gyur ro 
BO_T02_D2749:131b-0	tshig pa rnam par rtog @131b pa'i yi ge gsum yang nub par 'gyur te /	tshig ba rnam ba rtogs ba yi ge gsum yang nub ba gyur te 
BO_T02_D2749:131b-1	bde ldan zad pas chags pa dang // 'bar byed zad pas sdang ba nyid //	bde ldan zad ba chags ba dang bar byed zad ba sdang ba nyid 
BO_T02_D2749:131b-2	sa bon zad phyir gti mug kyang //	sa bon zad phyir gti mug kyang 
BO_T02_D2749:131b-3	brlag 'gyur yi ge las yig med //	brlag gyur yi ge las yig med 
BO_T02_D2749:131b-4	lus med sems ni mi 'gro mi 'ong gnas pa med //	lus med sems ni mi gro mi ng gnas ba med 
BO_T02_D2749:131b-5	sgyu ma'i skyes bu dga' dang gdung ba gang thob pa //	sgyu ma skye bu dga dang gdung ba gang thob ba 
BO_T02_D2749:131b-6	'di nyid chos kun nam mkha' lta bur sgrub po la //	di nyid chos kun nam mkha lta bur sgrub po la 
BO_T02_D2749:131b-7	yi ge med pa'i rnal 'byor zab mo ston pa yin //	yi ge med ba rnal byor zab mo ston ba yin 
BO_T02_D2749:131b-8	gang zhig yid la byed na yang //	gang jig yid la byed na yang 
BO_T02_D2749:131b-9	de tshe de ni de nyid yang //	de tshe de ni de nyid yang 
BO_T02_D2749:131b-10	dngos po 'ga' yang mi byed phyir //	dngos po ga yang mi byed phyir 
BO_T02_D2749:131b-11	bdag nyid yi ge med par brjod //	bdag nyid yi ge med ba rjod 
BO_T02_D2749:131b-12	gang du snang ba'i yi ge ni //	gang du snang ba yi ge ni 
BO_T02_D2749:131b-13	de gnas par ni mi 'gyur te //	de gnas ba ni mi gyur te 
BO_T02_D2749:131b-14	gnas med gnas par rab snang ba //	gnas med gnas ba rab snang ba 
BO_T02_D2749:131b-15	snang ba phyi nang med yi ge //	snang ba phyi nang med yi ge 
BO_T02_D2749:131b-16	chos kun yi ge med mtshan nyid //	chos kun yi ge med mtshan nyid 
BO_T02_D2749:131b-17	de ni gdod nas yod min zhing //	de ni gdod nas yod min zhing 
BO_T02_D2749:131b-18	slar yang yod par mi 'gyur bas //	slar yang yod ba mi gyur ba 
BO_T02_D2749:131b-19	yi ge thog mtha' med ces bshad //	yi ge thogs mtha med ces chad 
BO_T02_D2749:131b-20	ngo bo gnas dang dus yig med //	ngo bo gnas dang dus yig med 
BO_T02_D2749:131b-21	nam mkha' la ni sgra blo bzhin //	nam mkha la ni sgra blo bzhin 
BO_T02_D2749:131b-22	bsam sogs reg par mi nus pa //	bsam sogs reg ba mi nus ba 
BO_T02_D2749:131b-23	de bzhin nying yig med a'o //	de bzhin nying yig med a 
BO_T02_D2749:131b-24	ji lta ji ltar rtog pa nub //	ji lta ji ltar rtogs ba nub 
BO_T02_D2749:131b-25	mnyam par gzhag pa 'od gsal brjod //	mnyam ba jog ba d gsal rjod 
BO_T02_D2749:131b-26	de lta de ltar rnam kun rtog / thams cad de nyid mtshan nyid do //	de lta de ltar rnam kun rtogs thams cad de nyid mtshan nyid do 
BO_T02_D2749:131b-27	zab mo lkog tu ma gyur dang // byed bcas byed pa med nyid dang // ci tsam snang bde tsam du //	zab mo lkog tu ma gyur dang byed cha byed ba med nyid dang ci tsam snang bde tsam du 
BO_T02_D2749:131b-28	dmigs pa chad phyir yi ge bral //	dmigs ba chad phyir yi ge bral 
BO_T02_D2749:131b-29	de nas thun gyi dus la bab pa na slar yang gdul bya dang rang gi bsod nams dang smon lam gyi mthus /	de nas thun gyi dus la bab ba na slar yang gdul byed dang rang gi bsod nams dang smon lam gyi mthus 
BO_T02_D2749:131b-30	'phags pa spyan ras gzigs btsun pa'i cha lugs can rgyan spangs par bltas nas /	phag ba spyan ras gzigs btsun ba cha lugs can rgyan spong ba lta nas 
BO_T02_D2749:131b-31	mtshan ma g-yeng bar mi 'gyur ba'i phyir /	mtshan ma g-yeng ba mi gyur ba phyir 
BO_T02_D2749:131b-32	mchod rten la sogs pa'i las bsgrub par bya'o //	mchod rten la sogs ba las sgrub ba byed 
BO_T02_D2749:131b-33	thugs rje chen po yi ge med pa'i sgrub thabs rdzogs so//	thugs rje chen po yi ge med ba sgrub thabs rdzogs 
