segmentnr	original	stemmed
BO_T02_D3562:194a-0	@194a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3562:194a-1	mukte ke na t'a rodbha ba ku ru kulle s'a dha nam /	mukte ke na ta rodbha ba ku ru kulle sa dha nam 
BO_T02_D3562:194a-2	bod skad du /	bod skad du 
BO_T02_D3562:194a-3	sgrol ma'i rtog pa las byung ba'i tshig lhug pa'i rigs byed ma'i sgrub thabs /	sgrol ma rtogs ba las byung ba tshig lhug ba rigs byed ma sgrub thabs 
BO_T02_D3562:194a-4	'phags ma rigs byed ma la phyag 'tshal lo //	phag ma rigs byed ma la phyag tshal lo 
BO_T02_D3562:194a-5	gang gis dran pa tsam gyis ni //	gang gis dran ba tsam gyis ni 
BO_T02_D3562:194a-6	lha dang lha min mir bcas rnams //	lha dang lha min mir cha rnams 
BO_T02_D3562:194a-7	nges par mngag gzhug byed 'gyur ba'i //	nges ba mngag jug byed gyur ba 
BO_T02_D3562:194a-8	sgrol ma de la phyag 'tshal lo //	sgrol ma de la phyag tshal lo 
BO_T02_D3562:194a-9	dang po re zhig sngags pas yid dang mthun pa'i gnas su bud med kyi tshogs la sogs pa dang bral bar stan bde ba la 'dug ste /	dang po re jig sngags ba yid dang mthun ba gnas su bud med kyi tshogs la sogs ba dang bral ba stan bde ba la dug ste 
BO_T02_D3562:194a-10	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dkyil 'khor gyi steng du 'od zer dang bcas pa'i hr'i:yig gi sa bon las byung ba'i 'od zer dmar po'i tshogs kyis 'gro ba rnams gsal bar mdzad pa sngon du 'gro bas ku ru	rang gi snying gar dbyangs yig dang po yongs su gyur ba las zla ba dkyil khor gyi steng du d zer dang cha ba hr:yig gi sa bon las byung ba d zer dmar po tshogs kyis gro ba rnams gsal ba mdzad ba sngon du gro ba ku ru 
BO_T02_D3562:194a-11	kulle'i ri la gnas pa'i bcom ldan 'das ma rigs byad ma yang dag par bskul nas spyan drangs shing mdun gyi nam mkha' la yang dag par bsams te /	kulle ri la gnas ba joms ldan da ma rigs byad ma yang dag ba skul nas spyan drangs shing mdun gyi nam mkha la yang dag ba bsams te 
BO_T02_D3562:194b-0	snying ga'i sa bon gyi 'od zer las sprul pa'i me tog dang bdug spos la sogs pa sna tshogs pa'i @194b mchod pas mchod par bya'o //	snying ga sa bon gyi d zer las sprul ba me tog dang bdug spros la sogs ba sna tshogs ba mchod ba mchod ba byed 
