segmentnr	original	stemmed
BO_T02_D2783:151a-0	@151a * // btsun pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	btsun ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D2783:151a-1	re zhig sngags pa blo gros dam pa phul du sbyangs pa dag gis zla ba rgyas pa'i tshe kha shar du bltas la btsun pa spyan ras gzigs dbang phyug yid la byed pa dang mi 'bral bas /	re jig sngags ba blo gros dam ba bul du sbyong ba dag gis zla ba rgya ba tshe kha char du lta la btsun ba spyan ras gzigs dbang phyug yid la byed ba dang mi bral ba 
BO_T02_D2783:151a-2	thog mar skyabs su 'gro ba dang sems bskyed pa la mngon par brtson par bya'o //	thogs mar skyob su gro ba dang sems skyed ba la mngon ba brtson ba byed 
BO_T02_D2783:151a-3	de'i 'og tu tshangs pa'i gnas padma la legs par gnas pa'i shes rab shin tu sbyangs pa yid la bya'o //	de g tu tshangs ba gnas padma la legs ba gnas ba shes rab shin tu sbyong ba yid la byed 
BO_T02_D2783:151a-4	me tog la sogs pa'i mchod pa dang / 'phags pa dgyes pa'i tshigs su bcad pas bstod pa dang // sngar byas pa la 'gyod pas sdig pa bshags pa la sogs pa ji skad bshad pa de dag nyid kyang ngo //	me tog la sogs ba mchod ba dang phag ba dgyes ba tshigs su gcod ba bstod ba dang sngar byed ba la gyod ba sdig ba chags ba la sogs ba ji skad chad ba de dag nyid kyang ngo 
BO_T02_D2783:151a-5	de nas rang lus rgyal ba yi //	de nas rang lus rgyal ba yi 
BO_T02_D2783:151a-6	pho brang 'khor lo dkar mdzes su //	pho brang khor lo dkar mdzes su 
BO_T02_D2783:151a-7	skad cig tsam gyis mngon bltas la //	skad cig tsam gyis mngon lta la 
BO_T02_D2783:151a-8	rnam dag gsum po bsgom par bya /	rnam dag gsum po bsgom ba byed 
BO_T02_D2783:151a-9	de la mgo bo g-yas g-yon lag / gsang ba'i rdo rje g-yas g-yon rkang //	de la mgo bo g-yas g-yon lag gsang ba rdo rje g-yas g-yon rkang 
BO_T02_D2783:151a-10	'di dag rtsibs drug gsal ba ste //	di dag rtsibs drug gsal ba ste 
BO_T02_D2783:151a-11	lte ba lte ba yin par bshad //	lte ba lte ba yin ba chad 
BO_T02_D2783:151a-12	h'um dang aom dang tr'am hr'i:aa: //	hum dang aom dang tr hr:aa: 
BO_T02_D2783:151a-13	phata ces bya ba sngon po dang // dkar ser dmar ljang dung mdog rnams //	phata ces byed ba sngon po dang dkar ser dmar ljang dung mdog rnams 
BO_T02_D2783:151a-14	rim bzhin me long gzugs ltar dgod //	rim bzhin me long gzugs ltar god 
BO_T02_D2783:151a-15	sgyu ma smon lam rnam thar gyis //	sgyu ma smon lam rnam thar gyis 
BO_T02_D2783:151a-16	don du grub pa med pa yang //	don du grub ba med ba yang 
BO_T02_D2783:151a-17	snang ba mi dmigs rgyud du 'brel //	snang ba mi dmigs brgyud du brel 
BO_T02_D2783:151a-18	rtog pa mtha' gnyis las grol ba'o //	rtogs ba mtha gnyis las grol ba 
BO_T02_D2783:151a-19	de rjes lte dbus sems kyi gzhi //	de rjes lte dbus sems kyi gzhi 
BO_T02_D2783:151a-20	brten pa'i hr'i:yig dkar bsams te //	rten ba hr:yig dkar bsams te 
BO_T02_D2783:151a-21	de steng bde chen thig le bsgom //	de steng bde chen thig le bsgom 
BO_T02_D2783:151b-0	sbyor ba gsum pa'i rnal 'byor @151b gyis //	sbyor ba gsum ba rnal byor gyis 
BO_T02_D2783:151b-1	bsdu dang dbang du bya ba dang // nges par rtogs pa'i rim gsum gyi //	sdud dang dbang du byed ba dang nges ba rtogs ba rim gsum gyi 
BO_T02_D2783:151b-2	mkhas pas bde chen 'bar ba yi //	mkhas ba bde chen bar ba yi 
BO_T02_D2783:151b-3	khu ba zhu ba bsgom par bya //	khu ba ju ba bsgom ba byed 
BO_T02_D2783:151b-4	'gro ba'i don bsgrub rdo rje yi //	gro ba don sgrub rdo rje yi 
BO_T02_D2783:151b-5	'khor lo mgal me bskor ba zhes //	khor lo mgal me skor ba zhes 
BO_T02_D2783:151b-6	bya ba 'di yang bla ma yi //	byed ba di yang bla ma yi 
BO_T02_D2783:151b-7	man ngag gis ni de rjes brtsam //	man ngag gis ni de rjes brtsam 
BO_T02_D2783:151b-8	brtse chen byang chub sems bzang gi //	brtse chen byang chub sems bzang gi 
BO_T02_D2783:151b-9	rlung bskyod ye shes 'bru lnga yi //	rlung skyod ye shes bru lnga yi 
BO_T02_D2783:151b-10	phreng ba 'khor lo bskor ba las //	phreng ba khor lo skor ba las 
BO_T02_D2783:151b-11	chos kyi sgra dbyangs snyan bsgrag bya //	chos kyi sgra dbyangs snyan sgrog byed 
BO_T02_D2783:151b-12	mi rtag sdug bsngal bdag med stong //	mi rtag sdug sngal bdag med stong 
BO_T02_D2783:151b-13	mtshan med smon pa zad pa yi //	mtshan med smon ba zad ba yi 
BO_T02_D2783:151b-14	gsung rab drang dang drang ba min //	gsung rab dren dang dren ba min 
BO_T02_D2783:151b-15	phyogs bcur mkha' khyab bstan par bya //	phyogs jur mkha khyab ston ba byed 
BO_T02_D2783:151b-16	lhan cig don gnyis byed pa 'dis //	lhan cig don gnyis byed ba dis 
BO_T02_D2783:151b-17	cig car bdag gzhan don bsgrubs nas //	cig car bdag gzhan don sgrub nas 
BO_T02_D2783:151b-18	mthar ni brtan dang g-yo ba yi //	mthar ni brtan dang g-yo ba yi 
BO_T02_D2783:151b-19	'khor lo spar ba'ang shes par bya //	khor lo spor ba shes ba byed 
BO_T02_D2783:151b-20	de bzhin 'gro dang 'dug dang smra //	de bzhin gro dang dug dang smra 
BO_T02_D2783:151b-21	gnyid log la sogs dus kun tu'ang //	rnyid log la sogs dus kun tu 
BO_T02_D2783:151b-22	brtan pa mi phyed dran ldan pas //	brtan ba mi phyed dran ldan ba 
BO_T02_D2783:151b-23	rtag tu spyod pa spyad par bshad //	rtag tu spyod ba spyod ba chad 
BO_T02_D2783:151b-24	'khor lo 'bar ba rdzogs so//	khor lo bar ba rdzogs 
