segmentnr	original	folio	stemmed
BO_NK079_(dzu)004:4000	zhing de ltim ltem zhes bdag mnyen par gyur pa dang / dam rdzas a mri tas byug ste bgegs mi gnas pa'i phyir ro //	400	zhing de ltim ltem zhes bdag mnyen ba gyur ba dang dam rdzas a mri tas byug ste bgegs mi gnas ba phyir ro 
BO_NK079_(dzu)004:4001	de nas yi ge 'bru lnga 'god zhes pa /	400	de nas yi ge bru lnga god zhes ba 
BO_NK079_(dzu)004:4002	yan lag dang dbang po lnga la 'god pa'o //	400	yan lag dang dbang po lnga la god ba 
BO_NK079_(dzu)004:4003	dbang po lnga la dbang po'i tshul zhes pa /	400	dbang po lnga la dbang po tshul zhes ba 
BO_NK079_(dzu)004:4004	dbang po g.yas g.yon la phyi nang gi sems pa yab yum 'god pa'o //	400	dbang po g.yas g.yon la phyi nang gi sems ba yab yum god ba 
BO_NK079_(dzu)004:4005	spog pa'i cho ga bstan pa'i phyir /	400	spog ba cho ga ston ba phyir 
BO_NK079_(dzu)004:4006	de nas zhing de 'gul 'gyur nas //	400	de nas zhing de gul gyur nas 
BO_NK079_(dzu)004:4007	zhes pa nas /	400	zhes ba nas 
BO_NK079_(dzu)004:4008	phyogs bzhi dag tu thod pa bstan zhes pa la sogs pa go sla ste /	400	phyogs bzhi dag tu thod ba ston zhes ba la sogs ba go sla ste 
BO_NK079_(dzu)004:4009	bsam pa goms pas dbang du bya ba'i phyir //	400	bsam ba goms ba dbang du byed ba phyir 
BO_NK079_(dzu)004:4010	thod pa dngos sam phyag rgya 'jug nub phyogs su bstan te bdud rtsi 'khyil pa las ma grub na rta mchog bsgoom ste /	401	thod ba dngos sam phyag rgya jug nub phyogs su ston te bdud rtsi khyil ba las ma grub na rta mchog bsgoom ste 
BO_NK079_(dzu)004:4011	bsnyen pa'i tshad mthun te de nyid kyi las dang bcas pa'i sngags so //	401	snyen ba tshad mthun te de nyid kyi las dang cha ba sngags so 
BO_NK079_(dzu)004:4012	ting nge 'dzin ni phyogs bcur 'phro zhi zhing la bstim /	401	ting nge dzin ni phyogs jur phro zhi zhing la stim 
BO_NK079_(dzu)004:4013	zhes pa gsal ba gsum gyi ngo bo las /	401	zhes ba gsal ba gsum gyi ngo bo las 
BO_NK079_(dzu)004:4014	dang sprul pa phyogs bcur 'phros /	401	dang sprul ba phyogs jur phro 
BO_NK079_(dzu)004:4015	shes pa bkug ste rol bstim par bsam mo //	401	shes ba gugs ste rol stim ba bsam mo 
BO_NK079_(dzu)004:4016	ro 'gul nas sems bstan par bya ba ni /	401	ro gul nas sems ston ba byed ba ni 
BO_NK079_(dzu)004:4017	bar chad du mi 'gyur bar bya ba'i phyir /	401	ba chad du mi gyur ba byed ba phyir 
BO_NK079_(dzu)004:4018	de nas zhing de drag 'gul nas zhes pa gsum gsungs so //	401	de nas zhing de drag gul nas zhes ba gsum gsungs so 
BO_NK079_(dzu)004:4019	su yin dri ba ni /	401	su yin dri ba ni 
BO_NK079_(dzu)004:4020	de nas bar bar byed pa dang // zhes pa la sogs pa /	402	de nas ba ba byed ba dang zhes ba la sogs ba 
BO_NK079_(dzu)004:4021	ro 'phar ba dang ting nge 'dzin pas ri la rdo rjes drag tu brdab cing khyod lam du rgyud lnga gang yin dri ba'o //	402	ro phar ba dang ting nge dzin ba ri la rdo rjes drag tu brdab cing khyod lam du brgyud lnga gang yin dri ba 
BO_NK079_(dzu)004:4022	dngos grub blang ba bstan pa'i phyir //	402	dngos grub blang ba ston ba phyir 
BO_NK079_(dzu)004:4023	thod pa kha nas hri byung na //	402	thod ba kha nas hri byung na 
BO_NK079_(dzu)004:4024	zhes pa dag /thod pa'i kha nas lce brkyang nas //	402	zhes ba dag ba kha nas lce rkyong nas 
BO_NK079_(dzu)004:4025	bsgrub pa pos rdo rje rtse gsum par bsams pa'i sos bcad de mid na bdag dang gnyis su med par gyur te /	402	sgrub ba pos rdo rje rtse gsum ba bsams ba sos gcod de mid na bdag dang gnyis su med ba gyur te 
BO_NK079_(dzu)004:4026	rkang 'gyogs dang rdzu 'phrul kun bdag gis thob pa'o //	402	rkang gyogs dang rdzu phrul kun bdag gis thob ba 
BO_NK079_(dzu)004:4027	yang sems cig pas bka' nyan par yang 'gyur ro //	402	yang sems cig ba bka nyan ba yang gyur ro 
BO_NK079_(dzu)004:4028	lce ro la brdabs na gser du 'gyur te nor bsgrub bo //	402	lce ro la brdab na gser du gyur te nor sgrub bo 
BO_NK079_(dzu)004:4029	de nas zhing de langs pa dang // zhes pa la sogs pa /	402	de nas zhing de ldang ba dang zhes ba la sogs ba 
BO_NK079_(dzu)004:4030	rtags lnga pa dngos su langs na /	403	rtags lnga ba dngos su ldang na 
BO_NK079_(dzu)004:4031	rdo rje lag du gtad de las kyis shig par dbang bskur /	403	rdo rje lag du gtod de las kyis shig ba dbang skur 
BO_NK079_(dzu)004:4032	dam chu blud de dam las mi 'da' bar bya'o //	403	dam chu blud de dam las mi da ba byed 
BO_NK079_(dzu)004:4033	de nas gang 'dod bcol ba'o //	403	de nas gang dod chol ba 
BO_NK079_(dzu)004:4034	der ro yis kyang khas blangs pa bsgrub pa po mi dgos pa dang mi 'chi ba'i tshe dang / skye ba med pa'i chos 'grub pa la sogs pa khas blangs par yang rgyas pa'i rgyud las 'byung ngo //	403	der ro yis kyang khas blangs ba sgrub ba po mi dgos ba dang mi chi ba tshe dang skye ba med ba chos grub ba la sogs ba khas blangs ba yang rgya ba brgyud las byung ngo 
BO_NK079_(dzu)004:4035	yon tan ni de ltar bsgrubs pa'i zhes pa gnyis gsungs so //	403	yon tan ni de ltar sgrub ba zhes ba gnyis gsungs so 
BO_NK079_(dzu)004:4036	gnas ni go sla'o //	403	gnas ni go sla 
BO_NK079_(dzu)004:4037	myu du 'grub pa'i ched yod pa'i phyir zhes so //	403	myu du grub ba ched yod ba phyir zhes so 
BO_NK079_(dzu)004:4038	dus ni / dgu dang bcu gnyis bcu gsum dang zhes pa /	403	dus ni dgu dang chu gnyis chu gsum dang zhes ba 
BO_NK079_(dzu)004:4039	zla grangs mtshan bzhi ting nge 'dzin dang / brtson pa'i rim pas phye ba'o //	403	zla grangs mtshan bzhi ting nge dzin dang brtson ba rim ba byed ba 
BO_NK079_(dzu)004:4040	yo byad brtsal ba ni /	404	yo byad brtsal ba ni 
BO_NK079_(dzu)004:4041	phyi nang 'tsho ba'i yo byad rnams //	404	phyi nang tsho ba yo byad rnams 
BO_NK079_(dzu)004:4042	zhes pa la sogs pa /	404	zhes ba la sogs ba 
BO_NK079_(dzu)004:4043	'bru sman dang dam rdzas sha lnga lnga'o //	404	bru sman dang dam rdzas sha lnga lnga 
BO_NK079_(dzu)004:4044	gzhan yo byad gnyis po dang / lam rgyud lnga'i ro dang sha dang sman dang 'bru dang khyad par du bsgrub rdzas rma rmen med pa'i bkra shis pa'i zhing bsam pa btsal lo //	404	gzhan yo byad gnyis po dang lam brgyud lnga ro dang sha dang sman dang bru dang khyad ba du sgrub rdzas rma rmen med ba bkra shis ba zhing bsam ba btsal lo 
BO_NK079_(dzu)004:4045	rtag tu tshogs chen mchod pa bya zhes pa dag de ltar gtsor bya /	404	rtag tu tshogs chen mchod ba byed zhes ba dag de ltar gtsor byed 
BO_NK079_(dzu)004:4046	de ma lcogs na zhag re la gsum mam lnga ru bya ste /	404	de ma lcogs na zhag re la gsum mam lnga ru byed ste 
BO_NK079_(dzu)004:4047	tshogs skyed pa dang lha nye ba'i phyir /	404	tshogs skyed ba dang lha nye ba phyir 
BO_NK079_(dzu)004:4048	kha zas rnams kyang thod pa bza' zhes pa nas /	404	kha zas rnams kyang thod ba bza zhes ba nas 
BO_NK079_(dzu)004:4049	bdag ni pan glang can la yod zhes pa'i go sla'o //	404	bdag ni pan glang can la yod zhes ba go sla 
BO_NK079_(dzu)004:4050	mtshams bcad pa bstan pa'i phyir /	405	mtshams gcod ba ston ba phyir 
BO_NK079_(dzu)004:4051	rdo rje bsgrub pa bar chod kyis rtag tu mtshams ni gcad par bya zhes pa la sogs pa /	405	rdo rje sgrub ba ba chod kyis rtag tu mtshams ni gcod ba byed zhes ba la sogs ba 
BO_NK079_(dzu)004:4052	dgos ched yod pas bsrung ba'i 'khor los gcad pa'o //	405	dgos ched yod ba bsrung ba khor los gcod ba 
BO_NK079_(dzu)004:4053	phur pa'i rgyu go sla'o //	405	phur ba rgyu go sla 
BO_NK079_(dzu)004:4054	de byin gyis brlab pa ni /	405	de byin gyis brlab ba ni 
BO_NK079_(dzu)004:4055	phur bu'i sngags dang khro sngags kyis //	405	phur bu sngags dang khro sngags kyis 
BO_NK079_(dzu)004:4056	zhes pa la sogs pa /	405	zhes ba la sogs ba 
BO_NK079_(dzu)004:4057	badz+ra ki la ya badz+ra kro ta h'u ka ra h'u gar rdza gar rdza h'u phata /	405	badz+ra ki la ya badz+ra kro ta hu ka ra hu gar rdza gar rdza hu phata 
BO_NK079_(dzu)004:4058	zhes pa sogs pa phur pa lan re la lan 'bum 'bum bzlas te sngon du mtshams phur gdab pa'o //	405	zhes ba sogs ba phur ba lan re la lan bum bum bzlas te sngon du mtshams phur gdab ba 
BO_NK079_(dzu)004:4059	lag pa g.yas g.yon thal sor la /	405	lag ba g.yas g.yon thal sor la 
BO_NK079_(dzu)004:4060	zhes pa la sogs pa /	406	zhes ba la sogs ba 
BO_NK079_(dzu)004:4061	lag pa gnyis kyi mthil sor la a ma las nyi zla'i steng du h'u zung bcu bkod pa yongs su gyur pa las khro bo skur gyur pa'i bar du phur bu bzung la /	406	lag ba gnyis kyi mthil sor la a ma las nyi zla steng du hu zung chu bkod ba yongs su gyur ba las khro bo skur gyur ba ba du phur bu bzung la 
BO_NK079_(dzu)004:4062	de la sbyor ba'i sems skur gyur pa dang bcas pa phur pa la thim nas /	406	de la sbyor ba sems skur gyur ba dang cha ba phur ba la thim nas 
BO_NK079_(dzu)004:4063	bsgrub pa pos phur pa rdo rje phur bu ki la ya yab yum gyi sku mi zad par bsgoms te /	406	sgrub ba pos phur ba rdo rje phur bu ki la ya yab yum gyi sku mi zad ba sgom te 
BO_NK079_(dzu)004:4064	bdag cag ma yin pa gzhan mi ma yin pa'i bar chad mtshams bcad de phyogs bcur btab pa la gzhag go //	406	bdag cag ma yin ba gzhan mi ma yin ba ba chad mtshams gcod de phyogs jur debs ba la jog go 
BO_NK079_(dzu)004:4065	brtson 'grus bya ba go sla'o //	406	brtson grus byed ba go sla 
BO_NK079_(dzu)004:4066	yon tan bstan pa'i phyir /	406	yon tan ston ba phyir 
BO_NK079_(dzu)004:4067	de ltar bsgrub pa'i rigs mchog gis //	406	de ltar sgrub ba rigs mchog gis 
BO_NK079_(dzu)004:4068	zhes pa la sogs la /	406	zhes ba la sogs la 
BO_NK079_(dzu)004:4069	rdo rje theg pa bsgrub pa'i cha rkyen yid la ci 'dod pa re des 'byin pa yan chad gsum mo //	406	rdo rje theg ba sgrub ba cha rkyen yid la ci dod ba re des byin ba yan chad gsum mo 
BO_NK079_(dzu)004:4070	rdzu 'phrul chen po 'di dag ni //	407	rdzu phrul chen po di dag ni 
BO_NK079_(dzu)004:4071	zhes pa la sogs pa /	407	zhes ba la sogs ba 
BO_NK079_(dzu)004:4072	mngon du 'byung ba'i dus te /	407	mngon du byung ba dus te 
BO_NK079_(dzu)004:4073	rkang 'gyogs dang 'phul pa la sogs pa'ang /	407	rkang gyogs dang phul ba la sogs ba 
BO_NK079_(dzu)004:4074	tshe'ang grub / lus sbed nus nas bar chad du mi 'gyur bas /	407	tshe grub lus sbed nus nas ba chad du mi gyur ba 
BO_NK079_(dzu)004:4075	mngon du 'byung ste go sla'o //	407	mngon du byung ste go sla 
BO_NK079_(dzu)004:4076	le'u nyer bzhi pa'i spyan rnam par 'grel pa'o ////lam gyi rnal 'byor gnyis bstan pa'i phyir /	407	leu nyer bzhi ba spyan rnam ba grel ba gyi rnal byor gnyis ston ba phyir 
BO_NK079_(dzu)004:4077	le'u nyer lnga pa'i rnam par bshad pa brtsam par bya'o //	407	leu nyer lnga ba rnam ba chad ba brtsam ba byed 
BO_NK079_(dzu)004:4078	de nas de bzhin gshegs pa sgyu 'phrul dra ba las /	407	de nas de bzhin gshegs ba sgyu phrul dra ba las 
BO_NK079_(dzu)004:4079	ting nge 'dzin gyis rim par sbyor zhing dngos grub myur du len pa'i thabs dra ba las 'di skad ces gsungs so //	407	ting nge dzin gyis rim ba sbyor zhing dngos grub myur du len ba thabs dra ba las di skad ces gsungs so 
BO_NK079_(dzu)004:4080	zhes pa / rgyud gzhi las skabs su bsgom lam rim pa bzhis sbyong ba gtso ston pa'ang /	408	zhes ba brgyud gzhi las skabs su bsgom lam rim ba bzhis sbyong ba gtso ston ba 
BO_NK079_(dzu)004:4081	sbyor lam thabs sgyu 'phrul dra ba las mang na yang /	408	sbyor lam thabs sgyu phrul dra ba las mang na yang 
BO_NK079_(dzu)004:4082	'dir lam gnyis dang gsum gyi rim pa nyer bar bka' stsal pa'o //	408	dir lam gnyis dang gsum gyi rim ba nyer ba bka stsal ba 
BO_NK079_(dzu)004:4083	cig char 'jug pa dang mdor bstan pa thun mong du bstan pa'i phyir /	408	cig char jug ba dang mdor ston ba thun mong du ston ba phyir 
BO_NK079_(dzu)004:4084	dkyil 'khor bsam yas dngos grub pa //	408	dkyil khor bsam yas dngos grub ba 
BO_NK079_(dzu)004:4085	mi dmigs dbyings nas don 'byin te //	408	mi dmigs dbyings nas don byin te 
BO_NK079_(dzu)004:4086	zhes pa la sogs pa rgyal ba'i dkyil 'khor ji snyed pa'i sku gsung thugs kyi dngos grub don du gnyer bar bya'ang gang gis thob ce na /	408	zhes ba la sogs ba rgyal ba dkyil khor ji snyed ba sku gsung thugs kyi dngos grub don du gnyer ba byed gang gis thob ce na 
BO_NK079_(dzu)004:4087	mi dmigs pa gsum mngon du byas pa'i rig pa nyid 'bras bur rang char te /	408	mi dmigs ba gsum mngon du byed ba rig ba nyid bras bur rang char te 
BO_NK079_(dzu)004:4088	de bas na blo ched du bya ba'i rtsol bas ma bslad par rang bzhin gyis de ltar rang gsal ba'o //	408	de ba na blo ched du byed ba rtsol ba ma bslad ba rang bzhin gyis de ltar rang gsal ba 
BO_NK079_(dzu)004:4089	gdam ngag ni bsgom pa las dngos grub 'byung bas bsgom pa la bskul pa ste /	408	gdam ngag ni bsgom ba las dngos grub byung ba bsgom ba la skul ba ste 
BO_NK079_(dzu)004:4090	cig char ba'i mi rtog pa'o //	409	cig char ba mi rtogs ba 
