segmentnr	original	folio	stemmed
BO_TZ24_YA-005:0	thugs rje chen po 'jig rten dbang phyug gi brgyud 'debs byin rlabs snye ma zhes bya ba bzhugs /	0	thugs rje chen po jig rten dbang phyug gi brgyud debs byin rlabs snye ma zhes byed ba bzhugs 
BO_TZ24_YA-005:1	snang mtha' spyan ras gzigs dbang pad+ma 'byung //	0	snang mtha spyan ras gzigs dbang pad+ma byung 
BO_TZ24_YA-005:2	chos rgyal srong btshan rdo rje thogs med rtshal //	0	chos rgyal srong btshan rdo rje thogs med rtshal 
BO_TZ24_YA-005:3	pad+ma phrin las gter bdag gling pa la //	0	pad+ma phrin las gter bdag gling ba la 
BO_TZ24_YA-005:4	gsol ba 'debs so smin grol dngos grub stshol //	0	gsol ba debs so smin grol dngos grub stshol 
BO_TZ24_YA-005:5	ngag dbang klu sgrub ngag dbang 'jigs med zhabs //	0	ngag dbang klu sgrub ngag dbang jigs med zhabs 
BO_TZ24_YA-005:6	'gyur med mchog grub pad+ma tshhe dbang rtshal //	0	gyur med mchog grub pad+ma tshhe dbang rtshal 
BO_TZ24_YA-005:7	'jigs med go cha rtsha ba'i bla ma la //	0	jigs med go cha rtsha ba bla ma la 
BO_TZ24_YA-005:8	gsol ba 'debs so smin grol dngos grub stshol //	0	gsol ba debs so smin grol dngos grub stshol 
BO_TZ24_YA-005:9	rgyal kun ye shes lnga yi sgyu 'phrul gar //	0	rgyal kun ye shes lnga yi sgyu phrul gar 
BO_TZ24_YA-005:10	'jig rten dbang phyug rigs lnga lhag pa'i lha //	1	jig rten dbang phyug rigs lnga lhag ba lha 
BO_TZ24_YA-005:11	sgo skyong srung mar bcas pa thams cad la //	1	sgo skyong srung mar cha ba thams cad la 
BO_TZ24_YA-005:12	gsol ba 'debs so smin grol dngos grub stshol //	1	gsol ba debs so smin grol dngos grub stshol 
BO_TZ24_YA-005:13	nges 'byung byang chub sems gnyis mngon du gyur //	1	nges byung byang chub sems gnyis mngon du gyur 
BO_TZ24_YA-005:14	dbang gis rgyud smin dam tshhig rnam par dag	1	dbang gis brgyud smin dam tshhig rnam ba dag 
BO_TZ24_YA-005:15	/rim gnyis lam las thugs rje'i dbang phyug gi	1	gnyis lam las thugs rje dbang phyug gi 
BO_TZ24_YA-005:16	/go 'phang tshhe 'dir 'grub par byin gyis rlobs //	1	phen tshhe dir grub ba byin gyis rlobs 
BO_TZ24_YA-005:17	zhes pa'ang 'jam mgon bla ma 'gyur med bstan 'dzin 'phel rgyas las tshhul 'di'i bka' drin thob pa'i bya bral ma ni pa mkhyen brtshe'i dbang pos gsol ba btab pa dge //	1	zhes ba jam mgon bla ma gyur med ston dzin phel rgya las tshhul di bka drin thob ba byed bral ma ni ba mkhyen brtshe dbang pos gsol ba debs ba dge 
