segmentnr	original	folio	stemmed
BO_NK016_(ma)012:0	na rag dong sprugs phyag rgya gcig pa'i khrid yig zab lam snang byed ces bya ba bzhugs so //	0	na rag dong sprug phyag rgya gcig ba khrid yig zab lam snang byed ces byed ba bzhugs so 
BO_NK016_(ma)012:1	swa sti / rnam 'gyur chos kun lhag pa bden pa gnyis //	0	swa sti rnam gyur chos kun lhag ba bden ba gnyis 
BO_NK016_(ma)012:2	dbyer med chos sku chen por byang chub pa //	0	dbyer med chos sku chen por byang chub ba 
BO_NK016_(ma)012:3	bla ma rdo rje sems dpa'i zhabs btud nas //	0	bla ma rdo rje sems dpa zhabs dud nas 
BO_NK016_(ma)012:4	dong sprugs khrid yig zab lam snang byed brtsam //	0	dong sprug khrid yig zab lam snang byed brtsam 
BO_NK016_(ma)012:5	'dir bskyed rdzogs gsum gyi sgor zhugs pa'i rnal 'byor pa rnams kyi spyi khrus na rag dong sprugs kyi lam zab mo nyams su len pa'i rim pa la /	0	dir skyed rdzogs gsum gyi sgor jug ba rnal byor ba rnams kyi spyi khru na rag dong sprug kyi lam zab mo nyams su len ba rim ba la 
BO_NK016_(ma)012:6	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_NK016_(ma)012:7	rjes gsum las /	0	rjes gsum las 
BO_NK016_(ma)012:8	dang po la /	0	dang po la 
BO_NK016_(ma)012:9	'gal rkyen gyi spros pa bcad pa dang / mthun rkyen gyi yan lag mngon du bya ba gnyis /	0	gal rkyen gyi spros ba gcod ba dang mthun rkyen gyi yan lag mngon du byed ba gnyis 
BO_NK016_(ma)012:10	dang po ni /	1	dang po ni 
