segmentnr	original	folio	stemmed
BO_NK098_(nye)008:0	// byang chub sems bde ba phra bkod kyi don 'grel bzhugs so //	0	byang chub sems bde ba phra bkod kyi don grel bzhugs so 
BO_NK098_(nye)008:1	bde ba phra bkod /	0	bde ba phra bkod 
BO_NK098_(nye)008:2	byang chub snying po nyid kyi ngang la phyag 'tshal lo //	0	byang chub snying po nyid kyi ngang la phyag tshal lo 
BO_NK098_(nye)008:3	de der ye nas sangs rgyas kyang /	0	de der ye nas sangs rgya kyang 
BO_NK098_(nye)008:4	mun gnyis bsgribs pas ma bral stor //	0	mun gnyis sgrib ba ma bral stor 
BO_NK098_(nye)008:5	des der gyur pa rnams kyi phyir //	0	des der gyur ba rnams kyi phyir 
BO_NK098_(nye)008:6	lhun mnyam byang chub bshad par bya //	0	lhun mnyam byang chub chad ba byed 
BO_NK098_(nye)008:7	thog mar don gyis 'og non bstan pa'i phyir //	0	thogs mar don gyis g non ston ba phyir 
BO_NK098_(nye)008:8	byang chub kyi sems de kho na nyid bde bas phra bkod pa /	0	byang chub kyi sems de kho na nyid bde ba phra bkod ba 
BO_NK098_(nye)008:9	zhes pa mtshan bshad de /	0	zhes ba mtshan chad de 
BO_NK098_(nye)008:10	zhes pa gnyis las brgal ba'i ngo bor dngos po gnyis pa'o cog gcig pas mi g.yo bas nges tshig grub ste mtshan lnga dang ldan pa'i don nges par bzung ba ni gol sgrib rnam par bcad pas bde ba gnyis kyi dngos gzhi de g.yang sa dang bral bas	1	zhes ba gnyis las rgol ba ngo bor dngos po gnyis ba cog gcig ba mi g.yo ba nges tshig grub ste mtshan lnga dang ldan ba don nges ba bzung ba ni gol sgrib rnam ba gcod ba bde ba gnyis kyi dngos gzhi de g.yang sa dang bral ba 
BO_NK098_(nye)008:11	ming 'grub ste /	1	ming grub ste 
BO_NK098_(nye)008:12	de ni dper na gser gyi 'phra mig tu rin po che tshon shel bcug pa ltar skabs kyis gsum du btags pa ril rdzogs par ston pa'o //	1	de ni dper na gser gyi phra mig tu rin po che tshon shel jug ba ltar skabs kyis gsum du dogs ba ril rdzogs ba ston ba 
BO_NK098_(nye)008:13	dpal rdo rje ye shes sems dpa' la phyag 'tshal lo //	1	dpal rdo rje ye shes sems dpa la phyag tshal lo 
BO_NK098_(nye)008:14	zhes pa / btags pa'i sangs rgyas mi khur te /	1	zhes ba dogs ba sangs rgya mi khur te 
BO_NK098_(nye)008:15	'dir snying po byang chub kyi don rtogs pa klong du gyur pa la bya ste /	1	dir snying po byang chub kyi don rtogs ba klong du gyur ba la byed ste 
BO_NK098_(nye)008:16	gnyis ga yin pa'i phyir ro //	1	gnyis ga yin ba phyir ro 
BO_NK098_(nye)008:17	sku gsung thugs kyi bde chen po //	1	sku gsung thugs kyi bde chen po 
