segmentnr	original	folio	stemmed
BO_TZ52_ZI-022:0	@#// rten la nang gzhug 'bul ba'i lag len lugs srol kun gsal dri bral nor bu chu shel gyi me long zhes bya ba bzhugs so //	0	rten la nang jug bul ba lag len lugs srol kun gsal dri bral nor bu chu shel gyi me long zhes byed ba bzhugs so 
BO_TZ52_ZI-022:1	na mo rat+na tra ya ya /	0	na mo rat+na tra ya ya 
BO_TZ52_ZI-022:2	dkon mchog gsum dang de 'brel rmad byung rten //	0	dkon(d) mchog gsum dang de brel rmad byung rten 
BO_TZ52_ZI-022:3	'jig rten gsum gyi mun pa rab 'joms shing //	0	jig rten gsum gyi mun ba rab joms shing 
BO_TZ52_ZI-022:4	lhar bcas skye dgu'i gtshug gi nor bu ste //	0	lhar cha skye dgu gtshug gi nor bu ste 
BO_TZ52_ZI-022:5	tshhe rabs kun tu bsod nams zhing du len //	0	tshhe rabs kun tu bsod nams zhing du len 
BO_TZ52_ZI-022:6	rten mchog ring bsrel snying por sgrub pa'i tshhul //	0	rten mchog ring bsrel snying por sgrub ba tshhul 
BO_TZ52_ZI-022:7	rgyud gzhung dgongs pa gangs can mkhas mang gis //	0	brgyud gzhung dgongs ba gangs can mkhas mang gis 
BO_TZ52_ZI-022:8	gsal bar mdzad mod rang 'dra'i blo dman rnams //	0	gsal ba mdzad mod rang dra blo dman rnams 
BO_TZ52_ZI-022:9	mi 'khrug bde blag 'jug pa'i sgo 'di dbye //	0	mi khrug bde blag jug ba sgo di byed 
BO_TZ52_ZI-022:10	de'ang sangs rgyas kyi phrin las 'byung zhing dkon mchog gi zhal skyin du gyur pa'i rten rnams ring bsrel gyi snying po can du sgrub pa'i tshhul la lnga //	1	de sangs rgya kyi phrin las byung zhing dkon(d) mchog gi zhal skyin du gyur ba rten rnams ring bsrel gyi snying po can du sgrub ba tshhul la lnga 
BO_TZ52_ZI-022:11	gang la bya ba'i rten /	1	gang la byed ba rten 
BO_TZ52_ZI-022:12	gang gis byed pa'i mkhan po /	1	gang gis byed ba mkhan po 
BO_TZ52_ZI-022:13	gang las bshad pa'i khungs /	1	gang las chad ba khungs 
BO_TZ52_ZI-022:14	ji ltar bya ba'i tshhul /	1	ji ltar byed ba tshhul 
BO_TZ52_ZI-022:15	de ltar byas pa'i phan yon no //	1	de ltar byed ba phan yon no 
BO_TZ52_ZI-022:16	dang po ni /	1	dang po ni 
BO_TZ52_ZI-022:17	dpal mar me mdzad kyis /	1	dpal mar me mdzad kyis 
BO_TZ52_ZI-022:18	sku gzugs glegs bam mchod rten sogs //	1	sku gzugs glegs bam mchod rten sogs 
BO_TZ52_ZI-022:19	sangs rgyas rnam 'phrul byin rlabs las //	1	sangs rgya rnam phrul byin rlabs las 
BO_TZ52_ZI-022:20	byung ste min na mi 'byung bas //	2	byung ste min na mi byung ba 
BO_TZ52_ZI-022:21	rtogs te shin tu dad ldan na //	2	rtogs te shin tu dad ldan na 
BO_TZ52_ZI-022:22	rab tu gnas pa mi dgos so //	2	rab tu gnas ba mi dgos so 
BO_TZ52_ZI-022:23	zhes gsungs pa ltar rten gsum las skabs su babs pa sku gzugs dang mchod rten yin zhing /	2	zhes gsungs ba ltar rten gsum las skabs su bab ba sku gzugs dang mchod rten yin zhing 
BO_TZ52_ZI-022:24	de'ang rgyu sbyin bdag grags 'dod ser sna sogs kyi dri mas ma bslad cing /	2	de rgyu sbyin bdag grags dod ser sna sogs kyi dri mas ma bslad cing 
BO_TZ52_ZI-022:25	rkyen bzo bo nyon mongs che ba'i skyon med pas rgya bod kyi gzhung lugs khungs ma nas bshad pa'i chags tshhad dang ldan pa ni rten che chung gang la'ang gces so ///	2	rkyen bzo bo nyon mongs che ba skyon med ba rgya bod kyi gzhung lugs khungs ma nas chad ba chags tshhad dang ldan ba ni rten che chung gang la gces so 
BO_TZ52_ZI-022:26	/gnyis pa gang gis byed pa'i mkhan po ni /	2	ba gang gis byed ba mkhan po ni 
BO_TZ52_ZI-022:27	gzungs 'bul ba po rab dge slong rdo rje 'dzin pa de nyid bcu ldan /	2	gzungs bul ba po rab dge slong rdo rje dzin ba de nyid chu ldan 
BO_TZ52_ZI-022:28	'bring dge tshhul /	2	bring dge tshhul 
