segmentnr	original	stemmed
BO_T02_D1502:256b-0	@256b */ bram ze nyi mdzad rdo rjes mdzad pa'i spyin sreg bzhugs /	bram ze nyi mdzad rdo rjes mdzad ba spyin sreg bzhugs 
BO_T02_D1502:256b-1	# // rdo rje mkha' 'gro la phyag 'tshal lo //	rdo rje mkha gro la phyag tshal lo 
BO_T02_D1502:256b-2	rnal 'byor pa gang zhig las dang rjes su mthun pa'i dngos grub bsgrub pa ni 'bras bu sbyin sreg la rag las pa yin pas /	rnal byor ba gang jig las dang rjes su mthun ba dngos grub sgrub ba ni bras bu sbyin sreg la rag las ba yin ba 
BO_T02_D1502:256b-3	de'i phyir de'i rjes su spyad par bya'o //	de phyir de rjes su spyod ba byed 
BO_T02_D1502:256b-4	de la re zhig sbyin sreg byed par 'dod pas /	de la re jig sbyin sreg byed ba dod ba 
BO_T02_D1502:256b-5	zhi ba 'ba' zhig gi las kyi dkyil 'khor gyi sa sbyang pa byas nas /	zhi ba ba jig gi las kyi dkyil khor gyi sa sbyong ba byed nas 
BO_T02_D1502:256b-6	sa gzung ba dang spel ba dang ldan par sa byin gyis brlab te /	sa gzung ba dang spel ba dang ldan ba sa byin gyis brlab te 
BO_T02_D1502:256b-7	dkyil 'khor brtsig pa'am bris pa gang yang rung ba byas te /	dkyil khor brtsig ba bri ba gang yang rung ba byed te 
BO_T02_D1502:256b-8	phyi rol khru brgyad pa'i mtha' skor byas pa la /	phyi rol khru brgyad ba mtha skor byed ba la 
BO_T02_D1502:256b-9	me thab kyi zabs su khru phyed rgyar khru gang ba byas nas kha khyer de bzhin dor ba dang / sor bzhi gyen du brtsig pa dang / sor bzhi phyi rol du bskor ba'i rim pa gsum byas la /	me thab kyi zabs su khru phyed rgyar khru gang ba byed nas kha khyer de bzhin dor ba dang sor bzhi gyen du brtsig ba dang sor bzhi phyi rol du skor ba rim ba gsum byed la 
BO_T02_D1502:256b-10	zhi ba la kun nas zlum po ste phyi rol tha ma ni gru bzhir byas pa la nyes pa med do //	zhi ba la kun nas zlum po ste phyi rol tha ma ni gru bzhir byed ba la nyes ba med do 
BO_T02_D1502:256b-11	de la bri ba ni tshon rtsi dkar po'o //	de la bri ba ni tshon rtsi dkar po 
BO_T02_D1502:256b-12	nang du ye shes kyi 'khor lo la padma 'dab ma brgyad pa gri gug gi ra ba dang bcas pa'o //	nang du ye shes kyi khor lo la padma dab ma brgyad ba gri gug gi ra ba dang cha ba 
BO_T02_D1502:256b-13	rim pa gsum pa la thugs gsung sku'i 'khor lo gsum bri'o //	rim ba gsum ba la thugs gsung sku khor lo gsum bri 
BO_T02_D1502:256b-14	phyi rol gyi mtshams su zla ba rdo rje dang me 'od kyi phreng ba dang bcas pa bris la /	phyi rol gyi mtshams su zla ba rdo rje dang me d kyi phreng ba dang cha ba bri la 
BO_T02_D1502:256b-15	gri gug dang thod pa'i phyag mtshan dang / mtshams su bum pa'i ka p'a la khrag gis bkang ba bri bar bya'o //	gri gug dang thod ba phyag mtshan dang mtshams su bum ba ka pa la khrag gis geng ba bri ba byed 
BO_T02_D1502:256b-16	phyogs su gri gug dang 'khor lo gsum la thod pa dang gri grug nag po dang / dmar po dang / dkar po dang / zhi ba'i 'khor lo dkar po /	phyogs su gri gug dang khor lo gsum la thod ba dang gri grug nag po dang dmar po dang dkar po dang zhi ba khor lo dkar po 
BO_T02_D1502:256b-17	rdo rje dang padma dang 'khor lo'i phreng bas bskor ba /	rdo rje dang padma dang khor lo phreng ba skor ba 
BO_T02_D1502:256b-18	mtshams dang sgo la gri gug 'bar ba'i nang du dgod par bya'o //	mtshams dang sgo la gri gug bar ba nang du god ba byed 
BO_T02_D1502:256b-19	de nas rdza sa bsags pa ni /	de nas rdza sa bsags ba ni 
BO_T02_D1502:257a-0	mchod pa rnam pa lnga dang bsang ba'i chu bdud rtsi bsres pa dang / yon chab dang / zhabs bsil dang / sman dang / 'bru dang / chang dang / bdud rtsi dang / me tog @257a * //	mchod ba rnam ba lnga dang bsang ba chu bdud rtsi bsres ba dang yon chab dang zhabs bsil dang sman dang bru dang chang dang bdud rtsi dang me tog 
BO_T02_D1502:257a-1	dkar po dang bcas pa'o //	dkar po dang cha ba 
