segmentnr	original	folio	stemmed
BO_NK004_(nga)007:0	rnam 'joms dkar po bi ma la'i lugs kyi gzungs chog rig gtad bum khrus dang bcas pa zla ba'i 'od zer zhes bya ba bzhugs so //	0	rnam joms dkar po bi ma la lugs kyi gzungs chog rig gtod bum khru dang cha ba zla ba d zer zhes byed ba bzhugs so 
BO_NK004_(nga)007:1	chos kyi dbyings las bag chags kyi //	0	chos kyi dbyings las bag chags kyi 
BO_NK004_(nga)007:2	dri ma sbyangs phyir gzugs kyi sku //	0	dri ma sbyong phyir gzugs kyi sku 
BO_NK004_(nga)007:3	bdud rtsi'i thig ler snang de la //	0	bdud rtsi thig ler snang de la 
BO_NK004_(nga)007:4	btud nas gzungs chog mdor bsdus bri //	0	dud nas gzungs chog mdor sdud bri 
BO_NK004_(nga)007:5	'chi med ye shes kyi sku can pan chen dri med bshes gnyen gyi bka' srol thams cad mkhyen pa rang byung rdo rje nas brgyud pa'i lugs kyi gzungs chog dang rig gtad sgrub pa la gsum /	0	chi med ye shes kyi sku can pan chen dri med bshes gnyen gyi bka srol thams cad mkhyen ba rang byung rdo rje nas brgyud ba lugs kyi gzungs chog dang rig gtod sgrub ba la gsum 
BO_NK004_(nga)007:6	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_NK004_(nga)007:7	rjes so // dang po ni /	0	rjes so dang po ni 
BO_NK004_(nga)007:8	gnas gang yang rung bar stegs bu gtsang ma la 'bru'i tshom bu lha grangs bkod /	0	gnas gang yang rung ba stegs bu gtsang ma la bru tshom bu lha grangs bkod 
BO_NK004_(nga)007:9	bum pa gnyis la kha rgyan mgul chings gzungs thag /	0	bum ba gnyis la kha rgyan mgul ching gzungs thag 
BO_NK004_(nga)007:10	bum sman tshogs par byas te /	1	bum sman tshogs ba byed te 
BO_NK004_(nga)007:11	gu gul gyis bdug cing /	1	gu gul gyis bdug cing 
BO_NK004_(nga)007:12	a mri te h'u phata dang / swa b+h+aa wa'i sngags kyis bsang /	1	a mri te hu phata dang swa b+h+aa wa sngags kyis bsang 
BO_NK004_(nga)007:13	dakaragasuma mngar gsum chu gtsang dang sman sbyar bas bkang la rnam bum dkyil 'khor gyi dbus dang / las bum slob dpon gyi mdun du bzhag /	1	dakaragasuma mngar gsum chu gtsang dang sman sbyor ba geng la rnam bum dkyil khor gyi dbus dang las bum slob dpon gyi mdun du jog 
BO_NK004_(nga)007:14	dkyil 'khor gyi nub tu mchod gtor zlum po dang / spro na gtor ma cha gsum bshams /	1	dkyil khor gyi nub tu mchod thor zlum po dang spro na thor ma cha gsum bshams 
BO_NK004_(nga)007:15	mdun du phyi mchod phreng tshar du bshams /	1	mdun du phyi mchod phreng tshar du bshams 
BO_NK004_(nga)007:16	sngon gtor sogs 'du byas la /	1	sngon thor sogs du byed la 
BO_NK004_(nga)007:17	las bum gyi nang du skad cig gi pad nyi'i gdan la khro bo bdud rtsi 'khyil ba sku mdog ljang sngon zhal gcig phyag gnyis pa /	1	las bum gyi nang du skad cig gi pad nyi gdan la khro bo bdud rtsi khyil ba sku mdog ljang sngon zhal gcig phyag gnyis ba 
BO_NK004_(nga)007:18	g.yas rdo rje rgya gram /	1	g.yas rdo rje rgya grams 
BO_NK004_(nga)007:19	g.yon bdud rtsi'i bum pa bsnams pa'i thugs kar h'u la sngags kyis bskor bar dmigs nas /	1	g.yon bdud rtsi bum ba snom ba thugs kar hu la sngags kyis skor ba dmigs nas 
BO_NK004_(nga)007:20	a mri te h'u phata /	2	a mri te hu phata 
BO_NK004_(nga)007:21	ces brgya rtsa sogs bzlas pa'i mthar /	2	ces brgya rtsa sogs bzlas ba mthar 
