segmentnr	original	folio	stemmed
BO_TZ11_DA-043:0	gnam chos thugs kyi gter kha snyan rgyud zab mo'i skor las mi tra dzo ki'i sgrub thabs bzhugs so :	0	gnam chos thugs kyi gter kha snyan brgyud zab mo skor las mi tra dzo ki sgrub thabs bzhugs so 
BO_TZ11_DA-043:1	gu ru d+he wa d+ha ki ni hu~m:	0	gu ru d+he wa d+ha ki ni hu~m: 
BO_TZ11_DA-043:2	mi tra dzo ki sgrub pa ni :	0	mi tra dzo ki sgrub ba ni 
BO_TZ11_DA-043:3	dkyil 'khor med cing gtor ma med :	0	dkyil khor med cing thor ma med 
BO_TZ11_DA-043:4	gu ru mi tra dzo ki smug :	0	gu ru mi tra dzo ki smug 
BO_TZ11_DA-043:5	zhal gcig phyag gnyis g.yas pa yis :	0	zhal gcig phyag gnyis g.yas ba yis 
BO_TZ11_DA-043:6	da ru g.yon pas ban+d+ha 'dzin :	0	da ru g.yon ba ban+d+ha dzin 
BO_TZ11_DA-043:7	zhabs gnyis phyed pa'i skyil mos bzhugs :	0	zhabs gnyis phyed ba skyil mos bzhugs 
BO_TZ11_DA-043:8	dbu skra thor cog zar bu 'phyangs :	0	dbu skra thor cog zar bu phyang 
BO_TZ11_DA-043:9	sha rgyas ri dwags lpags pa'i steng :	0	sha rgya ri dwags lpags ba steng 
BO_TZ11_DA-043:10	mi tra dzo ki spyan drangs bstim :	1	mi tra dzo ki spyan drangs stim 
BO_TZ11_DA-043:11	om ahgu ru mi tra dzo ki hu~m swa ha:	1	om ahgu ru mi tra dzo ki hu~m swa ha: 
BO_TZ11_DA-043:12	de yis mi tra dzo ki 'grub :	1	de yis mi tra dzo ki grub 
BO_TZ11_DA-043:13	sa ma ya :	1	sa ma ya 
BO_TZ11_DA-043:14	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ11_DA-043:15	kha tham gu h+ya :	1	kha tham gu h+ya 
BO_TZ11_DA-043:16	ces pa sprul sku mi 'gyur rdo rje dgung lo bcu gsum pa bya lo nag pa zla ba'i nyer bdun la rje mi tra nyid kyis dngos su gsungs so :	1	ces ba sprul sku mi gyur rdo rje dgung lo chu gsum ba byed lo nag ba zla ba nyer bdun la rje mi tra nyid kyis dngos su gsungs so 
BO_TZ11_DA-043:17	'di'i zhal gdams ni rang gi spyi bo'am :	1	di zhal doms ni rang gi spyi bo 
BO_TZ11_DA-043:18	bdag bskyed mdun bskyed gang byas rung :	1	bdag skyed mdun skyed gang byed rung 
BO_TZ11_DA-043:19	thugs ka'i sa bon hu~m yin :	1	thugs ka sa bon hu~m yin 
BO_TZ11_DA-043:20	bsnyen tshhad med :	2	snyen tshhad med 
BO_TZ11_DA-043:21	sa ma ya :	2	sa ma ya 
BO_TZ11_DA-043:22	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ11_DA-043:23	'di'i dbang yang gzungs dbang nyid do ///	2	di dbang yang gzungs dbang nyid do 
