segmentnr	original	folio	stemmed
BO_T03_D3790-2:141a-12	shes bzhin dang mi ldan pa rnams kyis mos par dka'o zhes bya ba ni las kyi sgrib pa'i rgyu bzhi yin no //	141a	shes bzhin dang mi ldan ba rnams kyis mos ba dka zhes byed ba ni las kyi sgrib ba rgyu bzhi yin no 
BO_T03_D3790-2:141a-13	rab 'byor gzugs rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	rab byor gzugs rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141a-14	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa'o //	141a	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba 
BO_T03_D3790-2:141a-15	khams dang / skye mched dang / rten cing 'brel bar 'byung ba rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	khams dang skye mched dang rten cing brel ba byung ba rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141a-16	sbyin pa'i pha rol tu phyin pa rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	sbyin ba pha rol tu phyin ba rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141a-17	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141a-18	nang stong pa nyid rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	nang stong ba nyid rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141a-19	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	dngos po med ba ngo bo nyid stong ba nyid kyi ba rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141a-20	byang chub kyi phyogs kyi chos sum cu rtsa bdun rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	byang chub kyi phyogs kyi chos sum cu rtsa bdun rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141a-21	'phags pa'i bden pa dang / bsam gtan rnams dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141a	phag ba bden ba dang bsam gtan rnams dang tshad med ba dang gzugs med ba snyom ba jug ba rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141b-0	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa rnam par dag pa gang yin pa de ni 'bras bu @141b rnam par dag pa nyid do //	141b	stong ba nyid dang mtshan ma med ba dang smon ba med ba rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141b-1	rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141b	rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141b-2	mngon par shes pa drug rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141b	mngon ba shes ba drug rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141b-3	ting nge 'dzin thams cad dang / gzungs kyi sgo rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141b	ting nge dzin thams cad dang gzungs kyi sgo rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
BO_T03_D3790-2:141b-4	byang chub sems dpa'i sa bcu rnam par dag pa gang yin pa de ni 'bras bu rnam par dag pa nyid do //	141b	byang chub sems dpa sa chu rnam ba dag ba gang yin ba de ni bras bu rnam ba dag ba nyid do 
