segmentnr	original	stemmed
BO_T02_D3006:62b-0	@62b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D3006:63a-0	sgrub pa po la 'tshe ba'i @63a * //	sgrub ba po la tshe ba 
BO_T02_D3006:63a-1	gnod pa sna tshogs rengs par byed do //	gnod ba sna tshogs rengs ba byed do 
BO_T02_D3006:63a-2	lus kyi gnod pa'i nus pa dang bral bar 'dod na /	lus kyi gnod ba nus ba dang bral ba dod na 
BO_T02_D3006:63a-3	sarba ku lam aa brta ya h'um h'um zhes 'bum phrag dgu bzlas nas ce spyang gi khrag la bsngags nas gtor nam mo'i gdon rnams rengs par 'gyur ro //	sarba ku lam aa rtas ya hum hum zhes bum phrag dgu bzlas nas ce spyang gi khrag la bsngags nas thor nam mo don rnams rengs ba gyur ro 
BO_T02_D3006:63a-4	sarba aa tsa le h'um h'um zhes 'bum phrag bdun bzlas nas zangs phye la brgya rtsa brgyad bsngags la gtor na gcan gzan khro bo rnams rengs par 'gyur ro //	sarba aa tsa le hum hum zhes bum phrag bdun bzlas nas zangs byed la brgya rtsa brgyad bsngags la thor na gcan gzan khro bo rnams rengs ba gyur ro 
BO_T02_D3006:63a-5	sarba n'a sha ya phu: h'um h'um zhes 'bum phrag lnga bzlas nas gla rtsi la brgya rtsa brgyad bsngags nas gtor na sbrul rengs par nges so //	sarba na sha ya phu: hum hum zhes bum phrag lnga bzlas nas gla rtsi la brgya rtsa brgyad bsngags nas thor na sbrul rengs ba nges so 
BO_T02_D3006:63a-6	sarba dusht'am badzra aa ka jva la ya h'um h'um zhes bsnyen pa 'bum phrag dgu bzlas nas sa dang chul sogs pa la brgyad rtsa brgyad bsngags nas gtor na 'byung po'i gdon rnams rengs par 'gyur ro //	sarba dusht badzra aa ka jva la ya hum hum zhes snyen ba bum phrag dgu bzlas nas sa dang chul sogs ba la brgyad rtsa brgyad bsngags nas thor na byung po don rnams rengs ba gyur ro 
BO_T02_D3006:63a-7	sarba ma h'a mi ni du ru du ru h'um h'um zhes 'bum phrag dgu bzlas nas yungs kar dang yungs nag la lan nyi shu rtsa gcig bsngags nas gtor na gdon thams cad rengs par 'gyur ro //	sarba ma ha mi ni du ru du ru hum hum zhes bum phrag dgu bzlas nas yungs kar dang yungs nag la lan nyi shu rtsa gcig bsngags nas thor na don thams cad rengs ba gyur ro 
BO_T02_D3006:63a-8	sarba aa mu ka m'a ra ya h'um h'um phat ces 'bum phrag bcu gcig bzlas nas rkun ma'i rjes sa la lan brgya rtsa brgyad bsngags nas gtor na rkun ma rnams rengs par 'gyur ro //	sarba aa mu ka ma ra ya hum hum phat ces bum phrag chu gcig bzlas nas rkun ma rjes sa la lan brgya rtsa brgyad bsngags nas thor na rkun ma rnams rengs ba gyur ro 
BO_T02_D3006:63a-9	bsgrub bya rengs pa'i las sna tshogs pa bstan pa rlung gi zhags pa zhes bya ba slob dpon ye shes rdo rjes mdzad pa rdzogs so//	sgrub byed rengs ba las sna tshogs ba ston ba rlung gi zhags ba zhes byed ba slob dpon ye shes rdo rjes mdzad ba rdzogs 
