segmentnr	original	folio	stemmed
BO_NK100_(the)017:0	// dri ba dgod /	0	dri ba god 
BO_NK100_(the)017:1	dmigs pa spo /	0	dmigs ba spo 
BO_NK100_(the)017:2	gegs bsal ba bla ma'i zhal las shes zhes par gsal bar bkod pa bzhugs so //	0	gegs bsal ba bla ma zhal las shes zhes ba gsal ba bkod ba bzhugs so 
BO_NK100_(the)017:3	dri ba dgod /	0	dri ba god 
BO_NK100_(the)017:4	dmigs pa spo /	0	dmigs ba spo 
BO_NK100_(the)017:5	gegs bsal ba bla ma'i zhal las shes zhes pa'i skabs su dri ba dgod pa ni /	0	gegs bsal ba bla ma zhal las shes zhes ba skabs su dri ba god ba ni 
BO_NK100_(the)017:6	drod de rkang dang mthil nas pus mo man chad nas skyees sam /	0	drod de rkang dang mthil nas pus mo man chad nas skyees sam 
BO_NK100_(the)017:7	barla nas spyi dang sum mdo man chad nas skyes sam /	0	barla nas spyi dang sum mdo man chad nas skye sam 
BO_NK100_(the)017:8	lto ba nas skye sam /	0	lto ba nas skye sam 
BO_NK100_(the)017:9	snying kha la sogs pa dang brang khog man chad tu skyes sam /	0	snying kha la sogs ba dang brang khog man chad tu skye sam 
BO_NK100_(the)017:10	zhes dri'o // lung bstan pa ni /	1	zhes dri lung ston ba ni 
BO_NK100_(the)017:11	rkang thil dang pus mo man chad la skyes zer na /	1	rkang thil dang pus mo man chad la skye zer na 
BO_NK100_(the)017:12	rkang thil rlung yin pas /	1	rkang thil rlung yin ba 
BO_NK100_(the)017:13	drod skye ba myur yang mi brten pas da rung du bsgoms shig /ces lung bstan no //	1	drod skye ba myur yang mi rten ba da rung du sgom shig lung ston no 
BO_NK100_(the)017:14	sum mdo man chad du skyes zer na /	1	sum mdo man chad du skye zer na 
BO_NK100_(the)017:15	de me'i gnas yin pas /	1	de me gnas yin ba 
BO_NK100_(the)017:16	drod chen po 'byung gis /	1	drod chen po byung gis 
BO_NK100_(the)017:17	da rung drod ye khyab tu skye dgos pa yin pas bsgoms shig ces lung bstan no //	1	da rung drod ye khyab tu skye dgos ba yin ba sgom shig ces lung ston no 
BO_NK100_(the)017:18	lte bar skyes zer na chu'i dkyil 'khor yin pas /	1	lte ba skye zer na chu dkyil khor yin ba 
BO_NK100_(the)017:19	de ste ma tshud nas drod skyes pa yin pas /	1	de ste ma tshud nas drod skye ba yin ba 
BO_NK100_(the)017:20	drod snyoms pa 'byung gis /	2	drod snyom ba byung gis 
BO_NK100_(the)017:21	da ru du bsgoms shig /ces lung bstan no //	2	da ru du sgom shig lung ston no 
BO_NK100_(the)017:22	snying kha la sogs pa brang khog stod du skyes zer na /	2	snying kha la sogs ba brang khog stod du skye zer na 
BO_NK100_(the)017:23	de pa yin pas brtan par gyis /	2	de ba yin ba brtan ba gyis 
BO_NK100_(the)017:24	da rung du ye khyab tu skye dgos pas yin pas /	2	da rung du ye khyab tu skye dgos ba yin ba 
BO_NK100_(the)017:25	bsgoms shig ces lung bstan no //	2	sgom shig ces lung ston no 
BO_NK100_(the)017:26	gal te drod ma skyes na dmigs pas spo ba bla ma'i zhal las shes /	2	gal te drod ma skye na dmigs ba spo ba bla ma zhal las shes 
BO_NK100_(the)017:27	zhes pa'i skabs su /	2	zhes ba skabs su 
BO_NK100_(the)017:28	dmigs pa spo ba la don gnyis te /	2	dmigs ba spo ba la don gnyis te 
BO_NK100_(the)017:29	sum mdor me'i dmigs pa sum 'khor bsgom pa dang / lte bar nyi zla'i lha mo'i dkyil 'khor bsgom pa'o //	2	sum mdor me dmigs ba sum khor bsgom ba dang lte ba nyi zla lha mo dkyil khor bsgom ba 
BO_NK100_(the)017:30	dang po ni /	3	dang po ni 
BO_NK100_(the)017:31	sum mdor ram gyis mgrin pa'i me'i sdong bu sbom 'phra gro sog gi sbug ma tsam dmar khras pa gcig bsam /	3	sum mdor ram gyis mgrin ba me sdong bu sbom phra gro sog gi sbug ma tsam dmar khras ba gcig bsam 
BO_NK100_(the)017:32	de nas sngar bzhin du ste ma la gtad nas pus pas /	3	de nas sngar bzhin du ste ma la gtod nas pus ba 
BO_NK100_(the)017:33	ste ma dang sum mdo'i ram gyis ma bzod par ram gyis mgrin pa'i me de las /	3	ste ma dang sum mdo ram gyis ma bzod ba ram gyis mgrin ba me de las 
BO_NK100_(the)017:34	me lce mtshon gang la dmar phod pa bzhi /	3	me lce mtshon gang la dmar phod ba bzhi 
BO_NK100_(the)017:35	'phrod la skyes par bsam /	3	phrod la skye ba bsam 
BO_NK100_(the)017:36	yang sngar bzhin du bsgoms pas /	3	yang sngar bzhin du sgom ba 
BO_NK100_(the)017:37	me lce bzhi po de /	3	me lce bzhi po de 
BO_NK100_(the)017:38	gnyis gnyis su gyes pas me'i 'khor lo rtsibs bzhi pa phyogs re res sor gsum gsum ste /	3	gnyis gnyis su gyes ba me khor lo rtsibs bzhi ba phyogs re res sor gsum gsum ste 
BO_NK100_(the)017:39	sor drug pa rtse mo bzhir me lce mtshon gang pa bzhi g.yo' ba dang bcas pa g.yas phyogs su 'khor bas /	3	sor drug ba rtse mo bzhir me lce mtshon gang ba bzhi g.yo ba dang cha ba g.yas phyogs su khor ba 
BO_NK100_(the)017:40	sum mdo'i gnas su 'khor lo'i 'od dang drod kyis mi tshugs pa tsam du bsgom /	4	sum mdo gnas su khor lo d dang drod kyis mi tshugs ba tsam du bsgom 
BO_NK100_(the)017:41	nub dang po'i dmigs pa'o //	4	nub dang po dmigs ba 
BO_NK100_(the)017:42	nub gnyis pa las /	4	nub gnyis ba las 
BO_NK100_(the)017:43	yang snga ma bzhin ste ma la dmigs pa gtad cing pus pas ram gyis kyang ma bzod par 'khor ba ste rtsibs brgyad pa rtse mo brgyad la me lce mtshon gang pa g.yo' ba dang bcas pas g.yas su 'khor bas /	4	yang snga ma bzhin ste ma la dmigs ba gtod cing pus ba ram gyis kyang ma bzod ba khor ba ste rtsibs brgyad ba rtse mo brgyad la me lce mtshon gang ba g.yo ba dang cha ba g.yas su khor ba 
BO_NK100_(the)017:44	'dus kyi phyi nang thams cad dmar lam gyis song zhing drod kyis mi tshugs pa tsam du bsgom /	4	du kyi phyi nang thams cad dmar lam gyis gro zhing drod kyis mi tshugs ba tsam du bsgom 
BO_NK100_(the)017:45	nub gsum pa las 'khor lo rtsibs brgyad kyi steng du g.yo' ba rlung gi sa bon ya brgyad /	4	nub gsum ba las khor lo rtsibs brgyad kyi steng du g.yo ba rlung gi sa bon ya brgyad 
BO_NK100_(the)017:46	de rnams kyi steng du 'bar ba me'i sa bon ram brgyad bsams nas sngar bzhin du ste ma la gtad nas nus pas ram gyis kyang ma bzod par 'khor lo g.yas phyogs su 'khor bas /	4	de rnams kyi steng du bar ba me sa bon ram brgyad bsams nas sngar bzhin du ste ma la gtod nas nus ba ram gyis kyang ma bzod ba khor lo g.yas phyogs su khor ba 
BO_NK100_(the)017:47	ya brgyad g.yos rlung gi dkyil 'khor zla gam ting por sgyil pa lta bu la che chung sen mo zlum pa tsam brgyad tu gyur nas /	4	ya brgyad g.yos rlung gi dkyil khor zla gam ting por sgyil ba lta bu la che chung sen mo zlum ba tsam brgyad tu gyur nas 
BO_NK100_(the)017:48	de rnams g.yos pas brgyad bus te ram gyi spyi bo las tsha zhing sreg pa 'bar ba me mtshon gang sa brgyad g.yo' dang bcas pa bsgom /	4	de rnams g.yos ba brgyad bud te ram gyi spyi bo las tsha zhing sreg ba bar ba me mtshon gang sa brgyad g.yo dang cha ba bsgom 
BO_NK100_(the)017:49	de ltar steng du ram gyi me brgyad /	4	de ltar steng du ram gyi me brgyad 
BO_NK100_(the)017:50	'phred la 'khor lo rtsibs kyi me brgyad /	5	phred la khor lo rtsibs kyi me brgyad 
BO_NK100_(the)017:51	dbus su gzhung rtse mo'i me dang bcu bdun /	5	dbus su gzhung rtse mo me dang chu bdun 
BO_NK100_(the)017:52	g.yo' zhing 'khor lo 'khor bas spyi bo nas rkang mthil gyi bar thams cad 'khor ba'i 'od dang drod kyis mi tshugs par bsgom zhing /	5	g.yo zhing khor lo khor ba spyi bo nas rkang mthil gyi ba thams cad khor ba d dang drod kyis mi tshugs ba bsgom zhing 
BO_NK100_(the)017:53	'khor lo'i skabs su /	5	khor lo skabs su 
BO_NK100_(the)017:54	rlung nyi shu rtsa re tsam 'dzin pa yin ste /	5	rlung nyi shu rtsa re tsam dzin ba yin ste 
BO_NK100_(the)017:55	man ngag gi tshigs su bcad pa las //	5	man ngag gi tshigs su gcod ba las 
BO_NK100_(the)017:56	ste ma'i gnas su sum 'gyur te //	5	ste ma gnas su sum gyur te 
BO_NK100_(the)017:57	'khor lo la'ang de bzhin no //	5	khor lo la de bzhin no 
BO_NK100_(the)017:58	zhes pas / ste ma ma btsun gong du rlung bdun bdun dang / btsud nas 'khor lo'i skabs su nyi shu rtsa re tsam 'dzin pa yin no //	5	zhes ba ste ma ma btsun gong du rlung bdun bdun dang btsud nas khor lo skabs su nyi shu rtsa re tsam dzin ba yin no 
BO_NK100_(the)017:59	de ltar rlung dang dmigs pa spel nas bsgoms pas drod chen po skye ba yin no //	5	de ltar rlung dang dmigs ba spel nas sgom ba drod chen po skye ba yin no 
BO_NK100_(the)017:60	drod skyes nas thig le la gegs 'byung srid pas /	6	drod skye nas thig le la gegs byung srid ba 
BO_NK100_(the)017:61	de srung pa ni /	6	de srung ba ni 
BO_NK100_(the)017:62	'og rlung bskum zhing then pas /	6	g rlung skum zhing then ba 
