segmentnr	original	folio	stemmed
BO_K10_D0152_H0153:1b-0	@1b #// rgya gar skad du /	1b	rgya gar skad du 
BO_K10_D0152_H0153:1b-1	a'arya s'a ga ra ma ti pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	1b	aarya sa ga ra ma ti ba ri pritstsha na ma ma ha ya na su tra 
BO_K10_D0152_H0153:1b-2	bod skad du /	1b	bod skad du 
BO_K10_D0152_H0153:1b-3	'phags pa blo gros rgya mtshos zhus pa zhes bya ba theg pa chen po'i mdo /	1b	phag ba blo gros rgya mtshos zhus ba zhes byed ba theg ba chen po mdo 
BO_K10_D0152_H0153:1b-4	bam po dang po /	1b	bam po dang po 
BO_K10_D0152_H0153:1b-5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K10_D0152_H0153:1b-6	'di skad bdag gis thos pa dus gcig na /	1b	di skad bdag gis thos ba dus gcig na 
BO_K10_D0152_H0153:2a-0	bcom ldan @2a #//	2a	joms ldan 
BO_K10_D0152_H0153:2a-1	'das rgyal po'i khab /	2a	da rgyal po khab 
BO_K10_D0152_H0153:2a-2	de bzhin gshegs pa'i spyod yul /	2a	de bzhin gshegs ba spyod yul 
BO_K10_D0152_H0153:2a-3	rin po che bkod pa'i 'khor gyi khyams /	2a	rin po che bkod ba khor gyi khyams 
BO_K10_D0152_H0153:2a-4	de bzhin gshegs pa'i gnas /	2a	de bzhin gshegs ba gnas 
BO_K10_D0152_H0153:2a-5	bsod nams chen po'i rgyan gyi tshogs bsags pa /	2a	bsod nams chen po rgyan gyi tshogs bsags ba 
BO_K10_D0152_H0153:2a-6	spyod pa chen po'i rgyu mthun pa /	2a	spyod ba chen po rgyu mthun ba 
BO_K10_D0152_H0153:2a-7	sangs rgyas kyi chos thams cad kyi rnam par smin pas mngon par grub pa /	2a	sangs rgya kyi chos thams cad kyi rnam ba smin ba mngon ba grub ba 
BO_K10_D0152_H0153:2a-8	byang chub sems dpa' chen po'i gnas bstan pa mtha' yas pa /	2a	byang chub sems dpa chen po gnas ston ba mtha yas ba 
BO_K10_D0152_H0153:2a-9	de bzhin gshegs pas rnam par sprul pas byin gyis brlabs pa /	2a	de bzhin gshegs ba rnam ba sprul ba byin gyis brlabs ba 
BO_K10_D0152_H0153:2a-10	chags pa med pa'i spyod yul gyi ye shes la 'jug pa /	2a	chags ba med ba spyod yul gyi ye shes la jug ba 
BO_K10_D0152_H0153:2a-11	dga' ba rgya chen po bskyed pa /	2a	dga ba rgya chen po skyed ba 
BO_K10_D0152_H0153:2a-12	dran pa dang / blo gros dang / rtogs pas 'jug pa /	2a	dran ba dang blo gros dang rtogs ba jug ba 
BO_K10_D0152_H0153:2a-13	kun nas ma smad pa /	2a	kun nas ma smad ba 
BO_K10_D0152_H0153:2b-0	@2b ye shes kyis rnam par spyad pa de la ma chags par rtogs pas 'jug pa /	2b	ye shes kyis rnam ba spyod ba de la ma chags ba rtogs ba jug ba 
BO_K10_D0152_H0153:2b-1	bskal pa mu med par mngon par bstod pa /	2b	bskal ba mu med ba mngon ba bstod ba 
BO_K10_D0152_H0153:2b-2	yon tan gyi tshogs thams cad dpag tu med pa na bzhugs te /	2b	yon tan gyi tshogs thams cad dpog tu med ba na bzhugs te 
BO_K10_D0152_H0153:2b-3	bcom ldan 'das chos thams cad ni /	2b	joms ldan da chos thams cad ni 
BO_K10_D0152_H0153:2b-4	mnyam pa nyid du mngon par rdzogs par sangs dul ba mtha' yas pa'i tshogs ni /	2b	mnyam ba nyid du mngon ba rdzogs ba sangs dul ba mtha yas ba tshogs ni 
BO_K10_D0152_H0153:2b-5	mnga'/ chos thams cad la mnga' dul ba mtha' yas pa'i tshogs ni /	2b	chos thams cad la mnga dul ba mtha yas ba tshogs ni 
BO_K10_D0152_H0153:2b-6	mnga'/ chos thams cad la mnga' dbang ni; brnyes /	2b	chos thams cad la mnga dbang ni; brnyes 
BO_K10_D0152_H0153:2b-7	sems can thams cad kyi bsam pa sgrub pa ni /	2b	sems can thams cad kyi bsam ba sgrub ba ni 
BO_K10_D0152_H0153:2b-8	legs par mkhyen /	2b	legs ba mkhyen 
BO_K10_D0152_H0153:2b-9	dbang po'i dam pa'i pha rol tu phyin pa ni /	2b	dbang po dam ba pha rol tu phyin ba ni 
BO_K10_D0152_H0153:2b-10	brnyes / bag chags kyi mtshams sbyor ba yang dag par 'joms pa la ni /	2b	brnyes bag chags kyi mtshams sbyor ba yang dag ba joms ba la ni 
BO_K10_D0152_H0153:2b-11	mkhas / sangs rgyas kyi mdzad pa lhun gyis grub pa ni /	2b	mkhas sangs rgya kyi mdzad ba lhun gyis grub ba ni 
BO_K10_D0152_H0153:2b-12	rgyun ma chad cing /	2b	rgyun ma chad cing 
BO_K10_D0152_H0153:2b-13	dge slong 'bum phrag drug cu'i dge slong gi dge 'dun chen po dang thabs cig ste /	2b	dge slong bum phrag drug cu dge slong gi dge dun chen po dang thabs cig ste 
BO_K10_D0152_H0153:2b-14	thams cad kyang chang shes kyi sems dang ldan pa /	2b	thams cad kyang chang shes kyi sems dang ldan ba 
BO_K10_D0152_H0153:3a-0	nyon mongs pa thams @3a *//	3a	nyon mongs ba thams 
BO_K10_D0152_H0153:3a-1	cad kyi bag chags kyi mtshams sbyor ba yang dag par 'joms pa la brtson pa /	3a	cad kyi bag chags kyi mtshams sbyor ba yang dag ba joms ba la brtson ba 
BO_K10_D0152_H0153:3a-2	chos kyi rgyal po de bzhin gshegs pa'i sras /	3a	chos kyi rgyal po de bzhin gshegs ba sras 
BO_K10_D0152_H0153:3a-3	chos zab mo la gnas pa /	3a	chos zab mo la gnas ba 
BO_K10_D0152_H0153:3a-4	dmigs pa med pa'i chos kyis nges par byung ba /	3a	dmigs ba med ba chos kyis nges ba byung ba 
BO_K10_D0152_H0153:3a-5	spyod lam mdzes pa phun sum tshogs pa /	3a	spyod lam mdzes ba phun sum tshogs ba 
BO_K10_D0152_H0153:3a-6	sbyin gnas chen por gyur pa; de bzhin gshegs pa'i bka' la shin tu zhugs pa sha stag go /	3a	sbyin gnas chen por gyur pa; de bzhin gshegs ba bka la shin tu jug ba sha stag go 
BO_K10_D0152_H0153:3a-7	byang chub sems dpa'i dge 'dun chen po byang chub sems dpa' sems dpa' chen po dmigs pa med pa'i byang chub sems dpa'i bzod pa rab tu thob pa /	3a	byang chub sems dpa dge dun chen po byang chub sems dpa sems dpa chen po dmigs ba med ba byang chub sems dpa bzod ba rab tu thob ba 
BO_K10_D0152_H0153:3a-8	dbang bskur ba dang ldan pa'i byang chub sems dpa'i sa la zhugs pa /	3a	dbang skur ba dang ldan ba byang chub sems dpa sa la jug ba 
BO_K10_D0152_H0153:3a-9	mngon par 'du byed pa med pa'i byang chub sems dpa'i mngon par shes pas rnam par rtsen pa /	3a	mngon ba du byed ba med ba byang chub sems dpa mngon ba shes ba rnam ba rtsen ba 
BO_K10_D0152_H0153:3a-10	byang chub sems dpa'i gzungs mi zad pa'i za ma tog rab tu thob pa /	3a	byang chub sems dpa gzungs mi zad ba za ma tog rab tu thob ba 
BO_K10_D0152_H0153:3a-11	byang chub sems dpa'i ting nge 'dzin dpa' bar 'gro ba la dbang thob pa /	3a	byang chub sems dpa ting nge dzin dpa ba gro ba la dbang thob ba 
BO_K10_D0152_H0153:3b-0	byang chub sems dpa'i so so @3b yang dag par rig pa sems can thams cad tshim par byed pa rjes su thob pa /	3b	byang chub sems dpa so so yang dag ba rig ba sems can thams cad tshim ba byed ba rjes su thob ba 
BO_K10_D0152_H0153:3b-1	byang chub sems dpa'i spyod pa lhun gyis grub pas nges par byung ba bkod pa'i rgyan gyi lhag pa'i bsam pa la shin tu gnas pa tshad med /	3b	byang chub sems dpa spyod ba lhun gyis grub ba nges ba byung ba bkod ba rgyan gyi lhag ba bsam ba la shin tu gnas ba tshad med 
