segmentnr	original	folio	stemmed
BO_T02_D2544a:13b-0	@13b # // rgya gar skad du /	13b	rgya gar skad du 
BO_T02_D2544a:13b-1	a'arya manydzu shr'i n'a ma s'a dha na /	13b	aarya manydzu shr na ma sa dha na 
BO_T02_D2544a:13b-2	bod skad du /	13b	bod skad du 
BO_T02_D2544a:13b-3	'phags pa 'jam dpal zhes bya ba'i sgrub pa'i thabs /	13b	phag ba jam dpal zhes byed ba sgrub ba thabs 
BO_T02_D2544a:13b-4	'jam pa'i mgon la phyag 'tshal lo //	13b	jam ba mgon la phyag tshal lo 
BO_T02_D2544a:13b-5	thams cad mkhyen cing thugs su chud //	13b	thams cad mkhyen cing thugs su chud 
BO_T02_D2544a:13b-6	smra ba'i skyes mchog smra ba'i rgyal //	13b	smra ba skye mchog smra ba rgyal 
BO_T02_D2544a:13b-7	smra ba'i seng ge tshugs pa med //	13b	smra ba seng ge tshugs ba med 
BO_T02_D2544a:13b-8	rnam kun mkhyen la phyag 'tshal lo //	13b	rnam kun mkhyen la phyag tshal lo 
BO_T02_D2544a:14a-0	spyod dang ldan pa @14a * //	14a	spyod dang ldan ba 
BO_T02_D2544a:14a-1	shes pa po //	14a	shes ba po 
BO_T02_D2544a:14a-2	'jam pa'i mgon la dga' ba dang // de yi don du sgrub pa'i thabs //	14a	jam ba mgon la dga ba dang de yi don du sgrub ba thabs 
BO_T02_D2544a:14a-3	mdo ru bsdus te bshad par bya //	14a	mdo ru sdud te chad ba byed 
BO_T02_D2544a:14a-4	rnam par smin pa'i lus dag la //	14a	rnam ba smin ba lus dag la 
BO_T02_D2544a:14a-5	lha yi nga rgyal dran byas te //	14a	lha yi nga rgyal dran byed te 
BO_T02_D2544a:14a-6	mdun du 'jam mgon bsams nas su //	14a	mdun du jam mgon bsams nas su 
BO_T02_D2544a:14a-7	phyag 'tshal ba dang mchod pa dang / bshags dang rjes su yi rang ba //	14a	phyag tshal ba dang mchod ba dang chags dang rjes su yi rang ba 
BO_T02_D2544a:14a-8	bsngo dang skyabs su 'gro ba dang // sems bskyed de ni yid kyis bya //	14a	sngo dang skyob su gro ba dang sems skyed de ni yid kyis byed 
BO_T02_D2544a:14a-9	aom sva bh'a ba shuddha: sarba dharmm'a: sva bh'a ba shuddhonyham / brjod pas chos kun dmigs med par //	14a	aom sva bha ba shuddha: sarba dharmma: sva bha ba shuddhonyham rjod ba chos kun dmigs med ba 
BO_T02_D2544a:14a-10	stong pa nyid du bsgom par bya //	14a	stong ba nyid du bsgom ba byed 
BO_T02_D2544a:14a-11	sems nyid aa ru gyur nas su //	14a	sems nyid aa ru gyur nas su 
BO_T02_D2544a:14a-12	zla dkyil dh'i: ru bsgom par bya /	14a	zla dkyil dh: ru bsgom ba byed 
BO_T02_D2544a:14a-13	de las 'phro 'dus mtshan mar gyur //	14a	de las phro du mtshan mar gyur 
BO_T02_D2544a:14a-14	mtshan ma 'jam dpal gzhon nu'i sku //	14a	mtshan ma jam dpal gzhon nu sku 
BO_T02_D2544a:14a-15	sku gser me tog zur phud can //	14a	sku gser me tog zur bud can 
BO_T02_D2544a:14a-16	shes rab ral gri po tis mtshan //	14a	shes rab ral gri po tis mtshan 
BO_T02_D2544a:14a-17	zhi ba'i tshul 'chang gzhon nu bsgom //	14a	zhi ba tshul chang gzhon nu bsgom 
BO_T02_D2544a:14a-18	lcags kyu'i phyag rgya bcings nas su //	14a	lcags kyu phyag rgya ching nas su 
BO_T02_D2544a:14a-19	ae hye hi manydzu shr'i ku m'a ra /	14a	ae hye hi manydzu shr ku ma ra 
BO_T02_D2544a:14a-20	a'a karsha a'a be sha ya aa aa /	14a	aa karsha aa be sha ya aa aa 
BO_T02_D2544a:14a-21	spyan drang mdun du bsam par bya //	14a	spyan dren mdun du bsam ba byed 
BO_T02_D2544a:14a-22	de nas mchod pa dbul byas te //	14a	de nas mchod ba bul byed te 
BO_T02_D2544a:14a-23	manydzu shr'i gandhe p'u dza sv'a h'a /	14a	manydzu shr gandhe pu dza sva ha 
BO_T02_D2544a:14a-24	aom manydzu shr'i shpe p'u dza sv'a h'a //	14a	aom manydzu shr shpe pu dza sva ha 
BO_T02_D2544a:14a-25	aom manydzu shr'i pe p'u dza sv'a h'a //	14a	aom manydzu shr pe pu dza sva ha 
BO_T02_D2544a:14a-26	aom manydzu shr'i a'a lo ke p'u dza sv'a h'a /	14a	aom manydzu shr aa lo ke pu dza sva ha 
BO_T02_D2544a:14a-27	aom manyadzu shr'i nee bi dye p'u dza sv'a h'a /	14a	aom manyadzu shr nee bi dye pu dza sva ha 
