segmentnr	original	folio	stemmed
BO_NK091_(ke)001:2000	zhes gsungs te /	200	zhes gsungs te 
BO_NK091_(ke)001:2001	a nu'i rang lugs mdo chen po'i dgongs pa thun mong min pa ltar shes par bya'o //	200	a nu rang lugs mdo chen po dgongs ba thun mong min ba ltar shes ba byed 
BO_NK091_(ke)001:2002	'di dag gi spyi rgya gcod na /	200	di dag gi spyi rgya gcod na 
BO_NK091_(ke)001:2003	ye ji bzhin pa'i rdo rje sems dpa' chos rnams kyi chos nyid de bzhin nyid ma nor ma bcos ma bslad pa snying po byang chub tu ye nas gnas pa la btags pa dang / rgyud dag pa'i rdo rje sems dpa' sems can kun gyi sems kyi chos nyid ji bzhin du mthong ba'i skabs la btags pa'i tshul gyis gong 'og kun dang sbyor shes par bya'o //	200	ye ji bzhin ba rdo rje sems dpa chos rnams kyi chos nyid de bzhin nyid ma nor ma chos ma bslad ba snying po byang chub tu ye nas gnas ba la dogs ba dang brgyud dag ba rdo rje sems dpa sems can kun gyi sems kyi chos nyid ji bzhin du mthong ba skabs la dogs ba tshul gyis gong g kun dang sbyor shes ba byed 
BO_NK091_(ke)001:2004	bzhi pa ni /	200	bzhi ba ni 
BO_NK091_(ke)001:2005	dam pa de la /	200	dam ba de la 
BO_NK091_(ke)001:2006	zhes pa nas /	200	zhes ba nas 
BO_NK091_(ke)001:2007	de zhon te //	200	de zhon te 
BO_NK091_(ke)001:2008	zhes pa'i bar gyis bstan te /	200	zhes ba ba gyis ston te 
BO_NK091_(ke)001:2009	ston pa'am bla ma dam pa de la lam gyi gzhir re ltos bcas te brten zhing rang gis zhi gnas dang lhag mthong gi blo gros dam pas nges par the tshom rnams bcad de lta ba rtogs par bya nas /	200	ston ba bla ma dam ba de la lam gyi gzhir re ltos cha te rten zhing rang gis zhi gnas dang lhag mthong gi blo gros dam ba nges ba the tshom rnams gcod de lta ba rtogs ba byed nas 
BO_NK091_(ke)001:2010	theg chen gsang mchog rgyal po'i cang shes kyi rta de la don nyams su len pas zhon cing brten te 'dir 'ong ba yin no //	201	theg chen gsang mchog rgyal po cang shes kyi rta de la don nyams su len ba zhon cing rten te dir ng ba yin no 
BO_NK091_(ke)001:2011	lnga pa ni /	201	lnga ba ni 
BO_NK091_(ke)001:2012	de ltar / zhes pa nas /	201	de ltar zhes ba nas 
BO_NK091_(ke)001:2013	khams 'dir 'ongs //	201	khams dir ngs 
BO_NK091_(ke)001:2014	zhes pa'i bar gyis bstan te /	201	zhes ba ba gyis ston te 
BO_NK091_(ke)001:2015	de ltar chos nyid bsam brjod las 'das shing spros pa med pa de'i ngang las /	201	de ltar chos nyid bsam rjod las da shing spros ba med ba de ngang las 
BO_NK091_(ke)001:2016	sprul pa thub pa'i dbang po snang nas 'das pa'i dus 'dir ni /	201	sprul ba thub ba dbang po snang nas da ba dus dir ni 
BO_NK091_(ke)001:2017	sdig pa spyod pas mun pa dang / dge ba spyod pas snang ba gnyis 'dres mar spyod pas 'dod pa'i 'jig rten gyi khams ma la ya 'dir 'ongsa pa yin no //	201	sdig ba spyod ba mun ba dang dge ba spyod ba snang ba gnyis dre mar spyod ba dod ba jig rten gyi khams ma la ya dir ngsa ba yin no 
BO_NK091_(ke)001:2018	drug pa ni /	201	drug ba ni 
BO_NK091_(ke)001:2019	gang tshe btsal ba'i ched phyir du //	201	gang tshe btsal ba ched phyir du 
BO_NK091_(ke)001:2020	zhes pas bstan te /	202	zhes ba ston te 
BO_NK091_(ke)001:2021	dus gang gi tshe 'khor rnams kyis sems nyid stor ba de btsal ba la zhugs pa na thabs dam pas mtshon te rnyed par 'gyur ba'i dgos ched khyad par can gyi phyir du 'ongs pa yin no //	202	dus gang gi tshe khor rnams kyis sems nyid stor ba de btsal ba la jug ba na thabs dam ba mtshon te rnyed ba gyur ba dgos ched khyad ba can gyi phyir du ngs ba yin no 
BO_NK091_(ke)001:2022	de ltar bshad pa ni 'grel pa lung bstan ma'i lugs so //	202	de ltar chad ba ni grel ba lung ston ma lugs so 
BO_NK091_(ke)001:2023	gnyis pa rkyen gleng bslang ba la gnyis te /	202	gnyis ba rkyen gleng bslang ba la gnyis te 
BO_NK091_(ke)001:2024	ston pas mdun bsus te gleng bslang ba /	202	ston ba mdun bsus te gleng bslang ba 
BO_NK091_(ke)001:2025	'khor gyis gus pas dris te gleng bslang ba'o //	202	khor gyis gus ba dri te gleng bslang ba 
BO_NK091_(ke)001:2026	dang po la gnyis te /	202	dang po la gnyis te 
BO_NK091_(ke)001:2027	thabs bcu gcig gi sgo nas don byed pas nyid la 'dun zhig par bskul ba /	202	thabs chu gcig gi sgo nas don byed ba nyid la dun jig ba skul ba 
BO_NK091_(ke)001:2028	gdams ngag bstan pa'o //	202	doms ngag ston ba 
BO_NK091_(ke)001:2029	dang po la bcu gcig ste /	202	dang po la chu gcig ste 
BO_NK091_(ke)001:2030	mnyan pa / mig mkhan /	203	nyan ba mig mkhan 
BO_NK091_(ke)001:2031	sman pa / sa mkhan /	203	sman ba sa mkhan 
BO_NK091_(ke)001:2032	thugs rje'i spyan ras /	203	thugs rje spyan ras 
BO_NK091_(ke)001:2033	rdo rje'i rdzong chen /	203	rdo rje rdzong chen 
BO_NK091_(ke)001:2034	tshong dpon / sgron ma /	203	tshong dpon sgron ma 
BO_NK091_(ke)001:2035	yid bzhin nor bu /	203	yid bzhin nor bu 
BO_NK091_(ke)001:2036	lde mig /bka' yi 'grel pa'i sgo nas don byed pas nyid la 'dun zhig par bskul ba'o //	203	lde mig yi grel ba sgo nas don byed ba nyid la dun jig ba skul ba 
BO_NK091_(ke)001:2037	dang po ni /	203	dang po ni 
BO_NK091_(ke)001:2038	nga ni / zhes pa nas /	203	nga ni zhes ba nas 
BO_NK091_(ke)001:2039	lam 'dir shog /ces pa'i bar gyis bstan te /	203	lam dir shog ba ba gyis ston te 
BO_NK091_(ke)001:2040	'di dag re re la'ang zhal bzhes dang gdams ngag gsum gsum du sbyar te /	204	di dag re re la zhal bzhes dang doms ngag gsum gsum du sbyor te 
BO_NK091_(ke)001:2041	ston pa nga ni thabs kyi bdag po mnyan pa'am gru makhana te /	204	ston ba nga ni thabs kyi bdag po nyan ba gru makhana te 
BO_NK091_(ke)001:2042	gang zhig 'khor ba'i skye rga na 'chi ba'i bzhi'i chu bo mtha' med pa las /	204	gang jig khor ba skye rga na chi ba bzhi chu bo mtha med ba las 
BO_NK091_(ke)001:2043	srid gsum gyi sems can rnams phrin las kyis bsgral bar dam bcas kyis /	204	srid gsum gyi sems can rnams phrin las kyis bsgral ba dam cha kyis 
BO_NK091_(ke)001:2044	thar pa dang grol bar 'dod pa rnams gdams ngag gi lam 'dir shog cig /gnyis pa ni /	204	thar ba dang grol ba dod ba rnams doms ngag gi lam dir shog cig ba ni 
BO_NK091_(ke)001:2045	nga ni / zhes pa nas /	204	nga ni zhes ba nas 
BO_NK091_(ke)001:2046	lam 'dir shog /ces pa'i bar gyis bstan te /	204	lam dir shog ba ba gyis ston te 
BO_NK091_(ke)001:2047	nga ni thabs kyi dbang phyug mig 'byed makhana te 'jig rten gyi shes rab dang bral bas long ba dpag tu med pa rnams kyi ma rig pa'i ling tog basla bar dam bcas kyis /	204	nga ni thabs kyi dbang phyug mig byed makhana te jig rten gyi shes rab dang bral ba long ba dpog tu med ba rnams kyi ma rig ba ling tog basla ba dam cha kyis 
BO_NK091_(ke)001:2048	gang zhig ma bcos pa'i don mthong bar 'doda pa rnams lam 'dir shog cig /gsum pa ni /	204	gang jig ma chos ba don mthong ba doda ba rnams lam dir shog cig ba ni 
BO_NK091_(ke)001:2049	nga ni / zhes pa nas /	204	nga ni zhes ba nas 
BO_NK091_(ke)001:2050	lam 'dir shog /ces pa'i bar gyis bstan te /	205	lam dir shog ba ba gyis ston te 
BO_NK091_(ke)001:2051	nga ni thabs kyi mnga' bdag sman pa mchog ste /	205	nga ni thabs kyi mnga bdag sman ba mchog ste 
BO_NK091_(ke)001:2052	khams gsum mam grong khyer gsum gyi dug gsum gyis mnar ba'i nada pa rnams /	205	khams gsum mam grong khyer gsum gyi dug gsum gyis mnar ba nada ba rnams 
BO_NK091_(ke)001:2053	thog ma med pa'i rnam rtog gi gcong rnying sbyang bar dam bcas kyis /	205	thogs ma med ba rnam rtogs gi gcong rnying sbyong ba dam cha kyis 
BO_NK091_(ke)001:2054	gang zhig nad med bde bar 'dod pa rnams lam 'dir shog cig /bzhi pa ni /	205	gang jig nad med bde ba dod ba rnams lam dir shog cig ba ni 
BO_NK091_(ke)001:2055	nga ni / zhes pa nas /	205	nga ni zhes ba nas 
BO_NK091_(ke)001:2056	lam 'dir shog /ces pa'i bar gyis bstan te /	205	lam dir shog ba ba gyis ston te 
BO_NK091_(ke)001:2057	nga ni thabs kyi 'dren pa sa lam mkhan te /	205	nga ni thabs kyi bgrang ba sa lam mkhan te 
BO_NK091_(ke)001:2058	'gro ba lam phyin ci log tu gol nas yang dag pa'i lam stor ba rnams /	205	gro ba lam phyin ci log tu gol nas yang dag ba lam stor ba rnams 
BO_NK091_(ke)001:2059	ma nor ba'i lam du khrid par dam bcas kyisa /	205	ma nor ba lam du khrid ba dam cha kyisa 
BO_NK091_(ke)001:2060	gsang ba sngags kyi yang dag pa'i nye lam 'dod pa rnams lam 'dir shog cig /lnga pa ni /	206	gsang ba sngags kyi yang dag ba nye lam dod ba rnams lam dir shog cig ba ni 
BO_NK091_(ke)001:2061	nga ni thugs rje /	206	nga ni thugs rje 
BO_NK091_(ke)001:2062	zhes pa nas /	206	zhes ba nas 
BO_NK091_(ke)001:2063	lam 'dir shog /ces pa'i bar gyis bstan te /	206	lam dir shog ba ba gyis ston te 
BO_NK091_(ke)001:2064	nga ni thugs rje chen po'i spyan ras kyi gzigs pas so pa mkhan te /	206	nga ni thugs rje chen po spyan ras kyi gzigs ba so ba mkhan te 
BO_NK091_(ke)001:2065	'khor ba'i dgra dpung bdag 'dzin las nyon gyi 'jigsa pa las /	206	khor ba dgra dpung bdag dzin las nyon gyi jigsa ba las 
BO_NK091_(ke)001:2066	gdul bya thams cad bskyab par dam bcas kyis /	206	gdul byed thams cad bskyab ba dam cha kyis 
BO_NK091_(ke)001:2067	srid pa'i 'jigsa pa dang bral bar 'dod pa rnams lam 'dira shog cig /drug pa ni /	206	srid ba jigsa ba dang bral ba dod ba rnams lam dira shog cig ba ni 
BO_NK091_(ke)001:2068	nga ni / zhes pa nas /	206	nga ni zhes ba nas 
BO_NK091_(ke)001:2069	lam 'dir shog /ces pa'i bar gyis bstan te /	206	lam dir shog ba ba gyis ston te 
BO_NK091_(ke)001:2070	nga ni theg pa'i rgyal po'i rdo rje'i rdzong mkhar chen po ste /	207	nga ni theg ba rgyal po rdo rje rdzong mkhar chen po ste 
BO_NK091_(ke)001:2071	'khor ba'i g.yul chen byings chags pa'i damga dpung lasa 'gro ba'i 'jigs pas mi tshugs pa'i thabs kyi 'khra sar dam bcas kyis /	207	khor ba g.yul chen byings chags ba damga dpung lasa gro ba jigs ba mi tshugs ba thabs kyi khra sar dam cha kyis 
BO_NK091_(ke)001:2072	gang zhig snying po byang chub kyi mkhar rdzong 'dod pa rnams lam 'dir shog cig /bdun pa ni /	207	gang jig snying po byang chub kyi mkhar rdzong dod ba rnams lam dir shog cig ba ni 
BO_NK091_(ke)001:2073	nga ni / zhes pa nas /	207	nga ni zhes ba nas 
BO_NK091_(ke)001:2074	lam 'dir shog /ces pa'i bar gyis bstan te /	207	lam dir shog ba ba gyis ston te 
BO_NK091_(ke)001:2075	nga ni thabs kyi mdzod 'dzin tshong dpon chen po ste /	207	nga ni thabs kyi mdzod dzin tshong dpon chen po ste 
BO_NK091_(ke)001:2076	'dod pa'i yon tan lnga la ji ltar spyod kyang 'dod pa rgya mtshos mi ngoms pa rnams la /	207	dod ba yon tan lnga la ji ltar spyod kyang dod ba rgya mtshos mi ngoms ba rnams la 
BO_NK091_(ke)001:2077	chos kyi gtera chen gcig gis 'dod rgu thams cad sbyin par dam bcas kyis /	207	chos kyi gtera chen gcig gis dod rgu thams cad sbyin ba dam cha kyis 
BO_NK091_(ke)001:2078	gang zhig rang gnas sems kyi gter la spyod par 'dod pa rnams lam 'dir shog cig /brgyad pa ni /	207	gang jig rang gnas sems kyi gter la spyod ba dod ba rnams lam dir shog cig ba ni 
BO_NK091_(ke)001:2079	nga ni / zhes pa nas /	207	nga ni zhes ba nas 
BO_NK091_(ke)001:2080	lam 'dir shog /ces pa'i bar gyis bstan te /	208	lam dir shog ba ba gyis ston te 
