segmentnr	original	folio	stemmed
BO_T08_D4119-1:182b-24	de'i phyir lhag pa nyid du shes pa la'o zhes bya ba smos te /	182b	de phyir lhag ba nyid du shes ba la zhes byed ba smos te 
BO_T08_D4119-1:183a-0	don yod pa'i der 'du shes pa la dngos gzhi bstan @183a * //	183a	don yod ba der du shes ba la dngos gzhi ston 
BO_T08_D4119-1:183a-1	pa'o ; / der med pa la ltung ba nyes byas zhes bya ba'o //	183a	ba der med ba la ltung ba nyes byed zhes byed ba 
BO_T08_D4119-1:183a-2	de bas na 'du shes 'di la gtso cher byed pa po nyid do zhes bya ba 'di las shes pa po nyid do //	183a	de ba na du shes di la gtso cher byed ba po nyid do zhes byed ba di las shes ba po nyid do 
BO_T08_D4119-1:183a-3	'dir yid gnyis za na ni yid gnyis ni 'du shes dang 'dra'o zhes bya bas ltung ba rnam par gzhag par rig par bya'o //	183a	dir yid gnyis za na ni yid gnyis ni du shes dang dra zhes byed ba ltung ba rnam ba jog ba rig ba byed 
BO_T08_D4119-1:183a-4	tshig snga ma la ni rtsom pa lnga pa las so zhes bya ba ni tshig lnga pa'i chos rtsom pa la tshig lnga las lhag par ston pa na gzhan thams cad la drug pa las zhes bya ba'i don to //	183a	tshig snga ma la ni rtsom ba lnga ba las so zhes byed ba ni tshig lnga ba chos rtsom ba la tshig lnga las lhag ba ston ba na gzhan thams cad la drug ba las zhes byed ba don to 
BO_T08_D4119-1:183a-5	don lnga pa yongs su rdzogs pa la 'dir mang po nyid do //	183a	don lnga ba yongs su rdzogs ba la dir mang po nyid do 
BO_T08_D4119-1:183a-6	thams cad du drug pa la zhes bya ba'i 'di rnam par gzhag pa'o //	183a	thams cad du drug ba la zhes byed ba di rnam ba jog ba 
BO_T08_D4119-1:183a-7	yongs su rdzogs pa dang yongs su ma rdzogs pa don gcig pa chad pa la brten pa'i tshig ni 'dir tshig go //	183a	yongs su rdzogs ba dang yongs su ma rdzogs ba don gcig ba chad ba la rten ba tshig ni dir tshig go 
BO_T08_D4119-1:183a-8	gnas skabs kyi don bstan pa la brjod par 'dod pa la gzugs mi rtag go zhes bya ba 'di la tshig nyid do //	183a	gnas skabs kyi don ston ba la rjod ba dod ba la gzugs mi rtag go zhes byed ba di la tshig nyid do 
