segmentnr	original	folio	stemmed
BO_TZ9_TA-033:0	bstan pa'i bka' srung rnams kyi gtor 'bul nyung ngu bzhugs so //	0	ston ba bka srung rnams kyi thor bul nyung ngu bzhugs so 
BO_TZ9_TA-033:1	hu~m b+h+yo / bsil tshhal thod mkhar me rlung dbus //	0	hu~m b+h+yo bsil tshhal thod mkhar me rlung dbus 
BO_TZ9_TA-033:2	lha chen ma ha ka la che //	0	lha chen ma ha ka la che 
BO_TZ9_TA-033:3	sku mdog rdul bral nam mkha'i mdangs //	0	sku mdog rdul bral nam mkha mdangs 
BO_TZ9_TA-033:4	zhal gdangs rno dkar mche ba gtshigs //	0	zhal gdang rno dkar mche ba gtshigs 
BO_TZ9_TA-033:5	ljags 'dril shangs brdzes spyan dmar zlum //	0	ljags dril shangs brdzes spyan dmar zlum 
BO_TZ9_TA-033:6	sma ra smin ma mtshhams sprin mdog	0	sma ra smin ma mtshhams sprin mdog 
BO_TZ9_TA-033:7	/ru mtshhon snying zhags lcags kyu 'dzin //	0	mtshhon snying zhags lcags kyu dzin 
BO_TZ9_TA-033:8	ber nag gsol zhing gser sked bcings //	0	ber nag gsol zhing gser sked ching 
BO_TZ9_TA-033:9	tshan dan beng bcug lha dmag 'gyed //	0	tshan dan beng jug lha dmag gyed 
BO_TZ9_TA-033:10	rab 'jigs sku dang yan lag rnams //	1	rab jigs sku dang yan lag rnams 
BO_TZ9_TA-033:11	thod pa skam rlon snying sbrul brgyan //	1	thod ba skam rlon snying sbrul rgyan 
BO_TZ9_TA-033:12	sag l+h+wam mdzes gsol 'dor stabs bzhengs //	1	sag l+h+wam mdzes gsol dor stabs bzhengs 
BO_TZ9_TA-033:13	hu~m b+h+yo / las mgon srog bdud spu gri nag	1	hu~m b+h+yo las mgon srog bdud spu gri nag 
BO_TZ9_TA-033:14	/mthing nag gtum rngam 'jigs su rung //	1	nag thum rngam jigs su rung 
BO_TZ9_TA-033:15	zhal gdangs ljags 'dril mche ba gtshigs //	1	zhal gdang ljags dril mche ba gtshigs 
BO_TZ9_TA-033:16	dmar zlum spyan gyi sdang mig g.yo //	1	dmar zlum spyan gyi sdang mig g.yo 
BO_TZ9_TA-033:17	bstan pa'i bya ra ltag pa'i spyan //	1	ston ba byed ra ltag ba spyan 
BO_TZ9_TA-033:18	gri gug lcags par rtshe gsum zhags //	1	gri gug lcags ba rtshe gsum zhags 
BO_TZ9_TA-033:19	bdud mda' spyir bkang dgra snying 'debs //	1	bdud mda spyir geng dgra snying debs 
BO_TZ9_TA-033:20	brang gi spyan gyis srid gsum gzigs //	2	brang gi spyan gyis srid gsum gzigs 
BO_TZ9_TA-033:21	dmag dpon bzhi 'gyed yan lag spyan //	2	dmag dpon bzhi gyed yan lag spyan 
BO_TZ9_TA-033:22	dar nag ber gsol tshan dan beng //	2	dar nag ber gsol tshan dan beng 
BO_TZ9_TA-033:23	thod pa skam rlon dpa' chas rdzogs //	2	thod ba skam rlon dpa cha rdzogs 
BO_TZ9_TA-033:24	stag sham bdud rta rting dkar chibs //	2	stag sham bdud rta rting dkar chibs 
BO_TZ9_TA-033:25	hu~m b+h+yo / lha mo dpal 'bar bye ru'i mdangs /	2	hu~m b+h+yo lha mo dpal bar bye ru mdangs 
BO_TZ9_TA-033:26	khro mo'i cha lugs g.yu smin can //	2	khro mo cha lugs g.yu smin can 
BO_TZ9_TA-033:27	gcod byed ral gri thod khrag 'dzin //	2	gcod byed ral gri thod khrag dzin 
BO_TZ9_TA-033:28	nyi zla thod pa skam rlon phreng //	2	nyi zla thod ba skam rlon phreng 
BO_TZ9_TA-033:29	mi dang stag gi g.yang gzhis brgyan //	2	mi dang stag gi g.yang gzhis rgyan 
BO_TZ9_TA-033:30	dmar ser ral g.yengs 'dor thabs bgrad //	3	dmar ser ral g.yengs dor thabs bgrad 
BO_TZ9_TA-033:31	sku gsung thugs yon phrin las kyi //	3	sku gsung thugs yon phrin las kyi 
BO_TZ9_TA-033:32	las byed mgon po sde lnga'i tshhogs //	3	las byed mgon po sde lnga tshhogs 
BO_TZ9_TA-033:33	lha dang gshin rje ma mo'i gtsho //	3	lha dang gshin rje ma mo gtsho 
BO_TZ9_TA-033:34	bdud po btshan rje dkor gyi bdag	3	bdud po btshan rje dkor gyi bdag 
BO_TZ9_TA-033:35	/gnod sbyin klu bdud rang rang 'khor //	3	sbyin klu bdud rang rang khor 
BO_TZ9_TA-033:36	brgyad dang dmag tshhogs bye ba 'bum //	3	brgyad dang dmag tshhogs bye ba bum 
BO_TZ9_TA-033:37	yang 'khor dpag med bcas pa yis //	3	yang khor dpog med cha ba yis 
