segmentnr	original	folio	stemmed
BO_TZ44_PHI-071:0	@#// thugs sgrub bar chad kun sel las /	0	thugs sgrub ba chad kun sel las 
BO_TZ44_PHI-071:1	'byung bzhi'i 'jigs srung bltas chog tu bsdebs pa phan bde kun khyab ces bya ba bzhugs so //	0	byung bzhi jigs srung lta chog tu sdeb ba phan bde kun khyab ces byed ba bzhugs so 
BO_TZ44_PHI-071:2	nyon mongs ye shes stobs su gyur //	0	nyon mongs ye shes stobs su gyur 
BO_TZ44_PHI-071:3	de yi rgyu 'bras las skyob pa //	0	de yi rgyu bras las skyob ba 
BO_TZ44_PHI-071:4	bla ma lhar bcas zhabs btud nas //	0	bla ma lhar cha zhabs dud nas 
BO_TZ44_PHI-071:5	zab mo'i gdams pa'i gsal byed dgod //	0	zab mo doms ba gsal byed god 
BO_TZ44_PHI-071:6	spyir dug lnga'i stobs las shar ba'i 'byung bzhi'i 'jigs pas sems can rnams la rtag tu 'tshhe zhing /	0	spyir dug lnga stobs las char ba byung bzhi jigs ba sems can rnams la rtag tu tshhe zhing 
BO_TZ44_PHI-071:7	lhag par snyigs dus kyi 'gro ba rnams dug lnga'i stobs rim gyis rgyas pa'i dbang gis gnod 'tshhe'i shugs cher bdo bas /	0	lhag ba snyigs dus kyi gro ba rnams dug lnga stobs rim gyis rgya ba dbang gis gnod tshhe shugs cher bdo ba 
BO_TZ44_PHI-071:8	de las skyob pa'i gdams ngag zab cing snying por gyur pa 'di dag ci nas lag tu len par 'os pas de'i tshhul bshad pa la gnyis /	0	de las skyob ba doms ngag zab cing snying por gyur ba di dag ci nas lag tu len ba s ba de tshhul chad ba la gnyis 
BO_TZ44_PHI-071:9	rig 'dzin bdud kyi gshed chen dang / sgrol ma 'jigs pa kun sel gyi las tshhogs las 'byung ba'o //	0	rig dzin bdud kyi gshed chen dang sgrol ma jigs ba kun sel gyi las tshhogs las byung ba 
BO_TZ44_PHI-071:10	dang po ni /	1	dang po ni 
BO_TZ44_PHI-071:11	rtsha ba'i las sbyor gtor zlog dang 'brel bar yan lag so so'i las sbyor sbrel rgyu byung na gzhung gi dngos bstan yin pas legs kyang /	1	rtsha ba las sbyor thor zlog dang brel ba yan lag so so las sbyor sbrel rgyu byung na gzhung gi dngos ston yin ba legs kyang 
BO_TZ44_PHI-071:12	gang dgos khol phyung du bsgrub na'ang mi rung ba med cing lag tu blang bde bas /	1	gang dgos khol byin du sgrub na mi rung ba med cing lag tu blang bde ba 
BO_TZ44_PHI-071:13	'dir seng gdong rigs lnga'i srung ba khol 'don du bya ba'i tshhul bshad pa la lnga las /	1	dir seng gdong rigs lnga srung ba khol don du byed ba tshhul chad ba la lnga las 
BO_TZ44_PHI-071:14	dang po sa g.yo ba'i 'jigs pa srung ba ni /	1	dang po sa g.yo ba jigs ba srung ba ni 
