segmentnr	original	folio	stemmed
BO_NK088_(su)001:4000	gzung 'dzin rkang pa bsnol ba yi //	400	gzung dzin rkang ba snol ba yi 
BO_NK088_(su)001:4001	zhes pa la sogs pas mngon no //	400	zhes ba la sogs ba mngon no 
BO_NK088_(su)001:4002	thams cad stong nyid ma skyes pas //	400	thams cad stong nyid ma skye ba 
BO_NK088_(su)001:4003	zhes pa la sogs pa de ltar rtog pa gsum po ril ngo bo med de ma grub pas /	400	zhes ba la sogs ba de ltar rtogs ba gsum po ril ngo bo med de ma grub ba 
BO_NK088_(su)001:4004	dngos gzhi ma grub pa'i rang bzhin yin pa'i phyir /	400	dngos gzhi ma grub ba rang bzhin yin ba phyir 
BO_NK088_(su)001:4005	bsgral tsam na bsgral ba med pa'i gtan tshigs de bas na /	400	bsgral tsam na bsgral ba med ba gtan tshigs de ba na 
BO_NK088_(su)001:4006	log rtog gsum gyis shes pa med bzhin snang ba de thabs kyis phrin las cir yang snang bas sbyong ba ni /	400	log rtogs gsum gyis shes ba med bzhin snang ba de thabs kyis phrin las cir yang snang ba sbyong ba ni 
BO_NK088_(su)001:4007	thugs rje chen po las mi 'da' ba'o //	400	thugs rje chen po las mi da ba 
BO_NK088_(su)001:4008	nges par bsad pa'i dam tshig ni //	400	nges ba bsad ba dam tshig ni 
BO_NK088_(su)001:4009	zhes pa mi bslu bar bsgral ba'i thugs dam gyi ngo bo ni /	400	zhes ba mi bslu ba bsgral ba thugs dam gyi ngo bo ni 
BO_NK088_(su)001:4010	mngon sum du rang ka mas phung po bshig pa ni ma yin no //	401	mngon sum du rang ka mas phung po jig ba ni ma yin no 
BO_NK088_(su)001:4011	'o na ngo bo gang zhe na /	401	mang na ngo bo gang zhe na 
BO_NK088_(su)001:4012	shes pa phung po dang bral ba de yi ge gsum gyis sbyangs nas /	401	shes ba phung po dang bral ba de yi ge gsum gyis sbyong nas 
BO_NK088_(su)001:4013	thabs gsum gyis rdo rje sems dpa'i skur bskyed de rigs nges pa'i sras su byed pa'o //	401	thabs gsum gyis rdo rje sems dpa skur skyed de rigs nges ba sras su byed ba 
BO_NK088_(su)001:4014	de nyid slar phab dam tshig mchog /ces pa kho'i shes pa slar snga ma'i lus la bstim pa'o //	401	de nyid slar bebs dam tshig mchog ba kho shes ba slar snga ma lus la stim ba 
BO_NK088_(su)001:4015	de'i tshul ji ltar zhe na /	401	de tshul ji ltar zhe na 
BO_NK088_(su)001:4016	rnam shes h'u gis bsdus nas ni //	401	rnam shes hu gis sdud nas ni 
BO_NK088_(su)001:4017	zhes pa la sogs pa shes pa rdo rje sems dpar gsal ba de /	401	zhes ba la sogs ba shes ba rdo rje sems dpar gsal ba de 
BO_NK088_(su)001:4018	rtsa ba'i snying po brjod pas spyan drangs te rnam smin lus la bstim mo //	401	rtsa ba snying po rjod ba spyan drangs te rnam smin lus la stim mo 
BO_NK088_(su)001:4019	de nas snga ma'i lus kho na bzhin gnas pa las ma nyams pas /	401	de nas snga ma lus kho na bzhin gnas ba las ma nyams ba 
BO_NK088_(su)001:4020	sgo gsum yang dag pa'i sa la bkod de las dag par mdzad do //	402	sgo gsum yang dag ba sa la bkod de las dag ba mdzad do 
BO_NK088_(su)001:4021	de ltar phabs te bslang ba ni dbang bskur ba dang dam la btags pa dang / las gnyer gtad pa'i phyir /	402	de ltar phabs te bslang ba ni dbang skur ba dang dam la dogs ba dang las gnyer gtod ba phyir 
BO_NK088_(su)001:4022	ro langs rdo rje'i dam tshig 'di //	402	ro ldang rdo rje dam tshig di 
BO_NK088_(su)001:4023	zhes pal sogs pa slar gso ba'i thugs dam chen po 'di //	402	zhes pal sogs ba slar gso ba thugs dam chen po di 
BO_NK088_(su)001:4024	rgyal ba ril gyi sngon gyi thugs dam yin pas /	402	rgyal ba ril gyi sngon gyi thugs dam yin ba 
BO_NK088_(su)001:4025	shes rab dang ye shes chen po'i mtshon chas log pa gsum bsgral ba'i gdul bya de'ang shes pa gzugs dang bcas pa ngo bo log par rtog pa'i rtsa ba de ye shes rdo rjes bshig pa la /	402	shes rab dang ye shes chen po mtshon cha log ba gsum bsgral ba gdul byed de shes ba gzugs dang cha ba ngo bo log ba rtogs ba rtsa ba de ye shes rdo rjes jig ba la 
