segmentnr	original	folio	stemmed
BO_TZ40_THI-030:0	@#// dam rdzas rak+ta'i sgrub tshhul dngos grub snying po zhes bya ba bzhugs so //	0	dam rdzas rak+ta sgrub tshhul dngos grub snying po zhes byed ba bzhugs so 
BO_TZ40_THI-030:1	om swasti / chags bral bde chen snang mtha' yas //	0	om swasti chags bral bde chen snang mtha yas 
BO_TZ40_THI-030:2	dpal ldan bla mar gus btud nas //	0	dpal ldan bla mar gus dud nas 
BO_TZ40_THI-030:3	chags med rdo rje'i dam tshhig rdzas //	0	chags med rdo rje dam tshhig rdzas 
BO_TZ40_THI-030:4	rak+ta'i sgrub tshhul snying po 'bri //	0	rak+ta sgrub tshhul snying po bri 
BO_TZ40_THI-030:5	'di la lnga /	0	di la lnga 
BO_TZ40_THI-030:6	ngo bo / nges tshhig	0	ngo bo nges tshhig 
BO_TZ40_THI-030:7	/dbye ba / byung khungs /	0	ba byung khungs 
BO_TZ40_THI-030:8	sgrub pa'i rim pa rnams so //	0	sgrub ba rim ba rnams so 
BO_TZ40_THI-030:9	dang po ni /	0	dang po ni 
BO_TZ40_THI-030:10	srid zhi gang rung gis bsdus shing ma rtogs na chags pa'i gzhi dang / rtogs na chags bral gyi bsgrub rdzas su nges pas rab tu phye ba'i rigs su gnas pa ste /	1	srid zhi gang rung gis sdud shing ma rtogs na chags ba gzhi dang rtogs na chags bral gyi sgrub rdzas su nges ba rab tu byed ba rigs su gnas ba ste 
BO_TZ40_THI-030:11	rak+ta dmar gyi rgyud las /	1	rak+ta dmar gyi brgyud las 
BO_TZ40_THI-030:12	rak+ta'i ngo bo chags pa yin //	1	rak+ta ngo bo chags ba yin 
BO_TZ40_THI-030:13	zhes gsungs / gnyis pa nges tshhig ni /	1	zhes gsungs gnyis ba nges tshhig ni 
BO_TZ40_THI-030:14	raka ta'i sgra las drangs te kha dog dmar ba la 'jug la /	1	raka ta sgra las drangs te kha dog dmar ba la jug la 
BO_TZ40_THI-030:15	snang srid thams cad kyang dkar dmar gyi zlas phye ba'i dmar cha shes rab stong pa nyid kyi rang bzhin du nges pa'i phyir na rak+ta ste /	1	snang srid thams cad kyang dkar dmar gyi zlas byed ba dmar cha shes rab stong ba nyid kyi rang bzhin du nges ba phyir na rak+ta ste 
BO_TZ40_THI-030:16	rak+ta dmar gyi rgyud las /	1	rak+ta dmar gyi brgyud las 
BO_TZ40_THI-030:17	thams cad raka pas rak+ta yin //	1	thams cad raka ba rak+ta yin 
BO_TZ40_THI-030:18	zhes gsungs / gsum pa dbye ba ni /	1	zhes gsungs gsum ba byed ba ni 
BO_TZ40_THI-030:19	sgras brjod rigs kyi sgo nas dbye na lnga ste /	1	sgras rjod rigs kyi sgo nas byed na lnga ste 
BO_TZ40_THI-030:20	srid pa gzhi'i rak+ta /	2	srid ba gzhi rak+ta 
BO_TZ40_THI-030:21	'khor ba rgyu'i rak+ta /	2	khor ba rgyu rak+ta 
BO_TZ40_THI-030:22	'gyur med rigs kyi rak+ta /	2	gyur med rigs kyi rak+ta 
BO_TZ40_THI-030:23	'bras bu chen po'i rak+ta /	2	bras bu chen po rak+ta 
BO_TZ40_THI-030:24	bsgrub rdzas grangs kyi rak+ta ste lnga las /	2	sgrub rdzas grangs kyi rak+ta ste lnga las 
BO_TZ40_THI-030:25	dang po ni /	2	dang po ni 
BO_TZ40_THI-030:26	'byung ba chu dang chu'i rigs su gtogs pa thams cad de /	2	byung ba chu dang chu rigs su gtogs ba thams cad de 
BO_TZ40_THI-030:27	de nyid las /	2	de nyid las 
BO_TZ40_THI-030:28	gzhi yi rak+ta 'byung ba chu //	2	gzhi yi rak+ta byung ba chu 
BO_TZ40_THI-030:29	zhes gsungs / gnyis pa 'khor ba rgyu'i rak+ta ni /	2	zhes gsungs gnyis ba khor ba rgyu rak+ta ni 
BO_TZ40_THI-030:30	ma'i mngal khrag ste /	3	ma mngal khrag ste 
BO_TZ40_THI-030:31	de nyid las /	3	de nyid las 
BO_TZ40_THI-030:32	rgyu yi rak+ta pad+ma'i khrag	3	rgyu yi rak+ta pad+ma khrag 
BO_TZ40_THI-030:33	/ces gsungs / gsum pa 'gyur med rigs kyi rak+ta ni /	3	gsungs gsum ba gyur med rigs kyi rak+ta ni 
BO_TZ40_THI-030:34	so sor rtog pa'i ye shes dang / de'i bdag nyid kyi gsung rdo rje snang ba mtha' yas kyi ngo bor bzhugs pa rnams te /	3	so sor rtogs ba ye shes dang de bdag nyid kyi gsung rdo rje snang ba mtha yas kyi ngo bor bzhugs ba rnams te 
BO_TZ40_THI-030:35	de nyid las /	3	de nyid las 
BO_TZ40_THI-030:36	rigs kyi rak+ta snang mtha' yas //	3	rigs kyi rak+ta snang mtha yas 
BO_TZ40_THI-030:37	zhes gsungs / bzhi pa 'bras bu chen po'i rak+ta ni /	3	zhes gsungs bzhi ba bras bu chen po rak+ta ni 
BO_TZ40_THI-030:38	ru dra sde gsum dpal chen pos bsgral pa'i snying khrag ste /	3	ru dra sde gsum dpal chen pos bsgral ba snying khrag ste 
BO_TZ40_THI-030:39	de nyid las /	3	de nyid las 
BO_TZ40_THI-030:40	'bras bu'i rak+ta tshit+ta'i khrag	4	bras bu rak+ta tshit+ta khrag 
BO_TZ40_THI-030:41	/ces gsungs / lnga pa bsgrub rdzas kyi rak+ta la so lngar mchis te /	4	gsungs lnga ba sgrub rdzas kyi rak+ta la so lngar mchis te 
