segmentnr	original	folio	stemmed
BO_K12_D0724_H0711:210b-4	rgyal po'am / rgyal po'i blon po'am /	210b	rgyal po rgyal po blon po 
BO_K12_D0724_H0711:210b-5	bud med dam; skyes pa dbang du bya bar 'dod na mchod rten gyi spyan sngar dri la sogs pa phul nas stong phrag brgyad bzlas pa bya'o //	210b	bud med dam; skye ba dbang du byed ba dod na mchod rten gyi spyan sngar dri la sogs ba bul nas stong phrag brgyad bzlas ba byed 
BO_K12_D0724_H0711:210b-6	nyi ma bdun thun gsum du byas nas dga' bar 'gyur ro //	210b	nyi ma bdun thun gsum du byed nas dga ba gyur ro 
BO_K12_D0724_H0711:210b-7	gang blangs pa de rnyed do //	210b	gang blangs ba de rnyed do 
BO_K12_D0724_H0711:210b-8	'jigs pa la dam tshig la gnas te bzlas pa byas na 'jigs pa med par 'gyur ro //	210b	jigs ba la dam tshig la gnas te bzlas ba byed na jigs ba med ba gyur ro 
BO_K12_D0724_H0711:210b-9	las phra mo rnams bklags pa tsam gyis grub ste las thams cad byed do //	210b	las phra mo rnams bklags ba tsam gyis grub ste las thams cad byed do 
BO_K12_D0724_H0711:210b-10	bcom ldan 'das ma 'phags ma sgrol ma ral pa gyen brdzes kyi rtsa ba'i rtog pa yangs pa dang ldan pa'i ting nge 'dzin las nges par skyes pa dpe byad brgyad cu'i rjes su byed pa zhes bya ba'i rig pa'i rgyal po rdzogs so ////	210b	joms ldan da ma phag ma sgrol ma ral ba gyen brdzes kyi rtsa ba rtogs ba yangs ba dang ldan ba ting nge dzin las nges ba skye ba dpe byad brgyad cu rjes su byed ba zhes byed ba rig ba rgyal po rdzogs so 
BO_K12_D0724_H0711:211a-0	de nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug yangs pa dang ldan pa'i ting nge 'dzin gyi rgyal po sgom bzhin du bcom ldan 'das ma rtog pa'i rgyal po chen @211a *//	211a	de nas byang chub sems dpa sems dpa chen po spyan ras gzigs dbang phyug yangs ba dang ldan ba ting nge dzin gyi rgyal po sgom bzhin du joms ldan da ma rtogs ba rgyal po chen 
BO_K12_D0724_H0711:211a-1	po yon tan gyi rgyan zhes bya ba'i rig pa'i rgyal po chen po gsungs so //	211a	po yon tan gyi rgyan zhes byed ba rig ba rgyal po chen po gsungs so 
BO_K12_D0724_H0711:211a-2	na mo ratna tra y'a ya /	211a	na mo ratna tra ya ya 
BO_K12_D0724_H0711:211a-3	na ma a'arya aa ba lo ki te shva r'a ya /	211a	na ma aarya aa ba lo ki te shva ra ya 
BO_K12_D0724_H0711:211a-4	bo dhi satv'a ya /	211a	bo dhi satva ya 
BO_K12_D0724_H0711:211a-5	mah'a sv'atv'a ya /	211a	maha svatva ya 
BO_K12_D0724_H0711:211a-6	mah'a ka ru ni k'a ya /	211a	maha ka ru ni ka ya 
BO_K12_D0724_H0711:211a-7	tadya th'a / bi mukte te dze /	211a	tadya tha bi mukte te dze 
BO_K12_D0724_H0711:211a-8	aa bha ya dharma /	211a	aa bha ya dharma 
BO_K12_D0724_H0711:211a-9	ra si gu na s'a ga ra padme ma na si /	211a	ra si gu na sa ga ra padme ma na si 
BO_K12_D0724_H0711:211a-10	brahmentra pra ti banna ma ho tya ta /	211a	brahmentra pra ti banna ma ho tya ta 
BO_K12_D0724_H0711:211a-11	tadya th'a / d'a ma na /	211a	tadya tha da ma na 
BO_K12_D0724_H0711:211a-12	d'a ma ni /	211a	da ma ni 
BO_K12_D0724_H0711:211a-13	tu ru tu ru /	211a	tu ru tu ru 
BO_K12_D0724_H0711:211a-14	tishtha tishtha / ma dhu ma dhu /	211a	tishtha tishtha ma dhu ma dhu 
BO_K12_D0724_H0711:211a-15	mad dhi / mad dhi /	211a	mad dhi mad dhi 
BO_K12_D0724_H0711:211a-16	sarba k'a tyam ku ru sv'ah'a /	211a	sarba ka tyam ku ru svaha 
BO_K12_D0724_H0711:211a-17	'di ni mthu chen po thob pa yon tan gyi rgyan zhes bya ba /	211a	di ni mthu chen po thob ba yon tan gyi rgyan zhes byed ba 
BO_K12_D0724_H0711:211a-18	sems can thams cad kyi 'dod pa'i don thams cad sbyin pa /	211a	sems can thams cad kyi dod ba don thams cad sbyin ba 
BO_K12_D0724_H0711:211a-19	gang rig pa'i rgyal po yon tan rgyan 'di rtag tu dran par 'gyur ba de dus ring por mi thogs par las thams cad byed par 'gyur ro //	211a	gang rig ba rgyal po yon tan rgyan di rtag tu dran ba gyur ba de dus ring por mi thogs ba las thams cad byed ba gyur ro 
BO_K12_D0724_H0711:211a-20	de nas 'di'i sgrub thabs kyi cho gar 'gyur te sngar brjod pa'i cho gas bcom ldan 'das 'od dpag med thub pa'i ras ris 'drir gzhug go /	211a	de nas di sgrub thabs kyi cho gar gyur te sngar rjod ba cho gas joms ldan da d dpog med thub ba ras ris drir jug go 
BO_K12_D0724_H0711:211a-21	'dab ma stong pa la skyil mo krung gis bzhugs pa /	211a	dab ma stong ba la skyil mo krung gis bzhugs ba 
BO_K12_D0724_H0711:211a-22	chos ston par mdzad bzhin pa 'drir gzhug par bya'o; ;g-yas kyi gzhogs su 'phags pa spyan ras gzigs dbang phyug padma la bzhugs pa /	211a	chos ston ba mdzad bzhin ba drir jug ba bya; ;g-yas kyi gzhogs su phag ba spyan ras gzigs dbang phyug padma la bzhugs ba 
BO_K12_D0724_H0711:211a-23	sku mdog dkar po /	211a	sku mdog dkar po 
BO_K12_D0724_H0711:211a-24	ral pa'i cod pan 'chang ba /	211a	ral ba cod pan chang ba 
BO_K12_D0724_H0711:211b-0	@211b bcom ldan 'das la phyag 'tshal bzhin pa'o //	211b	joms ldan da la phyag tshal bzhin ba 
BO_K12_D0724_H0711:211b-1	de'i 'og tu sgrub pa po lag na spos phor thogs pa pus mo btsugs pa ste sngar bzhin no //	211b	de g tu sgrub ba po lag na spros phor thogs ba pus mo btsugs ba ste sngar bzhin no 
BO_K12_D0724_H0711:211b-2	ring bsrel dang bcas pa'i mchod rten du ras ris de bzhugs su gsol nas tshes grangs dang / byed pa dang / yud tsam dge bas gso sbyong yan lag brgyad pa dang / byams pa la gnas te mchod pa chen po byas te zla ba nya la stong phrag bcur bzlas par bya'o //	211b	ring bsrel dang cha ba mchod rten du ras ris de bzhugs su gsol nas tshes grangs dang byed ba dang yud tsam dge ba gso sbyong yan lag brgyad ba dang byams ba la gnas te mchod ba chen po byed te zla ba nya la stong phrag jur bzlas ba byed 
BO_K12_D0724_H0711:211b-3	'dis sngon du bsnyen pa byas na mchod rten de nyid la padma re re la yongs su bzlas nas ras ris kyi spyan sngar dbul bar bya'o //	211b	dis sngon du snyen ba byed na mchod rten de nyid la padma re re la yongs su bzlas nas ras ris kyi spyan sngar bul ba byed 
BO_K12_D0724_H0711:211b-4	nyi ma re re la stong dbul bar bya ste gang tshes gcig nas brtsams nas ji srid bcu gnyis kyi bar du'o //	211b	nyi ma re re la stong bul ba byed ste gang tshes gcig nas brtsams nas ji srid chu gnyis kyi ba du 
BO_K12_D0724_H0711:211b-5	mtshan mo gsum du smyung bar gnas pas ras ris la mchod pa rgya chen po byas nas zho dang / sbrang rtsi dang / mar gyis btags pa'i padma dkar po stong phrag gsum sbyin sreg bya'o //	211b	mtshan mo gsum du smyung ba gnas ba ras ris la mchod ba rgya chen po byed nas zho dang sbrang rtsi dang mar gyis dogs ba padma dkar po stong phrag gsum sbyin sreg byed 
BO_K12_D0724_H0711:211b-6	ras ris kyi phreng ba g-yo ba dang / mar me 'phel te gzhan du 'phro bar byed na 'di ni dngos grub kyi mtshan ma ste rgyal srid chen po rnyed do; ;ma grub na yul rnyed do //	211b	ras ris kyi phreng ba g-yo ba dang mar me phel te gzhan du phro ba byed na di ni dngos grub kyi mtshan ma ste rgyal srid chen po rnyed do; ;ma grub na yul rnyed do 
BO_K12_D0724_H0711:212a-0	bcom ldan 'das ma 'phags ma sgrol ma ral pa gyen brdzes kyi rtsa ba'i rtog pa yangs pa dang ldan pa'i ting nge 'dzin gyi rgyal @212a *//	212a	joms ldan da ma phag ma sgrol ma ral ba gyen brdzes kyi rtsa ba rtogs ba yangs ba dang ldan ba ting nge dzin gyi rgyal 
BO_K12_D0724_H0711:212a-1	po las nges par skyes pa yon tan gyi rgyan zhes bya ba'i rig pa'i rgyal po chen po yongs su rdzogs so ////	212a	po las nges ba skye ba yon tan gyi rgyan zhes byed ba rig ba rgyal po chen po yongs su rdzogs so 
BO_K12_D0724_H0711:212a-2	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug slar yang yangs pa dang ldan pa'i ting nge 'dzin gyi rgyal po chen po sgom bzhin du bcom ldan 'das ma rtog pa'i rgyal po chen por bde ba can gyi bkod pa	212a	de nas byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug slar yang yangs ba dang ldan ba ting nge dzin gyi rgyal po chen po sgom bzhin du joms ldan da ma rtogs ba rgyal po chen por bde ba can gyi bkod ba 
BO_K12_D0724_H0711:212a-3	zhes bya ba'i rig pa'i rgyal po gsungs so //	212a	zhes byed ba rig ba rgyal po gsungs so 
BO_K12_D0724_H0711:212a-4	na mo ratna tra y'a ya /	212a	na mo ratna tra ya ya 
BO_K12_D0724_H0711:212a-5	na mo aa mi t'a bha ya /	212a	na mo aa mi ta bha ya 
BO_K12_D0724_H0711:212a-6	ta th'a ga t'a ya /	212a	ta tha ga ta ya 
BO_K12_D0724_H0711:212a-7	aargha te samya ksam buddha ya /	212a	aargha te samya ksam buddha ya 
BO_K12_D0724_H0711:212a-8	na ma a'arya aa ba lo ki te shva r'a ya /	212a	na ma aarya aa ba lo ki te shva ra ya 
BO_K12_D0724_H0711:212a-9	bo dhi satv'a ya /	212a	bo dhi satva ya 
BO_K12_D0724_H0711:212a-10	mah'a satv'a ya /	212a	maha satva ya 
BO_K12_D0724_H0711:212a-11	mah'a k'a ru ni k'a ya /	212a	maha ka ru ni ka ya 
BO_K12_D0724_H0711:212a-12	auddha pra dzva li ta dza t'a ya su kh'a batyam/	212a	auddha pra dzva li ta dza ta ya su kha 
BO_K12_D0724_H0711:212a-13	pra mo tsa te /	212a	pra mo tsa te 
BO_K12_D0724_H0711:212a-14	tadya th'a / bha ga wa te /	212a	tadya tha bha ga wa te 
BO_K12_D0724_H0711:212a-15	aa mi t'a bh'a sa ya /	212a	aa mi ta bha sa ya 
BO_K12_D0724_H0711:212a-16	b'a d'a m'u le /	212a	ba da mu le 
BO_K12_D0724_H0711:212a-17	ma ma tsa hri da ya /	212a	ma ma tsa hri da ya 
BO_K12_D0724_H0711:212a-18	pra ti grihna bha ga p'a na /	212a	pra ti grihna bha ga pa na 
BO_K12_D0724_H0711:212a-19	ma ma aa nu /	212a	ma ma aa nu 
BO_K12_D0724_H0711:212a-20	kamba mu sa t'a ya /	212a	kamba mu sa ta ya 
BO_K12_D0724_H0711:212a-21	tadya th'a / s'a dhu s'a dhu /	212a	tadya tha sa dhu sa dhu 
BO_K12_D0724_H0711:212a-22	sushthu pri shya mi ti lam bha lang+gha dzyo ti shpa ba ti /	212a	sushthu pri shya mi ti lam bha lang+gha dzyo ti shpa ba ti 
BO_K12_D0724_H0711:212a-23	bi bhu dha padma ha st'a ya su me su me /	212a	bi bhu dha padma ha sta ya su me su me 
BO_K12_D0724_H0711:212a-24	bi su ma gi ri gi ri ni sv'ah'a /	212a	bi su ma gi ri gi ri ni svaha 
BO_K12_D0724_H0711:212a-25	'di ni mthu chen po thob pa bde ba can gyi bkod pa zhes bya ba rig pa'i rgyal po chen po bzlas pa tsam gyis 'jigs pa thams cad las srung ba'o //	212a	di ni mthu chen po thob ba bde ba can gyi bkod ba zhes byed ba rig ba rgyal po chen po bzlas ba tsam gyis jigs ba thams cad las srung ba 
BO_K12_D0724_H0711:212b-0	'di'i cho ga ni bla @212b gab med par shing gcig gi 'og tu bum pa tsam gyi mchod rten byas nas de'i spyan sngar aa ga ru 'bum gyi sbyin sreg bya'o //	212b	di cho ga ni bla gab med ba shing gcig gi g tu bum ba tsam gyi mchod rten byed nas de spyan sngar aa ga ru bum gyi sbyin sreg byed 
BO_K12_D0724_H0711:212b-1	gang gi don du sbyin sreg byas pa de'i mchog rnyed do //	212b	gang gi don du sbyin sreg byed ba de mchog rnyed do 
