segmentnr	original	folio	stemmed
BO_T11_D4222-1:110b-20	mi rtag pa yang rtag par 'dzin pa ma yin par bstan pa ni /	110b	mi rtag ba yang rtag ba dzin ba ma yin ba ston ba ni 
BO_T11_D4222-1:110b-21	rim bzhin skye ba zhes bya ba ste /	110b	rim bzhin skye ba zhes byed ba ste 
BO_T11_D4222-1:110b-22	mi rtag pa ni rtag pa las skye bar mi 'thad pa'i phyir rtag pas rang gi so sor snang ba skyed par byed pa'i sgo nas mthong ba bskyed pa ni de'i 'dzin byed du 'gyur ro //	110b	mi rtag ba ni rtag ba las skye ba mi thad ba phyir rtag ba rang gi so sor snang ba skyed ba byed ba sgo nas mthong ba skyed ba ni de dzin byed du gyur ro 
BO_T11_D4222-1:110b-23	des bskyed par bya ba'i so sor snang ba ni rtag pa ma yin pa'i phyir de ji ltar 'dzin pa yin /	110b	des skyed ba byed ba so sor snang ba ni rtag ba ma yin ba phyir de ji ltar dzin ba yin 
BO_T11_D4222-1:110b-24	rang gi so sor snang ba skyed par byed pa nyid ni gzung bya nyid yin no //	110b	rang gi so sor snang ba skyed ba byed ba nyid ni gzung byed nyid yin no 
BO_T11_D4222-1:110b-25	ji skad du /	110b	ji skad du 
BO_T11_D4222-1:110b-26	rigs shes pas /	110b	rigs shes ba 
BO_T11_D4222-1:110b-27	shes pa'i rnam par 'jog nus pa //	110b	shes ba rnam ba jog nus ba 
BO_T11_D4222-1:110b-28	rgyu nyid la ni bzung bar shes //	110b	rgyu nyid la ni bzung ba shes 
BO_T11_D4222-1:110b-29	zhes gsungs pa'o //	110b	zhes gsungs ba 
BO_T11_D4222-1:110b-30	de rtag pa yang gsal bar byed pa'i dbang gis yin par ni nges pa can ma yin te /	110b	de rtag ba yang gsal ba byed ba dbang gis yin ba ni nges ba can ma yin te 
BO_T11_D4222-1:110b-31	gsal bar byed pa'i sgra ni so sor snang ba la rag las pa'i phyir ro //	110b	gsal ba byed ba sgra ni so sor snang ba la rag las ba phyir ro 
BO_T11_D4222-1:110b-32	de 'dzin pa ni yul de la ltos pa yin no zhe na /	110b	de dzin ba ni yul de la ltos ba yin no zhe na 
BO_T11_D4222-1:110b-33	ltos pa mi rung ba'i phyir zhes bya ba smos so //	110b	ltos ba mi rung ba phyir zhes byed ba smos so 
BO_T11_D4222-1:111a-0	gsal @111a * //	111a	gsal 
BO_T11_D4222-1:111a-1	byar byed pa ni snang ba la ltos nas sgra tha dad par mthong ba la bsnyon par byed na ri bong la rva yod par khas blangs pas bsnyon par mi byed pa ma yin /	111a	byar byed ba ni snang ba la ltos nas sgra tha dad ba mthong ba la snyon ba byed na ri bong la rva yod ba khas blangs ba snyon ba mi byed ba ma yin 
BO_T11_D4222-1:111a-2	yul dang dus la sogs pa'i nges pas sgra so sor snang ba yang gzhan du yin pa nyid du ji ltar srid par 'gyur /	111a	yul dang dus la sogs ba nges ba sgra so sor snang ba yang gzhan du yin ba nyid du ji ltar srid ba gyur 
BO_T11_D4222-1:111a-3	glo bur ba'i snang ba 'di bum pa la sogs pas kyang ji ltar spong bar byed /	111a	glo bur ba snang ba di bum ba la sogs ba kyang ji ltar spong ba byed 
BO_T11_D4222-1:111a-4	'on te rkan la sogs pa'i bya ba yod na sgra gar 'dod pa de ltar snang ba yin la /	111a	n te rkan la sogs ba byed ba yod na sgra gar dod ba de ltar snang ba yin la 
BO_T11_D4222-1:111a-5	des na rtag pa dang khyab pa can du yang gang dang gang gzung ba'i yul de thams cad na sgra yod pa yin no //	111a	des na rtag ba dang khyab ba can du yang gang dang gang gzung ba yul de thams cad na sgra yod ba yin no 
BO_T11_D4222-1:111a-6	de bzhin du rgyu yod na bum pa la sogs pa yang yin no //	111a	de bzhin du rgyu yod na bum ba la sogs ba yang yin no 
BO_T11_D4222-1:111a-7	yan lag dang bcas pa yin pa'i phyir de rnams rtag pa ma yin zhe na /	111a	yan lag dang cha ba yin ba phyir de rnams rtag ba ma yin zhe na 
BO_T11_D4222-1:111a-8	yul la sogs pa'i rnam par dbye ba bzhin du cha shas la sogs pa'i rnam par dbye ba yang gsal bar byed pa'i rgyu mtshan du cis rtogs par mi byed /	111a	yul la sogs ba rnam ba byed ba bzhin du cha shas la sogs ba rnam ba byed ba yang gsal ba byed ba rgyu mtshan du cis rtogs ba mi byed 
BO_T11_D4222-1:111a-9	chos thams cad du mthong bar khas len par byed pa yin la /	111a	chos thams cad du mthong ba khas len ba byed ba yin la 
BO_T11_D4222-1:111a-10	shes pa dang 'dod pa la sogs pa bdag gi chos rnams de'i gnas skabs cha shas med pa yin yang ji ltar rtag par khas len pa yin /	111a	shes ba dang dod ba la sogs ba bdag gi chos rnams de gnas skabs cha shas med ba yin yang ji ltar rtag ba khas len ba yin 
BO_T11_D4222-1:111a-11	de'i phyir mthong ba tshad mar byed na bum pa la sogs pa bzhin du sgra mi rtag par khas blang bar bya dgos so /	111a	de phyir mthong ba tshad mar byed na bum ba la sogs ba bzhin du sgra mi rtag ba khas blang ba byed dgos so 
BO_T11_D4222-1:111a-12	gzhan du na thams cad rtag pa nyid dam thams cad med par 'gyur ro zhes bya ba 'di ni nges pa yin no //	111a	gzhan du na thams cad rtag ba nyid dam thams cad med ba gyur ro zhes byed ba di ni nges ba yin no 
BO_T11_D4222-1:111a-13	bum pa la sogs pa rnams kyis mi rtag pa nyid kyang spyi rtag pa yin pa'i phyir tha snyad ni de nyid kyi rjes su 'brangs pa las skye bar 'gyur ba yin la sgra la ni ma yin te /	111a	bum ba la sogs ba rnams kyis mi rtag ba nyid kyang spyi rtag ba yin ba phyir tha snyad ni de nyid kyi rjes su brang ba las skye ba gyur ba yin la sgra la ni ma yin te 
BO_T11_D4222-1:111a-14	spyi med pa'i phyir ro //	111a	spyi med ba phyir ro 
BO_T11_D4222-1:111a-15	sgra la spyi med pa yin par tshe dang ldan pa khyod kyis ci las shes /	111a	sgra la spyi med ba yin ba tshe dang ldan ba khyod kyis ci las shes 
BO_T11_D4222-1:111a-16	cha shas med pa yin no zhe na /	111a	cha shas med ba yin no zhe na 
BO_T11_D4222-1:111a-17	ma yin te /	111a	ma yin te 
