segmentnr	original	folio	stemmed
BO_TZ13_PA-049:0	gter srung bdud btshan klu gsum gyi gtor 'bul ngag 'don bzhugs so /gter srung bdud btshan klu gsum gyi gtor 'bul ngag 'don ni :	0	gter srung bdud btshan klu gsum gyi thor bul ngag don bzhugs so srung bdud btshan klu gsum gyi thor bul ngag don ni 
BO_TZ13_PA-049:1	hu~m: bdud yul mkha' reg btshan ri dmar po dang : ne thang gong sngon so so'i gnas rnams nas :	0	hu~m: bdud yul mkha reg btshan ri dmar po dang ne thang gong sngon so so gnas rnams nas 
BO_TZ13_PA-049:2	bdud nag rta can btshan rgod dmag chas can :	0	bdud nag rta can btshan rgod dmag cha can 
BO_TZ13_PA-049:3	klu rgyal mi sngon sprul pa bran dang bcas :	0	klu rgyal mi sngon sprul ba bran dang cha 
BO_TZ13_PA-049:4	skad cig nyid la gnas 'dir gshegs su gsol :	0	skad cig nyid la gnas dir gshegs su gsol 
BO_TZ13_PA-049:5	bdud tri ma ra du dza :	0	bdud tri ma ra du dza 
BO_TZ13_PA-049:6	shu la ra tsha yam dza :	0	shu la ra tsha yam dza 
BO_TZ13_PA-049:7	na ga du na phu dza :	0	na ga du na phu dza 
BO_TZ13_PA-049:8	hu~m: nyer spyod bdun dang 'dod yon lnga :	0	hu~m: nyer spyod bdun dang dod yon lnga 
BO_TZ13_PA-049:9	gsang mchod sman rag gtor ma dang : dgra bo'i sha khrag don snying bcas :	0	gsang mchod sman rag thor ma dang dgra bo sha khrag don snying cha 
BO_TZ13_PA-049:10	dgyes mchod skong ba'i mthun rdzas 'di :	1	dgyes mchod skong ba mthun rdzas di 
BO_TZ13_PA-049:11	gter srung bdud btshan klu gsum gyi :	1	gter srung bdud btshan klu gsum gyi 
BO_TZ13_PA-049:12	'khor dang bcas la 'bul gyis bzhes :	1	khor dang cha la bul gyis bzhes 
BO_TZ13_PA-049:13	thugs dam skongs la dgyes par rol :	1	thugs dam skongs la dgyes ba rol 
BO_TZ13_PA-049:14	zab gter skyong ba'i srung ma mdzod :	1	zab gter skyong ba srung ma mdzod 
BO_TZ13_PA-049:15	bdud tri ma ra du dza :	1	bdud tri ma ra du dza 
BO_TZ13_PA-049:16	shu la ra tsha yam dza :	1	shu la ra tsha yam dza 
BO_TZ13_PA-049:17	na ga du na phu dza :	1	na ga du na phu dza 
BO_TZ13_PA-049:18	i dam ba lim ta kha kha kha hi kha hi :	1	i dam ba lim ta kha kha kha hi kha hi 
BO_TZ13_PA-049:19	lan gsum : b+h+yo :	1	lan gsum b+h+yo 
BO_TZ13_PA-049:20	bdud yul mun pa'i gling dgu yi :	2	bdud yul mun ba gling dgu yi 
BO_TZ13_PA-049:21	bdud brag nag po'i rtsha shed na :	2	bdud brag nag po rtsha shed na 
BO_TZ13_PA-049:22	bdud mtshho sngo nag me re re :	2	bdud mtshho sngo nag me re re 
BO_TZ13_PA-049:23	bdud mtshho nag po'i nang rol na :	2	bdud mtshho nag po nang rol na 
BO_TZ13_PA-049:24	bdud mkhar gnam du zing nge bar :	2	bdud mkhar gnam du zing nge ba 
BO_TZ13_PA-049:25	mnga' bdag bdud kyi rgyal po ni :	2	mnga bdag bdud kyi rgyal po ni 
BO_TZ13_PA-049:26	sku la bdud ber brtshegs mar gsol :	2	sku la bdud ber brtshegs mar gsol 
BO_TZ13_PA-049:27	phyag g.yas tri shul klad la bskor :	2	phyag g.yas tri shul klad la skor 
BO_TZ13_PA-049:28	g.yon pas bdud zhags glog ltar 'phen :	2	g.yon ba bdud zhags glog ltar phen 
BO_TZ13_PA-049:29	chibs su bra nag rting dkar bcibs :	2	chibs su bra nag rting dkar chib 
BO_TZ13_PA-049:30	'khor du bdud dmag 'bum gyis bskor :	3	khor du bdud dmag bum gyis skor 
BO_TZ13_PA-049:31	dgra bo'i bdud du khyod bskos kyis :	3	dgra bo bdud du khyod sko kyis 
BO_TZ13_PA-049:32	dgra bo'i srog la hur thum phob :	3	dgra bo srog la hur thum phob 
BO_TZ13_PA-049:33	b+h+yo : btshan ri zangs thang dmar po nas :	3	b+h+yo btshan ri zangs thang dmar po nas 
BO_TZ13_PA-049:34	btshan rgod shu ba srog len ni :	3	btshan rgod shu ba srog len ni 
