segmentnr	original	stemmed
BO_T02_D2971:47b-0	@47b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2971:47b-1	bsgrub bya skrag pa'i las 'gal ba'i lo thog ma rungs par bya ba'i las kyi drag shul spyod par 'dod pa'i sgrub pha po dam tshig dang ldan pas /	sgrub byed skrag ba las gal ba lo thogs ma rungs ba byed ba las kyi drag shul spyod ba dod ba sgrub pha po dam tshig dang ldan ba 
BO_T02_D2971:47b-2	gnas khang yid dang mthun par gza' chen po ro langs kyi dkyil 'khor bzhengs te dbus drag po bsnol ma dmar nag tha ma gza'i khang bu brtsegs pa bris la khrag sna chogs pa dang / sha sna'i gtor ma dang / dkar gtor dang / sngo sna tshogs pa'i gtor ma bshams te gzhan go //	gnas khang yid dang mthun ba gza chen po ro ldang kyi dkyil khor bzhengs te dbus drag po snol ma dmar nag tha ma gza khang bu brtsegs ba bri la khrag sna chogs ba dang sha sna thor ma dang dkar thor dang sngo sna tshogs ba thor ma bshams te gzhan go 
BO_T02_D2971:48a-0	rabs chad nag po'i thod par dur khod kyi ras dang rus pa bsregs pa'i thal ba dang / dme khrag sna tshogs pa'i thod pa'i spyi bor bsgrub bya'i ming dang gzugs bris la yul lha dang @48a * //	rabs chad nag po thod ba dur khod kyi ras dang rus ba bsregs ba thal ba dang dme khrag sna tshogs ba thod ba spyi bor sgrub byed ming dang gzugs bri la yul lha dang 
BO_T02_D2971:48a-1	yul mi'i ming yang bri /	yul mi ming yang bri 
BO_T02_D2971:48a-2	thod pa'i nang du rin po che'i phye ma dang / mi rta khyi'i khrag dang / mdzo rog dang / g-yag rog gi khrag dang / mngal khrag la sogs pa'i khrag sna tshogs blugs la /	thod ba nang du rin po che byed ma dang mi rta khyi khrag dang mdzo rog dang g-yag rog gi khrag dang mngal khrag la sogs ba khrag sna tshogs blugs la 
BO_T02_D2971:48a-3	yungs kar dang yungs nag la bzlas shing blugs so //	yungs kar dang yungs nag la bzlas shing blugs so 
BO_T02_D2971:48a-4	gtso bo'i nga rgyal dang ldan pas mchod pa dang bstod pa dang bsnyen pa ci rigs par bya'o //	gtso bo nga rgyal dang ldan ba mchod ba dang bstod ba dang snyen ba ci rigs ba byed 
BO_T02_D2971:48a-5	de nas gza' so so'i bsnyen pa 'bum phrag re bzlas /	de nas gza so so snyen ba bum phrag re bzlas 
BO_T02_D2971:48a-6	de nas las kyi sngags 'di la bsnyen pa 'bum phrag bdun bzlas so //	de nas las kyi sngags di la snyen ba bum phrag bdun bzlas so 
BO_T02_D2971:48a-7	aom ma ya snying ya ma khrag r'a hu la r'a hu hril shag shag sen sen bhyo bhyo //	aom ma ya snying ya ma khrag ra hu la ra hu hril shag shag sen sen bhyo bhyo 
BO_T02_D2971:48a-8	rang rang hril pa sha mi ki h'um phat ces yungs kar dang yungs nag la bzlas te thod par blugs so //	rang rang hril ba sha mi ki hum phat ces yungs kar dang yungs nag la bzlas te thod ba blugs so 
BO_T02_D2971:48a-9	de nas khyab 'jug las la 'jug pa'i dus su thab gsum gyi las sbyar na bsgrub bya'i lo thog nges par brlag par 'gyur ro //	de nas khyab jug las la jug ba dus su thab gsum gyi las sbyor na sgrub byed lo thogs nges ba brlag ba gyur ro 
BO_T02_D2971:48a-10	bsgrub bya skrag pa'i las chu thigs zhes bya'o //	sgrub byed skrag ba las chu thigs zhes byed 
BO_T02_D2971:48a-11	dang la mar me mdzad bzang pos mdzad pa rdzogs so//	dang la mar me mdzad bzang pos mdzad ba rdzogs 
