segmentnr	original	folio	stemmed
BO_K12_D0481_H0449:1b-0	@1b #// rgya gar skad du /	1b	rgya gar skad du 
BO_K12_D0481_H0449:1b-1	sarba ra ha s+yo n'a ma ta ntra r'a dz'a /	1b	sarba ra ha s+yo na ma ta ntra ra dza 
BO_K12_D0481_H0449:1b-2	bod skad du /	1b	bod skad du 
BO_K12_D0481_H0449:1b-3	thams cad gsang ba zhes bya ba rgyud kyi rgyal po /	1b	thams cad gsang ba zhes byed ba brgyud kyi rgyal po 
BO_K12_D0481_H0449:1b-4	bcom ldan 'das ye shes sems dpa' la phyag 'tshal lo //	1b	joms ldan da ye shes sems dpa la phyag tshal lo 
BO_K12_D0481_H0449:1b-5	'byung lnga nyid kyis lnga yi bdag nyid can //	1b	byung lnga nyid kyis lnga yi bdag nyid can 
BO_K12_D0481_H0449:1b-6	mi rnams lus la nges par mthong ba dag /	1b	mi rnams lus la nges ba mthong ba dag 
BO_K12_D0481_H0449:1b-7	rang sems rab tu bsgom par gyur na ni //	1b	rang sems rab tu bsgom ba gyur na ni 
BO_K12_D0481_H0449:1b-8	dngos der bsgoms pas nges par sangs rgyas 'gyur //	1b	dngos der sgom ba nges ba sangs rgya gyur 
BO_K12_D0481_H0449:1b-9	rang shes gsang ba dam pa ni //	1b	rang shes gsang ba dam ba ni 
BO_K12_D0481_H0449:2a-0	sangs @2a #// rgyas ye shes bla med de //	2a	sangs rgya ye shes bla med de 
BO_K12_D0481_H0449:2a-1	gnyis med gnyis kyi tshul can te //	2a	gnyis med gnyis kyi tshul can te 
BO_K12_D0481_H0449:2a-2	sangs rgyas rtag par rab tu 'dud //	2a	sangs rgya rtag ba rab tu dud 
BO_K12_D0481_H0449:2a-3	yang dag bdag med las byung zhing //	2a	yang dag bdag med las byung zhing 
BO_K12_D0481_H0449:2a-4	gnyis med ye shes las byung ba //	2a	gnyis med ye shes las byung ba 
BO_K12_D0481_H0449:2a-5	sdug dang mi sdug rnam spangs pa //	2a	sdug dang mi sdug rnam spong ba 
BO_K12_D0481_H0449:2a-6	ci la'ang phyag ni mi 'tshal to //	2a	ci la phyag ni mi tshal to 
BO_K12_D0481_H0449:2a-7	ma skyes pa ni yang dag bskyed //	2a	ma skye ba ni yang dag skyed 
BO_K12_D0481_H0449:2a-8	skyes pa'i 'og tu rtag par ni //	2a	skye ba g tu rtag ba ni 
BO_K12_D0481_H0449:2a-9	sangs rgyas skur ni sgom pa dang // rang gi ye shes mchog phyag 'tshal //	2a	sangs rgya skur ni sgom ba dang rang gi ye shes mchog phyag tshal 
BO_K12_D0481_H0449:2a-10	rnal 'byor pa dang sems can kun //	2a	rnal byor ba dang sems can kun 
BO_K12_D0481_H0449:2a-11	ma skyes pa ni yang dag skye //	2a	ma skye ba ni yang dag skye 
BO_K12_D0481_H0449:2a-12	skyes pa'i 'og tu rtag par ni //	2a	skye ba g tu rtag ba ni 
BO_K12_D0481_H0449:2a-13	nyon mongs bag chags kyis sun 'byin //	2a	nyon mongs bag chags kyis sun byin 
BO_K12_D0481_H0449:2a-14	lus can rnams ni 'khor gyur pa //	2a	lus can rnams ni khor gyur ba 
BO_K12_D0481_H0449:2b-0	@2b sdug dang mi sdug rnam 'byed yin //	2b	sdug dang mi sdug rnam byed yin 
BO_K12_D0481_H0449:2b-1	sems gang de nyid sdug bsngal te //	2b	sems gang de nyid sdug sngal te 
BO_K12_D0481_H0449:2b-2	sems can rnams kyi lus 'byung ngo //	2b	sems can rnams kyi lus byung ngo 
BO_K12_D0481_H0449:2b-3	sems de yi ni rgyun nyid kyis //	2b	sems de yi ni rgyun nyid kyis 
BO_K12_D0481_H0449:2b-4	'gro ba sdug bsngal gnon par 'gyur //	2b	gro ba sdug sngal gnon ba gyur 
BO_K12_D0481_H0449:2b-5	rnam par snang mdzad rgyal ba mgon //	2b	rnam ba snang mdzad rgyal ba mgon 
BO_K12_D0481_H0449:2b-6	sangs rgyas thams cad bsdus gcig pu //	2b	sangs rgya thams cad sdud gcig pu 
BO_K12_D0481_H0449:2b-7	sangs rgyas thams cad rtogs gyur pa //	2b	sangs rgya thams cad rtogs gyur ba 
BO_K12_D0481_H0449:2b-8	sangs rgyas 'khor ba sgrol ba po //	2b	sangs rgya khor ba sgrol ba po 
BO_K12_D0481_H0449:2b-9	sems can kun la phan pa'i phyir //	2b	sems can kun la phan ba phyir 
BO_K12_D0481_H0449:2b-10	thugs rje'i nyams dang yang dag ldan //	2b	thugs rje nyams dang yang dag ldan 
BO_K12_D0481_H0449:2b-11	rgyu yi de nyid mnyam sbyor bas //	2b	rgyu yi de nyid mnyam sbyor ba 
BO_K12_D0481_H0449:2b-12	'bras bu'i de nyid rnams kyang ston //	2b	bras bu de nyid rnams kyang ston 
BO_K12_D0481_H0449:2b-13	'bras bu'i de nyid yang dag zhugs //	2b	bras bu de nyid yang dag jug 
BO_K12_D0481_H0449:2b-14	rgyu yi de nyid mi 'dod do //	2b	rgyu yi de nyid mi dod do 
BO_K12_D0481_H0449:2b-15	gang du 'dod pa skyes gyur pa //	2b	gang du dod ba skye gyur ba 
BO_K12_D0481_H0449:2b-16	de nyid 'khor ba'i bag chags yin //	2b	de nyid khor ba bag chags yin 
BO_K12_D0481_H0449:2b-17	mkhas pa yi ni cho ga yis //	2b	mkhas ba yi ni cho ga yis 
BO_K12_D0481_H0449:2b-18	bsgom pa ru ni yongs su btags //	2b	bsgom ba ru ni yongs su dogs 
BO_K12_D0481_H0449:2b-19	gang zhig slar yang gcig gyur pa //	2b	gang jig slar yang gcig gyur ba 
BO_K12_D0481_H0449:2b-20	rnal 'byor pa yi rnal 'byor byung //	2b	rnal byor ba yi rnal byor byung 
BO_K12_D0481_H0449:3a-0	@3a *// sangs rgyas rjes dran la dmigs shing //	3a	sangs rgya rjes dran la dmigs shing 
BO_K12_D0481_H0449:3a-1	chos ni rjes su dmigs pa yi //	3a	chos ni rjes su dmigs ba yi 
BO_K12_D0481_H0449:3a-2	tshogs gnyis kyi ni sbyor ba yis //	3a	tshogs gnyis kyi ni sbyor ba yis 
BO_K12_D0481_H0449:3a-3	rkang gnyis dam pa nyid du 'gyur //	3a	rkang gnyis dam ba nyid du gyur 
BO_K12_D0481_H0449:3a-4	bha gar ling ga rab bzhag ste //	3a	bha gar ling ga rab jog ste 
BO_K12_D0481_H0449:3a-5	sangs rgyas skur ni rnam par bsgom //	3a	sangs rgya skur ni rnam ba bsgom 
BO_K12_D0481_H0449:3a-6	sangs rgyas rjes dran rnal 'byor pa //	3a	sangs rgya rjes dran rnal byor ba 
BO_K12_D0481_H0449:3a-7	sangs rgyas sprin ni bsgom par bya //	3a	sangs rgya sprin ni bsgom ba byed 
BO_K12_D0481_H0449:3a-8	bha gar ling ga rab bzhag ste //	3a	bha gar ling ga rab jog ste 
BO_K12_D0481_H0449:3a-9	rdo rje chos ni rnam par bsgom //	3a	rdo rje chos ni rnam ba bsgom 
BO_K12_D0481_H0449:3a-10	chos ni rjes dran rnal 'byor pa //	3a	chos ni rjes dran rnal byor ba 
BO_K12_D0481_H0449:3a-11	chos kyi sprin las char rab 'bebs //	3a	chos kyi sprin las char rab bebs 
BO_K12_D0481_H0449:3a-12	mtshan ma ling ga zhes bshad de //	3a	mtshan ma ling ga zhes chad de 
BO_K12_D0481_H0449:3a-13	phyag rgyas mtshan ma rnam pa bzhi //	3a	phyag rgya mtshan ma rnam ba bzhi 
BO_K12_D0481_H0449:3a-14	'joms pas bha ga zhes bshad de //	3a	joms ba bha ga zhes chad de 
BO_K12_D0481_H0449:3a-15	nyon mongs 'joms pa'i dam pa yin //	3a	nyon mongs joms ba dam ba yin 
BO_K12_D0481_H0449:3a-16	sems can kun gyi dngos kun gyi //	3a	sems can kun gyi dngos kun gyi 
BO_K12_D0481_H0449:3a-17	rang sems chos ni bsdus pa yin //	3a	rang sems chos ni sdud ba yin 
BO_K12_D0481_H0449:3a-18	chos bdag med pa'i sbyor ba yis //	3a	chos bdag med ba sbyor ba yis 
BO_K12_D0481_H0449:3a-19	bsad na rang nyid 'chi bar 'gyur //	3a	bsad na rang nyid chi ba gyur 
BO_K12_D0481_H0449:3b-0	rang gi sems @3b nyid rdzogs sangs rgyas //	3b	rang gi sems nyid rdzogs sangs rgya 
BO_K12_D0481_H0449:3b-1	rtogs par bya ba sems nyid yin //	3b	rtogs ba byed ba sems nyid yin 
BO_K12_D0481_H0449:3b-2	rang gi sems nyid gsang bya ba //	3b	rang gi sems nyid gsang byed ba 
BO_K12_D0481_H0449:3b-3	sems nyid kho na gsad par bya //	3b	sems nyid kho na gsad ba byed 
BO_K12_D0481_H0449:3b-4	sbyor ba nyid dang yang dag 'brel //	3b	sbyor ba nyid dang yang dag brel 
BO_K12_D0481_H0449:3b-5	gang yang srid pa 'byung ma yin //	3b	gang yang srid ba byung ma yin 
BO_K12_D0481_H0449:3b-6	gang tshe sangs rgyas de tshe ni //	3b	gang tshe sangs rgya de tshe ni 
BO_K12_D0481_H0449:3b-7	sbyor lnga sangs rgyas bdag ces bsgom //	3b	sbyor lnga sangs rgya bdag ces bsgom 
BO_K12_D0481_H0449:3b-8	ting 'dzin ye shes las byung ba //	3b	ting dzin ye shes las byung ba 
BO_K12_D0481_H0449:3b-9	sangs rgyas nyid phyir mdor bsdus pas //	3b	sangs rgya nyid phyir mdor sdud ba 
BO_K12_D0481_H0449:3b-10	sangs rgyas rnal 'byor med pa ni //	3b	sangs rgya rnal byor med ba ni 
BO_K12_D0481_H0449:3b-11	rnal 'byor pa ni 'tshang mi rgya //	3b	rnal byor ba ni tshang mi rgya 
BO_K12_D0481_H0449:3b-12	phra mo'i dngos po ji bzhin mthong //	3b	phra mo dngos po ji bzhin mthong 
BO_K12_D0481_H0449:3b-13	sdug pa'i dngos por de bzhin te //	3b	sdug ba dngos por de bzhin te 
BO_K12_D0481_H0449:3b-14	dngos dang dngos med khyad par ni //	3b	dngos dang dngos med khyad ba ni 
BO_K12_D0481_H0449:3b-15	bsgom pa kun tu brtags pa yin //	3b	bsgom ba kun tu rtog ba yin 
BO_K12_D0481_H0449:3b-16	dngos po bsgom pa'i dngos ma yin //	3b	dngos po bsgom ba dngos ma yin 
BO_K12_D0481_H0449:3b-17	bsgom par bya ba bsgom pa yin //	3b	bsgom ba byed ba bsgom ba yin 
BO_K12_D0481_H0449:3b-18	dngos po bsgoms par gyur pa yis //	3b	dngos po sgom ba gyur ba yis 
BO_K12_D0481_H0449:3b-19	rang gi sems ni yongs su sbyangs //	3b	rang gi sems ni yongs su sbyong 
BO_K12_D0481_H0449:3b-20	sangs rgyas sangs rgyas yul ma yin //	3b	sangs rgya sangs rgya yul ma yin 
BO_K12_D0481_H0449:3b-21	sems can yul du'ang mi 'gyur gyi //	3b	sems can yul du mi gyur gyi 
BO_K12_D0481_H0449:3b-22	rang sems rtogs pas sangs rgyas te //	3b	rang sems rtogs ba sangs rgya te 
BO_K12_D0481_H0449:3b-23	sangs rgyas sangs rgyas rtogs pas min //	3b	sangs rgya sangs rgya rtogs ba min 
BO_K12_D0481_H0449:3b-24	gnyis med sbyor ba 'di la yang //	3b	gnyis med sbyor ba di la yang 
BO_K12_D0481_H0449:3b-25	ting nge 'dzin gyi ye shes brtags /	3b	ting nge dzin gyi ye shes rtog 
BO_K12_D0481_H0449:3b-26	rgyu yi de nyid ji ltar mthong //	3b	rgyu yi de nyid ji ltar mthong 
BO_K12_D0481_H0449:3b-27	'bras bu'i de nyid de nyid yin //	3b	bras bu de nyid de nyid yin 
BO_K12_D0481_H0449:3b-28	rgyu yi de nyid cung zad med //	3b	rgyu yi de nyid cung zad med 
BO_K12_D0481_H0449:3b-29	'bras bu'i de nyid de bzhin no //	3b	bras bu de nyid de bzhin no 
BO_K12_D0481_H0449:3b-30	de nyid de ni de bzhin shes //	3b	de nyid de ni de bzhin shes 
BO_K12_D0481_H0449:3b-31	de nyid rnal 'byor pa kun spyod //	3b	de nyid rnal byor ba kun spyod 
BO_K12_D0481_H0449:3b-32	rgyu yis rgyu ni dngos por min //	3b	rgyu yis rgyu ni dngos por min 
