segmentnr	original	folio	stemmed
BO_TZ31_KI-024:0	@#// byang gter phur pa spu gri'i dkyil 'khor du dbang bskur ba'i cho ga lag len mdor bsdus pa rig mchog lam 'dren zhes bya ba bzhugs so //	0	byang gter phur ba spu gri dkyil khor du dbang skur ba cho ga lag len mdor sdud ba rig mchog lam bgrang zhes byed ba bzhugs so 
BO_TZ31_KI-024:1	na mo gu ru shri badzra ki la de ba ya /	0	na mo gu ru shri badzra ki la de ba ya 
BO_TZ31_KI-024:2	gdod ma'i dbyings las rang bzhin gyis //	0	gdod ma dbyings las rang bzhin gyis 
BO_TZ31_KI-024:3	rdo rje'i dbyig tu grub pa yis //	0	rdo rje dbyig tu grub ba yis 
BO_TZ31_KI-024:4	srid pa rdo rje'i srog bsgrubs te //	0	srid ba rdo rje srog sgrub te 
BO_TZ31_KI-024:5	gnyis rtog zung 'jug cher sbyor mdzod //	0	gnyis rtogs zung jug cher sbyor mdzod 
BO_TZ31_KI-024:6	gong ma'i phyag bzhes ngo mtshhar zhing //	0	gong ma phyag bzhes ngo mtshhar zhing 
BO_TZ31_KI-024:7	byin rlabs bab dang ldan mod kyang //	0	byin rlabs bab dang ldan mod kyang 
BO_TZ31_KI-024:8	deng sang bya sla'i chos 'dom pas //	0	deng sang byed sla chos dom ba 
BO_TZ31_KI-024:9	dus dang mthun pa'i lag len 'god //	0	dus dang mthun ba lag len god 
BO_TZ31_KI-024:10	byang gter phur pa lugs gsum las rtsha ba'i dkyil 'khor spu gri'i dbang bskur che mchog nas kha bskangs pa'i shin tu rgyas pa bya ba'i tshhul dang / 'bring po la'ang rdul tshhon dang 'brel ba'i phyag len ni rig 'dzin chen po pad+ma phrin las kyi yig cha sogs las shes par bya dgos shing /	1	byang gter phur ba lugs gsum las rtsha ba dkyil khor spu gri dbang skur che mchog nas kha skong ba shin tu rgya ba byed ba tshhul dang bring po la rdul tshhon dang brel ba phyag len ni rig dzin chen po pad+ma phrin las kyi yig cha sogs las shes ba byed dgos shing 
BO_TZ31_KI-024:11	'dir rtsha ba'i gzhung las /	1	dir rtsha ba gzhung las 
BO_TZ31_KI-024:12	dbang bskur ba'i cho ga la don lngar gsungs pa'i dang po dkyil 'khor bri ba ni thog mar sta gon rnams mdzad pa yin pas /	1	dbang skur ba cho ga la don lngar gsungs ba dang po dkyil khor bri ba ni thogs mar sta gon rnams mdzad ba yin ba 
BO_TZ31_KI-024:13	de la bzhi las /	1	de la bzhi las 
BO_TZ31_KI-024:14	lha / bum pa /	1	lha bum ba 
BO_TZ31_KI-024:15	slob ma sta gon no //	1	slob ma sta gon no 
BO_TZ31_KI-024:16	dang po ni /	1	dang po ni 
BO_TZ31_KI-024:17	rgyas par bka' brgyad rang shar ltar bya /	1	rgya ba bka brgyad rang char ltar byed 
BO_TZ31_KI-024:18	bsdu na dkar gtor bsham /	1	sdud na dkar thor bsham 
BO_TZ31_KI-024:19	ram yam kham/ stong pa'i ngang las b+h+ru~m las rin po che'i snod yangs shing rgya che ba'i nang du gtor ma kha dog dri ro nus pa phun sum tshhogs par gyur /	1	ram yam stong ba ngang las b+h+ru~m las rin po che snod yangs shing rgya che ba nang du thor ma kha dog dri ro nus ba phun sum tshhogs ba gyur 
BO_TZ31_KI-024:20	om ahhu~m gi byin gyis brlab /	2	om ahhu~m gi byin gyis brlab 
