segmentnr	original	folio	stemmed
BO_TZ23_'A-009:0	thugs rje chen po gsang ba 'dus pa'i dbang bshad rgyas bsdus 'phri bsnan gyis gsal ba bzhugs so //	0	thugs rje chen po gsang ba du ba dbang chad rgya sdud phri snon gyis gsal ba bzhugs so 
BO_TZ23_'A-009:1	chos kyi dbyings dang nam mkha'i khams kyis khyab pa'i rtog 'khrul rmongs pa'i sems can pha mar gyur pa thams cad bcom ldan 'das 'jig rten dbang phyug spyan ras gzigs kyi go 'phang la 'god par bya /	0	chos kyi dbyings dang nam mkha khams kyis khyab ba rtogs khrul rmongs ba sems can pha mar gyur ba thams cad joms ldan da jig rten dbang phyug spyan ras gzigs kyi go phen la god ba byed 
BO_TZ23_'A-009:2	de'i ched du rdo rje theg pa'i lam gyi rtsha ba smin byed dbang gi sgor zhugs shing grol byed lam gyi rim pa zab mo la ci nas kyang bslab par bya'o snyam pa theg chen byang chub mchog tu thugs bskyed pa gsal btab cing /	0	de ched du rdo rje theg ba lam gyi rtsha ba smin byed dbang gi sgor jug shing grol byed lam gyi rim ba zab mo la ci nas kyang bslab ba byed snyam ba theg chen byang chub mchog tu thugs skyed ba gsal debs cing 
BO_TZ23_'A-009:3	chos gsan pa'i kun spyod rnams kyang tshhul bzhin du mdzad nas gsan par zhu /	0	chos gsan ba kun spyod rnams kyang tshhul bzhin du mdzad nas gsan ba ju 
BO_TZ23_'A-009:4	de la nyan pa po spro ba bskyed pa dang / skabs don dngos bshad pa gnyis las /	0	de la nyan ba po spro ba skyed ba dang skabs don dngos chad ba gnyis las 
BO_TZ23_'A-009:5	dang po lo rgyus mdo tsham smos na /	0	dang po lo rgyus mdo tsham smos na 
BO_TZ23_'A-009:6	phyogs bcu'i rgyal ba sras dang bcas pa thams cad kyi dmigs pa med pa'i thugs rje'i ye shes gcig tu 'dus pa'i rang gzugs la 'phags mchog spyan ras gzigs dbang phyug ces grags pa yin la /	0	phyogs chu rgyal ba sras dang cha ba thams cad kyi dmigs ba med ba thugs rje ye shes gcig tu du ba rang gzugs la phag mchog spyan ras gzigs dbang phyug ces grags ba yin la 
BO_TZ23_'A-009:7	de ni snying rje'i stobs rgyal dang rgyal sras thams cad las khyad par du 'phags pas thugs rje chen po /	0	de ni snying rje stobs rgyal dang rgyal sras thams cad las khyad ba du phag ba thugs rje chen po 
BO_TZ23_'A-009:8	sangs rgyas kyi sku dang zhing khams rgya mtshho mkha' khyab tu spro bas rgyal ba rgya mtshho /	0	sangs rgya kyi sku dang zhing khams rgya mtshho mkha khyab tu spro ba rgyal ba rgya mtshho 
BO_TZ23_'A-009:9	de bzhin gshegs pa thams cad kyi rdo rje'i gsang ba gcig tu 'dus pas gsang ba 'dus pa /	0	de bzhin gshegs ba thams cad kyi rdo rje gsang ba gcig tu du ba gsang ba du ba 
BO_TZ23_'A-009:10	srid zhi kun tu khyab pa'i cho 'phrul chen po'i rol gar mtha' yas pa sgyur bas gar gyi dbang phyug	1	srid zhi kun tu khyab ba cho phrul chen po rol gar mtha yas ba sgyur ba gar gyi dbang phyug 
BO_TZ23_'A-009:11	/'khor ba dong nas sprugs pa'i phrin las kyi phyogs bcu'i 'jig rten dbang du mdzad pas 'jig rten dbang phyug	1	ba dong nas sprug ba phrin las kyi phyogs chu jig rten dbang du mdzad ba jig rten dbang phyug 
BO_TZ23_'A-009:12	/mkha' khyab kyi 'gro ba spyi dang khyad par snyigs ma lnga dang ldan pa'i zhing rnams su snying rje'i spyan gyis rtag tu gzigs pas spyan ras gzigs dbang phyug la sogs pa don gyi yon tan las gras pa'i mtshhan gyi rnam grangs mtha' yas pa zhing khams kun	1	khyab kyi gro ba spyi dang khyad ba snyigs ma lnga dang ldan ba zhing rnams su snying rje spyan gyis rtag tu gzigs ba spyan ras gzigs dbang phyug la sogs ba don gyi yon tan las gras ba mtshhan gyi rnam grangs mtha yas ba zhing khams kun 
BO_TZ23_'A-009:13	tu khyab pa 'di nyid /	1	tu khyab ba di nyid 
BO_TZ23_'A-009:14	rgyal ba chos sku'i dus na thog ma'i mgon po gzig brjid 'od dpag tu med pa /	1	rgyal ba chos sku dus na thogs ma mgon po gzig brjid d dpog tu med ba 
BO_TZ23_'A-009:15	longs sku'i dus na rnam snang gangs chen mtshho pad+ma'i snang ba rab tu rgyas pa /	1	longs sku dus na rnam snang gangs chen mtshho pad+ma snang ba rab tu rgya ba 
BO_TZ23_'A-009:16	sprul sku'i dus na kun tu spyan ras gzigs kyi dbang po lo ke shwa ra dang / phyag stong spyan stong la sogs pa zhi ba dang / dpal chen rta mchog rgyal po sogs khro bo dang / rgyal ba rgya mtshho gsang ba 'dus pa sogs gsang chen dkyil 'khor 'khor lo'i dbang phyug rnams dang /	1	sprul sku dus na kun tu spyan ras gzigs kyi dbang po lo ke shwa ra dang phyag stong spyan stong la sogs ba zhi ba dang dpal chen rta mchog rgyal po sogs khro bo dang rgyal ba rgya mtshho gsang ba du ba sogs gsang chen dkyil khor khor lo dbang phyug rnams dang 
BO_TZ23_'A-009:17	gsang ba ye shes dang 'phags ma sgrol ma sogs shes rab kyi cha las gang 'dul gyi skur snang ba dang / myur mdzad ye shes kyi mgon po dang dzam+b+ha la dkar po sogs thugs rje shin tu myur bas 'dod rgu thogs med du stshol ba'i rnam 'phrul rgya mtshho'i sprin chen 'khor ba ji srid du zad pa mi mnga' bas chos kyi dbyings kun tu rgyas par gtams shing	1	gsang ba ye shes dang phag ma sgrol ma sogs shes rab kyi cha las gang dul gyi skur snang ba dang myur mdzad ye shes kyi mgon po dang dzam+b+ha la dkar po sogs thugs rje shin tu myur ba dod rgu thogs med du stshol ba rnam phrul rgya mtshho sprin chen khor ba ji srid du zad ba mi mnga ba chos kyi dbyings kun tu rgya ba gtams shing 
BO_TZ23_'A-009:18	/ skal pa shin tu dman pas gdul dka' ba rnams la /	1	skal ba shin tu dman ba gdul dka ba rnams la 
BO_TZ23_'A-009:19	gzugs brnyan mthong grol /	1	gzugs rnyan mthong grol 
BO_TZ23_'A-009:20	rigs sngags bzlas grol /	2	rigs sngags bzlas grol 
BO_TZ23_'A-009:21	ting 'dzin dran grol /	2	ting dzin dran grol 
BO_TZ23_'A-009:22	phyag rgya reg grol /	2	phyag rgya reg grol 
BO_TZ23_'A-009:23	dam rdzas myong grol /	2	dam rdzas myong grol 
BO_TZ23_'A-009:24	zab don thos grol /	2	zab don thos grol 
BO_TZ23_'A-009:25	bdug spos tshhor grol sogs rgyal ba gzhan las khyad par du mas 'phags pa'i phrin las kyi sgo mtha' yas pa la dbang bsgyur /	2	bdug spros tshhor grol sogs rgyal ba gzhan las khyad ba du mas phag ba phrin las kyi sgo mtha yas ba la dbang sgyur 
BO_TZ23_'A-009:26	khyad par rgyal bas zhabs kyis ma gcags pa gdong dmar mun pa'i gling bod kha ba can gyi ljongs 'di ni /	2	khyad ba rgyal ba zhabs kyis ma jags ba gdong dmar mun ba gling bod kha ba can gyi ljongs di ni 
BO_TZ23_'A-009:27	'phags mchog 'di nyid kho na'i 'dul zhing yin pas thog mar bde 'gro'i sa bon bskrun /	2	phag mchog di nyid kho na dul zhing yin ba thogs mar bde gro sa bon skrun 
BO_TZ23_'A-009:28	rim par chos skyong ba'i rgyal blon /	2	rim ba chos skyong ba rgyal blon 
BO_TZ23_'A-009:29	mkhas grub dge ba'i bshes gnyen /	2	mkhas grub dge ba bshes gnyen 
BO_TZ23_'A-009:30	skye bo phal pa /	3	skye bo phal ba 
BO_TZ23_'A-009:31	bya dang ri dwags kyi gzugs sogs mchog dman bar ma'i sprul pa ji snyed pa dang / sa rdo ri brag chu shing gi dngos po rnams kyang grol ba bzhin ldan du byin gyis brlabs te /	3	byed dang ri dwags kyi gzugs sogs mchog dman ba ma sprul ba ji snyed ba dang sa rdo ri brag chu shing gi dngos po rnams kyang grol ba bzhin ldan du byin gyis brlabs te 
BO_TZ23_'A-009:32	mdor na rten dang brten pa mtha' dag 'phags mchog 'di nyid kyi thugs rjes bzung ba kho na yin pas /	3	mdor na rten dang rten ba mtha dag phag mchog di nyid kyi thugs rjes bzung ba kho na yin ba 
BO_TZ23_'A-009:33	de'i mtshhan brjod pa dang / gzungs sngags bzla ba dang / de la dge rtsha bskyed pa dang / smin grol gyi lam la zhugs pa rnams la'ang sangs rgyas gzhan las lhag par myur ba'i byin rlabs 'byung ba /	3	de mtshhan rjod ba dang gzungs sngags bzla ba dang de la dge rtsha skyed ba dang smin grol gyi lam la jug ba rnams la sangs rgya gzhan las lhag ba myur ba byin rlabs byung ba 
BO_TZ23_'A-009:34	yul dang yul can gyi rten 'brel babs las byung ba yin /	3	yul dang yul can gyi rten brel bab las byung ba yin 
BO_TZ23_'A-009:35	gnyis pa skabs don rgyu mtshhan cung zad brjod na /	3	gnyis ba skabs don rgyu mtshhan cung zad rjod na 
BO_TZ23_'A-009:36	bdag cag gi ston pa thabs mkhas la thugs rje chen po mnga' ba de nyid kyis /	3	bdag cag gi ston ba thabs mkhas la thugs rje chen po mnga ba de nyid kyis 
BO_TZ23_'A-009:37	'jig rten du dam pa'i chos kyi 'khor lo bskor ba'i skabs su /	3	jig rten du dam ba chos kyi khor lo skor ba skabs su 
BO_TZ23_'A-009:38	'phags mchog spyan ras gzigs dbang phyug gi mtshhan dang rtog pa /	3	phag mchog spyan ras gzigs dbang phyug gi mtshhan dang rtogs ba 
BO_TZ23_'A-009:39	gzungs mdo / rgyu sde zab mo rnam grangs du ma zhig gsungs pa de rnams la brten nas /	3	gzungs mdo rgyu sde zab mo rnam grangs du ma jig gsungs ba de rnams la rten nas 
