segmentnr	original	folio	stemmed
BO_TZ31_KI-030:0	@#// phur pa yang gsang bla med kyi las byang phrin las spu gri kha 'phangs rnams dkyus su bkod pa bzhugs so //	0	phur ba yang gsang bla med kyi las byang phrin las spu gri kha phen rnams dkyu su bkod ba bzhugs so 
BO_TZ31_KI-030:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bcom ldan 'das shri ku ma ra la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 joms ldan da shri ku ma ra la phyag tshhal lo 
BO_TZ31_KI-030:2	sangs rgyas kun gyi phrin las gcig bsdus pa'i :	0	sangs rgya kun gyi phrin las gcig sdud ba 
BO_TZ31_KI-030:3	lhag pa'i lha mchog rdo rje gzhon nu yi :	0	lhag ba lha mchog rdo rje gzhon nu yi 
BO_TZ31_KI-030:4	las byang cho ga'i rim pa bstan par bya :	0	las byang cho ga rim ba ston ba byed 
BO_TZ31_KI-030:5	de la sngon 'gro dngos gzhi rjes kyi rim pa dang gsum ste :	0	de la sngon gro dngos gzhi rjes kyi rim ba dang gsum ste 
BO_TZ31_KI-030:6	dang po ni rnal 'byor pa rnams bde ba'i stan la 'dug ste :	0	dang po ni rnal byor ba rnams bde ba stan la dug ste 
BO_TZ31_KI-030:7	gtor tshhogs mchod pa gzhung bzhin bshams la :	0	thor tshhogs mchod ba gzhung bzhin bshams la 
BO_TZ31_KI-030:8	rang gi snying ga'i hu~m las 'od zer 'phros pas bla ma rig 'dzin dpal chen rdo rje gzhon nu'i dkyil 'khor gyi lha tshhogs mkha' khyab kyi 'khor lor sad par gyur /	0	rang gi snying ga hu~m las d zer phro ba bla ma rig dzin dpal chen rdo rje gzhon nu dkyil khor gyi lha tshhogs mkha khyab kyi khor lor sad ba gyur 
BO_TZ31_KI-030:9	na mo : bla ma dkon mchog yi dam lha :	0	na mo bla ma dkon(d) mchog yi dam lha 
BO_TZ31_KI-030:10	rgyal ba rgya mtshho'i tshhogs bcas la :	1	rgyal ba rgya mtshho tshhogs cha la 
BO_TZ31_KI-030:11	bdag dang 'gro ba sems can rnams :	1	bdag dang gro ba sems can rnams 
BO_TZ31_KI-030:12	sgo gsum gus pas skyabs su mchi :	1	sgo gsum gus ba skyob su mchi 
BO_TZ31_KI-030:13	lan gsum / sems bskyed ni /	1	lan gsum sems skyed ni 
BO_TZ31_KI-030:14	kye ma : bdag gis 'gro kun bsgral bya'i phyir :	1	kye ma bdag gis gro kun bsgral byed phyir 
BO_TZ31_KI-030:15	phrin las phur pa'i dkyil 'khor du :	1	phrin las phur ba dkyil khor du 
BO_TZ31_KI-030:16	'khor ba dong nas sprugs pa'i phyir :	1	khor ba dong nas sprug ba phyir 
BO_TZ31_KI-030:17	tshhad med bzhi ru sems bskyed do :	1	tshhad med bzhi ru sems skyed do 
BO_TZ31_KI-030:18	lan gsum / rgyun bshags yan lag brgyad pa ni /	1	lan gsum rgyun chags yan lag brgyad ba ni 
BO_TZ31_KI-030:19	rdo rje slob dpon sangs rgyas dpal //	1	rdo rje slob dpon sangs rgya dpal 
BO_TZ31_KI-030:20	dus gsum bzhugs la phyag 'tshhal lo //	2	dus gsum bzhugs la phyag tshhal lo 
BO_TZ31_KI-030:21	mchog gsum bsten pa'i gzhir gyur la //	2	mchog gsum sten ba gzhir gyur la 
BO_TZ31_KI-030:22	gnyis med yid kyis skyabs su mchi //	2	gnyis med yid kyis skyob su mchi 
BO_TZ31_KI-030:23	dngos 'byor yid kyis rnam sprul pa'i //	2	dngos byor yid kyis rnam sprul ba 
BO_TZ31_KI-030:24	dag pa'i mchod pa bzhes su gsol //	2	dag ba mchod ba bzhes su gsol 
BO_TZ31_KI-030:25	dngos grub chu bo gcod pa'i bgegs //	2	dngos grub chu bo gcod ba bgegs 
BO_TZ31_KI-030:26	nyes byas ma lus bshags par bgyi //	2	nyes byed ma lus chags ba bgyid 
BO_TZ31_KI-030:27	phyogs bcu 'khor gsum dag pa'i chos //	2	phyogs chu khor gsum dag ba chos 
BO_TZ31_KI-030:28	ma chags spyod la rjes yi rangs //	2	ma chags spyod la rjes yi rangs 
BO_TZ31_KI-030:29	dag pa'i mtha' bzhi dri ma med //	2	dag ba mtha bzhi dri ma med 
BO_TZ31_KI-030:30	rdzogs pa'i byang chub sems bskyed do //	3	rdzogs ba byang chub sems skyed do 
BO_TZ31_KI-030:31	bde gshegs byang chub sems dpa' la //	3	bde gshegs byang chub sems dpa la 
BO_TZ31_KI-030:32	dag pa gsum gyi lus 'bul lo //	3	dag ba gsum gyi lus bul lo 
BO_TZ31_KI-030:33	tshhe rabs bgrangs pa'i dge ba rnams //	3	tshhe rabs bgrong ba dge ba rnams 
BO_TZ31_KI-030:34	bsdus nas byang chub mchog tu bsngo //	3	sdud nas byang chub mchog tu sngo 
BO_TZ31_KI-030:35	tshhad med rnam bzhi bsgom pa ni /	3	tshhad med rnam bzhi bsgom ba ni 
BO_TZ31_KI-030:36	sems can bde dang ldan gyur cig	3	sems can bde dang ldan gyur cig 
BO_TZ31_KI-030:37	/sdug bsngal kun dang bral bar shog	3	sngal kun dang bral ba shog 
BO_TZ31_KI-030:38	/bde dang rtag tu mi 'bral zhing //	3	dang rtag tu mi bral zhing 
BO_TZ31_KI-030:39	chos kun mnyam nyid rtogs par shog	3	chos kun mnyam nyid rtogs ba shog 
BO_TZ31_KI-030:40	/de ltar skyabs sems yan lag brgyad sogs sngon du song nas /	4	ltar skyob sems yan lag brgyad sogs sngon du gro nas 
BO_TZ31_KI-030:41	nga rgyal gzung ba ni /	4	nga rgyal gzung ba ni 
BO_TZ31_KI-030:42	om badzra ki li ki la ya sarba big+h+nan bam hu~m phat/	4	om badzra ki li ki la ya sarba big+h+nan bam hu~m 
