segmentnr	original	folio	stemmed
BO_TZ11_DA-060:0	sku gsum rig 'dus zab tig las /	0	sku gsum rig du zab tig las 
BO_TZ11_DA-060:1	brgyud pa'i gsol 'debs byin rlabs thig le zhes bya ba bzhugs so //	0	brgyud ba gsol debs byin rlabs thig le zhes byed ba bzhugs so 
BO_TZ11_DA-060:2	rigs kun khyab bdag pad+ma kun tu 'chang //	0	rigs kun khyab bdag pad+ma kun tu chang 
BO_TZ11_DA-060:3	lhun rdzogs mgon po pad+ma'i spyan mchog la //	0	lhun rdzogs mgon po pad+ma spyan mchog la 
BO_TZ11_DA-060:4	gsol ba 'debs so dz+nya na badzra hoh	0	gsol ba debs so dz+nya na badzra hoh 
BO_TZ11_DA-060:5	byin gyis rlobs shig sarba sid+d+hi hu~m//	0	byin gyis rlobs shig sarba sid+d+hi 
BO_TZ11_DA-060:6	sgyu 'phrul rang gzugs pad+ma tshhe dpag med //	0	sgyu phrul rang gzugs pad+ma tshhe dpog med 
BO_TZ11_DA-060:7	kun 'dus sems dpa' pad+ma'i myu gu la //	0	kun du sems dpa pad+ma myu gu la 
BO_TZ11_DA-060:8	gsol ba 'debs so dz+nya na badzra hoh	0	gsol ba debs so dz+nya na badzra hoh 
BO_TZ11_DA-060:9	byin gyis rlobs shig sarba sid+d+hi hu~m//	0	byin gyis rlobs shig sarba sid+d+hi 
BO_TZ11_DA-060:10	rigs gsum gcig bsdus pad+ma mdo sngags gling //	1	rigs gsum gcig sdud pad+ma mdo sngags gling 
BO_TZ11_DA-060:11	bka' babs brgyud 'dzin pad+ma'i sras rnams la //	1	bka bab brgyud dzin pad+ma sras rnams la 
BO_TZ11_DA-060:12	gsol ba 'debs so dz+nya na badzra hoh	1	gsol ba debs so dz+nya na badzra hoh 
BO_TZ11_DA-060:13	byin gyis rlobs shig sarba sid+d+hi hu~m//	1	byin gyis rlobs shig sarba sid+d+hi 
BO_TZ11_DA-060:14	theg dgu yi dam rgyal ba'i dkyil 'khor dang // gnas gsum mkha' 'gro dam can gter srung la //	1	theg dgu yi dam rgyal ba dkyil khor dang gnas gsum mkha gro dam can gter srung la 
BO_TZ11_DA-060:15	gsol ba 'debs so dz+nya na badzra hoh	1	gsol ba debs so dz+nya na badzra hoh 
BO_TZ11_DA-060:16	byin gyis rlobs shig sarba sid+d+hi hu~m//	1	byin gyis rlobs shig sarba sid+d+hi 
BO_TZ11_DA-060:17	srid las nges 'byung dad gsum khong nas brdol //	1	srid las nges byung dad gsum khong nas rdol 
BO_TZ11_DA-060:18	las 'bras yid ches thar mchog don du gnyer //	1	las bras yid ches thar mchog don du gnyer 
BO_TZ11_DA-060:19	gsag sbyang mthar phyin snying rje mos gus 'byongs //	1	gsag sbyong mthar phyin snying rje mos gus byong 
BO_TZ11_DA-060:20	tshhogs lam myur du bgrod par byin gyis rlobs //	2	tshhogs lam myur du bgrod ba byin gyis rlobs 
BO_TZ11_DA-060:21	dbang bzhis rgyud smin dam tshhig rnam par dag	2	dbang bzhis brgyud smin dam tshhig rnam ba dag 
BO_TZ11_DA-060:22	/bskyed rim brtan thob rtsha rlung thig le 'byongs //	2	rim brtan thob rtsha rlung thig le byong 
BO_TZ11_DA-060:23	las bzhi grub pa brgyad sogs nyams 'og chud //	2	las bzhi grub ba brgyad sogs nyams g chud 
BO_TZ11_DA-060:24	sbyor lam rnam bzhi bgrod par byin gyis rlobs //	2	sbyor lam rnam bzhi bgrod ba byin gyis rlobs 
BO_TZ11_DA-060:25	ka dag rang snang ris med dgongs rtshal rdzogs //	2	ka dag rang snang ris med dgongs rtshal rdzogs 
BO_TZ11_DA-060:26	lhun grub 'od gsal snang ba tshhad la phebs //	2	lhun grub d gsal snang ba tshhad la phebs 
BO_TZ11_DA-060:27	bde stong ye shes rnam pa thams cad pa //	2	bde stong ye shes rnam ba thams cad ba 
BO_TZ11_DA-060:28	mthong sgom lam bzang bgrod par byin gyis rlobs //	2	mthong sgom lam bzang bgrod ba byin gyis rlobs 
BO_TZ11_DA-060:29	lam gyur 'bras bu rig 'dzin rnam pa bzhi //	2	lam gyur bras bu rig dzin rnam ba bzhi 
BO_TZ11_DA-060:30	mthar phyin sgrib gnyis kun sangs mkhyen gnyis rgyas //	3	mthar phyin sgrib gnyis kun sangs mkhyen gnyis rgya 
BO_TZ11_DA-060:31	mi slob zung 'jug sku gsum mngon du gyur //	3	mi slob zung jug sku gsum mngon du gyur 
BO_TZ11_DA-060:32	don gnyis mtha' ru phyin par byin gyis rlobs //	3	don gnyis mtha ru phyin ba byin gyis rlobs 
BO_TZ11_DA-060:33	'di'ang khyab bdag kun mkhyen bla mas bka'i gnang bstshal pa dang / gnas mdo gcod bla sprul sku dang dpal khyim a mye o rgyan bstan 'dzin sogs kyis bskul ngor pad+ma gar dbang blo gros mtha' yas kyis bris pa dge legs 'phel //	3	di khyab bdag kun mkhyen bla mas bka gnang bstshal ba dang gnas mdo gcod bla sprul sku dang dpal khyim a mye o rgyan ston dzin sogs kyis skul ngor pad+ma gar dbang blo gros mtha yas kyis bri ba dge legs phel 
