segmentnr	original	folio	stemmed
BO_TZ32_KHI-046:0	@#// snyan brgyud srid pa mo mo'i gnad tig gi phrin las dang dbang bskur ba'i lag len bklag chog tu bkod pa ma mo dgyes pa'i dga' tshhal zhes bya ba bzhugs so //	0	snyan brgyud srid ba mo mo gnad tig gi phrin las dang dbang skur ba lag len klog chog tu bkod ba ma mo dgyes ba dga tshhal zhes byed ba bzhugs so 
BO_TZ32_KHI-046:1	na mo gu ru ut+ta ra he ru ka ya /	0	na mo gu ru ut+ta ra he ru ka ya 
BO_TZ32_KHI-046:2	snang srid yum mchog gsang ba'i mkha' dbyings su //	0	snang srid yum mchog gsang ba mkha dbyings su 
BO_TZ32_KHI-046:3	rang rig ngo bo mngon gyur bla med dpal //	0	rang rig ngo bo mngon gyur bla med dpal 
BO_TZ32_KHI-046:4	mngon rdzogs rgyal po 'khor lo'i mgon po la //	0	mngon rdzogs rgyal po khor lo mgon po la 
BO_TZ32_KHI-046:5	gus pas btud nas cho ga'i las khrigs dgod //	0	gus ba dud nas cho ga las khrigs god 
BO_TZ32_KHI-046:6	snyan brgyud ma mo'i gnad tig lag tu len pa la /	0	snyan brgyud ma mo gnad tig lag tu len ba la 
BO_TZ32_KHI-046:7	nye bar mkho ba'i yig cha khrigs su bsdeb pa la gnyis /	0	nye ba mkho ba yig cha khrigs su sdeb ba la gnyis 
BO_TZ32_KHI-046:8	phrin las kyi byang bu dang dbang bskur ba'i rim pa'o //	0	phrin las kyi byang bu dang dbang skur ba rim ba 
BO_TZ32_KHI-046:9	dang po la gsum /	0	dang po la gsum 
BO_TZ32_KHI-046:10	sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ32_KHI-046:11	rjes kyi bya ba'o //	1	rjes kyi byed ba 
BO_TZ32_KHI-046:12	dang po la yo byad kyi gshom ni /	1	dang po la yo byad kyi gshom ni 
BO_TZ32_KHI-046:13	dbang dang bsnyen sgrub mdos gtang ba'i skabs rnams su so so la dgos pa'i dkyil 'khor dang rten tshhang bar bsham /	1	dbang dang snyen sgrub mdos gtong ba skabs rnams su so so la dgos ba dkyil khor dang rten tshhang ba bsham 
BO_TZ32_KHI-046:14	tshhogs mchod lta bu'i phrin las dkyus tsham la rten ji ltar 'dzoms pa bkram pa'i mdun du stegs gtshang mar sman gtor rak+ta /	1	tshhogs mchod lta bu phrin las dkyu tsham la rten ji ltar dzoms ba grem ba mdun du stegs gtshang mar sman thor rak+ta 
BO_TZ32_KHI-046:15	chu gnyis nyer spyod tsham bsham /	1	chu gnyis nyer spyod tsham bsham 
BO_TZ32_KHI-046:16	sngon gtor / tshhogs kyi yo byad /	1	sngon thor tshhogs kyi yo byad 
BO_TZ32_KHI-046:17	gtor 'bul sogs phrin las la dgos pa rnams tshhogs par bya'o //	1	thor bul sogs phrin las la dgos ba rnams tshhogs ba byed 
BO_TZ32_KHI-046:18	sngon 'gro dngos la bdun /	1	sngon gro dngos la bdun 
BO_TZ32_KHI-046:19	thog mar tshhig bdun dang brgyud pa'i gsol 'debs sngon du btang la skyabs su 'gro ba ni /	1	thogs mar tshhig bdun dang brgyud ba gsol debs sngon du gtong la skyob su gro ba ni 
BO_TZ32_KHI-046:20	bla ma dpal chen mngon rdzogs rgyal po'i dkyil 'khor mkha' khyab tu sad pa'i spyan sngar bdag gzhan 'gro kun sgo gsum 'jug pa gcig pas skyabs su 'gro bar mos la /	2	bla ma dpal chen mngon rdzogs rgyal po dkyil khor mkha khyab tu sad ba spyan sngar bdag gzhan gro kun sgo gsum jug ba gcig ba skyob su gro ba mos la 
BO_TZ32_KHI-046:21	a : skye ba med pa'i ye shes las :	2	a skye ba med ba ye shes las 
BO_TZ32_KHI-046:22	'gag med snang ba'i phyag rgyar bzhengs :	2	gag med snang ba phyag rgyar bzhengs 
BO_TZ32_KHI-046:23	mngon rdzogs rgyal po he ru kar :	2	mngon rdzogs rgyal po he ru kar 
BO_TZ32_KHI-046:24	rang ngo shes pas skyabs su mchi :	2	rang ngo shes ba skyob su mchi 
BO_TZ32_KHI-046:25	lan gsum / gnyis pa sems bskyed pa ni /	2	lan gsum gnyis ba sems skyed ba ni 
BO_TZ32_KHI-046:26	smon 'jug gi don yid la dran bzhin pas /	2	smon jug gi don yid la dran bzhin ba 
BO_TZ32_KHI-046:27	hu~m: de bzhin nyid dbyings ma rtogs pa'i :	2	hu~m: de bzhin nyid dbyings ma rtogs ba 
BO_TZ32_KHI-046:28	'gro la snying rje chen po'i blos :	2	gro la snying rje chen po blos 
BO_TZ32_KHI-046:29	rim gnyis zab mo'i rnal 'byor gyis :	2	rim gnyis zab mo rnal byor gyis 
BO_TZ32_KHI-046:30	khams gsum sgrol bar sems mchog bskyed :	3	khams gsum sgrol ba sems mchog skyed 
BO_TZ32_KHI-046:31	lan gsum / gsum pa tshhogs gsag pa ni /	3	lan gsum gsum ba tshhogs gsag ba ni 
BO_TZ32_KHI-046:32	ho : rdo rje slob dpon sangs rgyas dpal :	3	ho rdo rje slob dpon sangs rgya dpal 
BO_TZ32_KHI-046:33	dus gsum bzhugs la phyag 'tshhal lo :	3	dus gsum bzhugs la phyag tshhal lo 
BO_TZ32_KHI-046:34	mchog gsum bsten pa'i zhing gyur la :	3	mchog gsum sten ba zhing gyur la 
BO_TZ32_KHI-046:35	gnyis med yid kyis skyabs su mchi :	3	gnyis med yid kyis skyob su mchi 
BO_TZ32_KHI-046:36	dngos 'byor yid kyis rnam sprul pa'i :	3	dngos byor yid kyis rnam sprul ba 
BO_TZ32_KHI-046:37	dag pa'i mchod pa bzhes su gsol :	3	dag ba mchod ba bzhes su gsol 
BO_TZ32_KHI-046:38	dngos grub chu bo gcod pa'i gegs :	3	dngos grub chu bo gcod ba gegs 
BO_TZ32_KHI-046:39	nyes byas ma lus bshags par bgyi :	3	nyes byed ma lus chags ba bgyid 
BO_TZ32_KHI-046:40	phyogs bcu 'khor gsum dag pa'i chos :	4	phyogs chu khor gsum dag ba chos 
BO_TZ32_KHI-046:41	ma chags spyod la rjes yi rang :	4	ma chags spyod la rjes yi rang 
BO_TZ32_KHI-046:42	dag pa'i mtha' bzhi dri ma med :	4	dag ba mtha bzhi dri ma med 
BO_TZ32_KHI-046:43	rdzogs pa'i byang chub sems bskyed do :	4	rdzogs ba byang chub sems skyed do 
BO_TZ32_KHI-046:44	bde gshegs byang chub sems dpa' la :	4	bde gshegs byang chub sems dpa la 
BO_TZ32_KHI-046:45	dag pa gsum gyi lus 'bul lo :	4	dag ba gsum gyi lus bul lo 
BO_TZ32_KHI-046:46	tshhe rabs bgrangs pa'i las rnams kun :	4	tshhe rabs bgrong ba las rnams kun 
BO_TZ32_KHI-046:47	bsdus te byang chub chen por bsngo :	4	sdud te byang chub chen por sngo 
BO_TZ32_KHI-046:48	zhes lan gsum /	4	zhes lan gsum 
BO_TZ32_KHI-046:49	dzahhu~m bam hoh tshhogs zhing rnams rang la thim par gyur /	4	dzahhu~m bam hoh tshhogs zhing rnams rang la thim ba gyur 
BO_TZ32_KHI-046:50	bzhi pa bgegs bskrad pa ni /	5	bzhi ba bgegs skrod ba ni 
BO_TZ32_KHI-046:51	bgegs gtor la chab bran la /	5	bgegs thor la chab bran la 
BO_TZ32_KHI-046:52	ram yam kham gis sbyang /	5	ram yam kham gis sbyong 
BO_TZ32_KHI-046:53	stong pa'i ngang las b+h+ru~m las rang rang gi yid dang mthun pa'i snod rnams su kham las gtor ma 'dod pa'i yon tan lnga dang ldan pa so so'i spyod yul bzhin du 'char bar gyur /	5	stong ba ngang las b+h+ru~m las rang rang gi yid dang mthun ba snod rnams su kham las thor ma dod ba yon tan lnga dang ldan ba so so spyod yul bzhin du char ba gyur 
BO_TZ32_KHI-046:54	om ahhu~m ha ho hrih	5	om ahhu~m ha ho hrih 
BO_TZ32_KHI-046:55	lan gsum gyis brlab /	5	lan gsum gyis brlab 
BO_TZ32_KHI-046:56	sarba b+huta a kar+sha ya dzahsa bgegs bkug	5	sarba b+huta a kar+sha ya dzahsa bgegs gugs 
BO_TZ32_KHI-046:57	/sarba big+h+nan na mahsarba sogs nas /	5	big+h+nan na mahsarba sogs nas 
BO_TZ32_KHI-046:58	kham gr-ih+na dam ba l+ya di swa ha/	5	kham gr-ih+na dam ba l+ya di swa 
BO_TZ32_KHI-046:59	nam mkha' mdzod kyi sngags rgya lan gsum gyis bsngo /	5	nam mkha mdzod kyi sngags rgya lan gsum gyis sngo 
BO_TZ32_KHI-046:60	lnga pa bka' bsgo zhing mtshhams gcad pa ni /	6	lnga ba bka sgo zhing mtshhams gcod ba ni 
BO_TZ32_KHI-046:61	hu~m hu~m: glo bur ltar snang 'khrul pa'i bgegs :	6	hu~m hu~m: glo bur ltar snang khrul ba bgegs 
BO_TZ32_KHI-046:62	rang grol gnyug ma'i klong du dengs :	6	rang grol gnyug ma klong du dengs 
BO_TZ32_KHI-046:63	phyi nang gzhan gsum dbyer med pa :	6	phyi nang gzhan gsum dbyer med ba 
BO_TZ32_KHI-046:64	rdo rje'i srung 'khor chen por grub :	6	rdo rje srung khor chen por grub 
BO_TZ32_KHI-046:65	badzra rak+sha tish+than+tu :	6	badzra rak+sha tish+than+tu 
BO_TZ32_KHI-046:66	drug pa byin 'beb pa ni /	6	drug ba byin beb ba ni 
BO_TZ32_KHI-046:67	om: sngon gyi thugs dam chen po yis :	6	om: sngon gyi thugs dam chen po yis 
BO_TZ32_KHI-046:68	'gro rnams yongs su sgrol ba'i phyir :	6	gro rnams yongs su sgrol ba phyir 
BO_TZ32_KHI-046:69	dpal chen lha sngags ye shes kyis :	6	dpal chen lha sngags ye shes kyis 
BO_TZ32_KHI-046:70	mchog thun grub pa'i byin chen phob :	7	mchog thun grub ba byin chen phob 
BO_TZ32_KHI-046:71	om gu h+ya dz+nya na shri he ru ka gu h+ya dz+nya na kro d+hi shwa ri satwam:	7	om gu h+ya dz+nya na shri he ru ka gu h+ya dz+nya na kro d+hi shwa ri satwam: 
BO_TZ32_KHI-046:72	ma ma yo gi ni ru lu ru lu hu~m b+h+yo hu~m:	7	ma ma yo gi ni ru lu ru lu hu~m b+h+yo hu~m: 
BO_TZ32_KHI-046:73	zhes sngags mthar /	7	zhes sngags mthar 
BO_TZ32_KHI-046:74	dz+nya na a be sha ya a:	7	dz+nya na a be sha ya a: 
BO_TZ32_KHI-046:75	bdun pa mchod rdzas byin brlab pa ni /	7	bdun ba mchod rdzas byin brlab ba ni 
BO_TZ32_KHI-046:76	om ahhu~m: dbyings kyi snod du rig pa'i bcud :	7	om ahhu~m: dbyings kyi snod du rig ba bcud 
BO_TZ32_KHI-046:77	'dod yon rgya mtshho'i sprin 'phro ba :	7	dod yon rgya mtshho sprin phro ba 
BO_TZ32_KHI-046:78	mchod pa'i phyag rgya chen po ni :	7	mchod ba phyag rgya chen po ni 
BO_TZ32_KHI-046:79	'phel 'grib bral ba'i rgyan du shar :	7	phel grib bral ba rgyan du char 
BO_TZ32_KHI-046:80	om sarba pu dza ahhu~m:	8	om sarba pu dza ahhu~m: 
BO_TZ32_KHI-046:81	gnyis pa dngos gzhi la'ang bdun las /	8	gnyis ba dngos gzhi la bdun las 
BO_TZ32_KHI-046:82	dang po dam tshhig gi 'khor lo bskyed pa ni /	8	dang po dam tshhig gi khor lo skyed ba ni 
BO_TZ32_KHI-046:83	a : stong pa de bzhin nyid dbyings mah	8	a stong ba de bzhin nyid dbyings mah 
BO_TZ32_KHI-046:84	gsal ba kun snang btshun mo'i 'phrulah	8	gsal ba kun snang btshun mo phrulah 
BO_TZ32_KHI-046:85	zung 'jug shin tu phra ba yi :	8	zung jug shin tu phra ba yi 
BO_TZ32_KHI-046:86	rtsha rlung thig le'i dwangs ma hu~mh	8	rtsha rlung thig le dwangs ma hu~mh 
BO_TZ32_KHI-046:87	nam mkha'i dkyil du nyi ltar shar :	8	nam mkha dkyil du nyi ltar char 
BO_TZ32_KHI-046:88	de las rig pa'i rtshal 'phros pas :	8	de las rig ba rtshal phro ba 
BO_TZ32_KHI-046:89	me chu rlung gi bskal pa stongah	8	me chu rlung gi bskal ba stongah 
BO_TZ32_KHI-046:90	cir yang mi dmigs stong nyid kyi :	9	cir yang mi dmigs stong nyid kyi 
BO_TZ32_KHI-046:91	rol pa mkha' rlung me chu sa :	9	rol ba mkha rlung me chu sa 
