segmentnr	original	stemmed
BO_T01_D1164:237a-0	@237a # // rgya gar skad du //	rgya gar skad du 
BO_T01_D1164:237a-1	panytsa ta th'a ga ta sta ba:/	panytsa ta tha ga ta sta 
BO_T01_D1164:237a-2	bod skad du /	bod skad du 
BO_T01_D1164:237a-3	de bzhin gshegs pa lnga la bstod pa //	de bzhin gshegs ba lnga la bstod ba 
BO_T01_D1164:237a-4	gsung gi mnga' bdag la phyag 'tshal lo //	gsung gi mnga bdag la phyag tshal lo 
BO_T01_D1164:237a-5	'jig rten gsum mgon yon tan mtha' med pha rol phyin //	jig rten gsum mgon yon tan mtha med pha rol phyin 
BO_T01_D1164:237a-6	'o ma'i mtsho ltar dkar yangs mdzes pa'i sku dang ldan //	mang ma mtsho ltar dkar yangs mdzes ba sku dang ldan 
BO_T01_D1164:237a-7	mnyam med de bzhin nyid dngos seng ge'i khri la bzhugs //	mnyam med de bzhin nyid dngos seng ge khri la bzhugs 
BO_T01_D1164:237a-8	thub mchog rnam par snang ba de la phyag 'tshal lo //	thub mchog rnam ba snang ba de la phyag tshal lo 
BO_T01_D1164:237a-9	mdangs ldan nor bu mthon ka chen po ltar 'phro ba'i //	mdangs ldan nor bu mthon ka chen po ltar phro ba 
BO_T01_D1164:237a-10	'od kyis phyogs rnams ma lus snang bar mdzad pa po //	d kyis phyogs rnams ma lus snang ba mdzad ba po 
BO_T01_D1164:237a-11	'jig rten gsum na rmad byung glang po'i khri la bzhugs //	jig rten gsum na rmad byung glang po khri la bzhugs 
BO_T01_D1164:237a-12	bsnyengs bral sangs rgyas mi bskyod de la rtag phyag 'tshal //	snyeng bral sangs rgya mi skyod de la rtag phyag tshal 
BO_T01_D1164:237a-13	rin chen dbang bskur 'byor bas 'gro don mdzad la mkhas //	rin chen dbang skur byor ba gro don mdzad la mkhas 
BO_T01_D1164:237b-0	@237b bsod nams tshogs mnga' ri rgyal mngon sum rgyu 'dra zhing //	bsod nams tshogs mnga ri rgyal mngon sum rgyu dra zhing 
BO_T01_D1164:237b-1	gser gyi rgya mtsho lta bus rta yi gdan la bzhugs //	gser gyi rgya mtsho lta bud rta yi gdan la bzhugs 
BO_T01_D1164:237b-2	thub pa rin chen 'byung ldan de la rtag phyag 'tshal //	thub ba rin chen byung ldan de la rtag phyag tshal 
BO_T01_D1164:237b-3	rma bya'i rigs gsal brgya yis mdzes byas snang ba yi //	rma byed rigs gsal brgya yis mdzes byed snang ba yi 
BO_T01_D1164:237b-4	'od kyis phyogs kun khebs pas mngon dga' pad+ma ni //	d kyis phyogs kun khebs ba mngon dga pad+ma ni 
BO_T01_D1164:237b-5	r'a ga'i ri bo ltar mdzes rma bya'i gdan bzhugs pa //	ra ga ri bo ltar mdzes rma byed gdan bzhugs ba 
BO_T01_D1164:237b-6	thub pa dpag med 'od mnga' de la phyag 'tshal lo //	thub ba dpog med d mnga de la phyag tshal lo 
BO_T01_D1164:237b-7	dam chos 'od zer tshogs kyis mun pa sel mdzad pa'i //	dam chos d zer tshogs kyis mun ba sel mdzad ba 
BO_T01_D1164:237b-8	'od kyi snang bas nam mkha'i cha kun rnam par 'gengs //	d kyi snang ba nam mkha cha kun rnam ba gengs 
BO_T01_D1164:237b-9	bee d'urya yi mtsho ltar mkha' lding gdan la bzhugs //	bee durya yi mtsho ltar mkha lding gdan la bzhugs 
BO_T01_D1164:237b-10	sangs rgyas don yod grub pa de la phyag 'tshal lo //	sangs rgya don yod grub ba de la phyag tshal lo 
BO_T01_D1164:237b-11	seng ge glang po rta dang rma bya mkha' lding gdan la rdo rje skyil krung bzhugs //	seng ge glang po rta dang rma byed mkha lding gdan la rdo rje skyil krung bzhugs 
BO_T01_D1164:237b-12	sku mdog rim bzhin dkar dang sngo dang ser dang dri med dmar dang ljang gyur cing //	sku mdog rim bzhin dkar dang sngo dang ser dang dri med dmar dang ljang gyur cing 
BO_T01_D1164:237b-13	byang chub mchog dang sa reg mchog sbyin ting 'dzin mi 'jigs sbyin pa'i phyag rgyas mtshan //	byang chub mchog dang sa reg mchog sbyin ting dzin mi jigs sbyin ba phyag rgya mtshan 
BO_T01_D1164:237b-14	rang rigs rin chen cod pan ldan pa'i ye shes lnga yi bdag nyid de la 'dud //	rang rigs rin chen cod pan ldan ba ye shes lnga yi bdag nyid de la dud 
BO_T01_D1164:237b-15	de bzhin gshegs pa lnga'i bstod pa rdzogs so /	de bzhin gshegs ba lnga bstod ba rdzogs so 
BO_T01_D1164:237b-16	// / rgya gar gyi mkhan po pad+ma ka ra warma dang / zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bsgyur cing zhus te gtan la phab pa//	rgya gar gyi mkhan po pad+ma ka ra warma dang ju chen gyi lo tsa ba dge slong rin chen bzang pos sgyur cing zhus te gtan la bebs 
