segmentnr	original	folio	stemmed
BO_NK016_(ma)014:0	na rag dong sprugs phyag rgya gcig pa'i zhi ba'i sbyin sreg bzhugs so //	0	na rag dong sprug phyag rgya gcig ba zhi ba sbyin sreg bzhugs so 
BO_NK016_(ma)014:1	na rag dong sprugs phyag rgya gcig pa la brten pa'i zhi ba'i sbyin sreg bklag chog nag 'gros su bkod par /	0	na rag dong sprug phyag rgya gcig ba la rten ba zhi ba sbyin sreg klog chog nag gros su bkod ba 
BO_NK016_(ma)014:2	bdag gi rnal 'byor phyag rgya gcig pa nyer bsdu'i bar song rjes /	0	bdag gi rnal byor phyag rgya gcig ba nyer sdud ba gro rjes 
BO_NK016_(ma)014:3	bdag gi thugs ka nas ram yam kham 'phros pas ma dag pa'i dngos 'dzin thams cad bsregs gtor sbyangs /	0	bdag gi thugs ka nas ram yam kham phro ba ma dag ba dngos dzin thams cad bsregs thor sbyong 
BO_NK016_(ma)014:4	stong pa'i ngang las bsang chu'i steng du /	0	stong ba ngang las bsang chu steng du 
BO_NK016_(ma)014:5	ma s+aur+ya man+da la /	0	ma s+aur+ya man+da la 
BO_NK016_(ma)014:6	nyi ma la gnas pa'i h+au yig dmar po /	0	nyi ma la gnas ba h+au yig dmar po 
BO_NK016_(ma)014:7	s+pha ra na phata /	0	s+pha ra na phata 
BO_NK016_(ma)014:8	sam ha ra na h'u /	0	sam ha ra na hu 
BO_NK016_(ma)014:9	'phro 'dus yongs su gyur pa las /	0	phro du yongs su gyur ba las 
BO_NK016_(ma)014:10	badz+ra ma h+aa kro d+hi shwa r+ai h'u phata /	1	badz+ra ma h+aa kro d+hi shwa r+ai hu phata 
BO_NK016_(ma)014:11	khro mo dbang phyug ma dmar mo dril bu dang b+han dmar 'dzin pa'i skur gyur par bsam zhing rdo rje rtse gcig pa'i phyag rgyas reg la /	1	khro mo dbang phyug ma dmar mo dril bu dang b+han dmar dzin ba skur gyur ba bsam zhing rdo rje rtse gcig ba phyag rgya reg la 
BO_NK016_(ma)014:12	ma h+aa kro d+hi shwa r+ai sarba dra b+y+aam shwa d+ha ya +aahmh'u h+aihth+aa /	1	ma h+aa kro d+hi shwa r+ai sarba dra b+y+aam shwa d+ha ya +aahmhu h+aihth+aa 
BO_NK016_(ma)014:13	brgya rtsa brgyad kyis byin gyis brlabs pas /	1	brgya rtsa brgyad kyis byin gyis brlabs ba 
BO_NK016_(ma)014:14	khro mo dbang phyug ma'i rang bzhin gyi chu'i rdul phra rab tu gyur par bsam /	1	khro mo dbang phyug ma rang bzhin gyi chu rdul phra rab tu gyur ba bsam 
BO_NK016_(ma)014:15	ma h+aa kro d+hi sha r+ai sarba dra b+y+aam shwa d+ha ya h'u phata /	1	ma h+aa kro d+hi sha r+ai sarba dra b+y+aam shwa d+ha ya hu phata 
BO_NK016_(ma)014:16	ces bdag gnas yo byad thams cad la bsang gtor bya zhing /	1	ces bdag gnas yo byad thams cad la bsang thor byed zhing 
BO_NK016_(ma)014:17	thog mtha' kun tu bsang gtor gyi bya ba thams cad 'dis bya'o //	1	thogs mtha kun tu bsang thor gyi byed ba thams cad dis byed 
BO_NK016_(ma)014:18	gang du bya ba'i sa chog dang zhi ba'i thab dkyil spyi ltar la /	1	gang du byed ba sa chog dang zhi ba thab dkyil spyi ltar la 
BO_NK016_(ma)014:19	shar lhor me tshang bca' /	1	char lhor me tshang chos 
BO_NK016_(ma)014:20	g.yas phyogs rdzas stegs pad dkar 'dab brgyad kyi lte bar ba las byung ba'i mar khu dgang blugs kyi gzar bu kha sbyar dang bcas pa /	2	g.yas phyogs rdzas stegs pad dkar dab brgyad kyi lte ba ba las byung ba mar khu geng blugs kyi gzar bu kha sbyor dang cha ba 
BO_NK016_(ma)014:21	mdun gyi 'dab mar 'o ma can gyi rtse mo'i cha las byung ba'i yam shing mtho gang ba rtse gnyis mar khus nyug pa /	2	mdun gyi dab mar mang ma can gyi rtse mo cha las byung ba yam shing mtho gang ba rtse gnyis mar khus nyug ba 
BO_NK016_(ma)014:22	pad 'dab lhag ma bdun la til dkar /	2	pad dab lhag ma bdun la til dkar 
BO_NK016_(ma)014:23	mngar gsum / 'bras sogs 'brur dkar po /	2	mngar gsum bras sogs brur dkar po 
BO_NK016_(ma)014:24	nas dkar dang 'bras dkar gyi chan sogs kha zas dkar po dang / tsan+dana dkar po sogs dri dkar po'i rigs dang / tsam pa ka sogs me tog dkar po'i rigs te thams cad rang bzhin nam bcos pas dkar pa /	2	nas dkar dang bras dkar gyi chan sogs kha zas dkar po dang tsan+dana dkar po sogs dri dkar po rigs dang tsam ba ka sogs me tog dkar po rigs te thams cad rang bzhin nam chos ba dkar ba 
BO_NK016_(ma)014:25	thugs dam bskur ba'i rdzas yungs kar rnams rin po che dkar po'i snod du bsham /	2	thugs dam skur ba rdzas yungs kar rnams rin po che dkar po snod du bsham 
BO_NK016_(ma)014:26	g.yon phyogs mchod stegs pad dkar 'dab brgyad lte bar /	2	g.yon phyogs mchod stegs pad dkar dab brgyad lte ba 
