segmentnr	original	folio	stemmed
BO_NK079_(dzu)001:0	// ba dz+ra sa t+wa m+aa y+aa dz+aa lam ta n+t+ra s+ya t+ai ka kh+y+aa tam s+aa d+ho p+aa yasu k+sh+m+aa n+aam pra kri y+aa d+ai paka&a&a&a ra b+h+aan+aa ma sti ///rdo rje sems dpa' sgyu 'phrul d+r+wa ba rgyud kyi 'grel bshad dang sgrub thabs phra mo'i dkar chag gsal byed	0	ba dz+ra sa t+wa m+aa y+aa dz+aa lam ta n+t+ra s+ya t+ai ka kh+y+aa tam s+aa d+ho p+aa yasu k+sh+m+aa n+aam pra kri y+aa d+ai paka&a&a&a ra b+h+aan+aa ma sti rje sems dpa sgyu phrul d+r+wa ba brgyud kyi grel chad dang sgrub thabs phra mo dkar chag gsal byed 
BO_NK079_(dzu)001:1	snang ba zhes bya ba bzhugs so //	0	snang ba zhes byed ba bzhugs so 
BO_NK079_(dzu)001:2	bcom ldan 'das dpal rdo rje sems dpal la phyag 'tshal lo //	0	joms ldan da dpal rdo rje sems dpal la phyag tshal lo 
BO_NK079_(dzu)001:3	rigs bdag phrin las rgya mtsho'i gter //	0	rigs bdag phrin las rgya mtsho gter 
BO_NK079_(dzu)001:4	phan bde'i 'byung gnas la btud de //	0	phan bde byung gnas la dud de 
BO_NK079_(dzu)001:5	des bshad sgyu 'phrul d+r+wa ba yi //	0	des chad sgyu phrul d+r+wa ba yi 
BO_NK079_(dzu)001:6	gsang ba snying po'i rgyud sde las //	0	gsang ba snying po brgyud sde las 
BO_NK079_(dzu)001:7	pan grub 'jig rten mig gyur pa'i //	0	pan grub jig rten mig gyur ba 
BO_NK079_(dzu)001:8	legs bshad 'grel sgrub rnams kyi gzhung //	0	legs chad grel sgrub rnams kyi gzhung 
BO_NK079_(dzu)001:9	rnam grangs gsal byed snang ba'i dpal //	0	rnam grangs gsal byed snang ba dpal 
BO_NK079_(dzu)001:10	don gnyer pad+mo'i gnyen du spro //	1	don gnyer pad+mo gnyen du spro 
BO_NK079_(dzu)001:11	de yang lta ba dang mtshan ma med pa'i ting nge 'dzin ston pa'i skor la /	1	de yang lta ba dang mtshan ma med ba ting nge dzin ston ba skor la 
BO_NK079_(dzu)001:12	dga' rab kyi la shan lta ba'i sgron me rtsa 'grel /	1	dga rab kyi la shan lta ba sgron me rtsa grel 
BO_NK079_(dzu)001:13	'jam dpal bshes gnyen gyi lta ba rnam bkod /	1	jam dpal bshes gnyen gyi lta ba rnam bkod 
BO_NK079_(dzu)001:14	klu sgrub kyi g.yu yi thang ma skras dgu /	1	klu sgrub kyi g.yu yi thang ma skras dgu 
BO_NK079_(dzu)001:15	pad+ma 'byung gnas kyi lta ba'i phreng ba rtsa 'grel /	1	pad+ma byung gnas kyi lta ba phreng ba rtsa grel 
BO_NK079_(dzu)001:16	sh+r+ai sid+ha'i thugs kyi sgo lcags /	1	sh+r+ai sid+ha thugs kyi sgo lcags 
BO_NK079_(dzu)001:17	bde ba gsal mdzad kyi theg pa chen po shes rab kyi rim pa /	1	bde ba gsal mdzad kyi theg ba chen po shes rab kyi rim ba 
BO_NK079_(dzu)001:18	shes rab kyi sgron me /	1	shes rab kyi sgron me 
BO_NK079_(dzu)001:19	bee ro tsa na'i bstan pa'i snying po /	1	bee ro tsa na ston ba snying po 
BO_NK079_(dzu)001:20	ska ba dpal brtsegs kyi lta rim snang ba bcu bdun pa /	2	ska ba dpal brtsegs kyi lta rim snang ba chu bdun ba 
BO_NK079_(dzu)001:21	d+har+m+aa b+ho d+hi'i bkol mdo rnams so //	2	d+har+m+aa b+ho d+hi khol mdo rnams so 
