segmentnr	original	folio	stemmed
BO_NK015_(ba)006:0	rgyud thams cad kyi rgyal po sgyu 'phrul d+r+wa ba ji ltar brgyud pa'i srol 'dzin gyi dge ba'i bshes gnyen chen po rnams la gsol ba 'debs pa'i tshigs su bcad pa skal ldan thar bar 'gro ba'i sa mkhan zhes bya ba bzhugs so //	0	brgyud thams cad kyi rgyal po sgyu phrul d+r+wa ba ji ltar brgyud ba srol dzin gyi dge ba bshes gnyen chen po rnams la gsol ba debs ba tshigs su gcod ba skal ldan thar ba gro ba sa mkhan zhes byed ba bzhugs so 
BO_NK015_(ba)006:1	dag chen gdod ma'i dbyings su rang rig pa'i //	0	dag chen gdod ma dbyings su rang rig ba 
BO_NK015_(ba)006:2	ye shes mngon byang chub pa kun bzang zhal //	0	ye shes mngon byang chub ba kun bzang zhal 
BO_NK015_(ba)006:3	sgyu 'phrul d+r+wa ba'i phyag rgyar yongs shar ba //	0	sgyu phrul d+r+wa ba phyag rgyar yongs char ba 
BO_NK015_(ba)006:4	rdo rje sems dpa' rigs lnga'i gtso la 'dud //	0	rdo rje sems dpa rigs lnga gtso la dud 
BO_NK015_(ba)006:5	khyab bdag rgyal ba gang de'i ye shes kyi //	0	khyab bdag rgyal ba gang de ye shes kyi 
BO_NK015_(ba)006:6	rnam grangs sems dpa' dang ni 'joms pa yi //	0	rnam grangs sems dpa dang ni joms ba yi 
BO_NK015_(ba)006:7	khyad par cir yang snang bar mdzad pa las //	0	khyad ba cir yang snang ba mdzad ba las 
BO_NK015_(ba)006:8	mchog gyur nye sras brgyad la gus phyag 'tshal //	0	mchog gyur nye sras brgyad la gus phyag tshal 
BO_NK015_(ba)006:9	de lta'i rgyal dang de sras dgongs pa'i klong //	0	de lta rgyal dang de sras dgongs ba klong 
BO_NK015_(ba)006:10	gcig rnams sgra tshig rang mtshan las 'das phyir //	1	gcig rnams sgra tshig rang mtshan las da phyir 
BO_NK015_(ba)006:11	dgongs brda'i brgyud par grags pa'i tshogs rnams la //	1	dgongs brda brgyud ba grags ba tshogs rnams la 
BO_NK015_(ba)006:12	gnas lug rang ngo 'phrod par gsol ba 'debs //	1	gnas lug rang ngo phrod ba gsol ba debs 
BO_NK015_(ba)006:13	gang tshe rigs gsum sems dpas rjes bzung ba'i //	1	gang tshe rigs gsum sems dpas rjes bzung ba 
BO_NK015_(ba)006:14	lha klu gnod sbyin srin po'i rig pa 'dzin //	1	lha klu gnod sbyin srin po rig ba dzin 
BO_NK015_(ba)006:15	spyi dang bye brag gsang sngags 'byung ba'i gnas //	1	spyi dang bye brag gsang sngags byung ba gnas 
BO_NK015_(ba)006:16	ma la ya zhes gnam lcags yod pa'i rtser //	1	ma la ya zhes gnam lcags yod ba rtser 
BO_NK015_(ba)006:17	gsang bdag dpa' bo'i rjes bzung byin rlabs pa //	1	gsang bdag dpa bo rjes bzung byin rlabs ba 
BO_NK015_(ba)006:18	lha yi rig 'dzin grag ldan mchog skyongs dang // srin po blo gros thabs ldan klu 'jog po //	1	lha yi rig dzin grag ldan mchog skyongs dang srin po blo gros thabs ldan klu jog po 
BO_NK015_(ba)006:19	gnod sbyin skar mda' gdong dang mi'i rig 'dzin //	1	gnod sbyin skar mda gdong dang mi rig dzin 
BO_NK015_(ba)006:20	dri med grags pa nyid de rigs can lnga //	2	dri med grags ba nyid de rigs can lnga 
BO_NK015_(ba)006:21	gsang bdag rje dang li tsa bi gang gi //	2	gsang bdag rje dang li tsa bi gang gi 
BO_NK015_(ba)006:22	rjes bzung don dang tshig gi brgyud pa rnams //	2	rjes bzung don dang tshig gi brgyud ba rnams 
BO_NK015_(ba)006:23	yongs 'dzin chos rgyal lung bstan rdo rje la //	2	yongs dzin chos rgyal lung ston rdo rje la 
BO_NK015_(ba)006:24	rgyud gsum don kun rtogs par gsol ba 'debs //	2	brgyud gsum don kun rtogs ba gsol ba debs 
BO_NK015_(ba)006:25	rgyal po dzahzhesa grags pa gang de yis //	2	rgyal po dzahzhesa grags ba gang de yis 
BO_NK015_(ba)006:26	sgyu 'phrul d+r+wa ba'i smin grol gdams ngag gis //	2	sgyu phrul d+r+wa ba smin grol doms ngag gis 
BO_NK015_(ba)006:27	rjes bzung ku ku ra dza tshom bu 'bum //	2	rjes bzung ku ku ra dza tshom bu bum 
BO_NK015_(ba)006:28	de bzhin in+t+ra bo ng+hi tshom bu khri //	2	de bzhin in+t+ra bo ng+hi tshom bu khri 
BO_NK015_(ba)006:29	seng ha r+aa dza tshom bu stong dang ni //	2	seng ha r+aa dza tshom bu stong dang ni 
BO_NK015_(ba)006:30	u pa r+aa dza tshom bu lnga brgya dang // sras mo go ma tshom bu brgya dang bcas //	3	u ba r+aa dza tshom bu lnga brgya dang sras mo go ma tshom bu brgya dang cha 
BO_NK015_(ba)006:31	rig 'dzin sa la rim bzhin mngon gshegs pa'i //	3	rig dzin sa la rim bzhin mngon gshegs ba 
BO_NK015_(ba)006:32	rig pa khyad par can gyi brgyud pa la //	3	rig ba khyad ba can gyi brgyud ba la 
BO_NK015_(ba)006:33	bsgrub 'bras tshe 'dir thob par gsol ba 'debs //	3	sgrub bras tshe dir thob ba gsol ba debs 
BO_NK015_(ba)006:34	de lta'i gdams zab go ma sa la yis //	3	de lta doms zab go ma sa la yis 
BO_NK015_(ba)006:35	khyi rgyal phyi ma slob dpon sgeg rdor dang // bud+ha gu h+ya gsum la gnang ba las //	3	khyi rgyal phyi ma slob dpon sgeg rdar dang bud+ha gu h+ya gsum la gnang ba las 
BO_NK015_(ba)006:36	ku ku r+aa dzas ro langs bde ba dang // drang srong b+ha shi ta gnyis la bshad de //	3	ku ku r+aa dzas ro ldang bde ba dang dren srong b+ha chi ta gnyis la chad de 
BO_NK015_(ba)006:37	lnga mas rdo rje bzhad pa la yang gnang //	3	lnga mas rdo rje bzhad ba la yang gnang 
BO_NK015_(ba)006:38	de dang b+ha shi ta yis za hor gyi //	3	de dang b+ha chi ta yis za hor gyi 
BO_NK015_(ba)006:39	rgyal po pra b+ha ha sti la bshad nas //	3	rgyal po pra b+ha ha sti la chad nas 
BO_NK015_(ba)006:40	gang des o rgyan sangs rgyas gnyis par gdams //	4	gang des o rgyan sangs rgya gnyis ba doms 
BO_NK015_(ba)006:41	de bzhin sgeg ba'i rdo rje sangs rgyas gsang //	4	de bzhin sgeg ba rdo rje sangs rgya gsang 
