segmentnr	original	folio	stemmed
BO_TZ31_KI-017-2:0	chos dbang phur pa spu gri'i sngags byang sogs nyer mkho ni /	0	chos dbang phur ba spu gri sngags byang sogs nyer mkho ni 
BO_TZ31_KI-017-2:1	gtsho bo'i bsnyen pa 'bru bcu bdun pa ni /	0	gtsho bo snyen ba bru chu bdun ba ni 
BO_TZ31_KI-017-2:2	om badzra ki li ki la ya sarba big+h+nan bam hu~m phat dzahhu~m ah	0	om badzra ki li ki la ya sarba big+h+nan bam hu~m phat dzahhu~m ah 
BO_TZ31_KI-017-2:3	khro bcu yab yum za gsod ni /	0	khro chu yab yum za gsod ni 
BO_TZ31_KI-017-2:4	om badzra kro d+ha hu~m ka ra hu~m/	0	om badzra kro d+ha hu~m ka ra 
BO_TZ31_KI-017-2:5	gardza gardza hu~m phat/	0	gardza gardza hu~m 
BO_TZ31_KI-017-2:6	om badzra kro d+ha bi dza ya hu~m/	0	om badzra kro d+ha bi dza ya 
BO_TZ31_KI-017-2:7	ha na ha na hu~m phat/	0	ha na ha na hu~m 
BO_TZ31_KI-017-2:8	om badzra kro d+ha ni la dan+da hu~m/	0	om badzra kro d+ha ni la dan+da 
BO_TZ31_KI-017-2:9	da ha da ha hu~m phat/	0	da ha da ha hu~m 
BO_TZ31_KI-017-2:10	om badzra kro d+ha ya man+ta ka hu~m/	1	om badzra kro d+ha ya man+ta ka 
BO_TZ31_KI-017-2:11	pa tsha pa tsha hu~m phat/	1	ba tsha ba tsha hu~m 
BO_TZ31_KI-017-2:12	om badzra kro d+ha ar+ya a tsha la hu~m/	1	om badzra kro d+ha ar+ya a tsha la 
BO_TZ31_KI-017-2:13	b+han+d+ha b+han+d+ha hu~m phat/	1	b+han+d+ha b+han+d+ha hu~m 
BO_TZ31_KI-017-2:14	om badzra kro d+ha ha ya gri ba hu~m/	1	om badzra kro d+ha ha ya gri ba 
BO_TZ31_KI-017-2:15	hu lu hu lu hu~m phat/	1	hu lu hu lu hu~m 
BO_TZ31_KI-017-2:16	om badzra kro d+ha a pa ra dzi ta hu~m/	1	om badzra kro d+ha a ba ra dzi ta 
BO_TZ31_KI-017-2:17	tish+tha tish+tha hu~m phat/	1	tish+tha tish+tha hu~m 
BO_TZ31_KI-017-2:18	om badzra kro d+ha a mr-ita kun+da li hu~m/	1	om badzra kro d+ha a mr-ita kun+da li 
BO_TZ31_KI-017-2:19	tsh+tshhin+d+ha tsh+tshhin+d+ha hu~m phat/	1	tsh+tshhin+d+ha tsh+tshhin+d+ha hu~m 
BO_TZ31_KI-017-2:20	om badzra kro d+ha trai lokya bi dza ya hu~m/	2	om badzra kro d+ha trai lokya bi dza ya 
BO_TZ31_KI-017-2:21	b+hin+d+ha b+hin+d+ha hu~m phat/	2	b+hin+d+ha b+hin+d+ha hu~m 
BO_TZ31_KI-017-2:22	om badzra kro d+ha ma ha ba la hu~m/	2	om badzra kro d+ha ma ha ba la 
BO_TZ31_KI-017-2:23	s+pho ta s+pho ta hu~m phat/	2	s+pho ta s+pho ta hu~m 
BO_TZ31_KI-017-2:24	sras mchog nyer gcig ni /	2	sras mchog nyer gcig ni 
BO_TZ31_KI-017-2:25	om badzra kro d+ha ki li ki la ya hu~m phat/	2	om badzra kro d+ha ki li ki la ya hu~m 
BO_TZ31_KI-017-2:26	sgo bzhi srung mar bcas pa ni /	2	sgo bzhi srung mar cha ba ni 
BO_TZ31_KI-017-2:27	dzahhu~m bam hoh om badzra ki li ki la ya /	2	dzahhu~m bam hoh om badzra ki li ki la ya 
BO_TZ31_KI-017-2:28	mo ha g+ha ta ya ma ma shi g+h+ram karma ka ra ye hu~m phat/	2	mo ha g+ha ta ya ma ma chi g+h+ram karma ka ra ye hu~m 
BO_TZ31_KI-017-2:29	spu gri'i drag sngags 'dus pa ni /	2	spu gri drag sngags du ba ni 
BO_TZ31_KI-017-2:30	om badzra ki li ki la ya sarba big+h+nan bam hu~m phat dzahhu~m a:	3	om badzra ki li ki la ya sarba big+h+nan bam hu~m phat dzahhu~m a: 
BO_TZ31_KI-017-2:31	ma rag mo yag mo :	3	ma rag mo yag mo 
BO_TZ31_KI-017-2:32	ka la ru pa snying rtsha la yam yam:	3	ka la ru ba snying rtsha la yam yam: 
BO_TZ31_KI-017-2:33	srog la yam yam:	3	srog la yam yam: 
BO_TZ31_KI-017-2:34	snying la phril phril :	3	snying la phril phril 
