segmentnr	original	folio	stemmed
BO_TZ51_ZHI-057:0	@#// char 'beb man ngag dgos 'dod 'byung ba'i chu gter zhes bya ba bzhugs so //	0	char beb man ngag dgos dod byung ba chu gter zhes byed ba bzhugs so 
BO_TZ51_ZHI-057:1	bla ma'i thugs sgrub bar chad kun sel gyi las tshhogs /	0	bla ma thugs sgrub ba chad kun sel gyi las tshhogs 
BO_TZ51_ZHI-057:2	om swasti sid+d+ham/ 'dir char 'beb man ngag dgos ched dang gang gis bya ba'i tshhul la /	0	om swasti dir char beb man ngag dgos ched dang gang gis byed ba tshhul la 
BO_TZ51_ZHI-057:3	ji skad du /	0	ji skad du 
BO_TZ51_ZHI-057:4	sman dang 'bras bu la sogs pa :	0	sman dang bras bu la sogs ba 
BO_TZ51_ZHI-057:5	snod bcud 'byor pa rgyas pa'i phyir :	0	snod bcud byor ba rgya ba phyir 
BO_TZ51_ZHI-057:6	char chen 'beb pa'i phrin las ni :	0	char chen beb ba phrin las ni 
BO_TZ51_ZHI-057:7	gzhan phan byang sems ldan pas bya :	0	gzhan phan byang sems ldan ba byed 
BO_TZ51_ZHI-057:8	zhes sogs gsungs pas mtshhon phyir sbyor dngos rjes gsum las /	0	zhes sogs gsungs ba mtshhon phyir sbyor dngos rjes gsum las 
BO_TZ51_ZHI-057:9	dang po ni /	0	dang po ni 
BO_TZ51_ZHI-057:10	shar la kha bltas chu phyug sar :	1	char la kha lta chu phyug sar 
BO_TZ51_ZHI-057:11	sked par chu bskyil klu shing btshug :	1	sked ba chu skyil klu shing btshug 
BO_TZ51_ZHI-057:12	mtha' skor mchod gtor gtshang ma bsham :	1	mtha skor mchod thor gtshang ma bsham 
BO_TZ51_ZHI-057:13	zhes pa ltar ro //	1	zhes ba ltar ro 
BO_TZ51_ZHI-057:14	gnyis pa dngos gzhi ni /	1	gnyis ba dngos gzhi ni 
BO_TZ51_ZHI-057:15	skyabs 'gro sems bskyed tshhad med bzhi bsgom pa sngon du 'gro bas bdag bskyed la 'jug ste /	1	skyob gro sems skyed tshhad med bzhi bsgom ba sngon du gro ba bdag skyed la jug ste 
BO_TZ51_ZHI-057:16	stong pa'i ngang las skad cig dran rdzogs su //	1	stong ba ngang las skad cig dran rdzogs su 
BO_TZ51_ZHI-057:17	snang srid dag pa rab 'byams zhing gi dbus //	1	snang srid dag ba rab byam zhing gi dbus 
BO_TZ51_ZHI-057:18	rin chen seng khri pad+ma nyi zla'i steng :	1	rin chen seng khri pad+ma nyi zla steng 
BO_TZ51_ZHI-057:19	ma ha gu ru o rgyan thod phreng rtshal :	1	ma ha gu ru o rgyan thod phreng rtshal 
BO_TZ51_ZHI-057:20	snang srid zil gnon dkar dmar zhi khro'i nyams :	2	snang srid zil gnon dkar dmar zhi khro nyams 
BO_TZ51_ZHI-057:21	phyag g.yas rdo rje rtshe lnga mkha' la 'phyar :	2	phyag g.yas rdo rje rtshe lnga mkha la phyor 
BO_TZ51_ZHI-057:22	g.yon pas mnyam gzhag bde skyong tshhe bum 'dzin :	2	g.yon ba mnyam jog bde skyong tshhe bum dzin 
BO_TZ51_ZHI-057:23	gsang yum sbas tshhul kha t+wam g.yon nas 'khril :	2	gsang yum sbed tshhul kha t+wam g.yon nas khril 
BO_TZ51_ZHI-057:24	pad zhwa gsang phod chos gos za ber gsol :	2	pad zhwa gsang phod chos gos za ber gsol 
BO_TZ51_ZHI-057:25	zhabs gnyis rol stabs 'ja' 'od klong na 'gying :	2	zhabs gnyis rol stabs ja d klong na gying 
BO_TZ51_ZHI-057:26	dpral bar 'jam dpal mgrin par spyan ras gzigs //	2	dpral ba jam dpal mgrin ba spyan ras gzigs 
BO_TZ51_ZHI-057:27	thugs kar phyag na rdo rjes mtshhan pa nyid //	2	thugs kar phyag na rdo rjes mtshhan ba nyid 
BO_TZ51_ZHI-057:28	gdod nas dam ye dbyer med chen por gsal :	2	gdod nas dam ye dbyer med chen por gsal 
BO_TZ51_ZHI-057:29	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m:	2	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m: 
BO_TZ51_ZHI-057:30	zhes ci 'grub bzla /	3	zhes ci grub bzla 
BO_TZ51_ZHI-057:31	mdun du chu gter chen po'i dbus //	3	mdun du chu gter chen po dbus 
BO_TZ51_ZHI-057:32	klu shing rten nyid   'jig rten skyong ba'i zhes klu shing med na kha sgyur /mchan /klu chen dgu //	3	klu shing rten nyid jig rten skyong ba zhes klu shing med na kha sgyur chen dgu 
BO_TZ51_ZHI-057:33	klu rigs grangs med 'khor gyis bskor //	3	klu rigs grangs med khor gyis skor 
BO_TZ51_ZHI-057:34	zhi 'dzum rin chen rgyan ldan gsal //	3	zhi dzum rin chen rgyan ldan gsal 
BO_TZ51_ZHI-057:35	kye / rgya mtshho che dang rol mtshho bdun //	3	kye rgya mtshho che dang rol mtshho bdun 
BO_TZ51_ZHI-057:36	gnam sa bar snang gnas rnams nas //	3	gnam sa ba snang gnas rnams nas 
BO_TZ51_ZHI-057:37	klu rgyal 'khor dang bcas pa rnams //	3	klu rgyal khor dang cha ba rnams 
BO_TZ51_ZHI-057:38	gnas 'dir mchod phyir spyan 'dren gshegs //	3	gnas dir mchod phyir spyan bgrang gshegs 
BO_TZ51_ZHI-057:39	na ga ra dza sa pa ri wa ra badzra sa ma dzahsa spyan drangs /	3	na ga ra dza sa ba ri wa ra badzra sa ma dzahsa spyan drangs 
BO_TZ51_ZHI-057:40	dzahhu~m bam hohsa rten bskyed pa la bstim /	4	dzahhu~m bam hohsa rten skyed ba la stim 
BO_TZ51_ZHI-057:41	klu yi rgyal po ba ru na//	4	klu yi rgyal po ba ru 
BO_TZ51_ZHI-057:42	mtha' yas 'jog po pad+ma dang // dung skyong nor rgyas stobs rgyu dang // pad+ma chen po rigs ldan te //	4	mtha yas jog po pad+ma dang dung skyong nor rgya stobs rgyu dang pad+ma chen po rigs ldan te 
BO_TZ51_ZHI-057:43	sku stod lha bu'i cha byad can //	4	sku stod lha bu cha byad can 
BO_TZ51_ZHI-057:44	dar dang rin chen rgyan gyis mdzes //	4	dar dang rin chen rgyan gyis mdzes 
BO_TZ51_ZHI-057:45	yid bzhin nor bu'i dbu rgyan 'chang //	4	yid bzhin nor bu dbu rgyan chang 
BO_TZ51_ZHI-057:46	sbrul mgo dgu re'i gdengs ka mtho //	4	sbrul mgo dgu re gdeng ka mtho 
BO_TZ51_ZHI-057:47	sku smad gdug pa sbrul du 'khyil //	4	sku smad gdug ba sbrul du khyil 
BO_TZ51_ZHI-057:48	klu g.yang dpal 'byor phun sum tshhogs //	4	klu g.yang dpal byor phun sum tshhogs 
BO_TZ51_ZHI-057:49	rigs lnga'i klu 'khor pho mo ni //	4	rigs lnga klu khor pho mo ni 
BO_TZ51_ZHI-057:50	bye ba bsam yas 'khor gyis bskor //	5	bye ba bsam yas khor gyis skor 
BO_TZ51_ZHI-057:51	rgyal ba'i bka' sdod mthu stobs can //	5	rgyal ba bka sdod mthu stobs can 
BO_TZ51_ZHI-057:52	'jig rten skyong bar dam bcas pa //	5	jig rten skyong ba dam cha ba 
BO_TZ51_ZHI-057:53	rdzu 'phrul mngon shes rgya che'i bdag	5	rdzu phrul mngon shes rgya che bdag 
BO_TZ51_ZHI-057:54	/klu rgyal 'khor dang bcas pa la //	5	rgyal khor dang cha ba la 
