segmentnr	original	folio	stemmed
BO_NK050_(wi)005:0	// gzhan stong dbu ma chen po'i lta khrid rdo rje zla ba dri ma med pa'i 'od zer zhes bya ba bzhugs so //	0	gzhan stong dbu ma chen po lta khrid rdo rje zla ba dri ma med ba d zer zhes byed ba bzhugs so 
BO_NK050_(wi)005:1	mthar thug phyir mi ldog pa'i chos //	0	mthar thug phyir mi ldog ba chos 
BO_NK050_(wi)005:2	ston dang bstan pa 'dzin mdzad rnams //	0	ston dang ston ba dzin mdzad rnams 
BO_NK050_(wi)005:3	snying gi thig ler bkod nas 'dir //	0	snying gi thig ler bkod nas dir 
BO_NK050_(wi)005:4	dbu ma'i lta khrid nyung bsdus bri //	0	dbu ma lta khrid nyung sdud bri 
BO_NK050_(wi)005:5	de la gang nas byung ba'i khungs dang lta khrid dngos /	0	de la gang nas byung ba khungs dang lta khrid dngos 
BO_NK050_(wi)005:6	phan yon bshad pa dang gsum mo //	0	phan yon chad ba dang gsum mo 
BO_NK050_(wi)005:7	dang po la'ang spyi dang khyad par gnyis te /	0	dang po la spyi dang khyad ba gnyis te 
BO_NK050_(wi)005:8	spyir rgyal ba'i bka' la bslu ba'am mi bden pa zhig yod nas drang nges kyi rnam par bzhag pa ma yin kyang /	0	spyir rgyal ba bka la bslu ba mi bden ba jig yod nas dren nges kyi rnam ba jog ba ma yin kyang 
BO_NK050_(wi)005:9	bsam gyis mi khyab pa'i yul la 'jug mi nus pa dang nus pa'i gang zag gi blo khyad la brten nas /	0	bsam gyis mi khyab ba yul la jug mi nus ba dang nus ba gang zag gi blo khyad la rten nas 
BO_NK050_(wi)005:10	byis pa la zas snyod pa'i tshul gyis /	1	byis ba la zas snyod ba tshul gyis 
BO_NK050_(wi)005:11	bka' 'khor lo dang pos 'khor ba las nges par 'byung /	1	bka khor lo dang pos khor ba las nges ba byung 
BO_NK050_(wi)005:12	bar pas mtshan 'dzin zlog /	1	ba ba mtshan dzin zlog 
BO_NK050_(wi)005:13	tha mas gnas lugs kyi don yin min sogs legs par phye bas /	1	tha mas gnas lugs kyi don yin min sogs legs ba byed ba 
BO_NK050_(wi)005:14	dang po drang don /	1	dang po dren don 
BO_NK050_(wi)005:15	bar pa drang nges 'dres pa /	1	ba ba dren nges dre ba 
BO_NK050_(wi)005:16	tha ma nges don bla med du mdo sde dgongs pa nges 'grel lung gis grub pa sogs rgyal ba sras bcas kyis rnam par bzhag pa las 'gongs mi nus pa ma zad /	1	tha ma nges don bla med du mdo sde dgongs ba nges grel lung gis grub ba sogs rgyal ba sras cha kyis rnam ba jog ba las gongs mi nus ba ma zad 
BO_NK050_(wi)005:17	zab mo'i don rim par gsal zhing yongs su rdzogs par mngon sum gyis kyang grub phyir ro //	1	zab mo don rim ba gsal zhing yongs su rdzogs ba mngon sum gyis kyang grub phyir ro 
