segmentnr	original	folio	stemmed
BO_TZ32_KHI-001:0	\u0f01\u0f83: yang gsang mkha' 'gro'i snying khrag las :	0	\u0f01\u0f83: yang gsang mkha gro snying khrag las 
BO_TZ32_KHI-001:1	snying thig tshhe yang phur gsum gyi :	0	snying thig tshhe yang phur gsum gyi 
BO_TZ32_KHI-001:2	phur pa'i las byang phrin las kun khyab dgra bgegs kun 'dul bzhugs so :	0	phur ba las byang phrin las kun khyab dgra bgegs kun dul bzhugs so 
BO_TZ32_KHI-001:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma ha gu ru d+he wa d+hak+ki ni na mo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma ha gu ru d+he wa d+hak+ki ni na mo 
BO_TZ32_KHI-001:4	'gyur med rang byung don gyi lha la 'dud :	0	gyur med rang byung don gyi lha la dud 
BO_TZ32_KHI-001:5	snying thig yang gsang mkha' 'gro'i snying khrag las :	0	snying thig yang gsang mkha gro snying khrag las 
BO_TZ32_KHI-001:6	rang byung dpal chen rdo rje gzhon nu yi :	0	rang byung dpal chen rdo rje gzhon nu yi 
BO_TZ32_KHI-001:7	las byang kun khyab phrin las rgya mtshho bstan :	0	las byang kun khyab phrin las rgya mtshho ston 
BO_TZ32_KHI-001:8	de la sngon 'gro dngos gzhi rjes gsum las :	0	de la sngon gro dngos gzhi rjes gsum las 
BO_TZ32_KHI-001:9	dang po sngon du 'gro ba'i rim pa ni :	0	dang po sngon du gro ba rim ba ni 
BO_TZ32_KHI-001:10	skyabs 'gro sems bskyed bka' bsgo mtshhams gcad dang : brda sgo dbye zhing brda phyag 'tshhal ba dang : dam bca' bskul zhing byin chen dbab pa dang : mchod pa byin rlabs bshags sbyang rim par 'jug :	1	skyob gro sems skyed bka sgo mtshhams gcod dang brda sgo byed zhing brda phyag tshhal ba dang dam chos skul zhing byin chen bebs ba dang mchod ba byin rlabs chags sbyong rim ba jug 
BO_TZ32_KHI-001:11	de ni sngon 'gro'i las rim bcu pa 'o :	1	de ni sngon gro las rim chu ba mang 
BO_TZ32_KHI-001:12	badzra sa ma ya rgya rgya rgya :	1	badzra sa ma ya rgya rgya rgya 
BO_TZ32_KHI-001:13	dang po skyabs su 'gro ba'i rim pa ni :	1	dang po skyob su gro ba rim ba ni 
BO_TZ32_KHI-001:14	na mo : bla ma rig 'dzin yi dam lha tshhogs dang : sangs rgyas chos mchog 'phags pa'i dge 'dun la :	1	na mo bla ma rig dzin yi dam lha tshhogs dang sangs rgya chos mchog phag ba dge dun la 
BO_TZ32_KHI-001:15	'di bzung byang chub snying po ma thob bar :	1	di bzung byang chub snying po ma thob ba 
BO_TZ32_KHI-001:16	bdag ni gus pas phyag 'tshhal skyabs su mchi :	1	bdag ni gus ba phyag tshhal skyob su mchi 
BO_TZ32_KHI-001:17	gnyis pa sems bskyed pa ni :	1	gnyis ba sems skyed ba ni 
BO_TZ32_KHI-001:18	na mo bdag gis 'gro ba kun don du :	1	na mo bdag gis gro ba kun don du 
BO_TZ32_KHI-001:19	rdo rje gzhon nu'i lha tshhogs bsgrubs nas ni :	1	rdo rje gzhon nu lha tshhogs sgrub nas ni 
BO_TZ32_KHI-001:20	gang la gang 'dul phrin las sna tshhogs kyis :	2	gang la gang dul phrin las sna tshhogs kyis 
BO_TZ32_KHI-001:21	'gro drug ma lus bsgral bar dam bca' 'o :	2	gro drug ma lus bsgral ba dam chos mang 
BO_TZ32_KHI-001:22	gsum pa bgegs la bka' bsgo ba ni :	2	gsum ba bgegs la bka sgo ba ni 
BO_TZ32_KHI-001:23	hu~m: nyon cig bgegs dang log 'dren 'byung po'i tshhogs :	2	hu~m: nyon cig bgegs dang log bgrang byung po tshhogs 
BO_TZ32_KHI-001:24	rang byung lhun gyis grub pa'i gnas mchog 'dir :	2	rang byung lhun gyis grub ba gnas mchog dir 
BO_TZ32_KHI-001:25	rdo rje phur pa'i pho brang 'debs 'tshhal bas :	2	rdo rje phur ba pho brang debs tshhal ba 
BO_TZ32_KHI-001:26	nga yi bka' las thams cad 'da' ma byed :	2	nga yi bka las thams cad da ma byed 
BO_TZ32_KHI-001:27	khro chen rdo rje 'bar ba'i bka' las ni :	2	khro chen rdo rje bar ba bka las ni 
BO_TZ32_KHI-001:28	sdig can gang zhig bka' las 'da' byed na :	2	sdig can gang jig bka las da byed na 
BO_TZ32_KHI-001:29	rang byung 'bar ba'i khro bo'i tshhogs spros nas :	2	rang byung bar ba khro bo tshhogs spros nas 
BO_TZ32_KHI-001:30	lus ngag rdul phran bzhin du brlag par 'gyur :	3	lus ngag rdul phran bzhin du brlag ba gyur 
BO_TZ32_KHI-001:31	gdug cing sdang sems ldan pa'i gdon bgegs tshhogs :	3	gdug cing sdang sems ldan ba don bgegs tshhogs 
BO_TZ32_KHI-001:32	gnas 'dir ma 'dug rang rang gnas su dengs :	3	gnas dir ma dug rang rang gnas su dengs 
BO_TZ32_KHI-001:33	om badzra ki li ki la ya sarba big+h+nan bam hu~m phat:	3	om badzra ki li ki la ya sarba big+h+nan bam hu~m phat: 
BO_TZ32_KHI-001:34	om sum b+ha ni sum b+ha ni hu~m:	3	om sum b+ha ni sum b+ha ni hu~m: 
BO_TZ32_KHI-001:35	gr-ih+na gr-ih+na hu~m: gr-ih+na pa ya gr-ih+na pa ya hu~m:	3	gr-ih+na gr-ih+na hu~m: gr-ih+na ba ya gr-ih+na ba ya hu~m: 
BO_TZ32_KHI-001:36	a na ya ho :	3	a na ya ho 
BO_TZ32_KHI-001:37	b+ha ga wan :	3	b+ha ga wan 
BO_TZ32_KHI-001:38	bid+ya ra dza hu~m phat:	3	bid+ya ra dza hu~m phat: 
BO_TZ32_KHI-001:39	bzhi pa mtshhams gcad pa ni :	3	bzhi ba mtshhams gcod ba ni 
BO_TZ32_KHI-001:40	hu~m: bdag nyid dpal chen rdo rje gzhon nu yi :	4	hu~m: bdag nyid dpal chen rdo rje gzhon nu yi 
BO_TZ32_KHI-001:41	sku las 'ja' 'od khro tshhogs me dpung 'phros :	4	sku las ja d khro tshhogs me dpung phro 
BO_TZ32_KHI-001:42	steng 'og phyogs mtshhams mtshhon cha'i gur chen po :	4	steng g phyogs mtshhams mtshhon cha gur chen po 
BO_TZ32_KHI-001:43	mtshhon cha 'bar bas thams cad sgrol bar byed :	4	mtshhon cha bar ba thams cad sgrol ba byed 
BO_TZ32_KHI-001:44	om badzra tik+sha na ki la ya dz+wa la ram ram:	4	om badzra tik+sha na ki la ya dz+wa la ram ram: 
BO_TZ32_KHI-001:45	steng yang rdo rje phur pa'i bla re la :	4	steng yang rdo rje phur ba bla re la 
BO_TZ32_KHI-001:46	rdo rje phur pa'i thog chen char ltar 'beb :	4	rdo rje phur ba thogs chen char ltar beb 
BO_TZ32_KHI-001:47	'og kyang rdo rje phur pa'i sa gzhi la :	4	g kyang rdo rje phur ba sa gzhi la 
BO_TZ32_KHI-001:48	rdo rje phur pa'i 'du 'phro me ltar 'bar :	4	rdo rje phur ba du phro me ltar bar 
BO_TZ32_KHI-001:49	phyogs mtshhams ma lus rdo rje phur pas gtams :	4	phyogs mtshhams ma lus rdo rje phur ba gtams 
BO_TZ32_KHI-001:50	rdo rje phur pa'i tshhwa tshhwa skar ltar 'khrugs :	5	rdo rje phur ba tshhwa tshhwa skar ltar khrugs 
BO_TZ32_KHI-001:51	rdo rje phur pa'i mtshhams las ma 'da' zhig :	5	rdo rje phur ba mtshhams las ma da jig 
BO_TZ32_KHI-001:52	hu~m: khro tshhogs 'bar ba me yi thog ser 'beb :	5	hu~m: khro tshhogs bar ba me yi thogs ser beb 
BO_TZ32_KHI-001:53	steng 'og phyogs mtshhams kun tu khyab par srung :	5	steng g phyogs mtshhams kun tu khyab ba srung 
BO_TZ32_KHI-001:54	kun kyang gnam lcags phur pa 'dril zhing 'debs :	5	kun kyang gnam lcags phur ba dril zhing debs 
BO_TZ32_KHI-001:55	lcags sdig nag po grangs med skar ltar 'khrug :	5	lcags sdig nag po grangs med skar ltar khrug 
BO_TZ32_KHI-001:56	bsrung ba'i dkyil 'khor rang bzhin lhun gyis grub :	5	bsrung ba dkyil khor rang bzhin lhun gyis grub 
BO_TZ32_KHI-001:57	'di la sus kyang 'da' bar ma byed cig :	5	di la sus kyang da ba ma byed cig 
BO_TZ32_KHI-001:58	hu~m badzra ki li ki la ya :	5	hu~m badzra ki li ki la ya 
BO_TZ32_KHI-001:59	g+hardza : ha na :	5	g+hardza ha na 
BO_TZ32_KHI-001:60	da ha : pa tsha :	6	da ha ba tsha 
BO_TZ32_KHI-001:61	b+han+d+ha : hu lu :	6	b+han+d+ha hu lu 
BO_TZ32_KHI-001:62	tish+tha : tshhin+d+ha :	6	tish+tha tshhin+d+ha 
BO_TZ32_KHI-001:63	b+han+d+ha : s+pho ta ya :	6	b+han+d+ha s+pho ta ya 
BO_TZ32_KHI-001:64	gnod byed 'byung po thams cad ma ra ya hu~m phat:	6	gnod byed byung po thams cad ma ra ya hu~m phat: 
BO_TZ32_KHI-001:65	lnga pa brda sgo dbye ba ni :	6	lnga ba brda sgo byed ba ni 
BO_TZ32_KHI-001:66	hu~m: snang srid rnam dag rdo rje phur pa'i lha :	6	hu~m: snang srid rnam dag rdo rje phur ba lha 
