segmentnr	original	folio	stemmed
BO_TZ9_TA-023:0	yi dam dgongs pa 'dus pa'i cha rkyen :	0	yi dam dgongs ba du ba cha rkyen 
BO_TZ9_TA-023:1	bla ma'i thugs sgrub yid bzhin nor bu'i las byang gdung ba'i gsol 'debs me tog phreng ba bzhugs so :	0	bla ma thugs sgrub yid bzhin nor bu las byang gdung ba gsol debs me tog phreng ba bzhugs so 
BO_TZ9_TA-023:2	tshhes bcu'i tshhogs mchod :	0	tshhes chu tshhogs mchod 
BO_TZ9_TA-023:3	\u0f88   byin rlabs kun 'dus yid bzhin nor bu bla ma pad+ma'i zhabs la phyag 'tshhal lo :	0	\u0f88 byin rlabs kun du yid bzhin nor bu bla ma pad+ma zhabs la phyag tshhal lo 
BO_TZ9_TA-023:4	yi dam dgongs 'dus rta mchog rol pa'i cha rkyen :	0	yi dam dgongs du rta mchog rol ba cha rkyen 
BO_TZ9_TA-023:5	bla ma yid bzhin nor bu'i las byang me tog phreng ba bstan pa ni :	0	bla ma yid bzhin nor bu las byang me tog phreng ba ston ba ni 
BO_TZ9_TA-023:6	de la sngon 'gro dngos gzhi rjes gsum las :	0	de la sngon gro dngos gzhi rjes gsum las 
BO_TZ9_TA-023:7	dang po sngon 'gro'i rim pa drug ste :	0	dang po sngon gro rim ba drug ste 
BO_TZ9_TA-023:8	dang po skyabs su 'gro ba :	0	dang po skyob su gro ba 
BO_TZ9_TA-023:9	gnyis pa sems bskyed pa :	0	gnyis ba sems skyed ba 
BO_TZ9_TA-023:10	gsum pa yan lag bdun pa 'bul ba :	1	gsum ba yan lag bdun ba bul ba 
BO_TZ9_TA-023:11	bzhi pa bgegs bskrad cing srung 'khor bsgom pa :	1	bzhi ba bgegs skrod cing srung khor bsgom ba 
BO_TZ9_TA-023:12	lnga pa byin dbab pa :	1	lnga ba byin bebs ba 
BO_TZ9_TA-023:13	drug pa mchod pa byin rlabs dang bshags pa bya ba'o :	1	drug ba mchod ba byin rlabs dang chags ba byed ba 
BO_TZ9_TA-023:14	sa ma ya :	1	sa ma ya 
BO_TZ9_TA-023:15	rat+na tshit+ta d+h+ya :	1	rat+na tshit+ta d+h+ya 
BO_TZ9_TA-023:16	dang po skyabs yul gsal gdab pa ni :	1	dang po skyob yul gsal gdab ba ni 
BO_TZ9_TA-023:17	e ma ho :	1	e ma ho 
BO_TZ9_TA-023:18	mdun gyi nam mkhar rang byung 'od lnga'i klong :	1	mdun gyi nam mkhar rang byung d lnga klong 
BO_TZ9_TA-023:19	gser gyi pad+ma ge sar brtshegs pa'i dbus :	1	gser gyi pad+ma ge sar brtshegs ba dbus 
BO_TZ9_TA-023:20	thabs shes nyi zla 'od 'bar gdan steng du :	2	thabs shes nyi zla d bar gdan steng du 
BO_TZ9_TA-023:21	dus gsum sangs rgyas bde gshegs kun 'dus sku :	2	dus gsum sangs rgya bde gshegs kun du sku 
BO_TZ9_TA-023:22	rtsha gsum sku gsum kun 'dus pad+ma 'byung :	2	rtsha gsum sku gsum kun du pad+ma byung 
BO_TZ9_TA-023:23	chos skyong dam can kun gyi ngo bo nyid :	2	chos skyong dam can kun gyi ngo bo nyid 
BO_TZ9_TA-023:24	skyabs gnas kun 'dus o rgyan rin po che :	2	skyob gnas kun du o rgyan rin po che 
BO_TZ9_TA-023:25	sku mdog dkar la dmar ba'i mdangs chags pa :	2	sku mdog dkar la dmar ba mdangs chags ba 
BO_TZ9_TA-023:26	le brgan chos gos dmar po pa tra ris :	2	le brgan chos gos dmar po ba tra ris 
