segmentnr	original	folio	stemmed
BO_TZ55_RI-010:0	@#// rdzogs chen ma rgyud mkha' 'gro gsang ba lam khyer gyi phrin las bai dur+ya'i za ma tog ces bya ba bzhugs so //	0	rdzogs chen ma brgyud mkha gro gsang ba lam khyer gyi phrin las bai dur+ya za ma tog ces byed ba bzhugs so 
BO_TZ55_RI-010:1	na mo gu ru kro d+hi ka li yai /	0	na mo gu ru kro d+hi ka li yai 
BO_TZ55_RI-010:2	rnam med nam mkha'i mdangs 'dzin shes rab dbyings //	0	rnam med nam mkha mdangs dzin shes rab dbyings 
BO_TZ55_RI-010:3	rnam bcas phyag rgya rtags kyi thabs su shar //	0	rnam cha phyag rgya rtags kyi thabs su char 
BO_TZ55_RI-010:4	rdo rje btshun mo rab dgyes khros ma'i zhabs //	0	rdo rje btshun mo rab dgyes khro ma zhabs 
BO_TZ55_RI-010:5	tshit+ta'i ze'u 'brur bsnyen la byin rlabs stshol //	0	tshit+ta zeu brur snyen la byin rlabs stshol 
BO_TZ55_RI-010:6	sgom bzlas lam du khyer ba dang // sgrub cing mchod la nyer mkho'i phyir //	0	sgom bzlas lam du khyer ba dang sgrub cing mchod la nyer mkho phyir 
BO_TZ55_RI-010:7	phrin las byang bu khrigs bkod na //	0	phrin las byang bu khrigs bkod na 
BO_TZ55_RI-010:8	thugs brtshes dgongs la gnang ba stshol //	0	thugs brtshes dgongs la gnang ba stshol 
BO_TZ55_RI-010:9	dbang gis smin cing dam tshhig la gnas pa'i rnal 'byor pas /	0	dbang gis smin cing dam tshhig la gnas ba rnal byor ba 
BO_TZ55_RI-010:10	gnas dben cing mkha' 'gro 'du ba'i zil dang ldan pa la /	1	gnas dben cing mkha gro du ba zil dang ldan ba la 
BO_TZ55_RI-010:11	yar mar tshhes bcu la sogs pa'i dus khyad par can gyi skabs su dam tshhig gi bris sku sogs rten dang yo byad bkram /	1	yar mar tshhes chu la sogs ba dus khyad ba can gyi skabs su dam tshhig gi bri sku sogs rten dang yo byad grem 
BO_TZ55_RI-010:12	dbang dang 'brel na dkyil 'khor dang dbang rdzas tshhogs par bya /	1	dbang dang brel na dkyil khor dang dbang rdzas tshhogs ba byed 
BO_TZ55_RI-010:13	tshhogs mchod tsham la sman raka gtor gsum /	1	tshhogs mchod tsham la sman raka thor gsum 
BO_TZ55_RI-010:14	phyi mchod dang tshhogs kyi rdzas sogs bkod pas kyang 'thus la /	1	phyi mchod dang tshhogs kyi rdzas sogs bkod ba kyang thus la 
BO_TZ55_RI-010:15	'byor pa dang dus skabs phyed pa'i gshom gyi rim pa bya /	1	byor ba dang dus skabs phyed ba gshom gyi rim ba byed 
