segmentnr	original	stemmed
BO_T02_D3226:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3226:1b-1	ma r'i tsyee s'a dha nam /	ma r tsyee sa dha nam 
BO_T02_D3226:1b-2	bod skad du /	bod skad du 
BO_T02_D3226:1b-3	'od zer can gyi sgrub thabs /	d zer can gyi sgrub thabs 
BO_T02_D3226:1b-4	sngar bshad pa'i cho gas yi ge pam las byung ba'i sna tshogs padma'i steng du zla ba la yi ge mam las skyes pa'i 'od zer can dkar mo ste /	sngar chad ba cho gas yi ge pam las byung ba sna tshogs padma steng du zla ba la yi ge mam las skye ba d zer can dkar mo ste 
BO_T02_D3226:1b-5	zhal lnga / phyag bcu /	zhal lnga phyag chu 
BO_T02_D3226:1b-6	zhabs bzhi par skad cig gis bdag nyid bsam par bya ba'o //	zhabs bzhi ba skad cig gis bdag nyid bsam ba byed ba 
BO_T02_D3226:1b-7	de las rtsa ba'i zhal ni dkar mo //	de las rtsa ba zhal ni dkar mo 
BO_T02_D3226:1b-8	g-yas pa ni mthing nag go //	g-yas ba ni mthing nag go 
BO_T02_D3226:1b-9	g-yon pa ni phag gi zhal dmar mo //	g-yon ba ni phag gi zhal dmar mo 
BO_T02_D3226:1b-10	zhal phyi ma ni ljang gu'o //	zhal phyi ma ni ljang gu 
BO_T02_D3226:1b-11	dbu'i steng gi zhal ni ser mo ste /	dbu steng gi zhal ni ser mo ste 
BO_T02_D3226:1b-12	rin po che sna tshogs kyis mdzes pa /	rin po che sna tshogs kyis mdzes ba 
BO_T02_D3226:1b-13	zur phud gsum gyis brgyan cing ral pa'i cod pan dang ldan pa'o //	zur bud gsum gyis rgyan cing ral ba cod pan dang ldan ba 
BO_T02_D3226:1b-14	g-yas pa'i phyag lnga po rnams na ni nyi ma'i dkyil 'khor dang / rdo rje sngon po dang / mda' dang lcags kyu dang / khab bsnams pa'o //	g-yas ba phyag lnga po rnams na ni nyi ma dkyil khor dang rdo rje sngon po dang mda dang lcags kyu dang khab snom ba 
BO_T02_D3226:1b-15	g-yon pa'i phyogs lnga po rnams na ni zla ba'i dkyil 'khor dang gzhu dang shing mya ngan med lo 'dab dang bcas pa dang / sdigs mdzub dang bcas pa'i zhags pa dang skud pa bsnams pa'o //	g-yon ba phyogs lnga po rnams na ni zla ba dkyil khor dang gzhu dang shing mya ngan med lo dab dang cha ba dang sdigs mdzub dang cha ba zhags ba dang skud ba snom ba 
BO_T02_D3226:2a-0	rnam pa sna tshogs pa'i rgyan dang ldan pa'i gzhon nu ma lang tsho bdo bar gyur pa stod shag dkar po bsnams @2a * //	rnam ba sna tshogs ba rgyan dang ldan ba gzhon nu ma lang tsho bdo ba gyur ba stod shag dkar po snom 
BO_T02_D3226:2a-1	shing / phag bdun gyi shing rta la gnas nas mchod rten gyi nang na bzhugs pa /	shing phag bdun gyi shing rta la gnas nas mchod rten gyi nang na bzhugs ba 
BO_T02_D3226:2a-2	khyab 'jug dang / dbang po dang / bde byed dang / tshangs pa rnams zhabs bzhis mnan pa'o //	khyab jug dang dbang po dang bde byed dang tshangs ba rnams zhabs bzhis gnon ba 
BO_T02_D3226:2a-3	chu srin ma la bcibs nas shing rta de'i nang mdun na gnas ba'i bcom ldan 'das ma gzhan ni nag mo phag gi zhal rdo rje dang / sdig mdzub phyag g-yas pa dang g-yon pa gnyis kyis bsnams par mdzad pa'o //	chu srin ma la chib nas shing rta de nang mdun na gnas ba joms ldan da ma gzhan ni nag mo phag gi zhal rdo rje dang sdig mdzub phyag g-yas ba dang g-yon ba gnyis kyis snom ba mdzad ba 
BO_T02_D3226:2a-4	g-yas kyi phyogs pa bcom ldan 'das ma gzhan ni phag gi zhal la phyag bzhi ma ste /	g-yas kyi phyogs ba joms ldan da ma gzhan ni phag gi zhal la phyag bzhi ma ste 
BO_T02_D3226:2a-5	lcags kyu dang khab ni g-yas pa gnyis kyis bsnams pa'o //	lcags kyu dang khab ni g-yas ba gnyis kyis snom ba 
BO_T02_D3226:2a-6	sdigs mdzub dang bcas pas zhags pa dang skud pa ni phyag g-yon pa gnyis kyis bsnams shing lha rdzas kyi rgyan dang ldan pa yang yin no //	sdigs mdzub dang cha ba zhags ba dang skud ba ni phyag g-yon ba gnyis kyis snom shing lha rdzas kyi rgyan dang ldan ba yang yin no 
BO_T02_D3226:2a-7	g-yon phyogs kyi rje btsun ma gzhan ni phag gi zhal dmar mo dang / rna ba'i bar du bkang ba'i mda' gzhu dang / g-yas pa dang g-yon pa'i phyag lhag ma dag gis ni rdo rje dang shing mya ngan med pa lo ma dang ldan ba bsnams pa /	g-yon phyogs kyi rje btsun ma gzhan ni phag gi zhal dmar mo dang rna ba ba du geng ba mda gzhu dang g-yas ba dang g-yon ba phyag lhag ma dag gis ni rdo rje dang shing mya ngan med ba lo ma dang ldan ba snom ba 
BO_T02_D3226:2a-8	sna tshogs pa'i rgyan dang ldan pa yang yin no //	sna tshogs ba rgyan dang ldan ba yang yin no 
BO_T02_D3226:2a-9	shing rta 'dren pa'i phag rnams kyi 'og na yang nyi ma la sogs pa'i gza' dgus nad dang nye bar 'tshe ba'i gdug pa rnam pa sna tshogs pa rnams kyang mi'i gzugs su 'og tu mnan par bsam par bya ba'o //	shing rta bgrang ba phag rnams kyi g na yang nyi ma la sogs ba gza dgus nad dang nye ba tshe ba gdug ba rnam ba sna tshogs ba rnams kyang mi gzugs su g tu gnon ba bsam ba byed ba 
BO_T02_D3226:2b-0	de nas snying ga'i @2b zla ba la gnas pa'i sa bon mam gyi 'od zer gyis de bzhin gshegs pa rnams spyan drangs shing dbang mnos pa dang / rnam par snang mdzad kyis rgyas btab par 'gyur ba yin no //	de nas snying ga zla ba la gnas ba sa bon mam gyi d zer gyis de bzhin gshegs ba rnams spyan drangs shing dbang mno ba dang rnam ba snang mdzad kyis rgya debs ba gyur ba yin no 
BO_T02_D3226:2b-1	de nas snying ga'i sa bon nyid las phreng ba'i rnam pa nyid sngags kyi yi ge nges par spros la /	de nas snying ga sa bon nyid las phreng ba rnam ba nyid sngags kyi yi ge nges ba spros la 
BO_T02_D3226:2b-2	kha nas lte bar lte ba nas khar kha nas phyir yang lte bar zhes bya ba la sogs pas 'khor lo 'khor ba'i rim pas sngags bgrad bar bya ba'o //	kha nas lte ba lte ba nas khar kha nas phyir yang lte ba zhes byed ba la sogs ba khor lo khor ba rim ba sngags bgrad ba byed ba 
BO_T02_D3226:2b-3	de la sngags ni 'di yin te /	de la sngags ni di yin te 
BO_T02_D3226:2b-4	aom ma r'i tsyee m'am h'um h'um phat phat sv'a h'a /	aom ma r tsyee m hum hum phat phat sva ha 
BO_T02_D3226:2b-5	zas la sogs pa rnam pa thams cad la yang rang gi sa bon gyis byin gyis brlabs pa rjes su bsgrub par bya ba'o /	zas la sogs ba rnam ba thams cad la yang rang gi sa bon gyis byin gyis brlabs ba rjes su sgrub ba byed ba 
BO_T02_D3226:2b-6	skyon yi ge brgya pa'i sngags nye bar brjod la ji ltar bde bar rgyu bar bya ba yin no //	skyon yi ge brgya ba sngags nye ba rjod la ji ltar bde ba rgyu ba byed ba yin no 
BO_T02_D3226:2b-7	rtog pa las gsungs pa'i 'od zer can dkar mo'i sgrub thabs so /	rtogs ba las gsungs ba d zer can dkar mo sgrub thabs so 
BO_T02_D3226:2b-8	// / byang chub sems dpa' d'a na shr'i'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o //	byang chub sems dpa da na shr zhal snga nas dge slong tshul khrims rgyal mtshan gyis sgyur ba 
