segmentnr	original	folio	stemmed
BO_NK081_(zhu)015:0	// sgyu 'phrul d+r+wa ba'i man ngag rim gsum pa bzhugs so //	0	sgyu phrul d+r+wa ba man ngag rim gsum ba bzhugs so 
BO_NK081_(zhu)015:1	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK081_(zhu)015:2	gzhi lam 'bras bur bcas pa'i chos //	0	gzhi lam bras bur cha ba chos 
BO_NK081_(zhu)015:3	dris lan dam bca' mthar dbyung ba //	0	dri lan dam chos mthar byin ba 
BO_NK081_(zhu)015:4	lung dang man ngag rigs sgo nas //	0	lung dang man ngag rigs sgo nas 
BO_NK081_(zhu)015:5	rtogs par bya phyir rnam bshad bya //	0	rtogs ba byed phyir rnam chad byed 
BO_NK081_(zhu)015:6	dang po rnam pa gnyis yin te //	0	dang po rnam ba gnyis yin te 
BO_NK081_(zhu)015:7	ngo bo'i gzhi dang brtags pa'i gzhi //	0	ngo bo gzhi dang rtog ba gzhi 
BO_NK081_(zhu)015:8	gzhi yi ngo bo'i mtshan nyid dang // nges tshig dpe yi rnam pa dang // snang tshul gnyer gyis rtogs par bya //	0	gzhi yi ngo bo mtshan nyid dang nges tshig dpe yi rnam ba dang snang tshul gnyer gyis rtogs ba byed 
BO_NK081_(zhu)015:9	ngo bo thams cad sems nyid de //	0	ngo bo thams cad sems nyid de 
BO_NK081_(zhu)015:10	gser gyi dpe bzhin gnyis su med //	1	gser gyi dpe bzhin gnyis su med 
BO_NK081_(zhu)015:11	mtshan nyid mtha' rnams kun bral ba'i //	1	mtshan nyid mtha rnams kun bral ba 
BO_NK081_(zhu)015:12	cir yang gzung du med pa'o //	1	cir yang gzung du med ba 
BO_NK081_(zhu)015:13	tha snyad gnyis kyi chos rnams kun //	1	tha snyad gnyis kyi chos rnams kun 
BO_NK081_(zhu)015:14	ma lus 'byung phyir gzhi zhes bya //	1	ma lus byung phyir gzhi zhes byed 
BO_NK081_(zhu)015:15	nam mkha' rgya mtsho rin chen sogs //	1	nam mkha rgya mtsho rin chen sogs 
BO_NK081_(zhu)015:16	nye ba'i dpe yis mtshon pa'o //	1	nye ba dpe yis mtshon ba 
BO_NK081_(zhu)015:17	rgyu rkyen bral ba'i skad cig ma //	1	rgyu rkyen bral ba skad cig ma 
BO_NK081_(zhu)015:18	rang snang nyid du byung ba'o //	1	rang snang nyid du byung ba 
BO_NK081_(zhu)015:19	lung dang man ngag gnyis dag gis //	1	lung dang man ngag gnyis dag gis 
BO_NK081_(zhu)015:20	blo gting yid ches 'gyur bar bya //	2	blo gting yid ches gyur ba byed 
BO_NK081_(zhu)015:21	brtags gzhi gnyis su bstan pa'i chos //	2	rtog gzhi gnyis su ston ba chos 
BO_NK081_(zhu)015:22	'khor dang mya ngan 'das par gsungs //	2	khor dang mya ngan da ba gsungs 
BO_NK081_(zhu)015:23	'khor ba'i rgyu rkyen ngo bo dang // dpe dang mtshan nyid byed po dang // 'khor tshul nyes pa dus rnams su //	2	khor ba rgyu rkyen ngo bo dang dpe dang mtshan nyid byed po dang khor tshul nyes ba dus rnams su 
BO_NK081_(zhu)015:24	nges par bstan phyir mgon pos bshad //	2	nges ba ston phyir mgon pos chad 
BO_NK081_(zhu)015:25	'khor ba'i 'byung rgyu rnam pa bzhi //	2	khor ba byung rgyu rnam ba bzhi 
BO_NK081_(zhu)015:26	rgyud mtshungs nyer len lhan cig pa //	2	brgyud mtshungs nyer len lhan cig ba 
BO_NK081_(zhu)015:27	bde gshegs snying po ma rig dang // rnam smin bag chags nyon mongs so //	2	bde gshegs snying po ma rig dang rnam smin bag chags nyon mongs so 
BO_NK081_(zhu)015:28	rkyen gnyis bstan pa las gsum dang // kun brtags ma rig nyon mongs lnga //	2	rkyen gnyis ston ba las gsum dang kun rtog ma rig nyon mongs lnga 
BO_NK081_(zhu)015:29	ngo bo snod bcud 'jig rten gyi //	2	ngo bo snod bcud jig rten gyi 
BO_NK081_(zhu)015:30	snang dang zhen pa'i chos rnams so //	3	snang dang zhen ba chos rnams so 
BO_NK081_(zhu)015:31	zo chun r+ts+wa sogs me dpe bzhin //	3	zo chun r+ts+wa sogs me dpe bzhin 
BO_NK081_(zhu)015:32	kun tu 'khor zhing mched pa'o //	3	kun tu khor zhing mched ba 
BO_NK081_(zhu)015:33	'jig dang chags dang stong dang gnas //	3	jig dang chags dang stong dang gnas 
BO_NK081_(zhu)015:34	skye rga na 'chi bzhi ldan bas //	3	skye rga na chi bzhi ldan ba 
BO_NK081_(zhu)015:35	mtshan nyid ther zug ma yin pa'o //	3	mtshan nyid ther zug ma yin ba 
BO_NK081_(zhu)015:36	rgyun dang bcas pa'i skad cig ma //	3	rgyun dang cha ba skad cig ma 
BO_NK081_(zhu)015:37	las kyi byed por brjod pa yin //	3	las kyi byed por rjod ba yin 
BO_NK081_(zhu)015:38	rten 'brel bcu gnyis tshul dag tu //	3	rten brel chu gnyis tshul dag tu 
BO_NK081_(zhu)015:39	phyi nang gnyis kar 'khor ba'o //	3	phyi nang gnyis kar khor ba 
BO_NK081_(zhu)015:40	'phags lam bral dang sdug bsngal myong //	4	phag lam bral dang sdug sngal myong 
