segmentnr	original	folio	stemmed
BO_NK104_(phe)001:4000	snang ba dum bu dum bu'i tshe /	400	snang ba dum bu dum bu tshe 
BO_NK104_(phe)001:4001	mkhas pa snang ba mched par bzung //	400	mkhas ba snang ba mched ba bzung 
BO_NK104_(phe)001:4002	zhes pa'o // de ltar de dag rang gi rig pa la thams cad 'dus pa'i zhes bya ste /	400	zhes ba de ltar de dag rang gi rig ba la thams cad du ba zhes byed ste 
BO_NK104_(phe)001:4003	de dag la rnam shes su cis 'gro zhe na /	400	de dag la rnam shes su cis gro zhe na 
BO_NK104_(phe)001:4004	'jug pa tha dad pa'i rnam par shes pa ni ma yin te /	400	jug ba tha dad ba rnam ba shes ba ni ma yin te 
BO_NK104_(phe)001:4005	mkhyen rig rang don gsal ba'i rnam par shes pa yod pas /	400	mkhyen rig rang don gsal ba rnam ba shes ba yod ba 
BO_NK104_(phe)001:4006	rnam shes 'dus pa zhes bya ste /	400	rnam shes du ba zhes byed ste 
BO_NK104_(phe)001:4007	chos nyid kyi bar ma do sku dang ye shes kyi bdag nyid du gsal bas sa zhes bya'o //	400	chos nyid kyi ba ma do sku dang ye shes kyi bdag nyid du gsal ba sa zhes byed 
BO_NK104_(phe)001:4008	de la yid drug gi byung tshor gyi rnam par rtog pa dang ngang ngam shugs kyis bral ba'i phyir 'di ltar snang ba'i 'od kha dog lnga 'byar la ma 'dres pa /	400	de la yid drug gi byung tshor gyi rnam ba rtogs ba dang ngang ngam shugs kyis bral ba phyir di ltar snang ba d kha dog lnga byor la ma dre ba 
BO_NK104_(phe)001:4009	ye shes lnga'i rol pa'i zer phyogs bcur 'phro ba /	400	ye shes lnga rol ba zer phyogs jur phro ba 
BO_NK104_(phe)001:4010	gnan na nem pa snyam pa /	401	gnon na nem ba snyam ba 
BO_NK104_(phe)001:4011	bteg na 'phar ba snyam pa /	401	bteg na phar ba snyam ba 
BO_NK104_(phe)001:4012	ldem bzhin pa /	401	ldem bzhin ba 
BO_NK104_(phe)001:4013	mer bzhin pa /	401	mer bzhin ba 
BO_NK104_(phe)001:4014	phyal phyol dang yal yol du snang ngo //	401	phyal phyol dang yal yol du snang ngo 
BO_NK104_(phe)001:4015	de lta bu'i snang ba de la rang gi sems rang bzhin pa'i bsam gtan la gnas nas /	401	de lta bu snang ba de la rang gi sems rang bzhin ba bsam gtan la gnas nas 
BO_NK104_(phe)001:4016	rnam par rtog pa rags pa mngon du rgyu ba mi 'byung ste /	401	rnam ba rtogs ba rags ba mngon du rgyu ba mi byung ste 
BO_NK104_(phe)001:4017	'du shes tsam ma yin pa gzhan du ma yin pa /	401	du shes tsam ma yin ba gzhan du ma yin ba 
BO_NK104_(phe)001:4018	rnal du gzhag ste /	401	rnal du jog ste 
BO_NK104_(phe)001:4019	snang ba de dag rang gi snang ba yin te /	401	snang ba de dag rang gi snang ba yin te 
BO_NK104_(phe)001:4020	de yang chos nyid ma'i snang ba las ma gtogs pa /	402	de yang chos nyid ma snang ba las ma gtogs ba 
BO_NK104_(phe)001:4021	gzhan snang med par gtan la 'bebs pa'i dus na rnal 'byor pas rnam par rtog pa tha dad pa'i shes pa med pas /	402	gzhan snang med ba gtan la bebs ba dus na rnal byor ba rnam ba rtogs ba tha dad ba shes ba med ba 
BO_NK104_(phe)001:4022	rang gi sems nyid ma'i rang bzhin gyi gnas lugs kyi chos nyid bar do //	402	rang gi sems nyid ma rang bzhin gyi gnas lugs kyi chos nyid ba do 
BO_NK104_(phe)001:4023	rnal du mi bsam gtan la gnas pa dang / rang snang gtan la phebs pa'i rtags su /	402	rnal du mi bsam gtan la gnas ba dang rang snang gtan la phebs ba rtags su 
BO_NK104_(phe)001:4024	dbang po'i mngon par shes pa drug la sogs pa rnams rim gyis shar ba dang / nang du thugs mkhyen pa'i shes rab lngar rgyas la /	402	dbang po mngon ba shes ba drug la sogs ba rnams rim gyis char ba dang nang du thugs mkhyen ba shes rab lngar rgya la 
BO_NK104_(phe)001:4025	phyir mdzad pa'i phrin las kyi go ma 'gags par phyogs bcur gsal ba dang / bar du ting nge 'dzin bzhi bcu rtsa gnyis dbang thob pa rnams dus gcig la byung ba ni /	402	phyir mdzad ba phrin las kyi go ma gag ba phyogs jur gsal ba dang ba du ting nge dzin bzhi chu rtsa gnyis dbang thob ba rnams dus gcig la byung ba ni 
BO_NK104_(phe)001:4026	sems can 'khor bar 'khyams kyang zhag lnga bde dang ldan zhes 'byung bas na /	402	sems can khor ba khyam kyang zhag lnga bde dang ldan zhes byung ba na 
BO_NK104_(phe)001:4027	sems can 'bring po rnams kyang zhag lngar bsam gtan skye ba la dgongs pa'o //	402	sems can bring po rnams kyang zhag lngar bsam gtan skye ba la dgongs ba 
