segmentnr	original	folio	stemmed
BO_T04_D3875a:90b-0	@90b # // rgya gar skad du /	90b	rgya gar skad du 
BO_T04_D3875a:90b-1	bo dhi satva ts'arya aa ba t'a ra du ra ba bo dha na ni /	90b	bo dhi satva tsarya aa ba ta ra du ra ba bo dha na ni 
BO_T04_D3875a:90b-2	ya n'a ma granth'a /	90b	ya na ma grantha 
BO_T04_D3875a:90b-3	bod skad du /	90b	bod skad du 
BO_T04_D3875a:90b-4	byang chub sems dpa'i spyod pa la 'jug pa'i rtogs par dka' ba'i gnas gtan la dbab pa zhes bya ba'i gzhung /	90b	byang chub sems dpa spyod ba la jug ba rtogs ba dka ba gnas gtan la bebs ba zhes byed ba gzhung 
BO_T04_D3875a:90b-5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	90b	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T04_D3875a:90b-6	yun ring dad dang brtson pa'i stobs kyis bsam gtan mchog la rab gzhol zhing //	90b	yun ring dad dang brtson ba stobs kyis bsam gtan mchog la rab gzhol zhing 
BO_T04_D3875a:90b-7	gang gi spyi gtsug mchog gis 'jam dbyangs zhabs kyi padma la reg pa //	90b	gang gi spyi gtsug mchog gis jam dbyangs zhabs kyi padma la reg ba 
BO_T04_D3875a:90b-8	sa stengs 'jam dbyangs gnyis pa yin zhes mkhas pa rnams kyis bstod pa bstan bcos rtsom pa po //	90b	sa stengs jam dbyangs gnyis ba yin zhes mkhas ba rnams kyis bstod ba ston chos rtsom ba po 
BO_T04_D3875a:90b-9	bstod phyir bdag gi yid kyis dad pa'i me tog snyim pa bkang bas 'thor //	90b	bstod phyir bdag gi yid kyis dad ba me tog snyim ba geng ba thor 
BO_T04_D3875a:91a-0	dad pa med pa dgra yi rtsa ba shes rab zhan pa 'chi bdag @91a * //	91a	dad ba med ba dgra yi rtsa ba shes rab zhan ba chi bdag 
BO_T04_D3875a:91a-1	zhags pa nyid //	91a	zhags ba nyid 
BO_T04_D3875a:91a-2	de phyir dad med dgra yi dbang song blun pa'i zhags par chud pa rnams //	91a	de phyir dad med dgra yi dbang gro blun ba zhags ba chud ba rnams 
BO_T04_D3875a:91a-3	'jam dbyangs gsung gi bdud rtsi snyan gyi snod kyis gsol nas gtor ba yi //	91a	jam dbyangs gsung gi bdud rtsi snyan gyi snod kyis gsol nas thor ba yi 
BO_T04_D3875a:91a-4	gzhung mchog smod byed de dag rnams la brtse phyir 'khrul pa'i gnas rnams bshad ;	91a	gzhung mchog smod byed de dag rnams la brtse phyir khrul ba gnas rnams chad 
BO_T04_D3875a:91a-5	/'di na bstan bcos rtsom pa ni gnyis te /	91a	na ston chos rtsom ba ni gnyis te 
BO_T04_D3875a:91a-6	sde ba sbyor lhur len pas gzhung mdzes pa gcor byed pa btsun pa zla grags la sogs pa dang // phan 'dogs pa lhur len pas sems 'dul ba gtso bor byed pa slob dpon lun dha ka la sogs pa'o //	91a	sde ba sbyor lhur len ba gzhung mdzes ba gcor byed ba btsun ba zla grags la sogs ba dang phan dogs ba lhur len ba sems dul ba gtso bor byed ba slob dpon lun dha ka la sogs ba 
BO_T04_D3875a:91a-7	de la slob dpon zhi ba'i lha 'di ni phan 'dogs pa lhur len pa yin gyis /	91a	de la slob dpon zhi ba lha di ni phan dogs ba lhur len ba yin gyis 
BO_T04_D3875a:91a-8	sdeb sbyor dang snyan ngag la sogs pa gtso bor byed pa ma yin te /	91a	sdeb sbyor dang snyan ngag la sogs ba gtso bor byed ba ma yin te 
BO_T04_D3875a:91a-9	de'i phyir byang chub kyi spyod pa la 'jug pa 'dir sdeb sbyor dang 'gal ba dang / snyan ngag dang / rkyang pa dang / spel ba la sogs pa ma byung bas ni spang bar bya ba ma yin par shes par bya'o //	91a	de phyir byang chub kyi spyod ba la jug ba dir sdeb sbyor dang gal ba dang snyan ngag dang rkyang ba dang spel ba la sogs ba ma byung ba ni spong ba byed ba ma yin ba shes ba byed 
BO_T04_D3875a:91a-10	de ltar yin du zin kyang 'di la dgos pa la sogs pa med do zhes bsam par mi bya ste /	91a	de ltar yin du zin kyang di la dgos ba la sogs ba med do zhes bsam ba mi byed ste 
