segmentnr	original	folio	stemmed
BO_NK014_(pha)006:2000	dbang rdzas mi dmigs par stong pa nyid du gyur /	200	dbang rdzas mi dmigs ba stong ba nyid du gyur 
BO_NK014_(pha)006:2001	stong pa'i ngang las pad zla nyi ma'i gdan la h+r+aih las pad+ma h+r+aihs mtshan pa 'phro 'dus yongs su gyur pa las pad+ma he ru ka yab yum du gyur /	200	stong ba ngang las pad zla nyi ma gdan la h+r+aih las pad+ma h+r+aihs mtshan ba phro du yongs su gyur ba las pad+ma he ru ka yab yum du gyur 
BO_NK014_(pha)006:2002	lce'i dkyil 'khor dang dbang rdzas kyi lha la /	200	lce dkyil khor dang dbang rdzas kyi lha la 
BO_NK014_(pha)006:2003	pra t+y+aa bek+sha na sngon 'gros bskur /	200	pra t+y+aa bek+sha na sngon gros skur 
BO_NK014_(pha)006:2004	brlab / dbab /	200	brlab bebs 
BO_NK014_(pha)006:2005	drangs / bstim /	200	drangs stim 
BO_NK014_(pha)006:2006	brtan / mchod nas /	200	brtan mchod nas 
BO_NK014_(pha)006:2007	slob dpon gyi sbyor mtshams nas spros pa'i 'od kyis bskul bas yab yum mnyam par sbyor ba'i rjes chags kyis lce'i dkyil 'khor 'od du zhu ba slob bur thim pa'i rkyen gyis slob ma yang 'od du zhu ba'i 'od phung dmar po las pad+ma he ru ka dang	200	slob dpon gyi sbyor mtshams nas spros ba d kyis skul ba yab yum mnyam ba sbyor ba rjes chags kyis lce dkyil khor d du ju ba slob bur thim ba rkyen gyis slob ma yang d du ju ba d phung dmar po las pad+ma he ru ka dang 
BO_NK014_(pha)006:2008	/ dbang rdzas kyi lha 'od du zhu ba las 'khor lo dung dang phyag shing rnams su gyur /	200	dbang rdzas kyi lha d du ju ba las khor lo dung dang phyag shing rnams su gyur 
BO_NK014_(pha)006:2009	de lta bu'i dbang rdzas rnams lag tu gtad pa lce'i thig ler thim par mos la //	200	de lta bu dbang rdzas rnams lag tu gtod ba lce thig ler thim ba mos la 
BO_NK014_(pha)006:2010	chos kyi bdud rtsi bla med kyis //	201	chos kyi bdud rtsi bla med kyis 
BO_NK014_(pha)006:2011	dad ldan skyes bu ngoms par byos //	201	dad ldan skye bu ngoms ba byos 
BO_NK014_(pha)006:2012	rab 'bring tha ma'i blo can la //	201	rab bring tha ma blo can la 
BO_NK014_(pha)006:2013	mthun par gsang bsgrag gzhan du min //	201	mthun ba gsang sgrog gzhan du min 
BO_NK014_(pha)006:2014	de ltar 'chad pa'i dbang bskur bas deng phyin chad bstan pa phyi nang thams cad 'chad pa la dbang thob par bsam mo //	201	de ltar chad ba dbang skur ba deng phyin chad ston ba phyi nang thams cad chad ba la dbang thob ba bsam mo 
BO_NK014_(pha)006:2015	smon lam gdab pa ni /	201	smon lam gdab ba ni 
BO_NK014_(pha)006:2016	na mo / phyogs bcu dus bzhi'i de bzhin gshegs pa thams cad kyi sku gsung thugs yon tan phrin las mi zad pa rgyan gyi 'khor lo'i bden pa chen po'i byin gyi rlabs kyis /	201	na mo phyogs chu dus bzhi de bzhin gshegs ba thams cad kyi sku gsung thugs yon tan phrin las mi zad ba rgyan gyi khor lo bden ba chen po byin gyi rlabs kyis 
BO_NK014_(pha)006:2017	skal ldan rig pa 'dzin pa khyod la 'chad pa'i dbang bskur bas sems can thams cad kyi shes rgyud la theg pa mtha' dag gi chos kyi 'khor lo bskor ba'i dbang dam pa thob par gyur cig /	201	skal ldan rig ba dzin ba khyod la chad ba dbang skur ba sems can thams cad kyi shes brgyud la theg ba mtha dag gi chos kyi khor lo skor ba dbang dam ba thob ba gyur cig 
BO_NK014_(pha)006:2018	gsum pa gnyis ka'i don nus pa'i brtson 'grus can la rdo rje rgyal po bka' rab 'byams kyi dbang bskur ba ni /	201	gsum ba gnyis ka don nus ba brtson grus can la rdo rje rgyal po bka rab byam kyi dbang skur ba ni 
BO_NK014_(pha)006:2019	slob dpon bcom ldan 'das dgyes pa chen po rigs 'dus badz+ra he ru ka yab yum du gsal ba'i sbyor mtshams nas b+h+aum yig dmar ser lnga chad /	201	slob dpon joms ldan da dgyes ba chen po rigs du badz+ra he ru ka yab yum du gsal ba sbyor mtshams nas b+h+aum yig dmar ser lnga chad 
BO_NK014_(pha)006:2020	slob bu'i mgo dang lag mthil gnyis dang rkang mthil gnyis rnams su 'phros pa yongs su gyur pa las /	202	slob bu mgo dang lag mthil gnyis dang rkang mthil gnyis rnams su phro ba yongs su gyur ba las 
BO_NK014_(pha)006:2021	'khor lo rtsibs bzhi pa gru bzhi sgo bzhi pa'i gzhal yas khang du gyur pa'i lte ba dang rtsibs bzhir pad zla nyi ma dang / khro bcu'i gnas su nyi ma'i gdan re re gsal bar gyur pa'i lag pa g.yas kyi 'khor lo'i dbus dang rtsibs bzhir h+aum yig zung lnga dang /	202	khor lo rtsibs bzhi ba gru bzhi sgo bzhi ba jal yas khang du gyur ba lte ba dang rtsibs bzhir pad zla nyi ma dang khro chu gnas su nyi ma gdan re re gsal ba gyur ba lag ba g.yas kyi khor lo dbus dang rtsibs bzhir h+aum yig zung lnga dang 
BO_NK014_(pha)006:2022	mgo bo'i dbus dang rtsibs bzhir yig zung lnga /	202	mgo bo dbus dang rtsibs bzhir yig zung lnga 
BO_NK014_(pha)006:2023	lag pa g.yon gyi dbus dang rtsibs bzhir s+w+aam yig zung lnga /	202	lag ba g.yon gyi dbus dang rtsibs bzhir s+w+aam yig zung lnga 
BO_NK014_(pha)006:2024	rkang pa g.yon gyi dbus dang rtsibs bzhir +aam yig zung lnga /	202	rkang ba g.yon gyi dbus dang rtsibs bzhir +aam yig zung lnga 
BO_NK014_(pha)006:2025	rkang pa g.yas kyi dbus dang rtsibs bzhir h+aam yig zung lnga /	202	rkang ba g.yas kyi dbus dang rtsibs bzhir h+aam yig zung lnga 
BO_NK014_(pha)006:2026	spyi gtsug / snying ga /	202	spyi gtsug snying ga 
