segmentnr	original	folio	stemmed
BO_NK100_(the)008:0	// snyan brgyud gsal byed bzhugs so //	0	snyan brgyud gsal byed bzhugs so 
BO_NK100_(the)008:1	'gro mgon sprul sku khyed la gus pas 'dud /	0	gro mgon sprul sku khyed la gus ba dud 
BO_NK100_(the)008:2	snyan rgyud gsal byed brjed thoor bri bar bya //	0	snyan brgyud gsal byed brjed thoor bri ba byed 
BO_NK100_(the)008:3	slob dpon a ro ye shes 'byung gnas kyis khams kyi ya zi bon ston la snyan brgyud rin po che gdab pa'i gdams ngag bstan pa bzhin du /	0	slob dpon a ro ye shes byung gnas kyis khams kyi ya zi bon ston la snyan brgyud rin po che gdab ba doms ngag ston ba bzhin du 
BO_NK100_(the)008:4	'o skol 'dir yang 'chad cing ston par bgyid /	0	mang skol dir yang chad cing ston ba bgyid 
BO_NK100_(the)008:5	de la gnyis te /	0	de la gnyis te 
BO_NK100_(the)008:6	slob bu nges shes bskyed pa brgyud pa'i lo rgyus bstan pa dang / nyams su blang pa gdams ngag rin po che gdab pa'o //	0	slob bu nges shes skyed ba brgyud ba lo rgyus ston ba dang nyams su blang ba doms ngag rin po che gdab ba 
BO_NK100_(the)008:7	de la dang po ni /	0	de la dang po ni 
BO_NK100_(the)008:8	spyir bskal pa bzang po 'di la sangs rgyas stong rtsa gnyis kyi ston pa 'byung /	0	spyir bskal ba bzang po di la sangs rgya stong rtsa gnyis kyi ston ba byung 
BO_NK100_(the)008:9	de la da res kyi bstan pa'i gtso bo sh+aaka thub kyis gsang sngags dngos su bshad pa'i dus la ma bab nas /	0	de la da res kyi ston ba gtso bo sh+aaka thub kyis gsang sngags dngos su chad ba dus la ma bab nas 
BO_NK100_(the)008:10	dpal a pa ra g+har tir sku sprul nas /	1	dpal a ba ra g+har tir sku sprul nas 
BO_NK100_(the)008:11	lho phyogs dpal gyi ri la bzhugs so //	1	lho phyogs dpal gyi ri la bzhugs so 
