segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P2:0	\u0f01\u0f83: rdzogs pa chen po sde gsum las :	0	\u0f01\u0f83: rdzogs ba chen po sde gsum las 
BO_TZ_DZOGCHEN-DESUM-P2:1	mdo byang rab tu gsal ba bzhugs so :	0	mdo byang rab tu gsal ba bzhugs so 
BO_TZ_DZOGCHEN-DESUM-P2:2	sde gsum spyi skor /	0	sde gsum spyi skor 
BO_TZ_DZOGCHEN-DESUM-P2:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru 
BO_TZ_DZOGCHEN-DESUM-P2:4	chos dbyings klong nas snang bzhi mthar phyin sku lnga yongs rdzogs yon tan rgyas pa'i sku :	0	chos dbyings klong nas snang bzhi mthar phyin sku lnga yongs rdzogs yon tan rgya ba sku 
BO_TZ_DZOGCHEN-DESUM-P2:5	'jig rten kun tu grags shing mi slob zung 'jug mngon gyur shri sing :	0	jig rten kun tu grags shing mi slob zung jug mngon gyur shri sing 
BO_TZ_DZOGCHEN-DESUM-P2:6	kun gyi spyi dpal chen por gyur pa bla ma dpal chen he ru ka :	0	kun gyi spyi dpal chen por gyur ba bla ma dpal chen he ru ka 
BO_TZ_DZOGCHEN-DESUM-P2:7	rje btshun chen po bka' drin can gyi bdag nyid de la rtag tu gus phyag 'tshhal :	0	rje btshun chen po bka drin can gyi bdag nyid de la rtag tu gus phyag tshhal 
BO_TZ_DZOGCHEN-DESUM-P2:8	o rgyan pad+ma bdag nyid kyis :	0	o rgyan pad+ma bdag nyid kyis 
BO_TZ_DZOGCHEN-DESUM-P2:9	'gro don byed par sems bskyed de :	0	gro don byed ba sems skyed de 
BO_TZ_DZOGCHEN-DESUM-P2:10	sin+d+hu'i rgya mtshho'i gling nyid du :	1	sin+d+hu rgya mtshho gling nyid du 
BO_TZ_DZOGCHEN-DESUM-P2:11	ngo mtshhar pad+ma'i steng du 'ong :	1	ngo mtshhar pad+ma steng du ng 
BO_TZ_DZOGCHEN-DESUM-P2:12	rgyal ba kun gyis rab tu gnas :	1	rgyal ba kun gyis rab tu gnas 
BO_TZ_DZOGCHEN-DESUM-P2:13	o rgyan rgya gar la sogs pa'i :	1	o rgyan rgya gar la sogs ba 
BO_TZ_DZOGCHEN-DESUM-P2:14	mkhas grub brgya dang rtsha brgyad bsten :	1	mkhas grub brgya dang rtsha brgyad sten 
BO_TZ_DZOGCHEN-DESUM-P2:15	sde snod gsum dang khyad par bzhi'i :	1	sde snod gsum dang khyad ba bzhi 
BO_TZ_DZOGCHEN-DESUM-P2:16	dgongs spyod ma lus lon par byas :	1	dgongs spyod ma lus lon ba byed 
BO_TZ_DZOGCHEN-DESUM-P2:17	man ngag bcud kyi snying por dril :	1	man ngag bcud kyi snying por dril 
BO_TZ_DZOGCHEN-DESUM-P2:18	lta ba dgongs klong mngon gyur pa'i :	1	lta ba dgongs klong mngon gyur ba 
BO_TZ_DZOGCHEN-DESUM-P2:19	ye shes sku can dpal seng la :	1	ye shes sku can dpal seng la 
BO_TZ_DZOGCHEN-DESUM-P2:20	gdams pa'i mthar thug zhus pa'i tshhe :	2	doms ba mthar thug zhus ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P2:21	mi yul kun tu ma grags pa'i :	2	mi yul kun tu ma grags ba 
BO_TZ_DZOGCHEN-DESUM-P2:22	rig rtshal dbang mchog bdag gis thob :	2	rig rtshal dbang mchog bdag gis thob 
BO_TZ_DZOGCHEN-DESUM-P2:23	de nyid bod du spel ba'i snod :	2	de nyid bod du spel ba snod 
BO_TZ_DZOGCHEN-DESUM-P2:24	gcig kyang ma mchis gab pa'i tshhe :	2	gcig kyang ma mchis gab ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P2:25	mnga' bdag khri srong lde'u btshan dang : mkhas pa'i dbang po bai ro dang : kun las khyad 'phags mtshho rgyal te :	2	mnga bdag khri srong ldeu btshan dang mkhas ba dbang po bai ro dang kun las khyad phag mtshho rgyal te 
BO_TZ_DZOGCHEN-DESUM-P2:26	las can skal ldan gsum gyi ngor :	2	las can skal ldan gsum gyi ngor 
BO_TZ_DZOGCHEN-DESUM-P2:27	shri sim ha'i thugs kyi bcud :	2	shri sim ha thugs kyi bcud 
BO_TZ_DZOGCHEN-DESUM-P2:28	bla ma dgongs pa rnam pa bzhi :	2	bla ma dgongs ba rnam ba bzhi 
BO_TZ_DZOGCHEN-DESUM-P2:29	sbyin te yang tig dgongs nyams bstan :	2	sbyin te yang tig dgongs nyams ston 
BO_TZ_DZOGCHEN-DESUM-P2:30	gzhan yang rje 'bangs mched bdun la :	3	gzhan yang rje bang mched bdun la 
BO_TZ_DZOGCHEN-DESUM-P2:31	dam chos rdzogs chen sde gsum bshad :	3	dam chos rdzogs chen sde gsum chad 
BO_TZ_DZOGCHEN-DESUM-P2:32	da lta shin tu spel phangs pas :	3	da lta shin tu spel phang ba 
BO_TZ_DZOGCHEN-DESUM-P2:33	zab pa thugs kyi gter du sbas :	3	zab ba thugs kyi gter du sbed 
BO_TZ_DZOGCHEN-DESUM-P2:34	nam zhig las can bur 'phrad nas :	3	nam jig las can bur phrad nas 
BO_TZ_DZOGCHEN-DESUM-P2:35	gdams pa sna res grol bar 'gyur :	3	doms ba sna res grol ba gyur 
BO_TZ_DZOGCHEN-DESUM-P2:36	snyan nas snyan du brgyud pa gces :	3	snyan nas snyan du brgyud ba gces 
BO_TZ_DZOGCHEN-DESUM-P2:37	gang zhig 'gro don sgo dbye tsham :	3	gang jig gro don sgo byed tsham 
BO_TZ_DZOGCHEN-DESUM-P2:38	sgrub thabs sna re sbyin par bya :	3	sgrub thabs sna re sbyin ba byed 
BO_TZ_DZOGCHEN-DESUM-P2:39	yongs rdzogs spel ba'i snod med do :	3	yongs rdzogs spel ba snod med do 
BO_TZ_DZOGCHEN-DESUM-P2:40	de phyir mdo byang ma ston cig :	4	de phyir mdo byang ma ston cig 
BO_TZ_DZOGCHEN-DESUM-P2:41	bu yig dkar chag 'dra ru bris :	4	bu yig dkar chag dra ru bri 
BO_TZ_DZOGCHEN-DESUM-P2:42	spyi don tsham las bstan mi bya :	4	spyi don tsham las ston mi byed 
BO_TZ_DZOGCHEN-DESUM-P2:43	sa ma ya :	4	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P2:44	rgya rgya : man ngag spyi la gces pa'i snying lta bu :	4	rgya rgya man ngag spyi la gces ba snying lta bu 
BO_TZ_DZOGCHEN-DESUM-P2:45	gdams pa'i mthar thug yang zab tshhig bzhi dang : de yang zab la mtshhan gsol mdung tshhug ma :	4	doms ba mthar thug yang zab tshhig bzhi dang de yang zab la mtshhan gsol mdung tshhug ma 
BO_TZ_DZOGCHEN-DESUM-P2:46	grangs la mtshhan gsol ma bu bco brgyad dang : mthar thug mi gsal nam mkha'i zhun ma dang : che ba brjod pa nyi ma klong chub dang : shin tu gsang ba sim ha'i brda la gab :	4	grangs la mtshhan gsol ma bu chos brgyad dang mthar thug mi gsal nam mkha zhun ma dang che ba rjod ba nyi ma klong chub dang shin tu gsang ba sim ha brda la gab 
BO_TZ_DZOGCHEN-DESUM-P2:47	rig 'dzin bla ma'i zab gsang brda bzhi ste :	4	rig dzin bla ma zab gsang brda bzhi ste 
BO_TZ_DZOGCHEN-DESUM-P2:48	shin tu gsang ba snying gi byang bu lags :	4	shin tu gsang ba snying gi byang bu lags 
BO_TZ_DZOGCHEN-DESUM-P2:49	re re tsham las gzhan la spel mi rung :	4	re re tsham las gzhan la spel mi rung 
BO_TZ_DZOGCHEN-DESUM-P2:50	mthar thug bla ma'i sgrub thabs rtsha ba 'di :	5	mthar thug bla ma sgrub thabs rtsha ba di 
BO_TZ_DZOGCHEN-DESUM-P2:51	zab pas nyi zla'i rgya can thugs kyi bcud :	5	zab ba nyi zla rgya can thugs kyi bcud 
BO_TZ_DZOGCHEN-DESUM-P2:52	rang gi nyams len gzhan la ster 'os med :	5	rang gi nyams len gzhan la ster s med 
BO_TZ_DZOGCHEN-DESUM-P2:53	de la dbang ba 'di nyid thon pa'i tshhe :	5	de la dbang ba di nyid thon ba tshhe 
BO_TZ_DZOGCHEN-DESUM-P2:54	lo gcig gam ni yang na lo gsum khongs :	5	lo gcig gam ni yang na lo gsum khongs 
BO_TZ_DZOGCHEN-DESUM-P2:55	skyes bu dpral bar sme ba dmar pos mtshhan :	5	skye bu dpral ba sme ba dmar pos mtshhan 
BO_TZ_DZOGCHEN-DESUM-P2:56	byis pa'i tshhul can de la mtha' nas ster :	5	byis ba tshhul can de la mtha nas ster 
BO_TZ_DZOGCHEN-DESUM-P2:57	gnas kyi nye 'dabs 'di ru shin tu 'byung :	5	gnas kyi nye dabs di ru shin tu byung 
BO_TZ_DZOGCHEN-DESUM-P2:58	rtsha ba'i tshhan bzhi rgyab chos rnam pa bzhi :	5	rtsha ba tshhan bzhi rgyab chos rnam ba bzhi 
BO_TZ_DZOGCHEN-DESUM-P2:59	dpe la ltos phyir ma bu nyid du yod :	5	dpe la ltos phyir ma bu nyid du yod 
BO_TZ_DZOGCHEN-DESUM-P2:60	spyi dang sde gsum rtsha ba'i chos yin la :	6	spyi dang sde gsum rtsha ba chos yin la 
