segmentnr	original	stemmed
BO_T05_D4018:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T05_D4018:1b-1	a'arya lam ka aa ba t'a ra britti /	aarya lam ka aa ba ta ra britti 
BO_T05_D4018:1b-2	bod skad du /	bod skad du 
BO_T05_D4018:1b-3	'phags pa lang kar gshegs pa'i 'grel pa /	phag ba lang kar gshegs ba grel ba 
BO_T05_D4018:1b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T05_D4018:1b-5	kun mkhyen sangs rgyas 'gyur ba gsung bdag mtshungs //	kun mkhyen sangs rgya gyur ba gsung bdag mtshungs 
BO_T05_D4018:1b-6	sems dpa' gnyis mi gnyis kyi chos mchog dang // 'dus pa mtha' dag chud lam theg gsum la //	sems dpa gnyis mi gnyis kyi chos mchog dang du ba mtha dag chud lam theg gsum la 
BO_T05_D4018:1b-7	phyag 'tshal nas ni shes dpal bzang ming gis //	phyag tshal nas ni shes dpal bzang ming gis 
BO_T05_D4018:1b-8	mos pa'i sems can rnams la phan gdags par //	mos ba sems can rnams la phan dogs ba 
BO_T05_D4018:1b-9	bdag gi blo dang gzhan gyi blor gsungs pa //	bdag gi blo dang gzhan gyi blor gsungs ba 
BO_T05_D4018:1b-10	lang kar gshegs pa thos tshul chos dang ni //	lang kar gshegs ba thos tshul chos dang ni 
BO_T05_D4018:1b-11	rigs pa yis ni bshad par byed pa'o //	rigs ba yis ni chad ba byed ba 
BO_T05_D4018:1b-12	'di skad bdag gis thos pa dus gcig na /	di skad bdag gis thos ba dus gcig na 
BO_T05_D4018:1b-13	bcom ldan 'das lang ka'i grong rdal rim la ya'i rtse mo rin po che'i rigs kyi me tog sna tshogs kyis brgyan pa la bzhugs te /	joms ldan da lang ka grong rdal rim la ya rtse mo rin po che rigs kyi me tog sna tshogs kyis rgyan ba la bzhugs te 
