segmentnr	original	folio	stemmed
BO_NK016_(ma)016:0	gshin po rjes su 'dzin pa'i cho ga thar pa'i myur lam zhes bya ba bzhugs so //	0	gshin po rjes su dzin ba cho ga thar ba myur lam zhes byed ba bzhugs so 
BO_NK016_(ma)016:1	gshin po rjes su 'dzin pa'i cho ga thar pa'i myur lam zhes bya ba /	0	gshin po rjes su dzin ba cho ga thar ba myur lam zhes byed ba 
BO_NK016_(ma)016:2	dpal ldan bla ma ngan 'gro thams cad rnam par 'joms pa la phyag 'tshal lo //	0	dpal ldan bla ma ngan gro thams cad rnam ba joms ba la phyag tshal lo 
BO_NK016_(ma)016:3	las nyon sgrib tshogs stug por 'khrigs pa'i mun //	0	las nyon sgrib tshogs stug por khrig ba mun 
BO_NK016_(ma)016:4	thugs rje'i nyi ma 'bar ba'i 'od ris kyis //	0	thugs rje nyi ma bar ba d ris kyis 
BO_NK016_(ma)016:5	mthar byas bde chen lam bzang gsal mdzad pa'i //	0	mthar byed bde chen lam bzang gsal mdzad ba 
BO_NK016_(ma)016:6	khyab bdag rdo rje sems dpa' der phyag 'tshal //	0	khyab bdag rdo rje sems dpa der phyag tshal 
BO_NK016_(ma)016:7	rdo rje theg pa'i sgor spyod pa'i rnal 'byor pa ltar snang gi bya bas blo mi khrid cing 'gro la rjes su brtse ba'i gzhan dbang du gyur pa dag gis /	0	rdo rje theg ba sgor spyod ba rnal byor ba ltar snang gi byed ba blo mi khrid cing gro la rjes su brtse ba gzhan dbang du gyur ba dag gis 
BO_NK016_(ma)016:8	snying rje'i yul du gyur pa'i sems can 'chi bdag gi lto bar tshud cing ngan 'gro'i 'jigs pas mnar ba de dag rjes su 'dzin pa'i thabs 'di la nan tan du bya ba yin te /	0	snying rje yul du gyur ba sems can chi bdag gi lto ba tshud cing ngan gro jigs ba mnar ba de dag rjes su dzin ba thabs di la nan tan du byed ba yin te 
BO_NK016_(ma)016:9	zhi khro sgyu 'phrul la sogs pa'i rten gyi dkyil 'khor mngon par 'du byas pa'i shar sgor pad+ma dkar po 'dab ma brgyad pa'i khar tshe 'das kyi ro'am /	0	zhi khro sgyu phrul la sogs ba rten gyi dkyil khor mngon ba du byed ba char sgor pad+ma dkar po dab ma brgyad ba khar tshe da kyi ro 
BO_NK016_(ma)016:10	gzugs ming n+ri yig bris pa'i byang bu dri rten bcas bkod /	1	gzugs ming n+ri yig bri ba byang bu dri rten cha bkod 
BO_NK016_(ma)016:11	gzhan yang sbyang chas dang zas gtad sogs nye bar mkho ba'i yo byad thams cad tshogs par byas la /	1	gzhan yang sbyong cha dang zas gtod sogs nye ba mkho ba yo byad thams cad tshogs ba byed la 
BO_NK016_(ma)016:12	gang la brten bya'i dkyil 'khor bsgrub cing mchod nas /	1	gang la rten byed dkyil khor sgrub cing mchod nas 
BO_NK016_(ma)016:13	bdag nyid 'jug pa sngon du 'gro bas /	1	bdag nyid jug ba sngon du gro ba 
BO_NK016_(ma)016:14	cho ga dngos la dman mchog gnyis las /	1	cho ga dngos la dman mchog gnyis las 
BO_NK016_(ma)016:15	dang po la'ang rten bskyed pa /	1	dang po la rten skyed ba 
BO_NK016_(ma)016:16	rnam shes dgug pa /	1	rnam shes gugs ba 
BO_NK016_(ma)016:17	bgegs dang sdig pa sbyong ba /	1	bgegs dang sdig ba sbyong ba 
BO_NK016_(ma)016:18	bkru zhing phyi ba /	1	khrud zhing phyi ba 
BO_NK016_(ma)016:19	dug dbyung ba /	1	dug byin ba 
BO_NK016_(ma)016:20	skyabs su 'gror 'jug pa /	2	skyob su gror jug ba 
BO_NK016_(ma)016:21	dbang bskur ba /	2	dbang skur ba 
BO_NK016_(ma)016:22	zas gtad pa /	2	zas gtod ba 
BO_NK016_(ma)016:23	lam bstan pa /	2	lam ston ba 
BO_NK016_(ma)016:24	rnam shes spar ba /	2	rnam shes spor ba 
BO_NK016_(ma)016:25	byang bu sreg pa /	2	byang bu sreg ba 
BO_NK016_(ma)016:26	zhar byung s+aats+tsha gdab pa'i las dang bcu gsum mo //	2	zhar byung s+aats+tsha gdab ba las dang chu gsum mo 
BO_NK016_(ma)016:27	dang po ni /	2	dang po ni 
BO_NK016_(ma)016:28	dmigs rten bsang sbyang /	2	dmigs rten bsang sbyong 
BO_NK016_(ma)016:29	stong pa'i ngang las pad+ma dang zla ba'i steng du ming byang n+ri las tshe 'das kyi gzugs kyi rnam pa ji lta bar gyur par bsam la /	2	stong ba ngang las pad+ma dang zla ba steng du ming byang n+ri las tshe da kyi gzugs kyi rnam ba ji lta ba gyur ba bsam la 
BO_NK016_(ma)016:30	gnyis pa rnam shes dgug pa ni /	3	gnyis ba rnam shes gugs ba ni 
