segmentnr	original	folio	stemmed
BO_TZ22_ZA-003:0	thugs rje chen po yang snying 'dus pa'i sgrub thabs rgyun khyer mdor bsdus pa'i rim pa bzhugs so //	0	thugs rje chen po yang snying du ba sgrub thabs rgyun khyer mdor sdud ba rim ba bzhugs so 
BO_TZ22_ZA-003:1	na mo gu ru lo ke shwa ra ya /	0	na mo gu ru lo ke shwa ra ya 
BO_TZ22_ZA-003:2	gter ston grub thob thams cad kyi rgyal po gu ru chos kyi dbang phyug gi zab gter dam chos 'dus pa skor dgu'i ya gyal /	0	gter ston grub thob thams cad kyi rgyal po gu ru chos kyi dbang phyug gi zab gter dam chos du ba skor dgu ya gyal 
BO_TZ22_ZA-003:3	'phags pa thugs rje chen po yang snying 'dus pa'i rgyun gyi nyams len mdor bsdus te nyams su blang bar 'dod pas /	0	phag ba thugs rje chen po yang snying du ba rgyun gyi nyams len mdor sdud te nyams su blang ba dod ba 
BO_TZ22_ZA-003:4	skyabs sems tshhad med bzhi bsgom pa sngon du 'gro bas /	0	skyob sems tshhad med bzhi bsgom ba sngon du gro ba 
BO_TZ22_ZA-003:5	om: ye nas ma skyes stong gsal ngang :	0	om: ye nas ma skye stong gsal ngang 
BO_TZ22_ZA-003:6	kun snang byang chub sems sprin las :	0	kun snang byang chub sems sprin las 
BO_TZ22_ZA-003:7	rang byung rig pa hrihdkar gsal :	0	rang byung rig ba hrihdkar gsal 
BO_TZ22_ZA-003:8	hrihlas b+h+ru~m 'phros gzhal yas khang :	0	hrihlas b+h+ru~m phro jal yas khang 
BO_TZ22_ZA-003:9	dal dbus pad+ma'i snying po zlum :	0	dal dbus pad+ma snying po zlum 
BO_TZ22_ZA-003:10	'dab drug mu khyud pad sdong mdzes :	1	dab drug mu khyud pad sdong mdzes 
BO_TZ22_ZA-003:11	gru chad bar khyams sgo khyud rdzogs :	1	gru chad ba khyams sgo khyud rdzogs 
BO_TZ22_ZA-003:12	mnyam yangs 'od kyi khang par gsal :	1	mnyam yangs d kyi khang ba gsal 
BO_TZ22_ZA-003:13	de dbus rang rig hrih'od 'bar :	1	de dbus rang rig hrihd bar 
BO_TZ22_ZA-003:14	rnam smin lus bsregs hrihde nyid :	1	rnam smin lus bsregs hrihde nyid 
BO_TZ22_ZA-003:15	nyi zla pad steng thugs rje che :	1	nyi zla pad steng thugs rje che 
BO_TZ22_ZA-003:16	zhal gcig phyag gnyis sku mdog dmar :	1	zhal gcig phyag gnyis sku mdog dmar 
BO_TZ22_ZA-003:17	phyag g.yas pad phreng thugs kar 'dzin :	1	phyag g.yas pad phreng thugs kar dzin 
BO_TZ22_ZA-003:18	phyag g.yon pad steng bdud rtshi'i bum :	1	phyag g.yon pad steng bdud rtshi bum 
BO_TZ22_ZA-003:19	rin chen rgyan rdzogs skyil krung bzhugs :	1	rin chen rgyan rdzogs skyil krung bzhugs 
BO_TZ22_ZA-003:20	rang 'dra'i yum mchog gsang ye ma :	2	rang dra yum mchog gsang ye ma 
BO_TZ22_ZA-003:21	lus dang grib ma'i tshhul du 'khril :	2	lus dang grib ma tshhul du khril 
BO_TZ22_ZA-003:22	'ja' ris 'od lnga'i rgyab yol mdzes :	2	ja ris d lnga rgyab yol mdzes 
BO_TZ22_ZA-003:23	spyi gtshug rigs bdag 'od dpag med :	2	spyi gtshug rigs bdag d dpog med 
BO_TZ22_ZA-003:24	thugs kar rta mgrin ye shes sems :	2	thugs kar rta mgrin ye shes sems 
BO_TZ22_ZA-003:25	rigs 'dus rang las sprul pa'i 'khor :	2	rigs du rang las sprul ba khor 
BO_TZ22_ZA-003:26	nor 'dzin sras mchog g.yas nas 'dud :	2	nor dzin sras mchog g.yas nas dud 
BO_TZ22_ZA-003:27	gsang sngags 'dzin ma g.yon nas 'dud :	2	gsang sngags dzin ma g.yon nas dud 
BO_TZ22_ZA-003:28	'dab drug bcom ldan thub drug dang // phyi rim sangs rgyas stong rtsha gnyis //	2	dab drug joms ldan thub drug dang phyi rim sangs rgya stong rtsha gnyis 
BO_TZ22_ZA-003:29	sgo bzhir khrag 'thung rigs bzhi sogs //	2	sgo bzhir khrag thung rigs bzhi sogs 
BO_TZ22_ZA-003:30	bla ma rig 'dzin mkha' 'gro'i sprin //	3	bla ma rig dzin mkha gro sprin 
BO_TZ22_ZA-003:31	thugs rje chen po'i dkyil 'khor du //	3	thugs rje chen po dkyil khor du 
BO_TZ22_ZA-003:32	'gro ba drangs shing bsgral slad du //	3	gro ba drangs shing bsgral slad du 
BO_TZ22_ZA-003:33	dug lnga'i tshhul gyis dug lnga 'joms //	3	dug lnga tshhul gyis dug lnga joms 
BO_TZ22_ZA-003:34	sarba dz+nya na man+da la b+h+ru~m hu~m:	3	sarba dz+nya na man+da la b+h+ru~m hu~m: 
BO_TZ22_ZA-003:35	zhes pas dam tshhig dkyil 'khor gsal btab la /	3	zhes ba dam tshhig dkyil khor gsal debs la 
BO_TZ22_ZA-003:36	hri: ye nas rang byung thugs rje che :	3	hri: ye nas rang byung thugs rje che 
BO_TZ22_ZA-003:37	dus gsum rgyal ba'i sku gsung thugs :	3	dus gsum rgyal ba sku gsung thugs 
BO_TZ22_ZA-003:38	ye shes lnga bdag cod pan dbang :	3	ye shes lnga bdag cod pan dbang 
BO_TZ22_ZA-003:39	'bru brgyad gsal bsgom rang dbang thob :	3	bru brgyad gsal bsgom rang dbang thob 
BO_TZ22_ZA-003:40	om ahhu~m: om ahhu~m swa ha:sa rgyas gdab cing dbang bskur /	4	om ahhu~m: om ahhu~m swa ha:sa rgya gdab cing dbang skur 
BO_TZ22_ZA-003:41	hri: tshhur gshegs tshhur gshegs bcom ldan 'das :	4	hri: tshhur gshegs tshhur gshegs joms ldan da 
BO_TZ22_ZA-003:42	bde chen chos dbyings ngang nyid las :	4	bde chen chos dbyings ngang nyid las 
BO_TZ22_ZA-003:43	rtshol bral mtshhan bcas mi dmigs kyang :	4	rtshol bral mtshhan cha mi dmigs kyang 
BO_TZ22_ZA-003:44	thugs rje nyi gsal 'od bzhin du :	4	thugs rje nyi gsal d bzhin du 
BO_TZ22_ZA-003:45	'khor 'das mnyam sbyor thugs rje'i bdag :	4	khor da mnyam sbyor thugs rje bdag 
BO_TZ22_ZA-003:46	rigs bdag gtsho 'khor sprul pa'i tshhul :	4	rigs bdag gtsho khor sprul ba tshhul 
BO_TZ22_ZA-003:47	dkyil 'khor phyag rgyar skur bzhengs la :	4	dkyil khor phyag rgyar skur bzhengs la 
BO_TZ22_ZA-003:48	dam tshhig dkyil 'khor bdag la dgongs :	4	dam tshhig dkyil khor bdag la dgongs 
BO_TZ22_ZA-003:49	om ma ni pad+me hu~m hri:	4	om ma ni pad+me hu~m hri: 
