segmentnr	original	folio	stemmed
BO_K12_D0520=D0212=D0980_H0560:323b-0	@323b rgya gar skad du /	323b	rgya gar skad du 
BO_K12_D0520=D0212=D0980_H0560:323b-1	a'arya pra t'i tya sa mutp'a da n'a ma mah'a ya na s'u tra /	323b	aarya pra t tya sa mutpa da na ma maha ya na su tra 
BO_K12_D0520=D0212=D0980_H0560:323b-2	bod skad du /	323b	bod skad du 
BO_K12_D0520=D0212=D0980_H0560:323b-3	'phags pa rten cing 'brel par 'byung ba zhes bya ba theg pa chen po'i mdo /	323b	phag ba rten cing brel ba byung ba zhes byed ba theg ba chen po mdo 
BO_K12_D0520=D0212=D0980_H0560:323b-4	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	323b	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K12_D0520=D0212=D0980_H0560:323b-5	'di skad bdag gis thos pa dus gcig na /	323b	di skad bdag gis thos ba dus gcig na 
BO_K12_D0520=D0212=D0980_H0560:323b-6	bcom ldan 'das sum cu rtsa gsum lha'i gnas na aar mo ni ga lta bu'i rdo leb la tshe dang ldan pa rta thul la sogs pa nyan thos chen po rnams dang / 'phags pa byams pa dang / 'phags pa spyan ras gzigs dbang phyug dang /	323b	joms ldan da sum cu rtsa gsum lha gnas na aar mo ni ga lta bu rdo leb la tshe dang ldan ba rta thul la sogs ba nyan thos chen po rnams dang phag ba byams ba dang phag ba spyan ras gzigs dbang phyug dang 
BO_K12_D0520=D0212=D0980_H0560:323b-7	phyag na rdo rje la sogs pa byang chub sems dpa' sems dpa' chen po yon tan rin po che dpag tu med pas brgyan pa rnams dang / mi mjed kyi bdag po tshangs pa chen po dang / sred med kyi bu dang / dbang phyug chen po la sogs pa'i lha rnams dang /	323b	phyag na rdo rje la sogs ba byang chub sems dpa sems dpa chen po yon tan rin po che dpog tu med ba rgyan ba rnams dang mi mjed kyi bdag po tshangs ba chen po dang sred med kyi bu dang dbang phyug chen po la sogs ba lha rnams dang 
BO_K12_D0520=D0212=D0980_H0560:323b-8	lha'i dbang po brgya byin dang / dri za'i rgyal po zur phud lnga pa la sogs pa dang thabs cig tu bzhugs te /	323b	lha dbang po brgya byin dang dri za rgyal po zur bud lnga ba la sogs ba dang thabs cig tu bzhugs te 
BO_K12_D0520=D0212=D0980_H0560:324a-0	de nas byang chub sems dpa' sems dpa' chen po sbyan ras gzigs dbang phyug stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga ri rab kyi rtse mo la btsugs te @324a *//	324a	de nas byang chub sems dpa sems dpa chen po sbyan ras gzigs dbang phyug stan las ldang te bla gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga ri rab kyi rtse mo la btsugs te 
BO_K12_D0520=D0212=D0980_H0560:324a-1	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	324a	joms ldan da ga la ba de logs su thal mo sbyor ba dud nas joms ldan da la di skad ces gsol to 
BO_K12_D0520=D0212=D0980_H0560:324a-2	bcom ldan 'das /	324a	joms ldan da 
BO_K12_D0520=D0212=D0980_H0560:324a-3	lha 'di dag ni; mchod rten bgyid par 'tshal ba sha stag ste /	324a	lha di dag ni; mchod rten bgyid ba tshal ba sha stag ste 
BO_K12_D0520=D0212=D0980_H0560:324a-4	'khor gyi dkyil 'khor 'dir mchis na /	324a	khor gyi dkyil khor dir mchis na 
BO_K12_D0520=D0212=D0980_H0560:324a-5	ci nas tshangs pa'i bsod nams 'phel ba dang / lha dang bcas pa /	324a	ci nas tshangs ba bsod nams phel ba dang lha dang cha ba 
BO_K12_D0520=D0212=D0980_H0560:324a-6	bdud dang bcas pa /	324a	bdud dang cha ba 
BO_K12_D0520=D0212=D0980_H0560:324a-7	tshangs pa dang bcas pa'i 'jig rten dang / dge sbyong dang / bram zer bcas pa'i skye rgyu las dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dag bsod nams shin tu mang du 'phel bar 'gyur ba de lta de ltar bcom ldan 'das kyis de dag la chos bstan du gsol /	324a	tshangs ba dang cha ba jig rten dang dge sbyong dang bram zer cha ba skye rgyu las dge slong dang dge slong ma dang dge snyen dang dge snyen ma dag bsod nams shin tu mang du phel ba gyur ba de lta de ltar joms ldan da kyis de dag la chos ston du gsol 
BO_K12_D0520=D0212=D0980_H0560:324a-8	zhes zhus pa dang / de nas bcom ldan 'das kyis rten cing 'brel par 'byung ba'i tshigs su bcad pa bka' stsal pa /	324a	zhes zhus ba dang de nas joms ldan da kyis rten cing brel ba byung ba tshigs su gcod ba bka stsal ba 
BO_K12_D0520=D0212=D0980_H0560:324a-9	ye dharm'a he tu pra bha bla he tunte sh'anta th'a ga to hya ba data /	324a	ye dharma he tu pra bha bla he tunte shanta tha ga to hya ba data 
BO_K12_D0520=D0212=D0980_H0560:324a-10	ti sh'anytsa yo ni ro dha ae bam b'a d'i ma h'a shr'a ma na:/	324a	ti shanytsa yo ni ro dha ae bam ba d ma ha shra ma 
BO_K12_D0520=D0212=D0980_H0560:324a-11	chos gang rgyus byung de dag gi /	324a	chos gang rgyus byung de dag gi 
BO_K12_D0520=D0212=D0980_H0560:324a-12	rgyu dang de 'gog gang yin pa //	324a	rgyu dang de gog gang yin ba 
BO_K12_D0520=D0212=D0980_H0560:324a-13	de bzhin gshegs pas bka' stsal te //	324a	de bzhin gshegs ba bka stsal te 
BO_K12_D0520=D0212=D0980_H0560:324a-14	dge sbyong chen pos de skad gsungs //	324a	dge sbyong chen pos de skad gsungs 
BO_K12_D0520=D0212=D0980_H0560:324a-15	spyan ras gzigs dbang phyug /	324a	spyan ras gzigs dbang phyug 
BO_K12_D0520=D0212=D0980_H0560:324a-16	'di lta ste /	324a	di lta ste 
BO_K12_D0520=D0212=D0980_H0560:324a-17	rten cing 'brel par 'byung ba 'di ni /	324a	rten cing brel ba byung ba di ni 
BO_K12_D0520=D0212=D0980_H0560:324a-18	de bzhin gshegs pa rnams kyi chos kyi sku yin te /	324a	de bzhin gshegs ba rnams kyi chos kyi sku yin te 
BO_K12_D0520=D0212=D0980_H0560:324b-0	sus rten cing 'brel par 'byung ba mthong ba des de bzhin @324b gshegs pa mthong ngo //	324b	sus rten cing brel ba byung ba mthong ba des de bzhin gshegs ba mthong ngo 
BO_K12_D0520=D0212=D0980_H0560:324b-1	spyan ras gzigs dbang phyug /	324b	spyan ras gzigs dbang phyug 
BO_K12_D0520=D0212=D0980_H0560:324b-2	rigs kyi bu'am /	324b	rigs kyi bu 
BO_K12_D0520=D0212=D0980_H0560:324b-3	rigs kyi bu mo dad pa can gang la la zhig gis mi gnas pa'i sa phyogs su mchod rten ni /	324b	rigs kyi bu mo dad ba can gang la la jig gis mi gnas ba sa phyogs su mchod rten ni 
