segmentnr	original	stemmed
BO_T11_D4268:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4268:1b-1	bi sh'a l'a aa ma la wa ti n'a ma pra m'a na sa mutstsha ya t'i k'a /	bi sha la aa ma la wa ti na ma pra ma na sa mutstsha ya t ka 
BO_T11_D4268:1b-2	bod skad du /	bod skad du 
BO_T11_D4268:1b-3	yangs pa dang dri ma med pa ldan pa zhes bya ba tshad ma kun las btus pa'i 'grel bshad /	yangs ba dang dri ma med ba ldan ba zhes byed ba tshad ma kun las thu ba grel chad 
BO_T11_D4268:1b-4	sangs rgyas la phyag 'tshal lo //	sangs rgya la phyag tshal lo 
BO_T11_D4268:1b-5	bde gshegs thugs rje'i bdag nyid can gyis rgyal gyur cig / nges par 'byung ba'i chos kyis rtag tu rgyal gyur cig / mtha' dag srid pa gsum po rnams kyis mchod bya ba //	bde gshegs thugs rje bdag nyid can gyis rgyal gyur cig nges ba byung ba chos kyis rtag tu rgyal gyur cig mtha dag srid ba gsum po rnams kyis mchod byed ba 
BO_T11_D4268:1b-6	yon tan rab rgyas 'phags pa'i tshogs kyis rgyal gyur cig / dngos po thob pa rnams kyis dgra la yang //	yon tan rab rgya phag ba tshogs kyis rgyal gyur cig dngos po thob ba rnams kyis dgra la yang 
BO_T11_D4268:1b-7	gzhan rjes 'dzin par byed pa dam pas bsngags //	gzhan rjes dzin ba byed ba dam ba bsngags 
BO_T11_D4268:1b-8	gzhan gyi lugs rnams rnyed pa rnams kyis kyang //	gzhan gyi lugs rnams rnyed ba rnams kyis kyang 
BO_T11_D4268:1b-9	gzhan la phan pa de ni bya bar 'os //	gzhan la phan ba de ni byed ba s 
BO_T11_D4268:1b-10	de phyir shin tu rab tu rgyas pa yi //	de phyir shin tu rab tu rgya ba yi 
BO_T11_D4268:1b-11	slob dpon rnams kyi lugs rnams yang dag par //	slob dpon rnams kyi lugs rnams yang dag ba 
BO_T11_D4268:1b-12	kun nas lta bar nus pa ma yin pa'i //	kun nas lta ba nus ba ma yin ba 
BO_T11_D4268:1b-13	skye bo la ni blo zhan bdag las kyang //	skye bo la ni blo zhan bdag las kyang 
BO_T11_D4268:1b-14	chos kyi grags pa dang ni gzhan rnams kyi'ang //	chos kyi grags ba dang ni gzhan rnams kyi 
BO_T11_D4268:1b-15	lugs las cung zad nges par bsdus byas nas //	lugs las cung zad nges ba sdud byed nas 
BO_T11_D4268:1b-16	de las mthong bar gyur pa'i phyogs kyis kyang //	de las mthong ba gyur ba phyogs kyis kyang 
BO_T11_D4268:2a-0	'bad pas @2a * //	bad ba 
BO_T11_D4268:2a-1	rang gis mngon par brtag par bya //	rang gis mngon ba rtog ba byed 
BO_T11_D4268:2a-2	don gyi de nyid rab phye ro zhim can //	don gyi de nyid rab byed ro zhim can 
BO_T11_D4268:2a-3	phyogs kyi glang po'i lugs kyi bstan bcos kyi //	phyogs kyi glang po lugs kyi ston chos kyi 
BO_T11_D4268:2a-4	rnam par bshad pa za ma tog lta bu //	rnam ba chad ba za ma tog lta bu 
BO_T11_D4268:2a-5	'di ni bdag gis phan pa'i ched du bya //	di ni bdag gis phan ba ched du byed 
BO_T11_D4268:2a-6	tshad mar gyur pa zhes pa la sogs pa ste /	tshad mar gyur ba zhes ba la sogs ba ste 
BO_T11_D4268:2a-7	ji ltar / khyod ni ri rab rgya mtsho khyod //	ji ltar khyod ni ri rab rgya mtsho khyod 
BO_T11_D4268:2a-8	mgon khyod dpag bsam rkang 'thung ste //	mgon khyod dpog bsam rkang thung ste 
BO_T11_D4268:2a-9	sman pa bzang khyod sgron ma khyod //	sman ba bzang khyod sgron ma khyod 
BO_T11_D4268:2a-10	khyod ni sgrol byed dam pa'o //	khyod ni sgrol byed dam ba 
BO_T11_D4268:2a-11	zhes pa 'di 'dra ba'i sgra sbyar ba med par yang de'i don rtogs pa de ltar 'dir yang ngo zhes pas tshad ma dang 'dra bas bcom ldan 'das tshad ma'o //	zhes ba di dra ba sgra sbyor ba med ba yang de don rtogs ba de ltar dir yang ngo zhes ba tshad ma dang dra ba joms ldan da tshad ma 
BO_T11_D4268:2a-12	gang gi phyir ji ltar mngon sum la sogs pa'i tshad ma ni skyes bu'i don la nye bar mkho ba sngar ma rtogs pa'i don gsal bar byed cing mi bslu ba yin pa de ltar /	gang gi phyir ji ltar mngon sum la sogs ba tshad ma ni skye bu don la nye ba mkho ba sngar ma rtogs ba don gsal ba byed cing mi bslu ba yin ba de ltar 
BO_T11_D4268:2a-13	bcom ldan 'das kyang gang la skyes bu'i don gyi mchog rag las pa 'phags pa'i bden pa bzhi'i mtshan nyid kyi de kho na nyid la de'i yul can gyi shes pa bskyed nas /	joms ldan da kyang gang la skye bu don gyi mchog rag las ba phag ba bden ba bzhi mtshan nyid kyi de kho na nyid la de yul can gyi shes ba skyed nas 
BO_T11_D4268:2a-14	nges par legs pa don du gnyer ba rnams la /	nges ba legs ba don du gnyer ba rnams la 
BO_T11_D4268:2a-15	khong du ma chud pa de gsal bar byed pa dang mi bslu ba de'i phyir tshad ma dang chos mtshungs pa nyid kyi phyir tshad ma'o //	khong du ma chud ba de gsal ba byed ba dang mi bslu ba de phyir tshad ma dang chos mtshungs ba nyid kyi phyir tshad ma 
BO_T11_D4268:2a-16	gyur pa ni skyes pa ste byung ba zhes pa'i don to //	gyur ba ni skye ba ste byung ba zhes ba don to 
BO_T11_D4268:2b-0	gyur pa'i tshig ni ma byung ba rtag pa dbang phyug la @2b sogs pa'i tshad ma gzhan gyis yongs su brtags pa dgag pa'i don du'o //	gyur ba tshig ni ma byung ba rtag ba dbang phyug la sogs ba tshad ma gzhan gyis yongs su rtog ba gog ba don du 
BO_T11_D4268:2b-1	tshad ma yang 'di yin la gyur pa'ang yin pas tshad mar gyur pa ste /	tshad ma yang di yin la gyur ba yin ba tshad mar gyur ba ste 
